...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1448,5.17329635122083,0.338870171545216,NY,2022-11-25,1,1,1,1,0,0,0,1,1,0,1,0,0,0
1449,23.5468586268929,0.333899718391234,NY,2022-11-26,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1450,14.350822115669,0.261453277150081,NY,2022-11-27,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1451,17.4767331908681,0.267318188415113,NY,2022-11-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1452,11.9636225382861,0.233575896033728,NY,2022-11-29,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1453,4.79705288526063,0.2842842469956335,NY,2022-11-30,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1454,9.061198099766,0.438410699199654,NY,2022-12-01,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1455,37.5505217257651,0.323469582338013,NY,2022-12-02,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1456,23.8876331532594,0.377115289121158,NY,2022-12-03,1,0,0,0,0,1,0,1,0,0,0,0,1,0
1457,19.2573617214954,0.3016757123048605,NY,2022-12-04,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1458,33.6823849024631,0.3278472538283655,NY,2022-12-05,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1459,4.04254092038823,0.1846143742483995,NY,2022-12-06,1,1,0,1,1,0,0,1,0,0,1,0,0,0
1460,8.5307256597913,0.2431517022257205,NY,2022-12-07,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1461,9.85687955981736,0.4616883641736125,NY,2022-12-08,1,0,0,1,0,1,0,1,0,0,1,0,0,0
1462,32.571148953638,0.369726765879314,NY,2022-12-09,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1463,18.9138647092964,0.2995145244312565,NY,2022-12-10,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1464,27.2666245755452,0.3962908308388165,NY,2022-12-11,1,1,0,1,0,1,0,1,0,0,1,0,0,0
1465,27.8255261417534,0.3121833792471985,NY,2022-12-12,1,1,0,0,0,0,0,1,0,0,1,0,0,0
1466,6.4594027991462,0.51152483973509,NY,2022-12-13,1,1,1,1,0,0,0,1,1,0,1,0,0,0
1467,5.74403005777293,0.725653885678805,NY,2022-12-14,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1468,4.81325204143998,0.2988586015385925,NY,2022-12-15,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1469,47.4983374715195,0.54109276839242,NY,2022-12-16,0,1,0,1,0,1,0,0,1,0,0,0,0,0
1470,32.4859392172421,0.351128526501812,NY,2022-12-17,1,1,0,1,0,0,0,1,0,0,1,0,0,0
1471,3.14929102843111,0.28565974360966,OH,2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1472,4.74326306174466,0.142340372462102,OH,2022-11-07,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1473,2.60293613321029,0.2434878540630875,OH,2022-11-08,1,0,1,0,1,0,1,1,0,0,0,0,1,1
1474,3.90464326100771,0.253751669989217,OH,2022-11-09,0,0,1,1,0,1,1,0,0,0,0,0,1,1
1475,1.79328968287989,0.2396168025339475,OH,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1476,3.32771695613222,0.2969152289500595,OH,2022-11-11,1,0,0,1,1,1,0,1,0,0,0,0,0,0
1477,2.36383439660165,0.228078518320022,OH,2022-11-12,1,0,1,1,1,1,0,1,0,0,1,0,0,0
1478,1.39005456560365,0.226448027289255,OH,2022-11-13,1,0,1,1,1,1,1,1,0,1,1,0,0,1
1479,1.63749533746522,0.279766127431532,OH,2022-11-14,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1480,4.57862339723637,0.327837347509008,OH,2022-11-15,1,0,0,0,1,1,1,1,0,0,0,0,1,1
1481,2.11421700427094,0.2634783210325885,OH,2022-11-16,1,1,1,0,0,1,1,1,0,0,0,0,0,1
1482,3.16753047448288,0.30919178494085803,OH,2022-11-17,0,1,0,1,1,1,1,0,0,0,0,0,1,1
1483,2.20085655448651,0.259166857521526,OH,2022-11-18,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1484,2.32728563559456,0.305780839534884,OH,2022-11-19,1,0,1,1,0,1,1,1,0,1,0,0,1,1
1485,2.27308494557771,0.2823004593908195,OH,2022-11-20,1,1,1,1,0,1,1,1,0,0,1,0,0,1
1486,1.73128738790798,0.2790693961106675,OH,2022-11-21,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1487,3.82384611116492,0.341377338057585,OH,2022-11-22,1,0,0,0,1,1,0,1,0,0,0,0,1,0
1488,3.2162502175376,0.307965827518187,OH,2022-11-23,1,1,1,1,0,1,0,1,0,0,0,0,1,0
1489,0.939117560591012,0.441037767638681,OH,2022-11-24,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1490,2.43885861530327,0.282816624188966,OH,2022-11-25,1,1,1,1,0,1,1,1,0,0,0,0,0,1
1491,2.66652810646654,0.2792857196446485,OH,2022-11-26,1,0,1,1,0,1,1,1,0,0,0,0,0,1
1492,4.73191122572717,0.2643562653460775,OH,2022-11-27,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1493,4.06240673206447,0.3004079941826925,OH,2022-11-28,0,1,0,1,0,1,1,0,1,0,0,0,0,1
1494,4.5651035694235,0.298463891230711,OH,2022-11-29,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1495,2.07757082290124,0.2679277119431735,OH,2022-11-30,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1496,9.71443974969282,0.2949997597582785,OH,2022-12-01,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1497,4.93506176802288,0.345901832844491,OH,2022-12-02,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1498,4.58196045947195,0.2837394040480335,OH,2022-12-03,0,1,0,1,0,1,1,0,1,0,1,0,0,1
1499,1.82339405384299,0.2871784142405275,OH,2022-12-04,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1500,1.55685833743556,0.270496594227651,OH,2022-12-05,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1501,4.44127994576431,0.297800647367579,OH,2022-12-06,0,1,1,0,1,1,0,0,1,0,0,0,0,0
1502,12.0074893486547,0.316861605226359,OH,2022-12-07,0,0,0,1,0,1,1,0,0,0,0,0,0,1
1503,3.73016885944345,0.274772347902964,OH,2022-12-08,1,0,1,0,1,1,0,1,1,0,0,0,0,0
1504,6.61304488839204,0.319343713002064,OH,2022-12-09,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1505,3.24017633700233,0.244685571978576,OH,2022-12-10,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1506,4.15331558879691,0.289998186406494,OH,2022-12-11,1,1,0,0,0,1,0,1,1,0,1,0,1,0
1507,7.91660058714911,0.2579872036931555,OH,2022-12-12,0,1,0,0,0,1,1,0,0,0,0,0,0,1
1508,8.38446952727385,0.3276828194166825,OH,2022-12-13,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1509,3.02456552685449,0.2403093602486285,OH,2022-12-14,1,1,0,1,1,1,0,1,0,0,0,1,0,0
1510,6.65629888426039,0.2817355310066395,OH,2022-12-15,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1511,1.96277321833382,0.297017566938483,OH,2022-12-16,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1512,2.47810269164714,0.2566389273060625,OH,2022-12-17,1,1,0,0,0,1,1,1,1,1,0,0,0,1
1513,1.01910969336252,0.4500998097354595,OK,2022-11-06,1,0,0,1,1,1,1,1,1,1,1,1,1,1
1514,0.459876503770442,0.1707988392631305,OK,2022-11-07,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1515,1.40287806595449,0.3470067900930815,OK,2022-11-08,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1516,1.44229922806276,0.325079465374778,OK,2022-11-09,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1517,1.25512323697007,0.419229190714266,OK,2022-11-10,1,1,0,0,1,1,1,1,1,0,1,0,1,1
1518,1.12981649915094,0.393192911135352,OK,2022-11-11,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1519,NA,NA,OK,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1520,0.60772498351536,0.2621699232200545,OK,2022-11-13,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1521,1.40855311227313,0.4924127711075425,OK,2022-11-14,0,1,0,1,1,1,1,0,0,0,1,0,1,1
1522,0.919647258237266,0.358250973453974,OK,2022-11-15,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1523,NA,NA,OK,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1524,0.579399209300072,0.4505501406012025,OK,2022-11-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1525,0.553080214070321,0.433298666315538,OK,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1526,0.966779004382753,0.68413250209196,OK,2022-11-19,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1527,0.736919234491941,0.3916189677189515,OK,2022-11-20,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1528,NA,NA,OK,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1529,0.940837268336009,0.4221576529942485,OK,2022-11-22,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1530,0.411752125207392,0.3470032889682145,OK,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1531,NA,NA,OK,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1532,0.436742766239243,0.243097101143168,OK,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1533,1.26769367323353,0.369488607800275,OK,2022-11-26,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1534,1.79773873743712,0.373275890439893,OK,2022-11-27,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1535,0.786630918266438,0.2585875862026705,OK,2022-11-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1536,NA,NA,OK,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1537,0.618060251846694,0.265463714488226,OK,2022-11-30,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1538,1.88012352721224,0.3872503708050425,OK,2022-12-01,1,0,0,1,1,1,1,1,0,1,0,1,1,1
1539,1.46857274354502,0.3489128545146975,OK,2022-12-02,1,1,1,0,1,1,0,1,0,1,0,0,1,0
1540,0.476274666795215,0.2485300028157435,OK,2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1541,0.955426692116182,0.1823851267253085,OK,2022-12-04,1,1,1,1,0,1,1,1,0,1,1,0,0,1
1542,1.16135794867555,0.298020432805715,OK,2022-12-05,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1543,1.6686761065691,0.314737670007388,OK,2022-12-06,0,1,1,1,1,1,0,0,1,0,0,0,0,0
1544,2.19035228000243,0.3314908539423055,OK,2022-12-07,1,1,1,1,1,1,0,1,0,0,1,0,0,0
1545,1.69676509050693,0.268177797045747,OK,2022-12-08,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1546,1.43174282298504,0.3023097755898545,OK,2022-12-09,0,1,1,1,1,1,0,0,1,0,1,0,0,0
1547,3.30274362169952,0.1201020343272855,OK,2022-12-10,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1548,0.935974035606159,0.111805931668275,OK,2022-12-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1549,2.0913581282211,0.2139087136900985,OK,2022-12-12,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1550,5.7991062287832,0.291917498311888,OK,2022-12-13,1,1,0,1,0,0,1,1,0,0,0,0,1,1
1551,1.59223032581207,0.230203293003097,OK,2022-12-14,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1552,2.40729374952871,0.242620330286656,OK,2022-12-15,1,1,0,1,1,1,0,1,1,0,1,0,1,0
1553,1.7908514533807,0.2459884460737125,OK,2022-12-16,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1554,2.87173672285167,0.313170023870764,OK,2022-12-17,1,1,0,0,0,1,1,1,1,0,1,0,1,1
1555,0.68571331239009,0.2333103347344245,OR,2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1556,1.19692351452211,0.259147074940472,OR,2022-11-07,1,1,1,1,1,1,1,1,0,1,1,0,0,1
1557,2.69626023812671,0.1280654402259225,OR,2022-11-08,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1558,4.55090956888149,0.3535848597872585,OR,2022-11-09,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1559,0.763333509319923,0.272347186255347,OR,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1560,1.19127450658352,0.238438539679134,OR,2022-11-11,1,1,1,0,0,1,1,1,1,1,0,0,1,1
1561,1.93530202919464,0.382623083102739,OR,2022-11-12,1,0,1,1,1,0,1,1,0,1,1,0,0,1
1562,3.44849464674309,0.3506573678943665,OR,2022-11-13,1,0,1,1,0,1,0,1,0,0,1,0,1,0
1563,1.91470951105425,0.2825794985751535,OR,2022-11-14,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1564,1.5879831864915,0.295103334478675,OR,2022-11-15,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1565,1.06769979300941,0.2299976014398055,OR,2022-11-16,1,1,1,1,1,1,1,1,1,0,0,1,0,1
1566,1.21877269333404,0.2285370844911215,OR,2022-11-17,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1567,2.04133110073947,0.3313643269228005,OR,2022-11-18,1,0,1,1,0,0,1,1,0,0,1,0,0,1
1568,0.77258764857612106,0.248457069923476,OR,2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1569,1.88315695177356,0.257199564069878,OR,2022-11-20,1,1,1,1,0,1,1,1,1,0,0,0,0,1
1570,1.32416738675923,0.2769282484232005,OR,2022-11-21,1,1,1,1,1,1,1,1,1,1,0,0,0,1
1571,4.01203257155738,0.3000596921290445,OR,2022-11-22,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1572,1.62771996787944,0.366644693955618,OR,2022-11-23,1,1,1,0,0,1,1,1,1,0,0,0,0,1
1573,0.222002827296044,0.257645860806881,OR,2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1574,1.49767203714615,0.311280105325477,OR,2022-11-25,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1575,0.768332666417047,0.293454992262789,OR,2022-11-26,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1576,1.71219982501854,0.319714754458628,OR,2022-11-27,1,0,1,1,1,1,1,1,0,0,1,0,0,1
1577,4.73514073162715,0.30885882823707,OR,2022-11-28,1,1,0,1,0,0,1,1,0,0,0,0,1,1
1578,1.45362646437659,0.3173413811714365,OR,2022-11-29,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1579,4.31894968506437,0.329540386063601,OR,2022-11-30,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1580,1.57227176959184,0.2825740313857015,OR,2022-12-01,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1581,10.4330992853453,0.3320612589732945,OR,2022-12-02,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1582,0.829531160574912,0.2939089863259405,OR,2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1583,0.8244565243737,0.0983915651306425,OR,2022-12-04,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1584,2.62345934978387,0.354109456030489,OR,2022-12-05,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1585,2.06326475152384,0.2097252013992555,OR,2022-12-06,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1586,1.7688465173915,0.3263711525545055,OR,2022-12-07,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1587,1.19745992351254,0.194586673630939,OR,2022-12-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1588,2.90843586189271,0.321085962708533,OR,2022-12-09,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1589,1.08042387487717,0.2606460118761525,OR,2022-12-10,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1590,5.78923939736223,0.509047883260345,OR,2022-12-11,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1591,2.8523748803876,0.3502534132903385,OR,2022-12-12,1,1,0,1,0,1,0,1,1,0,1,0,0,0
1592,1.33333201492455,0.228307374036748,OR,2022-12-13,1,1,1,1,1,1,0,1,1,0,0,0,0,0
1593,3.03261789602429,0.309393726917665,OR,2022-12-14,1,1,0,0,0,0,0,1,1,0,0,0,0,0
1594,1.96354119250184,0.244678604183773,OR,2022-12-15,1,1,0,1,1,0,1,1,1,0,0,0,0,1
1595,1.03644341940503,0.316944149145886,OR,2022-12-16,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1596,0.910179010768473,0.2303169670147575,OR,2022-12-17,1,1,1,1,1,1,0,1,1,1,1,1,0,0
1597,3.34127598396925,0.2906398635666075,PA,2022-11-06,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1598,3.0714458087588,0.3084862234549425,PA,2022-11-07,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1599,3.46316611888575,0.3541979464971475,PA,2022-11-08,1,0,0,1,1,1,0,1,0,0,1,0,0,0
1600,3.18800741001135,0.299595695327835,PA,2022-11-09,1,0,1,0,1,0,1,1,0,0,0,1,0,1
1601,7.61167345161606,0.2842676184409315,PA,2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1602,4.30828103872904,0.2550047294425815,PA,2022-11-11,1,0,0,1,1,1,1,1,0,0,1,0,0,1
1603,1.7733230241876,0.3044761702884065,PA,2022-11-12,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1604,3.35042894914867,0.307881632214811,PA,2022-11-13,1,0,1,0,1,0,1,1,0,0,0,0,0,1
1605,3.34076498393774,0.2944721567755545,PA,2022-11-14,1,1,1,0,1,1,1,1,0,1,0,0,0,1
1606,4.88902362994611,0.299323689304338,PA,2022-11-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1607,3.85645833389046,0.330570511135818,PA,2022-11-16,1,1,1,0,0,1,1,1,1,0,0,0,0,1
1608,6.38357256291518,0.3189465684568015,PA,2022-11-17,0,1,0,1,0,1,0,0,0,0,1,0,0,0
1609,7.36575713509081,0.335134981475771,PA,2022-11-18,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1610,2.05864744375522,0.314040690812061,PA,2022-11-19,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1611,4.82166575391936,0.334454836886085,PA,2022-11-20,0,1,0,1,0,1,1,0,0,0,1,0,0,1
1612,10.8420776001741,0.306175778037588,PA,2022-11-21,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1613,3.49171923105579,0.272679666915724,PA,2022-11-22,1,1,0,1,1,1,1,1,1,0,0,0,0,1
1614,7.91083044303735,0.325070496378536,PA,2022-11-23,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1615,0.15387690064792,0.109119958668588,PA,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1616,3.43998537242442,0.296826813592635,PA,2022-11-25,1,1,0,1,0,0,0,1,0,0,0,0,1,0
1617,6.40884018092836,0.3268549094806165,PA,2022-11-26,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1618,3.31570545359875,0.2868096471482065,PA,2022-11-27,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1619,9.11419644570788,0.314995307650074,PA,2022-11-28,1,1,1,0,0,1,0,1,0,0,0,0,0,0
1620,10.0619809904361,0.287387849837001,PA,2022-11-29,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1621,11.6565715298435,0.317054025771725,PA,2022-11-30,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1622,5.53199580229908,0.3136219594269805,PA,2022-12-01,1,1,1,0,0,1,0,1,0,0,0,0,0,0
1623,5.72035654006165,0.298869778419778,PA,2022-12-02,1,1,1,0,0,0,0,1,1,0,0,0,0,0
1624,12.4927270101046,0.305395286695958,PA,2022-12-03,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1625,17.5244749413527,0.334488350664248,PA,2022-12-04,1,1,0,1,0,1,0,0,0,0,0,0,0,0
1626,19.7798459758416,0.285399000470169,PA,2022-12-05,1,1,0,1,0,1,0,1,0,0,1,0,0,0
1627,10.9301450847217,0.279853639794132,PA,2022-12-06,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1628,13.9359475864844,0.267333155346398,PA,2022-12-07,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1629,4.40838040605581,0.2566465258139235,PA,2022-12-08,1,1,1,1,0,1,0,1,0,0,0,0,1,0
1630,13.7947137645615,0.2946551516633275,PA,2022-12-09,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1631,13.7459132156035,0.373556289520531,PA,2022-12-10,1,1,0,0,0,1,0,1,1,0,0,0,0,0
1632,14.3844414243383,0.399228694340165,PA,2022-12-11,1,1,0,0,0,1,0,1,0,0,0,0,0,0
1633,31.6622317394436,0.372912940683603,PA,2022-12-12,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1634,15.5999476679941,0.3245948837603765,PA,2022-12-13,0,1,0,1,0,1,0,0,1,0,1,0,0,0
1635,26.7147409887433,0.3703805067759565,PA,2022-12-14,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1636,5.53689010622723,0.2364900168437235,PA,2022-12-15,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1637,14.6125164168544,0.3533390160137345,PA,2022-12-16,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1638,10.6869031953333,0.2726720984709945,PA,2022-12-17,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1639,NA,NA,PR,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,0.89436318074148,0.61167624824514,PR,2022-11-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1661,0.0511734025365721,0.04468829130161265,PR,2022-11-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1662,NA,NA,PR,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,0.802283261479572,0.3778869898293295,PR,2022-12-05,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1669,NA,NA,PR,2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,2.91259870968085,0.3943321257325175,RI,2022-11-06,0,0,1,1,0,0,1,0,0,1,1,0,0,1
1682,0.619102887369758,0.432318987112235,RI,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1683,NA,NA,RI,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1684,0.213424865838211,0.149703251567485,RI,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1685,1.22166888923419,0.4049960290197205,RI,2022-11-10,1,1,1,1,1,1,0,0,1,0,1,0,1,0
