...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1976,0.452207088144399,0.066459135646594,VT,2022-07-11,1,1,1,1,1,1,1,0,0,1
1977,0.462664002414168,0.2004121215378825,VT,2022-07-12,1,1,1,1,1,1,1,0,0,1
1978,0.0595292267937857,0.055868905164157,VT,2022-07-13,1,1,1,1,1,1,1,1,1,1
1979,1.35798064897604,0.0512879612365555,VT,2022-07-14,1,1,0,1,1,1,0,0,0,1
1980,0.966387041009899,0.64847958663046,VT,2022-07-15,1,0,0,1,1,1,0,0,1,1
1981,0.158525868998885,0.04334599864214695,VT,2022-07-16,1,1,1,1,1,1,1,1,1,1
1982,0.0439521593919014,0.0399102459893271,VT,2022-07-17,1,1,1,1,1,1,1,1,1,1
1983,0.551844033946899,0.0367863511365724,VT,2022-07-18,1,1,1,1,1,1,1,0,0,1
1984,0.425617833916021,0.1644536722289855,VT,2022-07-19,1,1,1,1,1,1,0,0,1,1
1985,0.338598103756201,0.0313561752204136,VT,2022-07-20,1,1,1,1,1,1,1,1,1,1
1986,0.426838047544053,0.02899753104378805,VT,2022-07-21,1,1,1,1,1,1,0,0,1,1
1987,0.655556161800319,0.2555984241270785,VT,2022-07-22,1,1,1,1,1,1,1,1,1,1
1988,NA,NA,VT,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,NA,NA,VT,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,0.0210781884288965,0.02143810753263045,VT,2022-07-25,1,1,1,1,1,1,1,1,1,1
1991,0.0170457564515371,0.01993001660400935,VT,2022-07-26,1,1,1,1,1,1,1,1,1,1
1992,0.0164397659409783,0.0185458617206156,VT,2022-07-27,1,1,1,1,1,1,1,1,1,1
1993,NA,NA,VT,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1994,NA,NA,VT,2022-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,NA,NA,VT,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,NA,NA,VT,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,0.24737526883082,0.01311117734944085,VT,2022-08-01,1,1,1,1,1,1,1,1,1,1
1998,1.06930025084235,0.298952694919196,VT,2022-08-02,1,1,0,0,1,1,0,1,0,1
1999,NA,NA,VT,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,0.265788831740817,0.01074564708968465,VT,2022-08-04,1,1,1,1,1,1,1,1,1,1
2001,0.0284389008222567,0.0100691157761941,VT,2022-08-05,1,1,1,1,1,1,1,1,1,1
2002,0.0263392627068202,0.00944073897823925,VT,2022-08-06,1,1,1,1,1,1,1,0,0,1
2003,NA,NA,VT,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,0.153055407248791,0.0083127999928478,VT,2022-08-08,1,1,1,1,1,1,1,1,1,1
2005,0.980205660897007,0.2825656903204805,VT,2022-08-09,1,0,0,1,1,1,0,0,1,1
2006,NA,NA,VT,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,0.285814199014292,0.00689363054523655,VT,2022-08-11,1,1,1,1,1,1,1,1,1,1
2008,0.0333826337180655,0.0064822446945145,VT,2022-08-12,1,1,1,1,1,1,1,1,1,1
2009,0.0128756177878302,0.0060978106696648,VT,2022-08-13,1,1,1,1,1,1,0,0,1,1
2010,0.0306919318572201,0.0057383093622924,VT,2022-08-14,1,1,1,1,1,1,0,0,1,1
2011,0.068759664745934,0.00540189910190715,VT,2022-08-15,1,1,1,1,1,1,1,1,1,1
2012,0.0114070861405553,0.0050868975495103,VT,2022-08-16,1,1,1,1,1,1,1,1,1,1
2013,0.00277091106364853,0.00479176564963446,VT,2022-08-17,1,1,1,1,1,1,1,1,1,1
2014,0.143542361661105,0.00451509339367399,VT,2022-08-18,1,1,1,1,1,1,1,1,1,1
2015,0.00273227474912897,0.00425558717687165,VT,2022-08-19,1,1,1,1,1,1,1,1,1,1
2016,0.00203071168421068,0.00401205855765245,VT,2022-08-20,1,1,1,1,1,1,1,1,1,1
2017,12.9306998298394,0.1881232915485895,WA,2022-07-10,0,0,0,0,0,0,0,0,0,0
2018,8.38087816098611,0.1876664089787175,WA,2022-07-11,1,1,0,0,0,0,0,0,0,0
2019,5.27095300553092,0.170392434154584,WA,2022-07-12,1,0,0,0,0,0,0,0,0,0
2020,2.30604326355801,0.199708612150587,WA,2022-07-13,1,1,1,1,1,0,0,0,0,1
2021,6.36900158007772,0.174565856942769,WA,2022-07-14,0,1,1,0,1,0,0,0,0,1
2022,4.12806364021288,0.155622617078241,WA,2022-07-15,1,0,1,1,0,1,0,0,0,0
2023,1.5123158253668,0.1672481960077845,WA,2022-07-16,1,1,1,1,1,0,0,0,1,1
2024,8.01804058412928,0.145407189990094,WA,2022-07-17,0,1,0,0,0,0,0,0,0,0
2025,3.72173067551701,0.162334265217012,WA,2022-07-18,0,1,1,1,1,0,0,0,0,1
2026,2.40504996444268,0.1701752405398225,WA,2022-07-19,1,1,1,1,0,0,0,0,1,0
2027,7.85656317098906,0.179635995013055,WA,2022-07-20,0,0,0,1,1,0,1,0,0,1
2028,6.47403914600628,0.13146919575205,WA,2022-07-21,0,1,1,0,1,0,0,0,0,1
2029,6.93680397321199,0.222328770207429,WA,2022-07-22,0,1,0,0,1,0,0,0,0,1
2030,2.59053538137275,0.139631547570895,WA,2022-07-23,0,1,1,1,1,0,0,0,0,1
2031,9.20154617327271,0.1785699876805335,WA,2022-07-24,0,0,0,1,0,0,0,0,0,0
2032,9.10081756577505,0.138904304044706,WA,2022-07-25,0,0,0,0,0,0,1,1,0,0
2033,5.51355637810758,0.132513809217572,WA,2022-07-26,0,0,1,0,0,0,0,0,0,0
2034,3.93918027695443,0.126375801655516,WA,2022-07-27,0,1,1,1,0,0,0,0,0,0
2035,9.50359796721705,0.1379477471006995,WA,2022-07-28,0,0,0,0,0,0,0,0,0,0
2036,2.18149300816853,0.1239427687681565,WA,2022-07-29,1,1,1,0,0,1,0,0,0,0
2037,1.69716508129473,0.111374019635432,WA,2022-07-30,1,1,1,1,0,1,0,1,0,0
2038,1.68811320918442,0.1630472708501225,WA,2022-07-31,1,1,0,0,1,1,0,0,0,1
2039,3.61346342690557,0.085214320659165,WA,2022-08-01,1,1,1,0,0,0,0,0,1,0
2040,8.96128472525054,0.121019714135281,WA,2022-08-02,0,0,0,0,1,0,0,0,0,1
2041,2.0872965935443,0.1220411684783065,WA,2022-08-03,1,0,0,1,1,1,0,0,0,1
2042,2.25255475616031,0.0809299597381485,WA,2022-08-04,1,1,1,1,0,1,0,0,0,0
2043,1.30642075098739,0.1426261342090095,WA,2022-08-05,1,1,1,1,0,1,1,0,0,0
2044,1.71041996353745,0.144992527628034,WA,2022-08-06,1,1,0,0,1,1,1,0,0,1
2045,1.16223352677479,0.0951125871704295,WA,2022-08-07,1,1,1,1,1,1,0,0,0,1
2046,3.56705508909017,0.0922975138972425,WA,2022-08-08,1,1,0,1,0,1,0,0,0,0
2047,1.30436388934558,0.071431831168557,WA,2022-08-09,1,1,1,1,1,1,0,0,0,1
2048,3.40930376846183,0.1008936442610445,WA,2022-08-10,0,1,0,1,0,0,0,0,0,0
2049,6.25870057311612,0.1024035628088595,WA,2022-08-11,0,1,0,1,0,0,0,0,0,0
2050,3.48319114809035,0.119519626789184,WA,2022-08-12,1,1,0,0,1,1,1,0,0,1
2051,2.22013940911375,0.1109571684677635,WA,2022-08-13,0,1,0,1,0,0,0,0,0,0
2052,2.20531977064904,0.083395092508783,WA,2022-08-14,1,1,0,1,0,1,0,0,0,0
2053,9.64110199940094,0.117511036341625,WA,2022-08-15,1,0,0,0,0,1,0,0,0,0
2054,7.86090835714304,0.1064616760521585,WA,2022-08-16,1,1,0,0,0,1,0,0,0,0
2055,4.0185639466222,0.0742375268193345,WA,2022-08-17,1,0,0,0,1,1,1,1,1,1
2056,1.05773398013178,0.0507687741513365,WA,2022-08-18,1,1,1,1,1,1,0,0,1,1
2057,7.34114019454096,0.116160807210342,WA,2022-08-19,1,0,0,1,0,1,0,1,1,0
2058,7.01732405842187,0.105581456870022,WA,2022-08-20,1,0,0,1,0,1,0,0,0,0
2059,1.62079472712598,0.2016778099029155,WI,2022-07-10,1,1,1,1,0,1,0,0,0,0
2060,1.78631851820357,0.212517778197066,WI,2022-07-11,0,1,1,1,1,0,0,0,0,1
2061,2.35405561468799,0.2416132041457885,WI,2022-07-12,1,1,0,0,1,1,0,0,0,1
2062,1.65805513057418,0.1689290433370505,WI,2022-07-13,0,1,1,1,1,0,0,0,1,1
2063,3.22673768094479,0.2306132666232285,WI,2022-07-14,1,0,0,1,1,1,0,0,0,1
2064,5.49605521391867,0.240191197231581,WI,2022-07-15,1,0,0,1,1,1,0,0,0,1
2065,3.72388663002191,0.187224341295726,WI,2022-07-16,1,0,1,0,1,1,0,0,0,1
2066,1.49836425500738,0.2144579706651635,WI,2022-07-17,1,1,1,0,1,1,0,0,0,1
2067,2.41808031225493,0.205708813012578,WI,2022-07-18,0,1,0,1,1,0,0,0,0,1
2068,2.24976686997666,0.113221915045458,WI,2022-07-19,1,1,0,0,1,1,0,0,1,1
2069,1.790949684026,0.116820447203931,WI,2022-07-20,0,1,1,0,1,0,0,0,1,1
2070,10.198260408393,0.2426429235367705,WI,2022-07-21,1,1,0,0,1,1,0,0,0,1
2071,1.05910269866531,0.117339629589398,WI,2022-07-22,1,1,1,1,0,1,0,1,1,0
2072,0.643795352797963,0.124411407401512,WI,2022-07-23,1,1,1,1,1,1,0,0,0,1
2073,1.18524156834329,0.0865119293237895,WI,2022-07-24,1,1,1,1,0,1,1,1,0,0
2074,2.87251767305152,0.1623676899473205,WI,2022-07-25,0,1,0,1,1,0,0,0,0,1
2075,4.09160790106289,0.151917934739834,WI,2022-07-26,1,0,0,1,1,1,0,0,0,1
2076,0.980935748166959,0.1085236455776625,WI,2022-07-27,1,1,1,1,1,1,0,0,1,1
2077,5.83334369988428,0.2046874881596955,WI,2022-07-28,1,0,0,0,1,1,1,0,0,1
2078,2.04911590919762,0.00948608161439375,WI,2022-07-29,1,0,0,1,1,1,0,0,1,1
2079,4.81656972079803,0.2009099797441255,WI,2022-07-30,1,0,0,1,0,1,0,0,0,0
2080,5.80077148189217,0.2054265147461675,WI,2022-07-31,0,0,0,1,1,0,0,0,1,1
2081,5.18441216718188,0.1411843616606825,WI,2022-08-01,1,0,0,1,1,1,0,0,0,1
2082,3.06296489046262,0.1192729979125825,WI,2022-08-02,1,0,0,1,1,1,0,0,1,1
2083,3.10491946868626,0.142182865504729,WI,2022-08-03,1,0,0,1,0,1,0,0,1,0
2084,5.43167684901779,0.204198026948772,WI,2022-08-04,1,0,0,1,1,1,0,0,1,1
2085,2.13917627277492,0.1271062947929375,WI,2022-08-05,1,1,0,0,1,1,0,0,0,1
2086,0.529642345892037,0.0423914929823469,WI,2022-08-06,1,1,1,1,1,1,1,1,1,1
2087,0.329048857899598,0.058727765654736,WI,2022-08-07,1,1,1,1,1,1,0,0,1,1
2088,5.36993020004244,0.2095684135418665,WI,2022-08-08,1,0,0,1,0,1,0,0,1,0
2089,1.93240461092327,0.1950155773423995,WI,2022-08-09,1,0,0,0,1,1,0,0,0,1
2090,3.19403102824653,0.189128301719816,WI,2022-08-10,1,0,0,1,1,1,0,0,1,1
2091,0.492340736769224,0.058681853951867,WI,2022-08-11,1,1,1,1,1,1,0,0,1,1
2092,0.46969171816929,0.0348591264784871,WI,2022-08-12,1,1,1,1,1,1,0,0,1,1
2093,0.332760771985489,0.0434857895252964,WI,2022-08-13,1,1,1,1,1,1,0,0,0,1
2094,2.32110685188649,0.1114972972941885,WI,2022-08-14,1,0,0,1,1,1,0,0,1,1
2095,2.28486669412697,0.139222344229466,WI,2022-08-15,1,1,0,0,0,1,0,0,0,0
2096,0.971721954350006,0.0826769273330015,WI,2022-08-16,1,1,1,0,1,1,0,1,0,1
2097,2.9903736635089,0.119741286374155,WI,2022-08-17,1,0,0,1,0,1,0,0,1,0
2098,1.06837198408505,0.0492563569265096,WI,2022-08-18,1,1,1,1,0,1,0,0,1,0
2099,0.860395391406079,0.057857423907754,WI,2022-08-19,1,1,1,1,1,1,1,0,0,1
2100,1.04825062095335,0.03452785619443845,WI,2022-08-20,1,1,1,0,1,1,1,0,0,1
2101,0.872426324333785,0.1991630667388945,WV,2022-07-10,1,1,1,1,1,1,0,1,0,1
2102,1.66743872110297,0.2250269120357985,WV,2022-07-11,1,1,1,1,1,1,0,1,0,1
2103,0.969867265737757,0.1939746112920485,WV,2022-07-12,1,1,1,1,1,1,0,0,0,1
2104,2.19095624734216,0.223032694647003,WV,2022-07-13,1,1,1,0,1,1,0,0,0,1
2105,2.57125528615872,0.2593315577956805,WV,2022-07-14,1,1,1,0,1,1,0,0,0,1
2106,2.31290386920483,0.15236838660168,WV,2022-07-15,1,0,0,1,1,1,0,0,1,1
2107,1.44482888497451,0.1131894887191535,WV,2022-07-16,1,1,0,0,1,0,1,0,0,1
2108,0.750407408107632,0.204594662228748,WV,2022-07-17,1,1,1,1,1,1,0,0,0,1
2109,1.56880791762193,0.202836074263601,WV,2022-07-18,1,1,1,1,1,0,0,0,0,1
2110,2.5484328805205,0.2514526084090595,WV,2022-07-19,1,0,1,1,1,1,0,0,1,1
2111,2.38369644505711,0.199049759228963,WV,2022-07-20,1,0,1,0,1,1,0,0,0,1
2112,1.96252854077884,0.1657288765439045,WV,2022-07-21,1,1,1,0,1,1,1,0,0,1
2113,2.7913834139263,0.238587860401448,WV,2022-07-22,0,1,0,1,1,0,0,0,0,1
2114,1.29089909759874,0.313096855472236,WV,2022-07-23,1,0,1,1,1,1,0,0,1,1
2115,0.577056594610627,0.1365401799360535,WV,2022-07-24,1,1,1,1,1,1,1,0,0,1
2116,1.80935352184973,0.1217431724157165,WV,2022-07-25,1,1,1,0,1,1,0,0,1,1
2117,1.25792885796976,0.17633558544366,WV,2022-07-26,1,1,1,1,1,0,0,0,0,1
2118,1.25014193879121,0.2095727265897575,WV,2022-07-27,1,1,1,1,1,1,0,1,0,1
2119,1.31334392044318,0.22806368446444,WV,2022-07-28,0,1,1,1,1,0,1,1,0,1
2120,0.70642824891117,0.104234093515557,WV,2022-07-29,1,1,1,1,1,1,0,0,1,1
2121,0.423508122028527,0.144348219789211,WV,2022-07-30,1,1,1,1,1,1,0,0,1,1
2122,3.12582021963543,0.4692253615854875,WV,2022-07-31,1,0,0,1,1,1,0,0,0,1
2123,8.81898812785333,0.3519211393012365,WV,2022-08-01,1,0,0,0,1,1,0,0,0,1
2124,3.21263676620656,0.219819856264834,WV,2022-08-02,0,1,0,0,1,0,1,0,0,1
2125,0.673452761097564,0.0973209812222685,WV,2022-08-03,1,1,1,1,1,1,0,0,1,1
2126,0.657235030661584,0.111524318517719,WV,2022-08-04,1,1,1,1,1,1,1,1,1,1
2127,0.646156282661634,0.1001484420691665,WV,2022-08-05,1,1,1,1,1,1,1,1,1,1
2128,7.8758934966609,0.452739389096998,WV,2022-08-06,1,0,0,0,1,1,0,0,0,1
2129,4.88233177438034,0.2864431817937605,WV,2022-08-07,1,0,0,1,1,1,0,0,0,1
2130,1.71543026902663,0.0347388491720103,WV,2022-08-08,1,1,0,1,1,1,0,0,1,1
2131,2.11095312031103,0.237659137536711,WV,2022-08-09,1,0,0,1,1,1,0,0,1,1
2132,3.64506713593369,0.253529827240809,WV,2022-08-10,1,0,0,0,1,1,0,0,0,1
2133,4.18781636375163,0.201212396891807,WV,2022-08-11,1,0,0,1,0,1,0,0,1,0
2134,1.00844058148431,0.004888018846859925,WV,2022-08-12,1,1,0,1,1,1,0,0,1,1
2135,1.47493402629196,0.1493063512790605,WV,2022-08-13,1,0,0,1,1,1,0,0,1,1
2136,1.21815598582813,0.1788282101404895,WV,2022-08-14,1,0,0,1,1,1,0,0,1,1
2137,1.53194000780561,0.117126422639649,WV,2022-08-15,1,0,1,1,1,1,0,0,1,1
2138,2.05041356632568,0.144680499960585,WV,2022-08-16,1,0,0,1,1,1,0,0,1,1
2139,1.16874757247705,0.1140735771730915,WV,2022-08-17,1,0,1,1,1,1,0,0,0,1
2140,0.839042107567595,0.1100249353070135,WV,2022-08-18,1,1,1,0,1,1,0,0,0,1
2141,4.0090252795544,0.2155372211693865,WV,2022-08-19,1,0,0,1,1,1,0,0,1,1
2142,0.705250648224661,0.18203049152927,WV,2022-08-20,1,1,1,1,1,1,1,0,0,1
2143,NA,NA,WY,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2022-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2022-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2146,0.36202110728194,0.06566781744266,WY,2022-07-13,1,1,1,1,1,1,1,0,0,1
2147,0.520649157508067,0.65270228292235,WY,2022-07-14,1,1,1,1,1,1,1,1,1,1
2148,NA,NA,WY,2022-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,NA,NA,WY,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2154,NA,NA,WY,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2155,NA,NA,WY,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2156,NA,NA,WY,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2157,NA,NA,WY,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2160,0.234310395989737,0.0190771630207863,WY,2022-07-27,1,1,1,1,1,1,1,1,1,1
2161,NA,NA,WY,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2162,0.227163215206718,0.01605172246116115,WY,2022-07-29,1,1,1,1,1,1,0,0,1,1
2163,0.212667879748452,0.0147357914072951,WY,2022-07-30,1,1,1,1,1,1,0,0,1,1
2164,NA,NA,WY,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2166,NA,NA,WY,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2167,NA,NA,WY,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2168,NA,NA,WY,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2169,0.184282478098561,0.0089352460097465,WY,2022-08-05,1,1,1,1,1,1,1,0,0,1
2170,NA,NA,WY,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2171,NA,NA,WY,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2173,0.390205368506214,0.4290589779988245,WY,2022-08-09,1,1,1,1,1,1,0,0,1,1
2174,0.165277724711503,0.00599952731479345,WY,2022-08-10,1,1,1,1,1,1,1,1,1,1
2175,NA,NA,WY,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2176,NA,NA,WY,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2177,NA,NA,WY,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,NA,NA,WY,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2181,NA,NA,WY,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2182,NA,NA,WY,2022-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2022-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
