"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1639",NA,NA,"PR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",0.163426932040129,0.00482850224330727,"PR",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1641",0.0709626860263691,0.00523053805296968,"PR",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1642",0.111370164565109,0.00567993829638007,"PR",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1643",0.0873522414839968,0.00618146690554751,"PR",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1644",0.0614744636795662,0.00674041204453866,"PR",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1645",0.0106104342114486,0.00736263832591032,"PR",2024-03-23,1,1,1,1,1,1,1,1,1,1
"1646",NA,NA,"PR",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.713115399813137,0.00882364042333652,"PR",2024-03-25,1,1,1,1,1,0,0,1,1,1
"1648",0.180853853769244,0.00967760817408019,"PR",2024-03-26,1,1,1,1,1,0,0,1,1,1
"1649",0.654520962269429,0.0106254114801285,"PR",2024-03-27,1,1,1,1,1,0,0,1,1,1
"1650",0.100217357339057,0.0116768949332275,"PR",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1651",NA,NA,"PR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.148164386380046,0.0171588806993166,"PR",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1655",0.163300788557234,0.0189214617441636,"PR",2024-04-02,1,1,1,1,1,0,0,1,1,1
"1656",0.708076205814476,0.0208768600190774,"PR",2024-04-03,1,1,1,1,1,0,0,1,1,1
"1657",0.114675293513521,0.0230474401153083,"PR",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1658",NA,NA,"PR",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",0.141679599788078,0.0281406939874452,"PR",2024-04-06,1,1,1,1,1,0,0,1,1,1
"1660",NA,NA,"PR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.428345742785039,0.0344591547389672,"PR",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1662",0.892968037119732,0.0381834031084856,"PR",2024-04-09,1,1,1,1,1,0,0,1,1,1
"1663",1.09447455467678,0.32165090766901,"PR",2024-04-10,1,1,1,1,0,0,1,1,1,0
"1664",0.552121201489847,0.0470442185216136,"PR",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1665",0.827654490376017,0.326342275933839,"PR",2024-04-12,1,1,1,1,1,0,0,1,1,1
"1666",0.943303200692777,1.39643978692275,"PR",2024-04-13,1,0,1,1,1,0,0,1,1,1
"1667",NA,NA,"PR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",1.2339928383915,0.0727823072892215,"PR",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1669",0.78618731982276,0.492146356449829,"PR",2024-04-16,1,0,1,1,1,1,1,1,1,1
"1670",0.40347749323682,0.0916573504211015,"PR",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1671",0.711201089820469,0.103209616673456,"PR",2024-04-18,1,1,1,1,1,0,0,1,1,1
"1672",0.213360179712755,0.116468026785386,"PR",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1673",NA,NA,"PR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",1.55813583281665,0.245032601256571,"PR",2024-04-25,0,1,1,1,1,0,1,1,0,1
"1679",0.872319268986722,0.652705635997974,"PR",2024-04-26,1,0,1,1,1,1,1,1,1,1
"1680",NA,NA,"PR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",0.000261465444372128,0.000385632424050701,"RI",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1683",0.000804055160796659,0.000423718142274525,"RI",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1684",1.37306664501377,0.647051601783957,"RI",2024-03-20,0,0,1,1,1,0,0,1,1,1
"1685",0.0023890323777961,0.000514707394260753,"RI",2024-03-21,1,1,1,1,1,0,0,1,1,1
"1686",0.000279264752711235,0.000568967102840466,"RI",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1687",0.000596514912160381,0.000630161137047884,"RI",2024-03-23,1,1,1,1,1,1,1,1,1,1
"1688",NA,NA,"RI",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",0.000341322963533765,0.000777492949608553,"RI",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1690",8.28022039137434e-05,0.000866171372587425,"RI",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1691",NA,NA,"RI",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",0.000737227987815336,0.00121297214170234,"RI",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1694",0.00219101882903941,0.00136336566860326,"RI",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1695",NA,NA,"RI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.00164123211382531,0.00173610629594042,"RI",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1697",1.18556342357442,0.270121502282526,"RI",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1698",0.000663633857959721,0.00223731581886642,"RI",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1699",0.000977900396480498,0.00255269033646989,"RI",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1700",0.00765986270491359,0.00292328243978631,"RI",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1701",1.34927023101324,1.84532150778216,"RI",2024-04-06,0,0,1,1,1,1,1,1,1,1
"1702",NA,NA,"RI",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",1.28347063983209,0.914270122676032,"RI",2024-04-08,0,0,1,1,1,0,0,1,1,1
"1704",NA,NA,"RI",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",NA,NA,"RI",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",0.0114816180556433,0.0168584190795603,"RI",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1712",NA,NA,"RI",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",0.0154432827857647,0.0238888135880958,"RI",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1714",0.0442422637793384,0.0283625141478464,"RI",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1715",NA,NA,"RI",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",2.37788441303955,1.53175519810661,"RI",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1719",0.132011025830315,0.0622107649912894,"RI",2024-04-24,1,1,1,1,1,0,0,1,1,1
"1720",1.01500225902369,0.541323740626055,"RI",2024-04-25,1,0,1,1,1,1,1,1,1,1
"1721",0.041709499536239,0.0809730948441707,"RI",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1722",NA,NA,"RI",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",NA,NA,"SC",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1725",NA,NA,"SC",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1726",NA,NA,"SC",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1727",NA,NA,"SC",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1728",NA,NA,"SC",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",NA,NA,"SC",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",NA,NA,"SC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",NA,NA,"SC",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1733",1.07947918232411,1.12485213118703,"SC",2024-03-27,0,1,1,0,1,0,1,1,0,1
"1734",0.0287475675646438,0.161560605581721,"SC",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1735",NA,NA,"SC",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1736",NA,NA,"SC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",NA,NA,"SC",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1739",NA,NA,"SC",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",0.0916561567013056,0.495754067851615,"SC",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1741",NA,NA,"SC",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1742",NA,NA,"SC",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743",NA,NA,"SC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",NA,NA,"SC",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",NA,NA,"SC",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1747",0.270982749730399,0.908694459803333,"SC",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1748",2.20208282022724,1.19203222676657,"SC",2024-04-11,1,1,0,0,1,1,1,0,0,1
"1749",NA,NA,"SC",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",3.96236908686687,1.3035262013453,"SC",2024-04-15,0,1,0,1,1,0,1,0,0,1
"1753",NA,NA,"SC",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1754",1.64728403105545,1.10947551833636,"SC",2024-04-17,0,1,1,0,1,0,1,1,0,1
"1755",1.05180367337661,1.61221990887815,"SC",2024-04-18,1,1,0,1,1,1,1,0,0,1
"1756",NA,NA,"SC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",NA,NA,"SC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",NA,NA,"SC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1760",NA,NA,"SC",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",NA,NA,"SC",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1762",NA,NA,"SC",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1763",NA,NA,"SC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",NA,NA,"SD",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.136745555969259,0.207710193789317,"SD",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1771",NA,NA,"SD",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",0.156270838940664,0.22584154854941,"SD",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1775",0.413684248341158,0.230700348987271,"SD",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1776",NA,NA,"SD",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",NA,NA,"SD",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",0.201240086629917,0.275124068929137,"SD",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1784",NA,NA,"SD",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",0.970856337634439,1.44697353158376,"SD",2024-04-06,1,1,1,1,0,1,0,1,1,0
"1786",0.226582029984743,0.294821423079249,"SD",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1787",0.239155548206496,0.301843209525178,"SD",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1788",NA,NA,"SD",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",0.260779736239126,0.32456067834625,"SD",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1791",0.936460797021987,1.40037641110905,"SD",2024-04-12,1,1,1,1,0,0,1,1,1,0
"1792",NA,NA,"SD",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",1.26118835406705,1.26697752711299,"SD",2024-04-15,1,0,1,1,0,0,0,1,1,0
"1795",NA,NA,"SD",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",0.581112543135885,0.735697808506663,"SD",2024-04-17,1,1,0,1,1,0,1,0,1,1
"1797",NA,NA,"SD",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",0.421997593362118,0.469845768942043,"SD",2024-04-23,1,1,1,1,1,0,0,1,1,1
"1803",0.421354522165308,0.490110821203881,"SD",2024-04-24,1,1,1,1,1,0,1,1,0,1
"1804",NA,NA,"SD",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.35727813045709,1.92576336289331,"TN",2024-03-17,0,1,1,1,0,0,1,1,1,0
"1808",0.0197318017613554,0.00158427649617815,"TN",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1809",0.0136866660052457,0.00169888721045005,"TN",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1810",NA,NA,"TN",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1811",0.0018993595293888,0.00198793320560948,"TN",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1812",NA,NA,"TN",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1813",0.0026960567361918,0.00238013158274841,"TN",2024-03-23,1,1,1,1,1,1,1,1,1,1
"1814",0.00288769681505953,0.00262750198492362,"TN",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1815",0.00326642320545202,0.00291877634037277,"TN",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1816",0.0472291420663797,0.00326404433380438,"TN",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1817",0.0165433453280067,0.00367657079027514,"TN",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1818",1.22656783232169,0.949681661188873,"TN",2024-03-28,0,1,0,1,1,0,1,0,1,1
"1819",0.0209673307373199,0.00477926667527526,"TN",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1820",NA,NA,"TN",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1821",1.28286167538055,1.87073516000716,"TN",2024-03-31,0,1,0,1,1,0,1,0,1,1
"1822",0.0110882121226449,0.00760396468476731,"TN",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1823",NA,NA,"TN",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1824",0.0549956435218788,0.0109069077839555,"TN",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1825",NA,NA,"TN",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1826",0.138884708842784,0.0161950428083432,"TN",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1827",NA,NA,"TN",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",NA,NA,"TN",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1829",NA,NA,"TN",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1830",1.09380898406319,1.62504654666273,"TN",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1831",0.802431101919929,0.564357723888042,"TN",2024-04-10,1,0,1,1,1,1,1,1,1,1
"1832",0.296498674408367,0.0533691645709445,"TN",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1833",0.0739492270947858,0.0632009119180125,"TN",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1834",0.232421358606675,0.0738378835969023,"TN",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1835",0.250356953842672,0.085083127879349,"TN",2024-04-14,1,1,1,1,1,1,1,1,1,1
"1836",0.480831544067467,0.0967399069066263,"TN",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1837",0.320342444826047,0.108643048652557,"TN",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1838",0.867908102522644,0.463227645013164,"TN",2024-04-17,1,0,1,1,1,0,0,1,1,1
"1839",0.627711945462809,0.132817094867823,"TN",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1840",0.424599041405439,0.14507374074817,"TN",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1841",0.935669162734755,1.45897488131873,"TN",2024-04-20,1,0,1,1,1,0,0,1,1,1
"1842",0.221754795862343,0.170361735580683,"TN",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1843",1.19512557996135,0.183704554877606,"TN",2024-04-22,1,1,1,1,1,1,1,1,1,1
"1844",1.66088216352916,1.01984857514105,"TN",2024-04-23,1,0,1,1,1,0,0,1,1,1
"1845",NA,NA,"TN",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1846",NA,NA,"TN",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1847",0.331850487299407,0.246049208520652,"TN",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1848",NA,NA,"TN",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",NA,NA,"TX",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",0.0119336929659105,0.00182139389431628,"TX",2024-03-18,1,1,1,1,1,0,1,1,1,0
"1851",NA,NA,"TX",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1852",0.0115515257354122,0.0018761812408165,"TX",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1853",0.026040002299109,0.00191028021710337,"TX",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1854",0.0124205851837238,0.00194947298184881,"TX",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1855",NA,NA,"TX",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",1.1699068181396,0.953763164784522,"TX",2024-03-25,0,0,1,1,1,0,0,1,1,1
"1858",NA,NA,"TX",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1859",0.0207357360862151,0.00224712302026671,"TX",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1860",NA,NA,"TX",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1861",0.0225789347296158,0.00243449727129041,"TX",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1862",NA,NA,"TX",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",0.00821867381484247,0.00283703853184907,"TX",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1865",0.0103233630015193,0.00301682951440778,"TX",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1866",0.222147494700784,0.00322737831652894,"TX",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1867",0.0127038662594828,0.00347527523091731,"TX",2024-04-04,1,1,1,1,1,0,1,0,1,1
"1868",0.0887071022584213,0.00376879307517816,"TX",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1869",NA,NA,"TX",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",0.0202732746330292,0.00504169992142951,"TX",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1872",0.137595080218239,0.0056532364359683,"TX",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1873",NA,NA,"TX",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1874",NA,NA,"TX",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1875",NA,NA,"TX",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1876",NA,NA,"TX",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",0.254024210920633,0.0136829886012591,"TX",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1879",NA,NA,"TX",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1880",0.0660122080317643,0.0196666216295712,"TX",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1881",NA,NA,"TX",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1882",0.671523471725083,0.580532665971906,"TX",2024-04-19,1,0,1,1,1,1,1,1,1,1
"1883",NA,NA,"TX",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",0.566902969557237,0.509203469120219,"TX",2024-04-22,1,1,1,1,1,0,1,1,0,1
"1886",NA,NA,"TX",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1887",0.148792732182328,0.0791657039334581,"TX",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1888",NA,NA,"TX",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1889",0.865535851440042,1.50706418633268,"TX",2024-04-26,1,0,1,1,1,0,0,1,1,1
"1890",NA,NA,"TX",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",NA,NA,"UT",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1893",NA,NA,"UT",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",NA,NA,"UT",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.0333565835759682,0.0167978141060373,"UT",2024-03-25,1,1,1,1,1,0,1,1,0,1
"1900",NA,NA,"UT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",NA,NA,"UT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.603830656130344,0.182437943635079,"UT",2024-03-29,1,1,1,1,1,0,1,1,0,1
"1904",NA,NA,"UT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.079653675804418,0.0433601661360096,"UT",2024-04-01,1,1,1,1,1,0,1,1,0,1
"1907",NA,NA,"UT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",NA,NA,"UT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
