...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1846,1.33222672927046,0.3849613687473515,TN,2023-10-05,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
1847,2.23342511071574,0.65958718333157,TN,2023-10-06,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0
1848,NA,NA,TN,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,1.92231858165394,0.3908477526436735,TX,2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1850,3.32588375478041,0.4171585149654355,TX,2023-08-28,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1
1851,5.50014951062572,0.4197806386404235,TX,2023-08-29,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0
1852,3.36293759850062,0.375438737670519,TX,2023-08-30,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1853,2.70928730483713,0.3896431270812765,TX,2023-08-31,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1
1854,2.84187963785608,0.3902304762047515,TX,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1855,1.22955933036764,0.3851725359454065,TX,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1856,1.09668609831545,0.4480216277707375,TX,2023-09-03,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1857,1.23249183055694,0.396560364904937,TX,2023-09-04,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1858,2.28265107689245,0.3811097560163155,TX,2023-09-05,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1
1859,0.864554994925153,0.3604715747417755,TX,2023-09-06,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
1860,1.53969477782866,0.359076691594078,TX,2023-09-07,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1
1861,1.42413257416671,0.3900337874790705,TX,2023-09-08,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1
1862,0.946527632578987,0.470316307238075,TX,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1863,0.850516707368482,0.425824380747065,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1
1864,3.91694782730106,0.422579971751174,TX,2023-09-11,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1
1865,3.62621588979894,0.3712410215281065,TX,2023-09-12,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1866,4.35651602966207,0.421256455467557,TX,2023-09-13,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1
1867,3.62885273334592,0.4055908817846465,TX,2023-09-14,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1
1868,2.73532821440607,0.4111358889838385,TX,2023-09-15,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
1869,0.815494604678788,0.4177031193025635,TX,2023-09-16,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1870,1.41141620524943,0.4386929972866165,TX,2023-09-17,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
1871,1.52474148484676,0.328801651154185,TX,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1872,1.35578505022411,0.3815167251298895,TX,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
1873,4.45635677279937,0.4400612311111335,TX,2023-09-20,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
1874,3.7956918842823,0.429440858582071,TX,2023-09-21,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1875,1.41887393819896,0.3617720080550265,TX,2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
1876,1.23893222795095,0.430788782159852,TX,2023-09-23,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1
1877,0.439024837877,0.3107797971016015,TX,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1878,1.51445003357988,0.3241506296997075,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1879,1.08846142781545,0.3621934616564575,TX,2023-09-26,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1880,2.31321819175134,0.4570844784770145,TX,2023-09-27,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
1881,4.75947264115356,0.384194277784607,TX,2023-09-28,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1882,2.86278712921412,0.4432025383437995,TX,2023-09-29,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
1883,0.843986970328949,0.594281360424075,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1884,1.16800047218896,0.385479535016327,TX,2023-10-01,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1885,2.4506095174474,0.3595080696247905,TX,2023-10-02,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
1886,2.28622273272695,0.45244566036605,TX,2023-10-03,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1
1887,1.3110685384027,0.3333608372537855,TX,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1888,0.954415088540117,0.339035721786484,TX,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1889,0.824340439727372,0.435696671504211,TX,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1890,0.717550536106146,0.496103860028379,TX,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1891,0.403523325808419,0.313729818165404,UT,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1892,0.679805507722027,0.3985874473382345,UT,2023-08-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1893,0.613959839399131,0.37440029322484,UT,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1894,NA,NA,UT,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,1.83731479110258,0.3934620551559655,UT,2023-08-31,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1
1896,0.662234548590906,0.4903933441032045,UT,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1897,NA,NA,UT,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,0.714770545933812,0.4829589703756735,UT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1901,1.21487445939702,0.396856287169441,UT,2023-09-06,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1902,0.766559810253164,0.54228701649869,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1903,1.52345145341014,0.4158292976060035,UT,2023-09-08,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0
1904,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,1.23785400448798,0.3714638908725425,UT,2023-09-11,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1907,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,1.06640876616916,0.54113377683083,UT,2023-09-13,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1909,3.12710375523541,0.444131382432546,UT,2023-09-14,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1
1910,0.915412785918987,0.2441525065355465,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0
1911,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,0.711934199161115,0.531478472017055,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1913,0.469057925620011,0.36777555284040653,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1914,0.364657993433977,0.226310728028374,UT,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1915,0.346353855562164,0.22191730225259,UT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1916,1.94856575272396,0.410910203915586,UT,2023-09-21,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0
1917,0.488815408303828,0.3819448027697105,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1918,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.887941974355756,0.356544840614106,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
1921,0.312134214806213,0.196247040017579,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1922,0.390396872067435,0.296684540278569,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1923,2.68341486541158,0.484187945119938,UT,2023-09-28,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
1924,0.510079608218784,0.4094650377075705,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1925,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.529944259735137,0.2553963164608565,UT,2023-10-02,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1928,0.708368553453508,0.358947264451229,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1929,0.56443117291833,0.4309906663201215,UT,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1930,4.52052986736817,0.521015647932475,UT,2023-10-05,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1931,1.22551282675453,0.4399792453710035,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1932,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,2.31303114742615,0.4221195074313455,VA,2023-08-27,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0
1934,4.06860092863011,0.4181130669713765,VA,2023-08-28,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1935,2.13676002084927,0.3975032456805175,VA,2023-08-29,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1
1936,3.09656794075603,0.378861915909542,VA,2023-08-30,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0
1937,2.08113803747172,0.385258439550165,VA,2023-08-31,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0
1938,2.93381480353536,0.3672649027741955,VA,2023-09-01,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
1939,1.95079976069254,0.465897768558861,VA,2023-09-02,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1
1940,2.03069759823526,0.412134978563644,VA,2023-09-03,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1
1941,4.10676736451707,0.327123500927627,VA,2023-09-04,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1
1942,4.04184632722152,0.4209652757395655,VA,2023-09-05,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0
1943,5.78974324081671,0.406741204889816,VA,2023-09-06,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1
1944,2.76593728059634,0.3792629721431925,VA,2023-09-07,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0
1945,4.14723100904024,0.3909165557143725,VA,2023-09-08,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0
1946,2.87501590012181,0.3599518148453705,VA,2023-09-09,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1
1947,1.40500527984868,0.3785095171247795,VA,2023-09-10,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
1948,3.09294317928892,0.4001612851759295,VA,2023-09-11,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0
1949,4.40160792719614,0.4134501864013655,VA,2023-09-12,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0
1950,4.94791077132506,0.366865103964671,VA,2023-09-13,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
1951,5.11460409321574,0.354111864544537,VA,2023-09-14,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1
1952,2.62805739805406,0.4216486547850115,VA,2023-09-15,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1
1953,2.67647300498934,0.3303242376847,VA,2023-09-16,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1
1954,3.66644938620321,0.420682000521519,VA,2023-09-17,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1955,2.77314051131912,0.3743596855807485,VA,2023-09-18,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1
1956,3.228756673629,0.368557595444376,VA,2023-09-19,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0
1957,2.07641777346171,0.3847358090551535,VA,2023-09-20,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1958,4.04455491126516,0.393377127111602,VA,2023-09-21,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1
1959,2.63224668139927,0.4147046055229035,VA,2023-09-22,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1960,2.30353569692562,0.439163611053464,VA,2023-09-23,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1
1961,3.61571195827167,0.450870426243663,VA,2023-09-24,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1962,4.05511448161322,0.3298408351452525,VA,2023-09-25,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1
1963,3.95843700167541,0.381157021097762,VA,2023-09-26,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0
1964,2.82905469296153,0.43081173208343,VA,2023-09-27,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
1965,3.92192999794681,0.3827565513724145,VA,2023-09-28,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0
1966,4.96463510181422,0.3786147962656645,VA,2023-09-29,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0
1967,2.52362623988613,0.445417848234206,VA,2023-09-30,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1968,2.77066184117195,0.4425817059385535,VA,2023-10-01,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1969,6.35746554636946,0.3771970952299745,VA,2023-10-02,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1
1970,3.94897297714504,0.390219478781232,VA,2023-10-03,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1971,3.47808807802519,0.345031931757478,VA,2023-10-04,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0
1972,4.57248698354995,0.4351706432405635,VA,2023-10-05,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0
1973,2.62619447519711,0.3952011422500355,VA,2023-10-06,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0
1974,2.52069319571071,0.383004931846064,VA,2023-10-07,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1
1975,1.00639057671208,0.3611568708883855,VT,2023-08-27,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1
1976,1.2469716219432,0.3921623437713025,VT,2023-08-28,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1977,2.1111529138337,0.443766948034108,VT,2023-08-29,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1
1978,1.33050661323788,0.3843739429214945,VT,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1979,2.31800055351785,0.4403959453296915,VT,2023-08-31,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1
1980,1.82806496904071,0.4832634246462305,VT,2023-09-01,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
1981,0.834479358271841,0.3589286691090455,VT,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1982,2.79610407704283,0.412718435736153,VT,2023-09-03,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1
1983,1.40532717395903,0.4722715710133785,VT,2023-09-04,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
1984,1.67207493339783,0.350312612503092,VT,2023-09-05,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1
1985,3.62022882407051,0.4366146073145605,VT,2023-09-06,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1
1986,1.70330324962696,0.4067022318470475,VT,2023-09-07,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0
1987,2.33561386330957,0.4024653847168055,VT,2023-09-08,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1988,2.56182214888256,0.466443347921583,VT,2023-09-09,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1989,0.601352487767058,0.275883554427341,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1990,1.40699790556736,0.484427497998841,VT,2023-09-11,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0
1991,1.52109414988595,0.338155989509475,VT,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1992,1.12890782602297,0.3703845460802015,VT,2023-09-13,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0
1993,0.749179418456232,0.2959081805475855,VT,2023-09-14,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
1994,1.2952531525681,0.428469037607536,VT,2023-09-15,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0
1995,3.27574320231758,0.4808062000727805,VT,2023-09-16,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
1996,2.04736607116124,0.360310167356458,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1997,0.919039916039127,0.1582946291813635,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1998,1.73611307947947,0.443262347037583,VT,2023-09-19,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1
1999,1.19719927651337,0.3441815340948145,VT,2023-09-20,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
2000,1.98057016288837,0.523410677161335,VT,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
2001,1.20493452553332,0.375606357505037,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
2002,0.482983640337001,0.139020144362996,VT,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
2003,1.57714828143206,0.510232668971965,VT,2023-09-24,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0
2004,0.46024896330866,0.131745037159326,VT,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2005,2.64413323756949,0.58501997517277,VT,2023-09-26,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0
2006,1.87571583445356,0.379800734607991,VT,2023-09-27,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
2007,3.72551436175892,0.505847109678515,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1
2008,0.866950105502824,0.209685454352793,VT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
2009,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,0.57765945875973,0.3286784099990595,VT,2023-10-01,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
2011,0.537985755437574,0.255907882011058,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
2012,1.21042902609767,0.4095901602053295,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
2013,1.30454362623746,0.3737348716568015,VT,2023-10-04,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
2014,1.4284492972951,0.642071575841515,VT,2023-10-05,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
2015,0.846743139163974,0.272411133928823,VT,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
2016,0.111692974827197,0.093528363613008,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2017,1.89964134260474,0.3594394022418705,WA,2023-08-27,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
2018,3.29960929853304,0.4087985322741765,WA,2023-08-28,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1
2019,2.45745973703725,0.413144893484434,WA,2023-08-29,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
2020,4.8881262695395,0.367287632499941,WA,2023-08-30,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0
2021,3.3574528532357,0.416278952576265,WA,2023-08-31,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
2022,1.35906651268896,0.350190181029233,WA,2023-09-01,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
2023,1.00517083092907,0.450198235588326,WA,2023-09-02,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
2024,0.92736365610779,0.4611362273439205,WA,2023-09-03,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
2025,0.758840482617112,0.3978372858889685,WA,2023-09-04,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
2026,3.45535342077624,0.3928488518895115,WA,2023-09-05,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1
2027,5.4364127576151,0.3350872715141225,WA,2023-09-06,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0
2028,1.66312933653124,0.390958582737379,WA,2023-09-07,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
2029,4.38298416892689,0.4482394167693495,WA,2023-09-08,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0
2030,1.43997350086063,0.371825014273253,WA,2023-09-09,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0
2031,1.96332824880089,0.358114352765644,WA,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
2032,5.32878202016312,0.3539634340497295,WA,2023-09-11,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
2033,2.50853343800103,0.3734292475365435,WA,2023-09-12,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2034,2.99173309475406,0.3742875340688085,WA,2023-09-13,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0
2035,4.53527067662658,0.416919724014049,WA,2023-09-14,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0
2036,3.25389856448955,0.4330458341217145,WA,2023-09-15,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1
2037,2.00394893926108,0.332057049520691,WA,2023-09-16,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
2038,1.5109081636139,0.4508683630422575,WA,2023-09-17,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
2039,11.5101197741468,0.4318584567570375,WA,2023-09-18,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0
2040,7.13594230813786,0.3764876338117645,WA,2023-09-19,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0
2041,2.39475361992831,0.364073270021221,WA,2023-09-20,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1
2042,3.34706359420814,0.4034207964212705,WA,2023-09-21,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1
2043,2.45672184110089,0.3660675217482125,WA,2023-09-22,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
2044,1.98315970413425,0.259438487232618,WA,2023-09-23,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1
2045,2.19444354309658,0.3087389707573065,WA,2023-09-24,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
2046,5.1159524910132,0.416858398255194,WA,2023-09-25,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2047,3.21901664390625,0.354730330663108,WA,2023-09-26,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1
2048,2.70197621658778,0.374722151621309,WA,2023-09-27,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
2049,2.88263180219447,0.339776029273268,WA,2023-09-28,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0
2050,1.38570303811013,0.348711023236178,WA,2023-09-29,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1
2051,3.08966891105891,0.219330778995337,WA,2023-09-30,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1
2052,2.1581508437198,0.45376572365240597,WA,2023-10-01,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
2053,2.17216382467763,0.348625179724972,WA,2023-10-02,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
2054,3.93379520439383,0.3049512194440195,WA,2023-10-03,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1
