...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1974,31.6941146617188,0.19499113012951,VA,2022-08-27,1,0,0,1,0,1,0,0,0,0
1975,0.0434091013843437,0.0406469790766742,VT,2022-07-17,1,1,1,1,1,1,1,1,1,1
1976,0.543122474096186,0.0371835844132624,VT,2022-07-18,1,1,1,1,1,1,0,0,1,1
1977,0.427215367636907,0.165145940350748,VT,2022-07-19,1,1,1,1,1,1,0,0,1,1
1978,0.332440894392494,0.0311817234855448,VT,2022-07-20,1,1,1,1,1,1,1,1,1,1
1979,0.438614141384211,0.0285860170619771,VT,2022-07-21,1,1,1,1,1,1,1,0,0,1
1980,0.660357978740414,0.2570827332615815,VT,2022-07-22,1,1,1,1,1,1,1,1,1,1
1981,NA,NA,VT,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,NA,NA,VT,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983,0.0198920875156508,0.0203469281035391,VT,2022-07-25,1,1,1,1,1,1,1,0,0,1
1984,0.0170774489778118,0.0187247097472483,VT,2022-07-26,1,1,1,1,1,1,1,1,1,1
1985,0.0154588674158226,0.01724461524578105,VT,2022-07-27,1,1,1,1,1,1,1,1,1,1
1986,NA,NA,VT,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1987,NA,NA,VT,2022-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,NA,NA,VT,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,NA,NA,VT,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,0.247363483689102,0.01154388394173545,VT,2022-08-01,1,1,1,1,1,1,0,0,1,1
1991,1.07817482934815,0.299280636982157,VT,2022-08-02,1,1,0,0,1,1,1,0,0,1
1992,NA,NA,VT,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993,0.253936419657204,0.00914048800376405,VT,2022-08-04,1,1,1,1,1,1,1,1,1,1
1994,0.025929653611026,0.0084651693224408,VT,2022-08-05,1,1,1,1,1,1,1,1,1,1
1995,0.0236230970418083,0.00784353926395625,VT,2022-08-06,1,1,1,1,1,1,1,1,1,1
1996,NA,NA,VT,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,0.137803652461092,0.0067429378030122,VT,2022-08-08,1,1,1,1,1,1,1,1,1,1
1998,0.994132560713962,0.287264263970617,VT,2022-08-09,1,0,0,1,1,1,0,0,1,1
1999,NA,NA,VT,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,0.252812828067132,0.00539078582758765,VT,2022-08-11,1,1,1,1,1,1,1,1,1,1
2001,0.0326691977963522,0.00500678029085065,VT,2022-08-12,1,1,1,1,1,1,0,0,1,1
2002,0.0125209696754551,0.00465159854087411,VT,2022-08-13,1,1,1,1,1,1,1,1,1,1
2003,0.0253749847109442,0.0043228937222310904,VT,2022-08-14,1,1,1,1,1,1,1,1,1,1
2004,0.0666763953029667,0.00401853176252883,VT,2022-08-15,1,1,1,1,1,1,0,0,1,1
2005,0.0104123038036141,0.00373656976544484,VT,2022-08-16,1,1,1,1,1,1,1,1,1,1
2006,0.00242752586825761,0.003475236800734835,VT,2022-08-17,1,1,1,1,1,1,1,1,1,1
2007,0.139989788198,0.003232916814904055,VT,2022-08-18,1,1,1,1,1,1,1,1,1,1
2008,0.0021132169036189,0.003008133416958805,VT,2022-08-19,1,1,1,1,1,1,1,1,1,1
2009,0.00198726704350678,0.002799536321547475,VT,2022-08-20,1,1,1,1,1,1,1,1,1,1
2010,NA,NA,VT,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,0.0069777650947731,0.00242605916788812,VT,2022-08-22,1,1,1,1,1,1,1,1,1,1
2012,1.95837457932775,0.166819327655559,VT,2022-08-23,1,0,0,1,1,1,0,0,1,1
2013,0.00132227554124993,0.0021037768769921,VT,2022-08-24,1,1,1,1,1,1,1,1,1,1
2014,2.41880395025328,0.3665874420328485,VT,2022-08-25,1,0,0,1,1,1,0,0,1,1
2015,0.0155288304617955,0.00182534695653964,VT,2022-08-26,1,1,1,1,1,1,1,1,1,1
2016,NA,NA,VT,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,8.42150542847224,0.145377718784937,WA,2022-07-17,0,1,0,0,0,0,0,0,0,0
2018,3.6468920508357,0.1623092802957665,WA,2022-07-18,0,1,1,1,1,0,0,0,0,1
2019,2.19978107196937,0.1700928225526555,WA,2022-07-19,1,1,1,1,0,0,1,0,0,0
2020,6.81875993601294,0.179502633732646,WA,2022-07-20,0,1,0,1,1,0,0,0,0,1
2021,6.68234407867636,0.1314740679871045,WA,2022-07-21,0,1,1,0,1,0,0,1,0,1
2022,6.62582864291482,0.222027927427736,WA,2022-07-22,0,1,0,0,1,0,0,0,0,1
2023,2.61520150124128,0.1396520482406595,WA,2022-07-23,0,1,1,1,1,0,0,1,0,1
2024,8.46516061969904,0.1782429785111105,WA,2022-07-24,0,0,0,1,0,0,0,0,0,0
2025,8.44847536371127,0.1386965920026835,WA,2022-07-25,0,0,1,0,0,0,0,0,0,0
2026,5.12148229973165,0.1323453035555985,WA,2022-07-26,0,0,1,0,0,0,0,0,0,0
2027,3.83018720445838,0.126371801738039,WA,2022-07-27,1,1,1,1,0,0,0,0,0,0
2028,8.25717645271991,0.137710276645823,WA,2022-07-28,0,0,0,0,0,0,1,0,0,0
2029,2.21626061568972,0.124113269124685,WA,2022-07-29,1,0,1,0,0,1,0,1,0,0
2030,1.7600630152051,0.111568447306232,WA,2022-07-30,1,1,1,1,0,1,0,0,0,0
2031,1.6087963912766,0.1625956043011085,WA,2022-07-31,1,1,0,0,1,1,0,0,0,1
2032,3.79181502424613,0.0852986516247395,WA,2022-08-01,1,1,1,0,0,1,0,0,0,0
2033,7.88791985362058,0.120677588096695,WA,2022-08-02,0,0,0,0,1,0,0,0,1,1
2034,1.79839745850058,0.121725210295263,WA,2022-08-03,1,1,0,1,1,1,1,0,0,1
2035,2.74449512889048,0.081108666010613,WA,2022-08-04,1,0,1,1,0,1,0,1,1,0
2036,1.28290173544383,0.142121717115553,WA,2022-08-05,1,1,1,1,0,1,0,0,1,0
2037,1.63162885392818,0.1446289781835265,WA,2022-08-06,1,1,0,0,1,1,0,0,0,1
2038,1.06366485837947,0.0948373780733995,WA,2022-08-07,1,1,1,1,1,1,0,0,0,1
2039,2.95263121909328,0.0921682446429095,WA,2022-08-08,1,1,1,1,0,1,1,1,0,0
2040,1.4423888569632,0.0715199344812245,WA,2022-08-09,1,1,1,1,1,1,0,0,1,1
2041,3.15915733928796,0.100788666395807,WA,2022-08-10,0,1,0,1,0,0,0,0,0,0
2042,5.78715407425635,0.102257348017275,WA,2022-08-11,0,1,0,1,0,0,0,0,1,0
2043,3.1980128306926,0.1190942529239075,WA,2022-08-12,1,1,0,0,1,1,0,1,0,1
2044,2.04293230672243,0.110599277842589,WA,2022-08-13,0,1,0,1,0,0,0,0,1,0
2045,1.92390256914401,0.0832750283929305,WA,2022-08-14,1,1,1,1,0,1,0,0,0,0
2046,8.77356818391774,0.1169583083454905,WA,2022-08-15,1,0,0,0,0,1,0,0,0,0
2047,7.19481024164159,0.106145907436687,WA,2022-08-16,1,1,0,0,0,1,0,0,0,0
2048,3.26905885157979,0.074029156000014,WA,2022-08-17,1,0,1,0,1,1,0,0,1,1
2049,1.18647563821556,0.050862213534346,WA,2022-08-18,1,1,1,1,1,1,0,0,1,1
2050,6.71820456155177,0.1154788160653585,WA,2022-08-19,1,0,0,1,0,1,0,0,0,0
2051,6.3158850803176,0.105061154702041,WA,2022-08-20,1,0,0,1,0,1,0,0,0,0
2052,5.24205644334285,0.095850197190354,WA,2022-08-21,1,0,0,1,0,1,0,0,0,0
2053,13.2383137730434,0.11552573770881,WA,2022-08-22,1,0,0,1,0,1,0,0,0,0
2054,13.6175714104553,0.10828439424787,WA,2022-08-23,0,0,0,1,0,0,0,0,0,0
2055,6.12927074588407,0.0898888879033955,WA,2022-08-24,1,1,0,1,0,1,0,0,0,0
2056,11.5087003239546,0.12332951272002,WA,2022-08-25,1,0,0,1,0,1,0,0,1,0
2057,1.66576446926052,0.084072350963926,WA,2022-08-26,1,0,0,1,1,1,0,0,1,1
2058,5.13796488193416,0.083867253385934,WA,2022-08-27,0,1,0,1,0,0,1,0,0,0
2059,1.45280004442344,0.2135132668104605,WI,2022-07-17,1,1,1,0,1,1,0,0,0,1
2060,2.42396020309081,0.2047854939242165,WI,2022-07-18,0,1,0,1,1,0,1,0,0,1
2061,2.3338923876655,0.113935522565567,WI,2022-07-19,1,1,0,0,1,1,0,0,0,1
2062,1.90298285952181,0.1173919316538765,WI,2022-07-20,0,1,1,0,1,0,0,0,0,1
2063,9.94386736992626,0.2410576065120205,WI,2022-07-21,1,1,0,0,1,1,0,1,0,1
2064,1.06188341324999,0.1181178696559495,WI,2022-07-22,1,1,1,1,0,1,0,0,0,0
2065,0.650440854561844,0.124083521713403,WI,2022-07-23,1,1,1,1,1,1,0,0,0,1
2066,1.20920466514826,0.0881050925477015,WI,2022-07-24,1,1,1,1,0,1,0,0,0,0
2067,2.72042115351601,0.1617280676917025,WI,2022-07-25,0,1,0,1,1,0,0,0,0,1
2068,4.08605381563737,0.150810416349808,WI,2022-07-26,1,0,0,1,1,1,0,0,1,1
2069,0.968591340519523,0.108737598868065,WI,2022-07-27,1,1,1,1,1,1,0,0,0,1
2070,5.70201167681793,0.203089819536038,WI,2022-07-28,1,0,0,0,1,1,0,0,0,1
2071,2.13811256637383,0.01130729357837085,WI,2022-07-29,1,0,0,1,1,1,0,0,1,1
2072,4.76382393694257,0.198954098462514,WI,2022-07-30,1,0,0,1,0,1,0,0,1,0
2073,5.71898506598883,0.203141307626663,WI,2022-07-31,0,0,0,1,1,0,0,0,1,1
2074,5.03488816559583,0.1400894417155425,WI,2022-08-01,1,0,0,1,1,1,0,0,0,1
2075,2.98841423774391,0.118588980672591,WI,2022-08-02,1,0,0,1,1,1,0,0,0,1
2076,3.09727285174457,0.1411257164492885,WI,2022-08-03,1,0,0,1,0,1,0,0,0,0
2077,5.4059634617793,0.201778031022735,WI,2022-08-04,1,0,0,1,1,1,0,0,0,1
2078,2.08772489449539,0.1264733463374215,WI,2022-08-05,1,1,0,0,1,1,0,0,0,1
2079,0.542313439950269,0.0428375927592286,WI,2022-08-06,1,1,1,1,1,1,0,0,1,1
2080,0.323640684778793,0.0588455074954665,WI,2022-08-07,1,1,1,1,1,1,0,0,1,1
2081,5.29632006295273,0.2074568286544525,WI,2022-08-08,1,0,0,1,0,1,0,0,1,0
2082,1.92618925164017,0.1934312013517925,WI,2022-08-09,1,0,0,0,1,1,1,1,1,1
2083,3.16192982851458,0.1871456982500335,WI,2022-08-10,1,0,0,1,1,1,0,0,1,1
2084,0.504044122767931,0.0586566405740435,WI,2022-08-11,1,1,1,1,1,1,1,1,1,1
2085,0.517830129198979,0.03514668670709,WI,2022-08-12,1,1,1,1,1,1,1,1,1,1
2086,0.345653932330432,0.0436180670528402,WI,2022-08-13,1,1,1,1,1,1,1,1,1,1
2087,2.25097866555085,0.110688007641027,WI,2022-08-14,1,0,0,1,1,1,0,0,1,1
2088,2.24882598202211,0.1385198334663895,WI,2022-08-15,1,1,0,0,0,1,0,0,1,0
2089,0.938842924253442,0.08249687660446,WI,2022-08-16,1,1,1,0,1,1,0,1,0,1
2090,2.96460451680557,0.1189954783520355,WI,2022-08-17,1,0,0,1,0,1,0,0,1,0
2091,1.07190643641425,0.04927289504354675,WI,2022-08-18,1,1,1,1,0,1,0,0,1,0
2092,0.863112946506487,0.057684919132119,WI,2022-08-19,1,1,1,1,1,1,0,0,1,1
2093,1.05139831911936,0.03478701735400615,WI,2022-08-20,1,1,1,0,1,1,1,0,0,1
2094,2.96124080369968,0.149557399477757,WI,2022-08-21,1,0,0,1,0,1,1,0,1,0
2095,1.22399981926371,0.02214372984471485,WI,2022-08-22,1,1,1,1,1,1,0,0,0,1
2096,1.47605050368446,0.0741743725354335,WI,2022-08-23,1,0,0,1,1,1,0,0,1,1
2097,3.71734261148726,0.155099513607353,WI,2022-08-24,1,0,0,1,1,1,0,0,1,1
2098,4.33544496641316,0.167769339608533,WI,2022-08-25,1,0,0,1,0,1,0,0,1,0
2099,2.33241946795081,0.1082845865238205,WI,2022-08-26,1,0,0,1,1,1,0,0,1,1
2100,0.449063295646396,0.052884451810543,WI,2022-08-27,1,1,1,1,1,1,1,1,1,1
2101,0.782727131180699,0.204662296931463,WV,2022-07-17,1,1,1,1,1,1,0,0,1,1
2102,1.59009198093001,0.2028374975242405,WV,2022-07-18,1,1,1,1,1,1,0,1,0,1
2103,2.54540306179116,0.2476328704688495,WV,2022-07-19,1,0,1,1,1,1,0,0,0,1
2104,2.45412358081558,0.1979142171542005,WV,2022-07-20,1,0,1,0,1,1,0,0,0,1
2105,2.05256955341381,0.166305825217078,WV,2022-07-21,1,1,1,0,1,1,0,0,0,1
2106,2.67407002000083,0.236325862544356,WV,2022-07-22,0,1,0,1,1,0,1,0,0,1
2107,1.25864954294883,0.3028750037830265,WV,2022-07-23,1,0,1,1,1,1,0,0,1,1
2108,0.615107052732407,0.1382727637214545,WV,2022-07-24,1,1,1,1,1,1,1,0,0,1
2109,1.93380822006485,0.123621471955427,WV,2022-07-25,1,1,0,0,1,1,0,0,0,1
2110,1.23318374949892,0.174407106859795,WV,2022-07-26,1,1,1,1,1,1,0,0,1,1
2111,1.17839307554346,0.205819406056841,WV,2022-07-27,1,1,1,1,1,1,0,0,0,1
2112,1.27532663398915,0.2240966397078115,WV,2022-07-28,0,1,1,1,1,0,0,0,1,1
2113,0.724351535519393,0.107134963370627,WV,2022-07-29,1,1,1,1,1,1,0,0,1,1
2114,0.422539758276855,0.1427695802156645,WV,2022-07-30,1,1,1,1,1,1,0,0,1,1
2115,3.03223136776174,0.4480510144852775,WV,2022-07-31,1,0,0,1,1,1,0,0,1,1
2116,8.6156536935698,0.338663973605236,WV,2022-08-01,1,0,0,0,1,1,0,0,0,1
2117,3.11841000639499,0.215793329091488,WV,2022-08-02,0,1,0,0,1,0,0,0,0,1
2118,0.691373199144689,0.0986856257970215,WV,2022-08-03,1,1,1,1,1,1,0,1,0,1
2119,0.655840258626943,0.110834840267558,WV,2022-08-04,1,1,1,1,1,1,0,0,0,1
2120,0.66474077866941,0.0999816772291175,WV,2022-08-05,1,1,1,1,1,1,0,0,1,1
2121,7.78108252262661,0.4318476424888765,WV,2022-08-06,1,0,0,0,1,1,0,0,0,1
2122,4.79260663555961,0.2739459989401115,WV,2022-08-07,1,0,0,1,1,1,0,0,0,1
2123,1.84930582751082,0.0381558932722138,WV,2022-08-08,1,1,0,1,1,1,0,0,0,1
2124,2.03973836361515,0.2280463275466095,WV,2022-08-09,1,0,0,1,1,1,0,0,1,1
2125,3.53823223694958,0.244757124605664,WV,2022-08-10,1,0,0,0,1,1,0,0,0,1
2126,4.0012963890649,0.1945743707734875,WV,2022-08-11,1,0,0,1,0,1,0,0,0,0
2127,1.07524140160571,0.00941578004176925,WV,2022-08-12,1,1,0,1,1,1,1,1,1,1
2128,1.38417894545448,0.1447879146193765,WV,2022-08-13,1,0,1,1,1,1,0,0,1,1
2129,1.15376478313866,0.172412021833503,WV,2022-08-14,1,0,0,1,1,1,0,0,1,1
2130,1.4204079171388,0.1143623761304745,WV,2022-08-15,1,0,1,1,1,1,0,0,1,1
2131,1.94526452222254,0.140166607071962,WV,2022-08-16,1,0,0,1,1,1,0,0,1,1
2132,1.07668422554991,0.1113000159866375,WV,2022-08-17,1,1,1,1,1,1,0,0,1,1
2133,0.803587563062202,0.1087127527592575,WV,2022-08-18,1,1,1,0,1,1,0,0,0,1
2134,3.87733906952073,0.2066789249590075,WV,2022-08-19,1,0,0,1,1,1,0,0,1,1
2135,0.68600537975337,0.1750896196592315,WV,2022-08-20,1,1,1,1,1,1,0,0,1,1
2136,1.23933077010868,0.160102623931175,WV,2022-08-21,1,0,0,1,1,1,0,0,1,1
2137,4.22426145428998,0.165308978549703,WV,2022-08-22,1,0,0,1,1,1,0,0,1,1
2138,2.04723182118933,0.165692138905666,WV,2022-08-23,1,0,0,1,1,1,0,0,1,1
2139,2.25228328573747,0.1322805224818375,WV,2022-08-24,1,0,0,1,1,1,0,0,1,1
2140,1.50973191890026,0.1172584583648085,WV,2022-08-25,1,0,0,1,1,1,0,0,1,1
2141,0.630294702789416,0.079832556205654,WV,2022-08-26,1,1,1,1,1,1,0,0,1,1
2142,0.0678774240579151,0.00438882640787275,WV,2022-08-27,1,1,1,1,1,1,0,0,1,1
2143,NA,NA,WY,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2148,NA,NA,WY,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,0.0737873986323841,0.04051063664138785,WY,2022-07-27,1,1,1,1,1,1,1,1,1,1
2154,NA,NA,WY,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2155,0.0621399640249558,0.03587363257101375,WY,2022-07-29,1,1,1,1,1,1,1,1,1,1
2156,0.0651194857255002,0.0338092301296668,WY,2022-07-30,1,1,1,1,1,1,1,1,1,1
2157,NA,NA,WY,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2160,NA,NA,WY,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2161,NA,NA,WY,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2162,0.0462366799815563,0.024220345868922,WY,2022-08-05,1,1,1,1,1,1,1,1,1,1
2163,NA,NA,WY,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,NA,NA,WY,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2166,0.743825791973882,0.383041246457168,WY,2022-08-09,1,0,1,1,1,1,0,0,1,1
2167,0.0349613108249021,0.0188650728589922,WY,2022-08-10,1,1,1,1,1,1,1,1,1,1
2168,NA,NA,WY,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2169,NA,NA,WY,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,NA,NA,WY,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2171,NA,NA,WY,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2173,NA,NA,WY,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2174,NA,NA,WY,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2175,NA,NA,WY,2022-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2176,NA,NA,WY,2022-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2177,NA,NA,WY,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2022-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,NA,NA,WY,2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2181,NA,NA,WY,2022-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2182,NA,NA,WY,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2022-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
