...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1448,8.47491551655945,0.300677654212662,NY,2022-11-11,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1449,3.15476071891694,0.25163562325281,NY,2022-11-12,1,0,1,0,1,0,1,1,0,0,0,0,1,1
1450,13.6036316816443,0.336009367988719,NY,2022-11-13,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1451,21.0395480766465,0.3211107954164455,NY,2022-11-14,0,0,0,1,0,1,0,0,1,0,1,0,1,0
1452,3.83241937172632,0.28889284682072,NY,2022-11-15,0,1,1,1,0,1,1,0,0,0,0,0,0,1
1453,6.884470973337,0.3083176651066565,NY,2022-11-16,1,1,0,0,0,1,1,1,1,0,1,0,0,1
1454,6.73957232819071,0.2975133147855585,NY,2022-11-17,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1455,5.30113932178548,0.259671020495714,NY,2022-11-18,1,0,1,1,0,0,0,1,0,0,0,0,0,0
1456,14.6930607006071,0.316521659811184,NY,2022-11-19,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1457,10.9652595727326,0.290702198942164,NY,2022-11-20,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1458,10.7301611842418,0.276614522182015,NY,2022-11-21,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1459,2.96757542817789,0.3581006734908885,NY,2022-11-22,1,1,1,0,0,1,0,1,1,0,0,0,0,0
1460,9.41592771300278,0.2966913350064075,NY,2022-11-23,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1461,2.09765182032522,0.40204623221040803,NY,2022-11-24,1,0,1,1,0,0,1,1,1,1,1,0,0,1
1462,6.42808187584159,0.34953710744887,NY,2022-11-25,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1463,29.6210573249742,0.345735656178621,NY,2022-11-26,0,1,0,1,0,1,0,0,0,0,1,0,0,0
1464,20.224287395505,0.266690702460751,NY,2022-11-27,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1465,23.6495594287963,0.272955640426787,NY,2022-11-28,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1466,15.957580862018,0.23879938956213,NY,2022-11-29,1,1,0,0,0,0,0,1,1,0,1,0,0,0
1467,5.61182647451833,0.2954768747755675,NY,2022-11-30,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1468,10.2423216599554,0.457183798616001,NY,2022-12-01,1,1,0,1,0,1,0,1,1,0,1,0,0,0
1469,44.7170388788541,0.332546410882168,NY,2022-12-02,0,1,0,0,0,1,0,0,1,0,0,0,0,0
1470,27.4172044624083,0.3900771485860595,NY,2022-12-03,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1471,1.95554815020108,0.128091579525115,OH,2022-10-23,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1472,2.15460771968579,0.1883759031056445,OH,2022-10-24,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1473,0.693321035286331,0.1304196691751585,OH,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1474,3.15073326058209,0.1383669575326275,OH,2022-10-26,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1475,1.39395360329207,0.1513755473428705,OH,2022-10-27,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1476,1.34757626656104,0.148213664203901,OH,2022-10-28,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1477,1.6870394097625,0.1934772088810855,OH,2022-10-29,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1478,2.81457190896033,0.296525394875561,OH,2022-10-30,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1479,2.39226418429814,0.1715826484480375,OH,2022-10-31,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1480,3.9468116926981,0.268109180899,OH,2022-11-01,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1481,1.97332422016947,0.242101549809208,OH,2022-11-02,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1482,2.54235821227162,0.186762497759583,OH,2022-11-03,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1483,4.2221045115703,0.134481678070225,OH,2022-11-04,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1484,2.81082659787684,0.150015054623897,OH,2022-11-05,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1485,2.09858799035822,0.280148158416029,OH,2022-11-06,1,1,0,1,1,1,1,1,0,0,0,1,1,1
1486,6.35814028811345,0.1534670594740255,OH,2022-11-07,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1487,2.98069209229043,0.2453112426387025,OH,2022-11-08,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1488,2.57984994816451,0.2481963627038265,OH,2022-11-09,0,0,1,1,1,1,1,0,0,0,0,0,1,1
1489,3.54797257864912,0.2469709044370265,OH,2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1490,2.45444653946612,0.2941806586701665,OH,2022-11-11,1,0,1,1,1,1,0,1,0,1,0,0,0,0
1491,3.84416750351609,0.2391402195134015,OH,2022-11-12,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1492,1.9504901778493,0.234174149528547,OH,2022-11-13,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1493,2.07131267293298,0.2827222353882545,OH,2022-11-14,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1494,5.55076440798801,0.335148669150924,OH,2022-11-15,1,0,1,0,0,1,1,1,0,0,0,0,1,1
1495,1.76452330272039,0.263014000245999,OH,2022-11-16,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1496,2.17770695697124,0.3059349340108175,OH,2022-11-17,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1497,5.59405940462929,0.272022949557399,OH,2022-11-18,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1498,4.07368385736021,0.327984008742289,OH,2022-11-19,1,0,1,0,0,1,1,1,0,0,1,0,1,1
1499,1.29289276323476,0.2779474293018025,OH,2022-11-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1500,3.07736850279603,0.3073161062088135,OH,2022-11-21,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1501,3.43079142609753,0.340236873795321,OH,2022-11-22,1,0,1,0,0,1,0,1,0,0,1,0,1,0
1502,9.12452232424049,0.327534857339083,OH,2022-11-23,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1503,1.06894661208446,0.511956464736015,OH,2022-11-24,1,1,1,0,0,1,1,1,1,1,0,0,1,1
1504,2.05279246978269,0.2830144468094765,OH,2022-11-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1505,1.50268323114366,0.2739584942194025,OH,2022-11-26,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1506,1.84012057883325,0.2414588389689685,OH,2022-11-27,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1507,9.91588532066153,0.3356011715595735,OH,2022-11-28,0,1,0,0,0,1,1,0,0,0,0,0,1,1
1508,10.2281792852038,0.3396277110891615,OH,2022-11-29,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1509,5.17442643650987,0.283117327797455,OH,2022-11-30,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1510,21.0310417633159,0.337317123719044,OH,2022-12-01,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1511,8.31827407174082,0.4085182866458745,OH,2022-12-02,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1512,8.67533590636697,0.329330267991864,OH,2022-12-03,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1513,0.19564732951603,0.02168251181514005,OK,2022-10-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1514,0.860352232060519,0.078434717102161,OK,2022-10-24,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1515,2.97304736504314,0.310842919446116,OK,2022-10-25,0,1,0,1,0,0,1,0,1,0,1,0,0,1
1516,0.613864384436477,0.0249469381473615,OK,2022-10-26,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1517,0.505287048780216,0.02629833101317865,OK,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1518,0.923803041406134,0.1949723987740065,OK,2022-10-28,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1519,0.0405851148883169,0.0294873647748436,OK,2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1520,0.788593828011109,0.3775134595034175,OK,2022-10-30,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1521,1.35447107248502,0.1531111285405995,OK,2022-10-31,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1522,2.20987104871409,0.3378708097631305,OK,2022-11-01,1,0,0,1,1,1,1,1,0,0,1,0,0,1
1523,0.492533422369609,0.0383444918016015,OK,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1524,1.15737800134888,0.2942352798652905,OK,2022-11-03,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1525,1.44378516512757,0.3822585704819535,OK,2022-11-04,1,1,0,1,1,1,0,1,1,0,1,0,1,0
1526,0.205638882114737,0.0478886520695849,OK,2022-11-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1527,1.14924146281333,0.4602629762759495,OK,2022-11-06,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1528,0.421140303792848,0.1677071661479955,OK,2022-11-07,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1529,1.62733812229755,0.3523249814072145,OK,2022-11-08,1,0,0,1,1,1,1,1,1,1,1,1,1,1
1530,1.62532765502243,0.323607940764262,OK,2022-11-09,1,1,0,1,0,1,1,1,0,0,1,1,1,1
1531,1.36008825713381,0.425411236318286,OK,2022-11-10,1,1,0,0,1,1,1,1,0,0,0,1,1,1
1532,1.24285466384441,0.390129884605773,OK,2022-11-11,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1533,NA,NA,OK,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1534,0.664500924434646,0.2590651569377415,OK,2022-11-13,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1535,1.82400215512548,0.62883912747689,OK,2022-11-14,0,0,0,1,1,1,1,0,0,0,1,1,1,1
1536,1.02893597369595,0.3508542999483905,OK,2022-11-15,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1537,NA,NA,OK,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1538,0.625214863829774,0.4336128877427625,OK,2022-11-17,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1539,0.584072746717238,0.414374952065702,OK,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1540,0.960526327819475,0.65536416874731,OK,2022-11-19,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1541,0.811830249448739,0.394319747453096,OK,2022-11-20,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1542,NA,NA,OK,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1543,0.912633083012335,0.432804176417267,OK,2022-11-22,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1544,0.470156076493259,0.320621979622156,OK,2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1545,NA,NA,OK,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1546,0.411629270649811,0.2508358673523605,OK,2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1547,1.20282193741069,0.3894984748804565,OK,2022-11-26,1,1,1,0,0,1,1,1,0,0,0,0,1,1
1548,1.77963546200068,0.3896361519776065,OK,2022-11-27,1,0,1,1,0,1,1,1,0,1,1,0,1,1
1549,0.865565500986082,0.257790116840948,OK,2022-11-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1550,NA,NA,OK,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1551,0.567564122667582,0.2819955242811615,OK,2022-11-30,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1552,1.97009386097569,0.378613395391856,OK,2022-12-01,1,0,0,1,1,1,1,1,0,0,1,1,0,1
1553,1.55339441320541,0.3488678629520125,OK,2022-12-02,1,1,1,0,1,1,0,1,1,0,0,0,1,0
1554,0.511829484836009,0.251982191261634,OK,2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1555,0.805686576859753,0.221511145795062,OR,2022-10-23,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1556,0.737867132343039,0.1609352908947615,OR,2022-10-24,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1557,1.70203532692228,0.374028057173928,OR,2022-10-25,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1558,2.40061266044464,0.416910400684559,OR,2022-10-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1559,0.675897036409702,0.0403203488708271,OR,2022-10-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1560,0.175553723045463,0.0444426495530748,OR,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1561,0.765315127402092,0.280409261158001,OR,2022-10-29,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1562,0.852963849232358,0.2316119478862365,OR,2022-10-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1563,1.15481938014402,0.219200007150874,OR,2022-10-31,0,1,1,1,1,1,1,0,1,0,0,1,1,1
1564,0.999509158771781,0.249910889154102,OR,2022-11-01,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1565,0.790229666652122,0.19116458638031,OR,2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1566,1.91231521692149,0.28752218165182297,OR,2022-11-03,1,0,1,1,1,0,1,1,1,0,1,1,0,1
1567,2.49605472283029,0.1367268568336905,OR,2022-11-04,1,1,0,1,0,1,1,1,1,0,0,1,1,1
1568,0.794150403659527,0.294293598699652,OR,2022-11-05,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1569,0.695451718213812,0.235662762734266,OR,2022-11-06,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1570,1.03017074380705,0.258981684730215,OR,2022-11-07,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1571,3.25887489385869,0.148378601418448,OR,2022-11-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1572,4.39556172616475,0.351251876574488,OR,2022-11-09,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1573,0.655521821477446,0.271866361128011,OR,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1574,1.34971609918738,0.2608646675058905,OR,2022-11-11,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1575,2.12938330783024,0.395184220172672,OR,2022-11-12,1,0,1,1,0,0,1,1,0,0,1,0,0,1
1576,3.9255208654462,0.376610918575563,OR,2022-11-13,1,0,1,1,0,1,0,1,0,1,1,0,1,0
1577,1.48994373020503,0.2785865397013345,OR,2022-11-14,1,1,1,1,1,0,1,1,0,0,0,0,0,1
1578,1.24529526108775,0.289368179303604,OR,2022-11-15,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1579,1.45153982402269,0.2472752999533715,OR,2022-11-16,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1580,1.60890510691162,0.2539378477747375,OR,2022-11-17,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1581,2.9436345078782,0.355573768604532,OR,2022-11-18,1,0,1,1,0,0,1,1,0,0,0,0,0,1
1582,1.02061679732737,0.2638928442586405,OR,2022-11-19,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1583,1.30439964991632,0.2424428197739465,OR,2022-11-20,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1584,1.25926115392,0.279401581564142,OR,2022-11-21,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1585,6.32912400521355,0.32442812077516747,OR,2022-11-22,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1586,1.93763231660477,0.3895353310979275,OR,2022-11-23,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1587,0.247634562241034,0.268140303768734,OR,2022-11-24,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1588,2.1332536910301,0.327162974391407,OR,2022-11-25,1,1,0,1,0,1,1,1,1,0,0,1,1,1
1589,1.07215199536633,0.3055198691761535,OR,2022-11-26,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1590,2.90720448953623,0.343953671052018,OR,2022-11-27,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1591,7.24853896356361,0.336478636740295,OR,2022-11-28,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1592,1.97621698881207,0.3330823751556365,OR,2022-11-29,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1593,3.64229784532585,0.325399741911481,OR,2022-11-30,1,0,0,0,1,1,0,1,0,0,0,0,1,0
1594,1.18681854038987,0.275510630596116,OR,2022-12-01,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1595,13.9989996682871,0.3738250273506985,OR,2022-12-02,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1596,1.03102775848835,0.3060666050816325,OR,2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1597,6.25690854571963,0.3083673102296945,PA,2022-10-23,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1598,9.7696026700163,0.2534735703298195,PA,2022-10-24,0,0,1,0,0,1,1,0,0,0,0,0,1,1
1599,3.71359035180694,0.308814746622396,PA,2022-10-25,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1600,4.39344887156169,0.28409861238029,PA,2022-10-26,1,0,1,1,0,1,1,1,0,0,0,0,0,1
1601,5.33714739921871,0.3269550301917745,PA,2022-10-27,1,1,0,0,1,1,0,1,0,0,0,0,0,0
1602,2.62666486378846,0.250194914857698,PA,2022-10-28,1,1,1,0,1,1,1,1,0,0,1,0,1,1
1603,2.60836916782898,0.280722850838233,PA,2022-10-29,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1604,3.16288287824529,0.321746930878946,PA,2022-10-30,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1605,3.2412919944971,0.290915165817244,PA,2022-10-31,0,1,1,1,1,0,0,0,1,0,0,0,0,0
1606,5.26811753954437,0.2848665975290675,PA,2022-11-01,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1607,2.2336507190216,0.3258076474698305,PA,2022-11-02,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1608,10.499601771751,0.264092305094819,PA,2022-11-03,1,0,0,0,0,1,1,1,0,0,1,0,0,1
1609,5.37908420987402,0.276443010022986,PA,2022-11-04,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1610,2.83584823554415,0.3037129849664925,PA,2022-11-05,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1611,5.28621085115962,0.2968788221152515,PA,2022-11-06,0,1,0,1,0,1,1,0,0,0,1,0,0,1
1612,2.25218568155652,0.307032815429314,PA,2022-11-07,1,1,1,0,1,1,1,1,0,0,1,0,0,1
1613,3.8164576616857,0.355813883611333,PA,2022-11-08,1,0,1,1,0,1,0,1,0,0,1,0,0,0
1614,3.81155021099803,0.3029570008804305,PA,2022-11-09,1,0,0,0,1,0,1,1,0,0,0,0,0,1
1615,11.0939226836655,0.297474134505878,PA,2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1616,5.69460699886449,0.264278521901378,PA,2022-11-11,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1617,1.39476844393656,0.3019317459860735,PA,2022-11-12,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1618,4.48307510502738,0.312808619280635,PA,2022-11-13,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1619,3.1819043607951,0.2940229235490135,PA,2022-11-14,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1620,7.66862824947705,0.314736370877039,PA,2022-11-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1621,6.48561274766432,0.339952015752115,PA,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1622,11.2113823439785,0.3309773956514205,PA,2022-11-17,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1623,11.6131987838314,0.3504989936499175,PA,2022-11-18,1,1,0,0,0,0,0,1,0,0,0,0,1,0
1624,3.5093689755819,0.3233245322250975,PA,2022-11-19,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1625,7.09171121916278,0.354392430066514,PA,2022-11-20,0,1,0,1,0,1,1,0,1,0,0,0,0,1
1626,16.7123402761584,0.324365038446757,PA,2022-11-21,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1627,5.94914996936227,0.2838888470114595,PA,2022-11-22,1,1,0,1,0,0,1,1,1,0,1,0,0,1
1628,12.2166621592519,0.343457930444886,PA,2022-11-23,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1629,0.0996062430762706,0.072835812415547,PA,2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1630,5.99528966165348,0.3077909577485305,PA,2022-11-25,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1631,8.94037714307444,0.34955283092123,PA,2022-11-26,1,1,0,0,0,0,1,1,0,0,0,0,1,1
1632,5.31743609472935,0.3012967974885855,PA,2022-11-27,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1633,13.6730988965407,0.32542500968653,PA,2022-11-28,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1634,15.7373025029722,0.302114649338394,PA,2022-11-29,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1635,16.1551336501914,0.3366567721377895,PA,2022-11-30,1,1,0,1,0,0,0,1,0,0,0,0,1,0
1636,8.0254275472353,0.326270473947255,PA,2022-12-01,1,1,0,0,0,1,0,1,0,0,0,0,0,0
1637,7.76147889605802,0.3077398544307975,PA,2022-12-02,1,1,1,0,0,1,0,1,0,0,0,0,0,0
1638,16.462605238369,0.325654511374975,PA,2022-12-03,1,1,0,1,0,0,0,1,0,0,1,0,0,0
1639,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,0.222125701646347,0.1960623203218305,PR,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1642,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.372198919470046,0.2206550771589795,PR,2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1648,NA,NA,PR,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,0.438690659123361,0.36416944348178,PR,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1652,NA,NA,PR,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,1.03292721749474,0.775706089931645,PR,2022-11-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1675,0.0272512023346427,0.0135613680603222,PR,2022-11-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1676,NA,NA,PR,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.760507224064622,0.1420616854948185,RI,2022-10-23,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1682,1.36721670662881,0.318322995042611,RI,2022-10-24,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1683,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1684,1.2105281004579,0.2828231564879515,RI,2022-10-26,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1685,0.0844471323443975,0.0701008458790155,RI,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
