...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1686,2.8268540501602,0.334911124763606,RI,2022-11-11,1,1,1,0,0,1,1,1,0,0,0,0,1,1
1687,0.962052574728426,0.309504736633889,RI,2022-11-12,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1688,1.20678374111394,0.3226154706375905,RI,2022-11-13,1,0,1,1,1,1,1,1,1,0,1,0,0,1
1689,2.18844669291273,0.3515225160806345,RI,2022-11-14,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1690,0.255559513944468,0.263529221625032,RI,2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1691,NA,NA,RI,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1692,1.13331806098775,0.290249538002609,RI,2022-11-17,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1693,0.823449974558164,0.3179749110862485,RI,2022-11-18,1,1,1,1,1,0,1,0,1,0,1,0,0,1
1694,1.44325388702826,0.287871467610794,RI,2022-11-19,1,1,0,1,1,1,1,1,0,0,1,0,0,1
1695,1.27873130030227,0.3075364003824335,RI,2022-11-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1696,NA,NA,RI,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1697,0.705269629601861,0.375294858177887,RI,2022-11-22,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1698,0.260853888556681,0.259418506932714,RI,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1699,NA,NA,RI,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,0.664153526768993,0.2705206892803735,RI,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1701,1.16145096660885,0.253974282944604,RI,2022-11-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1702,3.67442058935233,0.313059056008204,RI,2022-11-27,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1703,2.30708300460912,0.339854969874731,RI,2022-11-28,1,1,0,1,1,1,0,1,0,0,0,0,1,0
1704,NA,NA,RI,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1705,NA,NA,RI,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,1.67259824012262,0.4570181601457685,RI,2022-12-01,1,1,0,1,0,1,0,1,0,1,1,1,1,0
1707,1.79456045448234,0.3271809300925615,RI,2022-12-02,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1708,1.2776048109667,0.312007866719463,RI,2022-12-03,1,1,1,1,1,1,0,1,0,0,1,0,0,0
1709,2.92954690345852,0.365810564837127,RI,2022-12-04,1,1,1,1,0,1,0,1,1,0,0,0,1,0
1710,2.80687862233498,0.329644337722601,RI,2022-12-05,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1711,1.35706299841843,0.3890579869691135,RI,2022-12-06,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1712,1.55648567691556,0.4026716163383865,RI,2022-12-07,1,0,1,1,0,1,0,1,0,0,1,0,1,0
1713,1.72746106722283,0.4224370571556645,RI,2022-12-08,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1714,0.993055138291089,0.2880479443417645,RI,2022-12-09,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1715,1.33097294692411,0.502349053405495,RI,2022-12-10,1,1,1,1,1,0,0,1,1,1,1,0,0,0
1716,5.1335164566343,0.399233749229566,RI,2022-12-11,1,1,1,1,0,0,0,1,1,0,1,0,0,0
1717,1.00487752148101,0.4087425570444735,RI,2022-12-12,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1718,0.50283612623626,0.280265839938572,RI,2022-12-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1719,0.322504200681098,0.1318105858223795,RI,2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1720,1.06075120745603,0.1293176858636,RI,2022-12-15,1,1,1,1,0,1,1,1,1,0,1,0,0,1
1721,1.70686002025831,0.341803542640557,RI,2022-12-16,1,0,1,1,1,1,0,1,0,0,0,0,1,0
1722,5.35767989440982,0.438734580428574,RI,2022-12-17,1,1,0,1,0,1,0,1,1,1,1,0,1,0
1723,3.48141717894061,0.3797002254137845,SC,2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1724,4.13002152211615,0.2826190302117245,SC,2022-11-07,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1725,2.81946954367494,0.3003697522955445,SC,2022-11-08,1,1,0,1,0,1,0,1,1,1,0,0,1,1
1726,2.56793879808079,0.2843559768162945,SC,2022-11-09,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1727,1.01258407744709,0.295292293960524,SC,2022-11-10,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1728,2.17265926512619,0.2333961421187165,SC,2022-11-11,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1729,0.877332378827001,0.3122832719185565,SC,2022-11-12,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1730,1.0742261511538,0.2441722961216925,SC,2022-11-13,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1731,7.62975007232943,0.2408359986662445,SC,2022-11-14,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1732,1.29722647210798,0.314956928215335,SC,2022-11-15,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1733,1.30154870248433,0.275082713846674,SC,2022-11-16,1,1,1,1,1,1,0,1,0,0,1,1,0,0
1734,3.04902597220152,0.2828077898304815,SC,2022-11-17,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1735,1.17949985599706,0.2557978618630735,SC,2022-11-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1736,0.838479586352386,0.342334143137959,SC,2022-11-19,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1737,2.15202683561073,0.407404618561392,SC,2022-11-20,1,1,1,0,0,1,0,1,1,0,0,0,1,0
1738,4.07553757870668,0.236449828742329,SC,2022-11-21,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1739,3.82781327750558,0.2167264749408975,SC,2022-11-22,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1740,1.56213738712348,0.305459251558877,SC,2022-11-23,1,0,1,1,1,1,1,1,0,1,0,0,1,1
1741,NA,NA,SC,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1742,4.29818266910028,0.3529036480628145,SC,2022-11-25,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1743,1.36632179283378,0.27343971586238,SC,2022-11-26,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1744,0.945925631353776,0.2178026090551115,SC,2022-11-27,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1745,2.01142622749537,0.203724064620405,SC,2022-11-28,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1746,3.98054586304119,0.268848930354497,SC,2022-11-29,0,0,1,1,1,1,1,1,0,0,0,0,1,1
1747,3.49796262366714,0.2687957154949535,SC,2022-11-30,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1748,5.65580869754332,0.28067668644051,SC,2022-12-01,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1749,1.99304339603666,0.305442790236701,SC,2022-12-02,1,0,1,1,0,0,0,1,1,0,0,0,0,0
1750,0.810384478252028,0.551890847025615,SC,2022-12-03,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1751,1.58708201684449,0.3895561276100745,SC,2022-12-04,1,1,1,1,0,0,0,1,1,1,1,0,0,0
1752,4.33217782102628,0.4298827873087145,SC,2022-12-05,1,0,0,0,0,1,0,1,0,1,0,0,1,0
1753,7.72884665434912,0.3189334749863365,SC,2022-12-06,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1754,3.45595582350726,0.2645755806814515,SC,2022-12-07,0,1,1,1,0,0,0,0,1,0,0,0,1,0
1755,5.65903299371962,0.2749485809707015,SC,2022-12-08,1,0,0,1,0,1,0,1,0,0,1,0,0,0
1756,5.92741433732299,0.328062326772808,SC,2022-12-09,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1757,2.68384771811952,0.510899908281925,SC,2022-12-10,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1758,0.964073805988764,0.2967272110395115,SC,2022-12-11,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1759,4.81433623695545,0.410632621726719,SC,2022-12-12,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1760,2.34118474704324,0.360794114281855,SC,2022-12-13,1,1,1,0,0,1,0,1,0,1,0,0,1,0
1761,1.2210625726201,0.184772935140563,SC,2022-12-14,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1762,2.17763119140595,0.1753367063979825,SC,2022-12-15,0,0,1,1,0,1,1,0,0,1,1,0,1,1
1763,3.72795282384064,0.4377784673282765,SC,2022-12-16,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1764,1.77348586307876,0.390299765485207,SC,2022-12-17,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1765,NA,NA,SD,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,1.48328046494221,0.2396286452336005,SD,2022-11-07,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1767,0.19146906415567,0.056743618255284,SD,2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1768,0.737155351697773,0.0589527784955605,SD,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1769,0.37374890110051,0.061262008811201,SD,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1770,0.389643973189268,0.0636757401367935,SD,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1771,NA,NA,SD,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,1.01443374469296,0.66111287171272,SD,2022-11-13,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1773,0.419470878042495,0.0715914807662305,SD,2022-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1774,1.00909761993575,0.6464686766173,SD,2022-11-15,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1775,0.237113192466887,0.0774822660384805,SD,2022-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1776,0.438079304814166,0.0806284277765525,SD,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1777,0.247329231118275,0.0839164052477855,SD,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1778,NA,NA,SD,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,0.775031171032932,0.347106465156912,SD,2022-11-21,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1781,0.708238724308044,0.2628241706957705,SD,2022-11-22,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1782,0.293945061058278,0.1027106778735645,SD,2022-11-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1783,NA,NA,SD,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,2.35284202679128,0.383957796227993,SD,2022-11-25,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1785,0.931316482101161,0.55682233161564,SD,2022-11-26,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1786,NA,NA,SD,2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,0.845216917177273,0.20862154545194,SD,2022-11-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1788,1.29564180341337,0.3939367156934575,SD,2022-11-29,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1789,0.719748271660559,0.3286000754934255,SD,2022-11-30,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1790,1.39609954620031,0.326755082907423,SD,2022-12-01,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1791,2.12382039945719,0.504564930436955,SD,2022-12-02,1,1,0,1,1,0,1,1,0,0,1,0,0,1
1792,3.57966988107234,0.4916156564170415,SD,2022-12-03,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1793,NA,NA,SD,2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,1.01145436437965,0.673705767859725,SD,2022-12-05,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1795,1.70414379492404,0.4619783517840145,SD,2022-12-06,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1796,2.6433097226679,0.317099415970855,SD,2022-12-07,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1797,1.53757193300435,0.66243547234186,SD,2022-12-08,1,1,0,0,1,1,0,1,1,0,0,1,1,0
1798,2.50146380143968,0.431681242877629,SD,2022-12-09,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1799,0.661998758535865,0.3134236982314365,SD,2022-12-10,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1800,0.968541340753418,0.64349767663063,SD,2022-12-11,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1801,1.61199148202,0.401172440798582,SD,2022-12-12,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1802,0.780469887417111,0.39105620571556,SD,2022-12-13,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1803,0.963039102468807,0.63628199078358,SD,2022-12-14,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1804,0.762047832432452,0.3710532585421215,SD,2022-12-15,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1805,NA,NA,SD,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.890459100321893,0.267532929982257,TN,2022-11-06,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1808,2.22553384592143,0.309721271044742,TN,2022-11-07,0,1,0,1,0,1,1,1,0,0,0,0,1,1
1809,0.978569676992539,0.206608182443263,TN,2022-11-08,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1810,2.42682800405696,0.3136907195360345,TN,2022-11-09,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1811,1.18513656766417,0.3435872069848665,TN,2022-11-10,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1812,1.23891042805369,0.3842403440638175,TN,2022-11-11,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1813,0.652436897639555,0.157101500983841,TN,2022-11-12,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1814,1.36517642144106,0.261365771618081,TN,2022-11-13,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1815,2.9280615773188,0.380814168656061,TN,2022-11-14,1,1,0,0,1,0,1,1,0,0,0,0,0,1
1816,1.47176765049524,0.36297511897833,TN,2022-11-15,1,1,0,0,1,1,1,1,1,1,0,0,1,1
1817,1.5391111897471,0.2953757590600595,TN,2022-11-16,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1818,0.85064672508148,0.216390092899714,TN,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1819,2.11243729075447,0.2675307317395265,TN,2022-11-18,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1820,2.47065179043625,0.395335795056243,TN,2022-11-19,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1821,1.94437887695179,0.314535947981276,TN,2022-11-20,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1822,1.54907213989363,0.269530823680071,TN,2022-11-21,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1823,2.99745445060804,0.3345938952314795,TN,2022-11-22,1,1,0,0,1,1,0,1,0,0,0,1,1,0
1824,3.37647995296872,0.39055338698486,TN,2022-11-23,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1825,0.536337138577064,0.1329211173275095,TN,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1826,2.77434138814831,0.354233606380442,TN,2022-11-25,1,1,0,1,0,1,0,1,0,0,1,0,0,0
1827,1.03255887690935,0.2205394988382465,TN,2022-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1828,2.06372404308895,0.3100225063624685,TN,2022-11-27,1,1,1,1,0,0,1,1,1,1,0,0,0,1
1829,4.23205862805791,0.3254746098397,TN,2022-11-28,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1830,3.34754157098821,0.300252512995836,TN,2022-11-29,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1831,4.89796457582575,0.3600548760901765,TN,2022-11-30,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1832,6.08174891340547,0.3374966994754035,TN,2022-12-01,0,1,0,1,0,1,1,0,0,0,1,0,0,1
1833,4.02250087862878,0.3119269700284365,TN,2022-12-02,1,1,0,1,0,1,1,0,0,0,1,0,0,1
1834,4.24462110175912,0.3460005562326345,TN,2022-12-03,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1835,1.59675406510555,0.310910858913146,TN,2022-12-04,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1836,3.36067498966169,0.2759942413730035,TN,2022-12-05,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1837,5.26101665708698,0.316172081775188,TN,2022-12-06,0,1,0,1,0,0,1,0,1,0,0,0,0,1
1838,7.58110965648423,0.325752730167578,TN,2022-12-07,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1839,6.11650008492272,0.307297032521474,TN,2022-12-08,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1840,6.04770594224038,0.3023631761335875,TN,2022-12-09,1,1,0,1,0,0,1,1,0,0,1,0,0,1
1841,5.44278468068188,0.303441889033815,TN,2022-12-10,1,1,0,1,0,0,1,1,1,0,1,0,0,1
1842,1.65205927417965,0.304353419465116,TN,2022-12-11,1,1,1,1,1,0,1,1,0,0,1,0,1,1
1843,7.25654981266622,0.329318286295253,TN,2022-12-12,1,1,0,1,0,0,1,0,0,0,1,0,0,1
1844,2.48475314937732,0.316056652762022,TN,2022-12-13,1,1,1,1,1,1,0,0,1,0,1,1,0,0
1845,7.97899539475517,0.351458632359043,TN,2022-12-14,1,1,0,0,0,1,0,1,0,0,1,0,1,0
1846,3.82014746857951,0.3633484694635035,TN,2022-12-15,1,1,0,0,1,0,0,1,1,0,0,0,0,0
1847,1.75872154992945,0.2552350416396965,TN,2022-12-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1848,3.79929845353325,0.356560138709633,TN,2022-12-17,1,1,0,1,1,0,0,1,1,0,0,0,0,0
1849,4.29294132286522,0.322310366476676,TX,2022-11-06,1,0,0,1,1,1,1,1,0,0,0,0,1,0
1850,2.69421021969818,0.305715092425157,TX,2022-11-07,1,1,1,1,1,1,1,0,1,0,0,0,1,0
1851,5.32609572986408,0.285336426921186,TX,2022-11-08,1,1,1,0,0,1,1,1,0,0,1,0,0,0
1852,3.62679255924867,0.265250048833837,TX,2022-11-09,1,1,1,0,1,1,1,0,0,0,0,0,1,0
1853,2.97891476829757,0.329386954697057,TX,2022-11-10,1,0,1,1,1,0,0,1,0,0,0,0,0,0
1854,2.69850816277454,0.3061495757362145,TX,2022-11-11,1,1,1,1,1,1,0,1,1,0,0,1,1,0
1855,3.8567823750657,0.314857907093786,TX,2022-11-12,1,0,0,1,0,1,1,0,0,0,0,0,1,1
1856,3.51005407840081,0.2615428195283505,TX,2022-11-13,1,1,1,0,0,1,1,1,1,0,0,0,0,1
1857,4.29714849770927,0.3155464500205715,TX,2022-11-14,0,1,1,1,1,0,1,0,1,1,0,0,0,1
1858,6.34994998009488,0.293132069114276,TX,2022-11-15,1,0,0,0,0,1,1,0,0,0,0,0,1,0
1859,5.18890224623283,0.254441117440622,TX,2022-11-16,1,0,1,0,0,1,1,1,1,0,0,1,1,0
1860,4.3038970835276,0.302881202561468,TX,2022-11-17,1,1,0,1,0,1,1,0,0,0,0,0,0,1
1861,1.70388729634054,0.291886735903872,TX,2022-11-18,1,0,1,1,1,1,1,0,0,1,0,0,0,0
1862,2.41221179029782,0.247573520259799,TX,2022-11-19,1,1,0,0,1,1,1,1,1,0,0,0,0,1
1863,3.28061243869415,0.276402505343932,TX,2022-11-20,1,0,1,0,1,1,1,0,0,0,0,0,1,1
1864,8.17466221548965,0.286281589860242,TX,2022-11-21,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1865,5.4491331613327,0.2532470427161465,TX,2022-11-22,0,0,1,0,1,1,1,1,0,0,0,0,1,1
1866,5.05048090134049,0.286288230838665,TX,2022-11-23,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1867,0.656540868043461,0.4446917233752885,TX,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1868,22.9105065109478,0.287909693514745,TX,2022-11-25,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1869,3.77024980092029,0.3460521951302775,TX,2022-11-26,1,0,1,0,0,1,1,1,1,0,0,0,0,1
1870,1.12295008649248,0.219615142725669,TX,2022-11-27,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1871,10.199176099486,0.256169222566681,TX,2022-11-28,0,1,0,0,0,1,1,0,0,0,0,0,1,0
1872,9.79494763041952,0.273176672009951,TX,2022-11-29,1,0,0,1,0,1,1,0,0,0,0,0,0,1
1873,28.228528068837,0.298516864607323,TX,2022-11-30,1,0,0,1,0,1,1,0,0,0,0,0,0,0
1874,12.1021243369657,0.263009752716738,TX,2022-12-01,0,1,0,1,0,0,1,0,1,0,0,0,0,1
1875,14.9525140945584,0.2460189094163365,TX,2022-12-02,1,0,0,1,0,1,1,0,0,0,0,0,0,1
1876,5.728403923277,0.2287908547049215,TX,2022-12-03,1,1,0,1,0,1,0,0,1,0,0,0,0,0
1877,3.72353827252742,0.220609427168069,TX,2022-12-04,1,1,0,0,0,1,1,0,1,0,0,0,0,1
1878,4.18663288874209,0.230979028262536,TX,2022-12-05,1,1,1,0,0,0,1,0,1,0,0,0,0,0
1879,5.12727336797316,0.2563966657663415,TX,2022-12-06,1,1,0,1,0,0,0,0,1,0,1,0,0,0
1880,6.2385898308156,0.277072581903198,TX,2022-12-07,1,1,1,0,0,0,0,1,1,0,0,0,0,0
1881,10.3771051504598,0.2724891560978305,TX,2022-12-08,1,1,0,1,0,0,0,0,1,0,0,0,0,0
1882,4.31667565082213,0.1751199389031015,TX,2022-12-09,1,1,0,1,1,1,0,0,1,0,0,0,0,0
1883,12.3064113292233,0.2442273593485435,TX,2022-12-10,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1884,18.2473010105628,0.242562499130782,TX,2022-12-11,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1885,21.03038354967,0.207747393356651,TX,2022-12-12,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1886,12.527375381506,0.204489102482268,TX,2022-12-13,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1887,11.4967171545727,0.2005730656066795,TX,2022-12-14,1,1,0,1,0,1,0,0,1,0,0,0,0,0
1888,12.0911157975975,0.1864129224787935,TX,2022-12-15,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1889,10.5504680016624,0.25065585815475,TX,2022-12-16,1,1,0,1,0,0,0,0,1,0,0,0,0,0
1890,13.2071217276884,0.2414755622490725,TX,2022-12-17,1,0,0,1,0,1,0,0,0,0,1,0,0,0
1891,0.602561098906615,0.192980957122551,UT,2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1892,3.4627202703605,0.3303815816665915,UT,2022-11-07,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1893,0.795684846071231,0.203269934317936,UT,2022-11-08,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1894,2.29867546172683,0.1763873718531555,UT,2022-11-09,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1895,3.95289818432823,0.121582799294117,UT,2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1896,1.35385419322885,0.10080521398216,UT,2022-11-11,1,1,0,1,0,1,1,1,1,1,1,1,1,1
1897,1.06585042889038,0.10445410738485,UT,2022-11-12,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1898,0.973468499982047,0.2535526248394655,UT,2022-11-13,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1899,2.98338350722713,0.352712292284734,UT,2022-11-14,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1900,1.40767876359839,0.2564511491354025,UT,2022-11-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1901,1.45314131520701,0.259010938070522,UT,2022-11-16,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1902,2.25560557236835,0.306184816106954,UT,2022-11-17,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1903,3.98967219532145,0.3242016460070525,UT,2022-11-18,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1904,0.811462695114365,0.2729022274982165,UT,2022-11-19,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1905,0.836329121970199,0.321973671707014,UT,2022-11-20,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1906,0.805284796312177,0.272981701503212,UT,2022-11-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1907,2.5811856178879,0.324215320132535,UT,2022-11-22,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1908,1.48093648803422,0.33855738439603,UT,2022-11-23,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1909,0.272436829773741,0.2700148716679745,UT,2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1910,2.35384149186054,0.2897891866652525,UT,2022-11-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1911,1.14529303186201,0.251089331183771,UT,2022-11-26,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1912,2.6019268021643,0.344744149148605,UT,2022-11-27,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1913,4.7490139154278,0.3163817068408995,UT,2022-11-28,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1914,4.33413857711363,0.391891535481989,UT,2022-11-29,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1915,1.74615792237961,0.338307974633412,UT,2022-11-30,1,1,0,1,1,1,1,0,1,1,0,0,1,1
1916,0.796964899197644,0.2188257332122815,UT,2022-12-01,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1917,0.490401413477264,0.2650416495085465,UT,2022-12-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1918,1.74521954943769,0.359704881807364,UT,2022-12-03,0,1,0,1,0,1,1,0,1,0,0,0,1,1
1919,0.887245534212352,0.285289644340582,UT,2022-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1920,2.99305045003253,0.35790824337989,UT,2022-12-05,0,1,0,1,0,1,1,0,0,0,1,0,0,1
1921,3.1332507016724,0.355880172877152,UT,2022-12-06,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1922,4.94847511535702,0.3906118777256675,UT,2022-12-07,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1923,0.268086003167111,0.263826546035001,UT,2022-12-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1924,2.27776418857068,0.430066577470158,UT,2022-12-09,1,1,0,1,1,0,1,1,0,0,0,0,0,1
1925,1.05357209775031,0.2545961004644825,UT,2022-12-10,1,1,1,1,1,1,1,1,0,0,1,1,1,1
