...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1685,0.091821704525154,0.0589142043457115,RI,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1686,1.39574008086645,0.2877276549237505,RI,2022-10-28,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1687,0.671406139538351,0.2117925808463805,RI,2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1688,2.3095380806405,0.31230052815176,RI,2022-10-30,1,1,0,1,0,1,0,1,1,1,1,1,0,0
1689,1.32115426094236,0.2582578038090885,RI,2022-10-31,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1690,1.88305281027996,0.350378549066391,RI,2022-11-01,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1691,1.09057528372749,0.338741393435703,RI,2022-11-02,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1692,1.01363426212765,0.3186316933525565,RI,2022-11-03,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1693,0.974226093303466,0.270172720730704,RI,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1694,0.880366490399479,0.166289292198452,RI,2022-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1695,3.04019211363759,0.4022775087031595,RI,2022-11-06,0,0,1,1,0,0,1,0,0,0,1,0,0,1
1696,0.59243435511886,0.4430703310001435,RI,2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1697,NA,NA,RI,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,0.204353689932815,0.133996276075421,RI,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1699,1.25506331670209,0.4161749120823615,RI,2022-11-10,1,1,0,1,1,1,0,1,1,0,1,1,1,0
1700,3.00443845981906,0.337164325803365,RI,2022-11-11,1,1,1,0,0,0,1,1,0,0,0,0,0,0
1701,0.974943656308224,0.3087110400358495,RI,2022-11-12,1,1,1,1,1,1,0,1,0,0,0,1,1,0
1702,1.33280744753028,0.328814017761093,RI,2022-11-13,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1703,2.66170887723018,0.35964710528945,RI,2022-11-14,0,0,0,1,1,0,1,0,0,0,1,0,0,1
1704,0.235405696583327,0.2588366363963255,RI,2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1705,NA,NA,RI,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,1.21924379499161,0.287306700343172,RI,2022-11-17,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1707,0.918414273007864,0.3191516892208855,RI,2022-11-18,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1708,1.45953156243757,0.286594864721914,RI,2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1709,1.22443143253456,0.309907026875026,RI,2022-11-20,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1710,NA,NA,RI,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,0.807875609748996,0.3895829030414575,RI,2022-11-22,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1712,0.255978016574631,0.2532785241524295,RI,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1713,NA,NA,RI,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1714,0.689035979149812,0.2676768629236975,RI,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,1,1,0
1715,1.09324139471268,0.246892851801939,RI,2022-11-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1716,3.85538105047535,0.3144552509879445,RI,2022-11-27,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1717,2.93850564808124,0.3428155654372265,RI,2022-11-28,1,0,1,0,1,1,0,1,0,0,1,0,1,0
1718,NA,NA,RI,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,NA,NA,RI,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1720,1.80195786092232,0.4836581358009445,RI,2022-12-01,1,1,1,1,0,1,0,1,1,0,1,0,1,0
1721,2.69879201458414,0.33188809075288,RI,2022-12-02,1,1,1,0,1,0,0,1,1,1,0,0,0,0
1722,2.03756350863993,0.313006977553393,RI,2022-12-03,1,1,1,1,1,0,0,1,1,0,1,1,0,0
1723,2.99945555643633,0.3474765336144775,SC,2022-10-23,1,1,0,1,0,1,1,1,0,1,0,0,1,1
1724,1.45101357261789,0.2194491439541215,SC,2022-10-24,1,1,1,1,1,1,1,0,1,0,1,0,1,0
1725,0.666907743299054,0.1902268046161475,SC,2022-10-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1726,1.46492301815503,0.1715624629658655,SC,2022-10-26,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1727,2.44770912259191,0.27974594057794,SC,2022-10-27,1,0,1,1,0,1,1,1,0,0,0,1,1,1
1728,2.0411926108526,0.223896700497176,SC,2022-10-28,1,0,1,1,0,1,1,1,0,0,0,1,0,1
1729,1.51143732193823,0.3041748015200455,SC,2022-10-29,1,1,1,1,1,0,1,1,0,0,0,0,0,1
1730,1.06963589578539,0.240986848287117,SC,2022-10-30,1,1,1,0,1,1,1,1,0,1,1,0,1,1
1731,1.51734796479407,0.2972639428163885,SC,2022-10-31,1,1,1,1,1,1,1,1,0,1,0,0,1,0
1732,2.46893318119509,0.3459488234627475,SC,2022-11-01,1,1,0,1,1,1,0,1,1,0,1,0,1,0
1733,2.33274255820947,0.303910740602775,SC,2022-11-02,1,0,1,1,0,0,1,1,0,0,0,0,0,1
1734,1.33838886546019,0.2339190246187885,SC,2022-11-03,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1735,3.4466741004236,0.206419072997856,SC,2022-11-04,1,1,0,1,0,1,1,0,1,0,1,0,1,1
1736,0.829667175053111,0.2387282359568645,SC,2022-11-05,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1737,3.44816239709763,0.3938425231086335,SC,2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1738,3.96092773255127,0.274281106177178,SC,2022-11-07,1,0,0,1,0,1,1,1,1,0,1,0,1,1
1739,2.94503930823193,0.3083647003412695,SC,2022-11-08,1,0,1,1,0,1,0,1,0,0,1,0,1,0
1740,2.80155696643788,0.2908500991544055,SC,2022-11-09,1,0,1,1,0,1,1,1,0,1,0,1,1,1
1741,1.01934769689794,0.293309715592185,SC,2022-11-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1742,2.31334382961021,0.2303559555003235,SC,2022-11-11,1,0,0,1,1,1,1,1,0,1,1,0,1,1
1743,0.792714538631168,0.303939992651724,SC,2022-11-12,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1744,1.17031228878821,0.2417532371167435,SC,2022-11-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1745,7.42813690255864,0.232994901663747,SC,2022-11-14,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1746,1.21556012822611,0.314332423118846,SC,2022-11-15,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1747,1.56694975216351,0.276489674801744,SC,2022-11-16,1,1,1,1,1,1,0,1,0,1,0,0,1,0
1748,2.86013585729942,0.274714985136562,SC,2022-11-17,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1749,1.3305170693388,0.2543954017976525,SC,2022-11-18,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1750,0.834969992921876,0.3412690882227445,SC,2022-11-19,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1751,2.10717553534334,0.405183721126301,SC,2022-11-20,1,1,1,0,1,1,0,1,1,0,0,0,1,0
1752,4.08248063133027,0.2464267122009285,SC,2022-11-21,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1753,3.86274704375694,0.223310645380152,SC,2022-11-22,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1754,1.55941960617043,0.304685313814734,SC,2022-11-23,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1755,NA,NA,SC,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1756,3.72463263046761,0.3474734991378875,SC,2022-11-25,1,0,1,0,0,1,1,1,1,0,0,0,1,1
1757,1.41584460933897,0.271481116438299,SC,2022-11-26,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1758,1.28435447591874,0.218977192657808,SC,2022-11-27,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1759,2.25634858383103,0.2063948701801015,SC,2022-11-28,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1760,4.15803530418925,0.26798739596434,SC,2022-11-29,0,0,1,1,1,1,1,0,0,0,1,0,1,1
1761,3.60128821503778,0.2675987251981905,SC,2022-11-30,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1762,4.90672402596522,0.2771922231715485,SC,2022-12-01,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1763,1.9886649734233,0.3038042438167525,SC,2022-12-02,1,1,1,1,1,0,0,1,0,0,1,0,0,0
1764,0.759737078229139,0.53230294040195,SC,2022-12-03,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1765,0.0389136134613444,0.022466312115133,SD,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1766,0.375980434156213,0.02277441224716275,SD,2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1767,0.133968862634521,0.02308247807726795,SD,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1768,0.266993056966222,0.02338990533319025,SD,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1769,NA,NA,SD,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,0.146998998914774,0.0240005110612302,SD,2022-10-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1771,NA,NA,SD,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,0.675597572357086,0.372103787406697,SD,2022-10-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1773,0.571427236339044,0.163565178450056,SD,2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1774,0.0490949894355344,0.02518998644507865,SD,2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1775,1.40819203522785,0.096478377121084,SD,2022-11-02,1,0,1,1,1,1,1,1,0,0,1,0,0,1
1776,0.834775185002901,0.181650776953361,SD,2022-11-03,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1777,0.499862638466729,0.111901936807503,SD,2022-11-04,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1778,1.83589708886932,0.414592083905075,SD,2022-11-05,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1779,NA,NA,SD,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,1.60082666465401,0.247982092014713,SD,2022-11-07,1,1,1,1,0,1,1,1,1,0,1,0,0,1
1781,0.17739231931781,0.0271088275714789,SD,2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1782,0.725021351681129,0.0273636295967309,SD,2022-11-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1783,0.358260042424001,0.02761387051964995,SD,2022-11-10,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1784,0.377255457620628,0.02785984918357765,SD,2022-11-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1785,NA,NA,SD,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,1.06004811420835,0.79626364665675,SD,2022-11-13,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1787,0.403709853966232,0.028576589771341,SD,2022-11-14,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1788,1.05417958047018,0.79522233732985,SD,2022-11-15,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1789,0.235422506687742,0.0290428721533161,SD,2022-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1790,0.438090232444239,0.0292749526686081,SD,2022-11-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1791,0.244507784791328,0.02950767257505615,SD,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1792,NA,NA,SD,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.834611551960406,0.411642015648302,SD,2022-11-21,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1795,0.781849133467289,0.2845734564151395,SD,2022-11-22,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1796,0.285576655691491,0.0307277088191263,SD,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1797,NA,NA,SD,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,2.48501623119848,0.4876504748831435,SD,2022-11-25,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1799,0.969523922220029,0.79156465442444,SD,2022-11-26,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1800,NA,NA,SD,2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,0.93751793063291,0.1839269244643245,SD,2022-11-28,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1802,1.31771509341053,0.470160230873453,SD,2022-11-29,1,1,1,1,0,0,1,1,1,0,1,0,0,1
1803,0.765893119328663,0.411317614298461,SD,2022-11-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1804,1.47761031021025,0.4111842869925815,SD,2022-12-01,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1805,2.14977315313758,0.61047706097686,SD,2022-12-02,1,1,0,1,0,0,1,1,0,0,1,0,0,1
1806,3.64328405223279,0.787173731310075,SD,2022-12-03,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1807,0.719158858388198,0.1217498983895805,TN,2022-10-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1808,5.16114889596555,0.2587367278701965,TN,2022-10-24,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1809,0.766030692494097,0.203546285499229,TN,2022-10-25,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1810,0.905526875803021,0.165862562982793,TN,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1811,1.92827273946582,0.265004580888665,TN,2022-10-27,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1812,0.615616753058663,0.1362658214580495,TN,2022-10-28,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1813,0.636948068425607,0.13724794201039,TN,2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1814,1.60059336278724,0.1280064508246125,TN,2022-10-30,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1815,1.94639605501282,0.1737828599338135,TN,2022-10-31,1,1,1,0,0,1,1,1,1,0,1,0,1,1
1816,2.58877197573022,0.301683016010956,TN,2022-11-01,1,1,0,1,1,0,1,1,0,0,0,1,0,1
1817,2.42857074813722,0.3914083721258475,TN,2022-11-02,1,1,0,0,1,0,1,1,0,0,0,0,0,1
1818,1.29175926384143,0.245215976879552,TN,2022-11-03,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1819,1.78794991117336,0.3250658149183955,TN,2022-11-04,1,1,0,0,1,1,1,1,1,0,0,0,1,1
1820,0.715625913137649,0.2672133445174795,TN,2022-11-05,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1821,0.902843469234108,0.2698023753659245,TN,2022-11-06,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1822,1.92053804243201,0.296642049096209,TN,2022-11-07,0,1,0,1,0,1,1,0,0,1,0,0,1,1
1823,0.945013722660452,0.208759582716854,TN,2022-11-08,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1824,2.08659716171744,0.2945651667701155,TN,2022-11-09,1,1,1,1,0,0,1,1,0,0,1,0,0,1
1825,1.12403655530731,0.326464095586485,TN,2022-11-10,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1826,1.08623381941836,0.3497029498849465,TN,2022-11-11,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1827,0.763548958374052,0.1859673435735265,TN,2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1828,1.13183939540214,0.248321500423472,TN,2022-11-13,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1829,2.98981642434844,0.3759318439553705,TN,2022-11-14,1,1,0,0,1,0,1,1,0,0,0,0,1,0
1830,1.32566766125128,0.341981182971595,TN,2022-11-15,1,1,1,0,1,1,1,1,0,0,0,1,1,1
1831,1.40801511922158,0.288624710262486,TN,2022-11-16,1,1,1,0,1,1,1,1,1,0,1,0,1,0
1832,0.980624044816878,0.2332670249595785,TN,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1833,1.66914388170911,0.2533049189219985,TN,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1834,2.01013407486605,0.2890712449054745,TN,2022-11-19,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1835,1.47311537656042,0.28621790854663,TN,2022-11-20,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1836,2.09587863618924,0.2798727812572765,TN,2022-11-21,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1837,3.27820450030012,0.333456730999383,TN,2022-11-22,1,1,1,0,1,1,0,1,1,1,0,0,1,0
1838,2.59371118376181,0.303594471913183,TN,2022-11-23,1,1,0,0,0,1,1,1,1,1,1,1,1,1
1839,0.65754202447156,0.2668212523045825,TN,2022-11-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1840,2.13929244156608,0.3150679081731735,TN,2022-11-25,1,1,1,0,1,1,0,1,0,0,0,0,1,0
1841,1.50355948328203,0.270815323913951,TN,2022-11-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1842,1.70032441891852,0.286103719615838,TN,2022-11-27,1,1,1,1,1,0,1,1,0,0,0,0,0,1
1843,3.39651728392419,0.298483752772294,TN,2022-11-28,1,1,1,0,1,0,1,1,1,0,0,0,0,1
1844,2.55937838706654,0.2708174046095955,TN,2022-11-29,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1845,3.52586767421149,0.3102786441740185,TN,2022-11-30,1,1,1,1,1,0,0,1,0,0,0,0,0,0
1846,3.86832212253023,0.2658663293156665,TN,2022-12-01,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1847,2.71806114473736,0.257408648848962,TN,2022-12-02,1,1,1,0,1,1,1,1,0,0,1,0,1,1
1848,2.80763858975645,0.243379822500484,TN,2022-12-03,1,1,0,1,1,1,0,1,1,0,0,1,1,0
1849,3.67268217737634,0.2651155790126285,TX,2022-10-23,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1850,3.02349889280239,0.215107904135163,TX,2022-10-24,1,0,1,1,0,1,1,0,0,0,0,0,1,1
1851,4.93622065396315,0.367735563656852,TX,2022-10-25,1,0,0,1,0,1,0,0,0,0,0,0,1,0
1852,3.87750696009452,0.2848570616506475,TX,2022-10-26,0,0,0,1,0,0,1,0,0,0,1,0,0,1
1853,6.41866494336284,0.189767293966516,TX,2022-10-27,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1854,3.65500302635575,0.2935433324665995,TX,2022-10-28,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1855,5.25724181334142,0.205694276396976,TX,2022-10-29,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1856,6.3649984769198404,0.319842203250665,TX,2022-10-30,0,0,0,0,0,1,1,0,0,0,0,0,1,1
1857,3.89569229266393,0.2665319877538945,TX,2022-10-31,1,0,1,0,1,1,1,0,0,0,0,0,0,1
1858,2.80034858830384,0.277506387918594,TX,2022-11-01,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1859,3.46432986353173,0.277716226802274,TX,2022-11-02,1,1,1,1,0,1,1,0,1,1,0,0,0,0
1860,3.48119439386758,0.260750483959914,TX,2022-11-03,0,0,0,1,1,1,1,1,0,0,1,0,1,1
1861,3.51405443612832,0.2616177155110135,TX,2022-11-04,1,0,0,1,1,1,0,1,1,0,0,0,1,0
1862,3.85595271886898,0.3167666541165945,TX,2022-11-05,1,0,0,1,1,1,1,0,0,0,1,0,1,1
1863,4.60492448997409,0.322191346715271,TX,2022-11-06,1,0,0,1,1,1,1,0,0,0,1,0,1,1
1864,2.86562501492891,0.305595840715706,TX,2022-11-07,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1865,5.23314348872309,0.284242020558751,TX,2022-11-08,1,1,1,0,0,1,0,0,0,0,1,0,0,0
1866,3.96000227029757,0.2653005000043545,TX,2022-11-09,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1867,3.2690091823472,0.329785085382445,TX,2022-11-10,1,0,1,1,1,0,0,1,0,0,0,0,0,0
1868,2.35756216606897,0.304198306088115,TX,2022-11-11,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1869,4.47307758229782,0.322342997812969,TX,2022-11-12,1,0,0,1,0,1,1,0,0,0,0,0,1,1
1870,3.77860578491355,0.260780949760169,TX,2022-11-13,1,1,1,0,1,0,1,0,0,1,0,0,1,1
1871,4.76830496875108,0.315605558559316,TX,2022-11-14,0,1,1,1,1,0,1,0,0,0,0,0,0,1
1872,8.18847006418307,0.3016773808004225,TX,2022-11-15,1,1,0,1,0,1,1,0,1,0,0,0,0,1
1873,4.56776525773033,0.250833224619514,TX,2022-11-16,1,1,1,0,1,1,1,0,1,0,0,0,1,1
1874,6.4344019852996,0.3149035151891185,TX,2022-11-17,1,1,0,1,0,0,1,0,1,0,0,0,0,1
1875,2.57100467344957,0.294103210729844,TX,2022-11-18,1,0,1,1,1,0,1,1,0,0,0,0,0,1
1876,3.64788872202929,0.2545446231337575,TX,2022-11-19,1,1,0,0,1,1,1,1,1,0,0,0,1,1
1877,3.12460749029399,0.2743743702411195,TX,2022-11-20,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1878,16.2521481019592,0.3002215542979985,TX,2022-11-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1879,9.32879357579582,0.2556098395316515,TX,2022-11-22,1,0,0,0,1,0,1,0,0,0,0,0,0,0
1880,12.3035104431825,0.298527061428111,TX,2022-11-23,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1881,0.794510227986929,0.581753149077395,TX,2022-11-24,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1882,34.8388791400465,0.3172644214374125,TX,2022-11-25,0,0,0,1,0,1,0,0,1,0,0,0,0,0
1883,4.8186377419678,0.3714594787847515,TX,2022-11-26,1,0,1,0,0,0,1,0,0,0,1,0,0,1
1884,2.26091187953511,0.2261345314337195,TX,2022-11-27,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1885,22.0198549165229,0.2723110024118595,TX,2022-11-28,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1886,19.7928037579337,0.2943384674218355,TX,2022-11-29,1,0,0,1,0,0,1,1,0,0,0,0,0,0
1887,41.1461471925404,0.338878283094591,TX,2022-11-30,1,0,0,1,0,0,1,0,0,0,0,0,0,1
1888,22.5145291561663,0.2910636279038545,TX,2022-12-01,1,1,0,1,0,0,1,0,1,0,0,0,0,1
1889,29.3070511412505,0.2715745888565805,TX,2022-12-02,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1890,13.7894908493037,0.2489201945312485,TX,2022-12-03,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1891,0.370620753266897,0.0517208925879645,UT,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1892,0.884171704056176,0.237896103267406,UT,2022-10-24,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1893,1.10885011738328,0.3046201387898225,UT,2022-10-25,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1894,1.56618522249357,0.39981291650837,UT,2022-10-26,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1895,0.888497300007801,0.348069486505817,UT,2022-10-27,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1896,1.80823191510021,0.253786068045069,UT,2022-10-28,1,1,1,1,0,1,0,1,1,0,0,0,1,0
1897,1.12593456902457,0.3288284727245315,UT,2022-10-29,1,0,1,0,1,1,1,1,0,0,0,1,1,1
1898,0.818109853259825,0.2213680563859295,UT,2022-10-30,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1899,2.43835426586774,0.356650881361625,UT,2022-10-31,1,1,0,0,1,0,1,1,0,0,0,0,0,1
1900,3.20558042054224,0.1584062245502005,UT,2022-11-01,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1901,0.582335935750604,0.214077938167622,UT,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1902,1.93236956447264,0.291328969159244,UT,2022-11-03,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1903,0.689169736563943,0.270541104191624,UT,2022-11-04,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1904,1.70216857023475,0.3278225550200705,UT,2022-11-05,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1905,0.886575571387315,0.2198120439346825,UT,2022-11-06,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1906,2.11421481919088,0.2901436334877395,UT,2022-11-07,1,1,1,1,0,1,0,1,0,0,0,0,1,0
1907,1.29649764544994,0.234209170401829,UT,2022-11-08,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1908,4.16546401198891,0.2542675957955475,UT,2022-11-09,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1909,6.05820512076951,0.2389840827605345,UT,2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1910,2.10067572260659,0.253006662231811,UT,2022-11-11,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1911,1.68793394213175,0.269784833926533,UT,2022-11-12,1,1,0,1,0,1,1,1,1,0,1,1,0,1
1912,1.40774150457663,0.378476184454307,UT,2022-11-13,1,0,1,1,0,1,1,1,0,1,1,0,1,1
1913,1.31488032893776,0.285382708358751,UT,2022-11-14,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1914,2.54797076451272,0.2927577405500725,UT,2022-11-15,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1915,3.4589502906845,0.3508656777124225,UT,2022-11-16,1,0,0,1,0,1,1,1,1,0,1,0,1,1
1916,1.14912821623769,0.2904407784339725,UT,2022-11-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1917,1.90383855783069,0.3128547866530695,UT,2022-11-18,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1918,1.87783644123829,0.333510872161696,UT,2022-11-19,1,1,0,1,1,1,1,1,0,0,0,0,0,0
1919,0.393008301624784,0.227223200086229,UT,2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1920,1.90306935066322,0.38382557995375,UT,2022-11-21,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1921,1.18471301994334,0.2867319653368065,UT,2022-11-22,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1922,0.945280103141128,0.3137927764199435,UT,2022-11-23,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1923,0.306301182823175,0.288353304540815,UT,2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1924,1.27334657623082,0.259735910358645,UT,2022-11-25,1,1,1,1,1,1,1,1,0,0,0,1,1,1
