...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1977,0.545832408264751,0.1738642350596435,VT,2022-07-19,1,1,1,1,1,1,1,0,0,1
1978,0.219501702315363,0.0149043049809377,VT,2022-07-20,1,1,1,1,1,1,0,0,0,1
1979,0.279810103389601,0.0132992589492425,VT,2022-07-21,1,1,1,1,1,1,0,0,1,1
1980,0.816767394845912,0.2833922774806955,VT,2022-07-22,1,0,1,1,1,1,1,1,1,1
1981,NA,NA,VT,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,NA,NA,VT,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983,0.0129434340394038,0.0086910728624687,VT,2022-07-25,1,1,1,1,1,1,1,1,1,1
1984,0.00904837877001853,0.007888834529084,VT,2022-07-26,1,1,1,1,1,1,1,1,1,1
1985,0.00966146863205899,0.00719338058415775,VT,2022-07-27,1,1,1,1,1,1,1,1,1,1
1986,NA,NA,VT,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1987,NA,NA,VT,2022-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,NA,NA,VT,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,NA,NA,VT,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,0.132400505277894,0.004915782713156185,VT,2022-08-01,1,1,1,1,1,1,0,0,1,1
1991,1.12476826817565,0.302969889386204,VT,2022-08-02,1,1,0,0,1,1,1,0,0,1
1992,NA,NA,VT,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993,0.130353160929833,0.00421815005363083,VT,2022-08-04,1,1,1,1,1,1,1,1,1,1
1994,0.0132017855536292,0.0040645431608294,VT,2022-08-05,1,1,1,1,1,1,1,1,1,1
1995,0.0119380766791891,0.00394478848108934,VT,2022-08-06,1,1,1,1,1,1,1,1,1,1
1996,NA,NA,VT,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,0.0743282630360209,0.003797774720812165,VT,2022-08-08,1,1,1,1,1,1,0,0,1,1
1998,1.09127118247059,0.2974875507784915,VT,2022-08-09,1,0,0,1,1,1,0,0,1,1
1999,NA,NA,VT,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,0.134995422961866,0.00378844990563173,VT,2022-08-11,1,1,1,1,1,1,0,0,1,1
2001,0.0167515484410674,0.003839674819758045,VT,2022-08-12,1,1,1,1,1,1,1,1,1,1
2002,0.00712453274067763,0.00391855107042225,VT,2022-08-13,1,1,1,1,1,1,1,1,1,1
2003,0.0138382235818937,0.00402602734013085,VT,2022-08-14,1,1,1,1,1,1,0,0,1,1
2004,0.0339676482227514,0.00416349526932727,VT,2022-08-15,1,1,1,1,1,1,1,1,1,1
2005,0.00584797360837341,0.004332800192592555,VT,2022-08-16,1,1,1,1,1,1,1,1,1,1
2006,0.00151818654661778,0.00453625630809412,VT,2022-08-17,1,1,1,1,1,1,1,1,1,1
2007,0.0798295661765426,0.004776664984508305,VT,2022-08-18,1,1,1,1,1,1,1,1,1,1
2008,0.00114999604502701,0.00505733453691505,VT,2022-08-19,1,1,1,1,1,1,1,1,1,1
2009,0.00157192666199691,0.0053820993144351,VT,2022-08-20,1,1,1,1,1,1,1,1,1,1
2010,NA,NA,VT,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,0.00501174846307949,0.0061819689133435,VT,2022-08-22,1,1,1,1,1,1,1,1,1,1
2012,2.03230571941106,0.1589148012560205,VT,2022-08-23,1,0,0,1,1,1,0,0,1,1
2013,0.00120169969286209,0.0072178531479611,VT,2022-08-24,1,1,1,1,1,1,1,1,1,1
2014,2.44489456188731,0.3372188449904015,VT,2022-08-25,1,0,0,1,1,1,0,0,1,1
2015,0.0157940775029736,0.0085396025787241,VT,2022-08-26,1,1,1,1,1,1,1,1,1,1
2016,NA,NA,VT,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,6.48632906602225,0.144621011417945,WA,2022-07-17,1,1,0,0,1,0,0,1,0,0
2018,3.62501436481937,0.1623039604565045,WA,2022-07-18,0,1,1,1,1,0,0,0,0,0
2019,2.12890436236748,0.1700761475246915,WA,2022-07-19,1,1,1,1,0,1,0,0,0,0
2020,6.89789466879152,0.1794769203184805,WA,2022-07-20,1,1,0,0,1,0,1,0,0,1
2021,5.1667189642411,0.1308677539194505,WA,2022-07-21,0,1,0,0,1,0,0,0,0,0
2022,6.64885687833983,0.2219361760156575,WA,2022-07-22,0,1,0,0,1,1,0,0,0,1
2023,2.21016522272307,0.1395070616942855,WA,2022-07-23,0,1,1,1,1,0,0,0,1,1
2024,6.50486847948552,0.1775275891965775,WA,2022-07-24,0,1,0,1,0,0,0,0,0,0
2025,4.43297190934375,0.1382241908815075,WA,2022-07-25,1,1,1,0,1,1,0,0,0,0
2026,2.92656662509787,0.131915666615626,WA,2022-07-26,0,1,1,0,1,0,0,0,0,0
2027,3.97179459264948,0.1264713859761925,WA,2022-07-27,1,0,1,1,0,1,0,0,0,0
2028,4.03840619066186,0.1372165153166285,WA,2022-07-28,0,1,1,1,0,0,1,1,0,0
2029,2.80871908948196,0.1249419602583005,WA,2022-07-29,1,0,1,0,0,1,0,0,0,0
2030,2.36607031431613,0.112484458610672,WA,2022-07-30,1,0,1,0,0,1,1,0,0,0
2031,1.4703973640568,0.1617289860436925,WA,2022-07-31,1,1,1,0,1,1,1,0,0,1
2032,4.97591496703299,0.085923620682608,WA,2022-08-01,1,1,0,0,1,0,0,0,0,0
2033,3.32693153908644,0.1199166941004375,WA,2022-08-02,1,1,1,1,1,0,0,0,0,0
2034,1.32283665253149,0.1211198796317605,WA,2022-08-03,1,1,1,1,1,1,0,0,0,1
2035,6.19757965721079,0.082415010544355,WA,2022-08-04,1,0,0,1,1,0,0,0,0,0
2036,1.01021888385726,0.140551397625767,WA,2022-08-05,1,1,1,1,0,0,0,0,1,0
2037,1.55972921169127,0.1439498765278295,WA,2022-08-06,1,1,1,0,1,1,0,1,0,1
2038,0.79050629024359,0.0943975398330835,WA,2022-08-07,1,1,1,1,1,1,0,0,1,1
2039,3.07994599614119,0.092472962010215,WA,2022-08-08,1,1,1,1,0,0,0,0,0,0
2040,4.60451958037357,0.073043008924357,WA,2022-08-09,1,0,0,1,1,0,0,0,0,1
2041,3.65764213931307,0.101367616719601,WA,2022-08-10,1,0,1,0,0,1,1,0,0,0
2042,5.617436277815,0.102639935701967,WA,2022-08-11,0,0,1,1,0,0,0,0,0,0
2043,2.33687959813908,0.1180756089299155,WA,2022-08-12,1,1,1,0,1,1,0,0,0,1
2044,1.42997965361676,0.109846085553498,WA,2022-08-13,0,1,1,1,0,0,0,0,1,0
2045,3.01369229973653,0.084246871270697,WA,2022-08-14,1,1,1,0,0,1,0,0,0,0
2046,3.66308173382334,0.115097658046474,WA,2022-08-15,1,1,1,0,0,1,0,0,0,0
2047,5.341938287393,0.105972672615214,WA,2022-08-16,1,1,1,0,0,0,1,0,0,0
2048,3.47302240309268,0.0747808012734565,WA,2022-08-17,1,1,1,1,1,1,0,0,0,0
2049,4.40821632390247,0.0541361275645255,WA,2022-08-18,1,0,0,1,1,1,0,1,0,1
2050,2.5489855258176,0.1125808942388275,WA,2022-08-19,1,1,1,1,0,1,0,0,1,0
2051,2.9209928796562,0.10353730621645,WA,2022-08-20,1,1,1,1,0,0,0,0,1,0
2052,3.35859611081945,0.095712732679409,WA,2022-08-21,1,1,1,1,0,0,0,0,0,0
2053,6.53860806025299,0.1135788801980785,WA,2022-08-22,1,1,1,1,0,0,0,0,0,0
2054,3.94931503579434,0.1054749541615515,WA,2022-08-23,1,1,1,1,0,0,0,0,0,0
2055,5.71430598416046,0.0913593073136865,WA,2022-08-24,1,0,1,1,0,0,0,0,0,0
2056,4.39909639144774,0.1191794040510205,WA,2022-08-25,1,1,1,1,0,1,0,0,0,0
2057,0.996942325053184,0.08358755360252,WA,2022-08-26,1,1,1,1,1,1,0,0,1,1
2058,4.47456872550029,0.085565743702201,WA,2022-08-27,0,1,1,1,0,1,0,0,0,0
2059,1.46614809439453,0.2146936950809575,WI,2022-07-17,1,1,1,0,1,1,0,0,1,1
2060,2.06993711842083,0.204876224922093,WI,2022-07-18,0,1,0,1,1,0,0,0,0,1
2061,2.55852460200727,0.1135271459456305,WI,2022-07-19,1,1,0,0,1,0,0,0,1,1
2062,1.90119574805421,0.1167883991126595,WI,2022-07-20,1,1,1,0,1,0,0,0,0,1
2063,9.41289400641845,0.241652340666834,WI,2022-07-21,1,1,0,0,1,0,0,0,0,1
2064,1.09527273460458,0.117998698646724,WI,2022-07-22,1,1,1,1,0,1,1,0,1,0
2065,0.64430348660305,0.1239754541870565,WI,2022-07-23,1,1,1,1,1,1,0,1,0,1
2066,1.2806095819903,0.089018239426803,WI,2022-07-24,1,1,1,1,0,1,0,0,1,0
2067,1.99265801145927,0.1610456320291345,WI,2022-07-25,0,1,1,1,1,0,0,0,0,1
2068,2.94541141807777,0.149678086726529,WI,2022-07-26,1,0,1,1,1,0,1,0,0,1
2069,1.332793212214,0.109579925237941,WI,2022-07-27,1,1,1,1,1,1,0,0,0,1
2070,4.45732489926326,0.2005710826272275,WI,2022-07-28,1,1,0,0,1,1,0,0,0,1
2071,2.68218807342477,0.0164117695344656,WI,2022-07-29,1,0,0,1,1,1,0,0,0,1
2072,3.28420241669484,0.1942147083555875,WI,2022-07-30,1,0,0,1,0,1,0,0,0,0
2073,4.13056402584395,0.1964050432253445,WI,2022-07-31,0,0,0,1,1,0,0,0,1,1
2074,2.57412082192418,0.1372674929558165,WI,2022-08-01,1,0,1,1,1,1,0,0,1,1
2075,1.53669710679332,0.117246030095864,WI,2022-08-02,1,1,1,1,1,1,0,0,0,1
2076,1.69799798107069,0.137757644155804,WI,2022-08-03,1,1,1,1,0,0,0,0,0,1
2077,3.54566420013227,0.1905211350017235,WI,2022-08-04,1,0,0,1,1,1,0,0,1,1
2078,1.3768891758768,0.125239676135421,WI,2022-08-05,1,1,1,0,1,1,0,0,0,1
2079,1.33442380541841,0.04923297388965145,WI,2022-08-06,1,1,0,1,1,1,1,1,1,1
2080,0.661396916281642,0.0635565735323315,WI,2022-08-07,1,1,1,1,1,1,1,0,0,1
2081,3.03150901434266,0.1931082402216875,WI,2022-08-08,1,0,0,1,0,1,0,0,1,0
2082,1.16028548709182,0.1829571304207795,WI,2022-08-09,1,1,1,0,1,1,0,0,0,1
2083,1.6205664271603,0.171465380285308,WI,2022-08-10,1,0,1,1,1,1,0,0,1,1
2084,1.44597066916078,0.0651393588063645,WI,2022-08-11,1,1,1,1,1,1,0,0,1,1
2085,1.92468130043383,0.046788006958465,WI,2022-08-12,1,0,0,1,1,1,0,0,1,1
2086,1.29215423697785,0.054530516483746,WI,2022-08-13,1,1,1,1,1,1,0,0,0,1
2087,0.968175843492646,0.107790943047209,WI,2022-08-14,1,1,1,1,1,1,0,0,1,1
2088,1.48261707955179,0.137435150993064,WI,2022-08-15,1,1,1,0,0,0,0,0,0,0
2089,1.42001436140596,0.0923047205397485,WI,2022-08-16,1,1,1,0,1,1,0,0,0,1
2090,1.44189282276329,0.1179636621706315,WI,2022-08-17,1,1,1,1,0,1,1,0,1,0
2091,5.92817647672266,0.0671334414084515,WI,2022-08-18,1,0,0,1,0,1,0,0,1,1
2092,2.98130989962667,0.073111466590248,WI,2022-08-19,1,1,0,1,1,1,0,0,1,1
2093,3.24625724206442,0.064990262674589,WI,2022-08-20,1,0,0,0,1,1,0,0,0,1
2094,1.27937148633957,0.144011167639708,WI,2022-08-21,1,1,1,1,0,1,0,0,1,0
2095,10.298031781995,0.057579081095256,WI,2022-08-22,1,0,0,1,1,0,0,0,1,1
2096,2.28120324481538,0.093021115550312,WI,2022-08-23,1,1,1,1,1,1,0,0,1,1
2097,1.12980799384253,0.1432171333713005,WI,2022-08-24,1,1,1,1,1,1,0,0,1,1
2098,1.54673728446374,0.1592136971668105,WI,2022-08-25,1,1,1,1,0,1,0,1,1,0
2099,1.42638623442862,0.12147890176565,WI,2022-08-26,1,1,1,1,1,1,0,0,1,1
2100,1.67150494062832,0.0971148560959165,WI,2022-08-27,1,1,1,1,1,1,0,0,1,1
2101,0.725017678320584,0.2037637589099125,WV,2022-07-17,1,1,1,1,1,1,0,0,0,1
2102,1.82400433463977,0.2034156651472295,WV,2022-07-18,1,1,1,1,1,0,1,0,0,1
2103,2.34023335719624,0.246018265137491,WV,2022-07-19,1,0,1,1,1,1,0,0,1,1
2104,2.18345247049272,0.195900374130863,WV,2022-07-20,1,0,1,0,1,1,0,0,0,1
2105,1.80608291980845,0.1648037924876935,WV,2022-07-21,1,1,1,0,1,1,0,0,1,1
2106,2.41634553376516,0.235783801952254,WV,2022-07-22,0,1,1,1,1,0,1,0,0,1
2107,1.18173234475951,0.2964341209637025,WV,2022-07-23,1,0,1,1,1,1,0,0,0,1
2108,0.696644225322307,0.1392006576475955,WV,2022-07-24,1,1,1,1,1,1,1,0,0,1
2109,2.00573073646217,0.1233932120785665,WV,2022-07-25,1,1,0,1,1,0,0,0,0,1
2110,0.980051396234551,0.1728243788667565,WV,2022-07-26,1,1,1,1,1,0,0,1,0,1
2111,1.06008812693733,0.205202950404849,WV,2022-07-27,1,1,1,1,1,0,0,0,0,1
2112,1.09977429978578,0.2227671592496785,WV,2022-07-28,0,1,1,1,1,1,0,0,1,1
2113,0.913941696133967,0.1121140251276075,WV,2022-07-29,1,1,1,1,1,1,0,0,0,1
2114,0.35767880274711,0.1405196567092885,WV,2022-07-30,1,1,1,1,1,1,0,0,1,1
2115,2.70545389967674,0.433507071100857,WV,2022-07-31,1,0,0,1,1,1,0,0,0,1
2116,7.20990849532951,0.3312948871475245,WV,2022-08-01,1,0,0,0,1,0,0,0,0,1
2117,3.03965846084146,0.2171722180643565,WV,2022-08-02,0,1,1,0,1,0,0,0,0,1
2118,1.24301206444604,0.1024913776479415,WV,2022-08-03,1,1,1,1,1,0,0,0,1,1
2119,0.689958074053485,0.110560218311711,WV,2022-08-04,1,1,1,1,1,1,0,0,1,1
2120,0.832669988905312,0.1006889003519155,WV,2022-08-05,1,1,1,1,1,1,0,0,1,1
2121,6.33427039410609,0.407827556773377,WV,2022-08-06,1,0,0,0,1,1,0,0,0,1
2122,3.17137301867496,0.256543574893274,WV,2022-08-07,1,0,0,1,1,1,0,0,1,1
2123,3.45723142864524,0.04583139327929745,WV,2022-08-08,1,0,0,1,1,0,1,0,1,1
2124,1.15740316987022,0.213804571413111,WV,2022-08-09,1,0,1,1,1,1,0,0,1,1
2125,2.10873029019282,0.2349563536184045,WV,2022-08-10,1,1,0,0,1,1,0,0,0,1
2126,1.73578353275989,0.1852359075552575,WV,2022-08-11,1,1,1,1,0,1,0,0,1,0
2127,2.22675828714568,0.022941405650078,WV,2022-08-12,1,0,0,1,1,1,0,0,1,1
2128,0.731172740738776,0.1391808177146325,WV,2022-08-13,1,1,1,1,1,1,0,0,1,1
2129,0.554232060685703,0.1622366100619785,WV,2022-08-14,1,1,1,1,1,1,0,0,1,1
2130,1.40328347143317,0.1131010855183575,WV,2022-08-15,1,1,1,1,1,1,0,0,1,1
2131,1.05027285502366,0.1344540322822435,WV,2022-08-16,1,1,1,1,1,1,0,0,1,1
2132,1.2510686699981,0.1105185521358565,WV,2022-08-17,1,1,1,1,1,1,0,0,1,1
2133,1.57814700126526,0.1145833128224855,WV,2022-08-18,1,1,1,0,1,1,0,0,0,1
2134,1.32290897244365,0.1871211793543,WV,2022-08-19,1,1,1,1,1,0,0,0,1,1
2135,0.33701849607818,0.161233966287765,WV,2022-08-20,1,1,1,1,1,1,1,1,1,1
2136,0.629721675452251,0.148970106159791,WV,2022-08-21,1,1,1,1,1,0,0,0,1,1
2137,1.6816404609541,0.1526357852404,WV,2022-08-22,1,1,1,1,1,1,0,0,1,1
2138,0.940064500447455,0.152537963463765,WV,2022-08-23,1,1,1,1,1,1,0,0,1,1
2139,1.75998912810245,0.127055753757642,WV,2022-08-24,1,1,1,1,1,0,0,0,1,1
2140,1.76657347502818,0.1159738988596775,WV,2022-08-25,1,1,1,1,1,0,0,0,1,1
2141,2.45873418955458,0.08896627915473,WV,2022-08-26,1,1,1,1,1,1,1,1,1,1
2142,0.625801695360895,0.03567918654796705,WV,2022-08-27,1,1,1,1,1,1,0,0,1,1
2143,NA,NA,WY,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2148,NA,NA,WY,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,0.114647931650519,0.03357041519600755,WY,2022-07-27,1,1,1,1,1,1,1,1,1,1
2154,NA,NA,WY,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2155,0.106143360406635,0.0273043462084881,WY,2022-07-29,1,1,1,1,1,1,1,0,0,1
2156,0.100272691211203,0.02457177617485585,WY,2022-07-30,1,1,1,1,1,1,1,1,1,1
2157,NA,NA,WY,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2160,NA,NA,WY,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2161,NA,NA,WY,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2162,0.0859870129178166,0.01273520862000925,WY,2022-08-05,1,1,1,1,1,1,1,1,1,1
2163,NA,NA,WY,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,NA,NA,WY,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2166,0.661342730228842,0.424352310633059,WY,2022-08-09,1,0,1,1,1,1,0,0,1,1
2167,0.0773134855814943,0.00723043092807335,WY,2022-08-10,1,1,1,1,1,1,1,1,1,1
2168,NA,NA,WY,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2169,NA,NA,WY,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,NA,NA,WY,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2171,NA,NA,WY,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2173,NA,NA,WY,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2174,NA,NA,WY,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2175,NA,NA,WY,2022-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2176,NA,NA,WY,2022-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2177,NA,NA,WY,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2022-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,NA,NA,WY,2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2181,NA,NA,WY,2022-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2182,NA,NA,WY,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2022-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
