...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1854,3.30561412458877,0.249059780475175,TX,2023-01-06,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0
1855,9.45072021662993,0.322005841674044,TX,2023-01-07,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0
1856,6.19469540840219,0.284079082244332,TX,2023-01-08,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1857,4.40217136237738,0.273823389837814,TX,2023-01-09,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0
1858,6.35688834813357,0.2907328469011425,TX,2023-01-10,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0
1859,6.33919967678034,0.2824677076551625,TX,2023-01-11,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0
1860,8.23732099012376,0.278507672107548,TX,2023-01-12,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1
1861,8.13548237095486,0.2952619166477805,TX,2023-01-13,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
1862,3.61006012585792,0.342469884328196,TX,2023-01-14,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0
1863,6.01881402595596,0.294242658182915,TX,2023-01-15,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1
1864,12.597012963926,0.3059706318233165,TX,2023-01-16,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
1865,15.5587533312593,0.299856602427265,TX,2023-01-17,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
1866,11.5608776457411,0.303650276770126,TX,2023-01-18,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1
1867,12.3866289487234,0.3311010010598345,TX,2023-01-19,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0
1868,19.4277934331608,0.328925127980508,TX,2023-01-20,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1869,17.0878885343677,0.3486545287026805,TX,2023-01-21,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1870,15.7995391454144,0.3320669379711925,TX,2023-01-22,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1
1871,47.5124592071389,0.381219229678749,TX,2023-01-23,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
1872,10.5577626778808,0.3825445614872265,TX,2023-01-24,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1873,6.32519076629182,0.3781526716016325,TX,2023-01-25,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1874,10.8195372835417,0.3357153729436095,TX,2023-01-26,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1
1875,6.32212880656558,0.331241811413683,TX,2023-01-27,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1
1876,20.9904090878155,0.337215703350812,TX,2023-01-28,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1
1877,16.7469262937267,0.373398796343721,TX,2023-01-29,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1
1878,36.1277332939467,0.382960828890439,TX,2023-01-30,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
1879,19.9559633914648,0.493185587702781,TX,2023-01-31,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1
1880,4.39014559078981,0.554073246627975,TX,2023-02-01,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1881,20.5488954924289,0.352006687382425,TX,2023-02-02,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1882,23.3347425317829,0.312438843698044,TX,2023-02-03,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0
1883,24.0725895535828,0.48125976685389,TX,2023-02-04,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1884,2.25590106901934,0.174091652565089,TX,2023-02-05,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1
1885,26.703170635639,0.4540210572950265,TX,2023-02-06,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0
1886,13.9321834595631,0.3127158013267165,TX,2023-02-07,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
1887,4.14434475751394,0.3809090612587055,TX,2023-02-08,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1888,7.32678337884978,0.208833049486613,TX,2023-02-09,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1
1889,19.0031550445762,0.3656019998541665,TX,2023-02-10,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1
1890,1.19681103848119,0.192986763215975,TX,2023-02-11,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1891,NA,NA,UT,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.699262236014913,0.139066822001799,UT,2023-01-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1893,1.32799364391809,0.3363455355927105,UT,2023-01-03,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
1894,0.712702409612407,0.141395764774473,UT,2023-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1895,1.17161361496913,0.2553078867391445,UT,2023-01-05,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1896,1.20111260697179,0.125530789601078,UT,2023-01-06,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1897,0.839436655331029,0.290844324080827,UT,2023-01-07,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
1898,0.254803829351577,0.0669900063029495,UT,2023-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1899,1.68573725236984,0.410144374615888,UT,2023-01-09,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1
1900,0.6192066696785,0.188541429707971,UT,2023-01-10,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1901,2.62206552919558,0.62130846445236,UT,2023-01-11,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1
1902,0.604022049603158,0.3146623306429735,UT,2023-01-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1903,3.04123238819729,0.567718961916765,UT,2023-01-13,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1904,0.0923034422241601,0.096973139257886,UT,2023-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1905,0.787751494757265,0.297125951673035,UT,2023-01-15,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1906,0.757413768924108,0.237177846362288,UT,2023-01-16,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1907,1.79243279824392,0.352293934207574,UT,2023-01-17,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1
1908,0.870990382123856,0.174061881297595,UT,2023-01-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1909,0.422207132406191,0.230753951868776,UT,2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1910,2.8316819559205,0.3510084107756665,UT,2023-01-20,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1
1911,1.26507650710093,0.346593810963677,UT,2023-01-21,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1912,0.458936406291956,0.220061093950207,UT,2023-01-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1913,1.92767809550324,0.325467848608177,UT,2023-01-23,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1914,0.758704427502853,0.295590189555991,UT,2023-01-24,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0
1915,2.41250856602977,0.2834806384579865,UT,2023-01-25,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1
1916,1.42832470983654,0.318596194050294,UT,2023-01-26,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1
1917,1.85454273016784,0.260565488021095,UT,2023-01-27,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1918,1.07257094378888,0.3360361444592935,UT,2023-01-28,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
1919,0.678327688372353,0.256182491791378,UT,2023-01-29,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1920,2.29847609178648,0.3178850016564215,UT,2023-01-30,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1
1921,3.117000735768,0.221546322176305,UT,2023-01-31,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
1922,3.19002353843447,0.279990259489228,UT,2023-02-01,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
1923,1.132924892233,0.3482768854125605,UT,2023-02-02,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1924,1.06802521560364,0.34452329311775,UT,2023-02-03,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0
1925,1.60136136549435,0.179617176649423,UT,2023-02-04,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
1926,0.362920331424517,0.2620280363991435,UT,2023-02-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1927,1.77404888188144,0.298693310516302,UT,2023-02-06,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1
1928,2.53141407042506,0.264590195191759,UT,2023-02-07,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
1929,0.367649648536729,0.2692439550818475,UT,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1930,2.11915772811975,0.252563916240917,UT,2023-02-09,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1
1931,1.3287814237667,0.2983912690226635,UT,2023-02-10,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1932,0.391307094298588,0.119858502603652,UT,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1933,2.41078253738626,0.3102074655062645,VA,2023-01-01,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0
1934,4.91313540884208,0.3542713942190735,VA,2023-01-02,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0
1935,5.89763624010651,0.315709899738155,VA,2023-01-03,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1
1936,7.09064546420282,0.322276878027046,VA,2023-01-04,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1937,4.29081310924555,0.3088396992617225,VA,2023-01-05,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0
1938,4.23296153143882,0.333476208911447,VA,2023-01-06,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0
1939,10.483343558749,0.309187643301224,VA,2023-01-07,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1940,4.80366593606232,0.3695847110646385,VA,2023-01-08,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0
1941,7.9507120462453,0.358631531030985,VA,2023-01-09,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0
1942,5.12760024873032,0.3358715974752775,VA,2023-01-10,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0
1943,16.5901792563418,0.3295478494957325,VA,2023-01-11,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1
1944,3.4336626218705,0.3115984020607205,VA,2023-01-12,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1
1945,3.66662211475943,0.2947845450694635,VA,2023-01-13,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0
1946,2.39417950707991,0.3133702625837995,VA,2023-01-14,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0
1947,3.35678910372192,0.345843833856276,VA,2023-01-15,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1948,5.87156309385648,0.264364678395721,VA,2023-01-16,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0
1949,9.0396621674934,0.3303113689011495,VA,2023-01-17,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0
1950,5.54500287278516,0.3155762795372825,VA,2023-01-18,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1951,8.11017453904499,0.338520856580579,VA,2023-01-19,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
1952,5.33208741537643,0.2979726237572795,VA,2023-01-20,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
1953,5.72582618936479,0.261553553244152,VA,2023-01-21,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1
1954,6.9607479816552,0.267782436486607,VA,2023-01-22,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1
1955,14.9910038127807,0.3169597521082415,VA,2023-01-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1956,9.72479398099429,0.2864557403897415,VA,2023-01-24,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0
1957,5.06755815921254,0.258255411797246,VA,2023-01-25,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1
1958,8.32989601533573,0.2699262576478065,VA,2023-01-26,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0
1959,4.3301223705591,0.2526510849942565,VA,2023-01-27,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1
1960,7.23661210653623,0.2590103917991085,VA,2023-01-28,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1
1961,1.5475117914995,0.1582900468384685,VA,2023-01-29,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1962,9.1917535875139,0.242932431461642,VA,2023-01-30,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0
1963,7.49098873340287,0.2322271099073645,VA,2023-01-31,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1
1964,4.22039353737164,0.1821555697952515,VA,2023-02-01,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0
1965,4.4884432700012,0.174699157874113,VA,2023-02-02,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0
1966,3.6931921463728,0.160504831240735,VA,2023-02-03,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0
1967,5.58910212610024,0.1903738968346145,VA,2023-02-04,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0
1968,8.49734988459539,0.2725609835499395,VA,2023-02-05,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1
1969,3.6745264969539,0.1280081733596885,VA,2023-02-06,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0
1970,9.29749976090362,0.1891933473661805,VA,2023-02-07,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1
1971,4.43892124801236,0.141639289234445,VA,2023-02-08,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1
1972,7.52710327866571,0.1624726711603805,VA,2023-02-09,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1
1973,4.11431289235213,0.133304522372285,VA,2023-02-10,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1974,9.01092538595688,0.2119908562695725,VA,2023-02-11,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1
1975,2.28756553249464,0.47863210186299,VT,2023-01-01,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1976,3.44871966782096,0.432469616875907,VT,2023-01-02,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1
1977,2.26014738642405,0.209096222611395,VT,2023-01-03,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1978,2.16625536846094,0.403375528126179,VT,2023-01-04,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1
1979,1.15853734637793,0.4811507077864815,VT,2023-01-05,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1
1980,4.15316441647412,0.40811970312888,VT,2023-01-06,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1981,0.713157243637141,0.2158637298587145,VT,2023-01-07,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1982,1.54440847234758,0.392788625253308,VT,2023-01-08,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1983,1.1384248913658,0.3304307962869665,VT,2023-01-09,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1
1984,5.42126122937086,0.62876536020582,VT,2023-01-10,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1985,2.93969674986555,0.58043724115623,VT,2023-01-11,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
1986,2.45997698360039,0.454921102885738,VT,2023-01-12,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1
1987,1.02168419134465,0.71838138352271,VT,2023-01-13,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
1988,3.21142137689242,0.70564754037274,VT,2023-01-14,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1989,NA,NA,VT,2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,8.2766069406126,0.55365825081057,VT,2023-01-16,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1
1991,4.76857102961787,0.60514764490288,VT,2023-01-17,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1992,3.60355623895219,0.52339444328577,VT,2023-01-18,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1
1993,2.83160275665978,0.3726150987989145,VT,2023-01-19,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1994,2.78294155926746,0.687833445476495,VT,2023-01-20,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1995,NA,NA,VT,2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,0.431726770199852,0.0562644748140705,VT,2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1997,8.06251140143537,0.62019500124813,VT,2023-01-23,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1
1998,6.08933904353018,0.4459405644219045,VT,2023-01-24,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1999,8.86204131623833,0.570204927346265,VT,2023-01-25,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0
2000,4.5648944202722,0.4422486756755405,VT,2023-01-26,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
2001,1.29022683984575,0.3537195201474655,VT,2023-01-27,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
2002,1.2057054625632,0.4715353557185475,VT,2023-01-28,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1
2003,0.0972083732592707,0.073521097684924,VT,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2004,6.32831020916009,0.617396682286915,VT,2023-01-30,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
2005,5.29922533361585,0.53164110751636,VT,2023-01-31,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1
2006,5.12252761364837,0.600009200361965,VT,2023-02-01,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
2007,3.28201248836957,0.59170704259315,VT,2023-02-02,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1
2008,8.42822043123951,0.58333755002086,VT,2023-02-03,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
2009,6.74806858670882,0.578028496622975,VT,2023-02-04,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
2010,5.386463237657,0.51772728920209,VT,2023-02-05,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
2011,9.36911882511089,0.4732539823148655,VT,2023-02-06,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
2012,1.11448379777562,0.3302322376281665,VT,2023-02-07,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
2013,2.25764872878854,0.541350712059365,VT,2023-02-08,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
2014,3.31712231448453,0.549877258468485,VT,2023-02-09,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1
2015,7.52927162033212,0.525008951856455,VT,2023-02-10,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1
2016,5.41582959749703,0.4744065131647265,VT,2023-02-11,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
2017,1.03338975913286,0.263569069259024,WA,2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
2018,4.64691065392882,0.2698546479076685,WA,2023-01-02,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0
2019,2.99055189426796,0.28211000336115,WA,2023-01-03,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0
2020,3.73724211840934,0.2817908941775955,WA,2023-01-04,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0
2021,2.72794394209336,0.220490696586187,WA,2023-01-05,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0
2022,3.01806022844461,0.2987911536177715,WA,2023-01-06,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0
2023,5.29979199063998,0.296044705201807,WA,2023-01-07,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1
2024,4.06228908674414,0.34578264640824,WA,2023-01-08,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
2025,7.12666696637772,0.267173455405954,WA,2023-01-09,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0
2026,7.19325754179752,0.272055117434066,WA,2023-01-10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2027,7.0432913216277,0.344009167634447,WA,2023-01-11,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2028,3.46369268983676,0.310081123061341,WA,2023-01-12,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1
2029,3.27309598166844,0.330530532380394,WA,2023-01-13,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0
2030,2.99639936900737,0.3227859176938635,WA,2023-01-14,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
2031,4.05487296590124,0.337782957942496,WA,2023-01-15,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1
2032,2.64961124201881,0.319227786824333,WA,2023-01-16,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0
2033,4.88961485105121,0.2924328827620265,WA,2023-01-17,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0
2034,4.45525083892167,0.2940183343882495,WA,2023-01-18,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0
2035,6.90342988559945,0.2889657105236915,WA,2023-01-19,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
2036,5.72401406372473,0.2859406202597055,WA,2023-01-20,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0
2037,3.63233406498091,0.2741662116294865,WA,2023-01-21,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0
2038,2.44700025459757,0.33722341317844,WA,2023-01-22,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1
2039,4.49004706520884,0.314156441205891,WA,2023-01-23,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0
2040,9.26965509874192,0.3026590277631595,WA,2023-01-24,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
2041,11.107256213259,0.279338410275542,WA,2023-01-25,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0
2042,10.5211493577268,0.2835497359084635,WA,2023-01-26,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0
2043,2.44503703220207,0.255963461368611,WA,2023-01-27,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
2044,2.80556127441807,0.2879138819630685,WA,2023-01-28,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
2045,7.1085402221176,0.3088876955916985,WA,2023-01-29,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
2046,7.13723546647594,0.2968082111457025,WA,2023-01-30,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
2047,13.4902909045463,0.3038009039189235,WA,2023-01-31,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1
2048,5.56532427404451,0.331288499998476,WA,2023-02-01,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0
2049,5.32731925278834,0.3002840297452155,WA,2023-02-02,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0
2050,6.36212866189868,0.314169024760501,WA,2023-02-03,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0
2051,12.3580621683313,0.3117790905756345,WA,2023-02-04,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0
2052,7.87670674407486,0.3428524871254755,WA,2023-02-05,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0
2053,7.38644843224942,0.2939648992614055,WA,2023-02-06,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0
2054,8.59233028255918,0.2564411921673045,WA,2023-02-07,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1
2055,6.73152166096745,0.300553457138028,WA,2023-02-08,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0
2056,6.40720081448879,0.2907280421874575,WA,2023-02-09,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1
2057,4.66919764940026,0.27700907124755503,WA,2023-02-10,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1
2058,5.59018377580941,0.2603287742460985,WA,2023-02-11,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0
2059,0.411116943328787,0.2994826637797765,WI,2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2060,2.1647288428867,0.345934904821542,WI,2023-01-02,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0
2061,3.90736451141932,0.292528638135494,WI,2023-01-03,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0
2062,2.91016315898473,0.1857614063915165,WI,2023-01-04,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
2063,1.82110695879628,0.340474094147906,WI,2023-01-05,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0
2064,1.81229105475242,0.27564664069566,WI,2023-01-06,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1
2065,2.35673964205435,0.298252535049922,WI,2023-01-07,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0
2066,0.956028839189776,0.2491357526200715,WI,2023-01-08,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0
2067,1.09537340069023,0.309572321473975,WI,2023-01-09,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1
2068,0.933382318492273,0.364328674190633,WI,2023-01-10,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
2069,1.33266276845915,0.198544022752838,WI,2023-01-11,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
2070,0.944561454289627,0.2828547278170045,WI,2023-01-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2071,1.15243602723167,0.333726103375679,WI,2023-01-13,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
2072,1.23395153472963,0.225503238562036,WI,2023-01-14,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1
2073,1.09930965189245,0.336855276498216,WI,2023-01-15,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0
2074,2.1721902543537,0.3686884652207395,WI,2023-01-16,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1
2075,1.85450682684559,0.3505961363667485,WI,2023-01-17,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1
2076,1.48910661362945,0.4153119592833555,WI,2023-01-18,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0
2077,1.0027180672476,0.3300473114587065,WI,2023-01-19,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
2078,3.70808022993864,0.204671166944463,WI,2023-01-20,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
