...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1976,0.339506430392793,0.04553847407456605,VT,2022-07-11,1,1,1,1,1,1,0,0,1,1
1977,0.541216113468123,0.208843416559162,VT,2022-07-12,1,1,1,1,1,1,0,1,0,1
1978,0.0444292867599682,0.0357104919199385,VT,2022-07-13,1,1,1,1,1,1,1,1,1,1
1979,1.02910775049653,0.03159417718090945,VT,2022-07-14,1,1,0,1,1,1,0,0,0,1
1980,1.06690631462259,0.752174292232315,VT,2022-07-15,1,0,0,1,1,1,0,0,1,1
1981,0.102909049750547,0.02470790461246295,VT,2022-07-16,1,1,1,1,1,1,1,1,1,1
1982,0.0247611399477851,0.02184766511065725,VT,2022-07-17,1,1,1,1,1,1,0,0,1,1
1983,0.364519800545769,0.0193214679594144,VT,2022-07-18,1,1,1,1,1,1,1,0,0,1
1984,0.551212884307627,0.173080229148143,VT,2022-07-19,1,1,1,1,1,1,0,1,0,1
1985,0.208962604792556,0.01512798751295785,VT,2022-07-20,1,1,1,1,1,1,1,1,1,1
1986,0.261194833345253,0.0133973184478132,VT,2022-07-21,1,1,1,1,1,0,1,0,1,1
1987,0.797311505434113,0.283198467788116,VT,2022-07-22,1,0,1,1,1,1,0,0,1,1
1988,NA,NA,VT,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,NA,NA,VT,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,0.0094050717141997,0.00831470339479195,VT,2022-07-25,1,1,1,1,1,1,1,1,1,1
1991,0.00855037760767378,0.0074014939018525,VT,2022-07-26,1,1,1,1,1,1,1,1,1,1
1992,0.00763886040046483,0.00659800623858795,VT,2022-07-27,1,1,1,1,1,1,1,1,1,1
1993,NA,NA,VT,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1994,NA,NA,VT,2022-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,NA,NA,VT,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,NA,NA,VT,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,0.121238214099552,0.00381190862086238,VT,2022-08-01,1,1,1,1,1,1,1,1,1,1
1998,1.1326852685964,0.304329986602193,VT,2022-08-02,1,1,0,0,1,1,1,0,0,1
1999,NA,NA,VT,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,0.12512382356234,0.00281307328767778,VT,2022-08-04,1,1,1,1,1,1,0,0,0,1
2001,0.0132002172911159,0.00255480699248258,VT,2022-08-05,1,1,1,1,1,1,1,1,1,1
2002,0.0117942905928085,0.00232653156554338,VT,2022-08-06,1,1,1,1,1,1,1,1,1,1
2003,NA,NA,VT,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,0.0731322988806806,0.00194603732647244,VT,2022-08-08,1,1,1,1,1,1,1,1,1,1
2005,1.11897873031392,0.3091023322974855,VT,2022-08-09,1,0,0,1,1,1,1,1,1,1
2006,NA,NA,VT,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,0.131095191725757,0.001523976697427935,VT,2022-08-11,1,1,1,1,1,1,1,1,1,1
2008,0.0163206313968418,0.00141419871407983,VT,2022-08-12,1,1,1,1,1,1,1,1,1,1
2009,0.00746063603734354,0.00131701364055148,VT,2022-08-13,1,1,1,1,1,1,1,1,1,1
2010,0.0159340306512089,0.00123102777230285,VT,2022-08-14,1,1,1,1,1,1,1,1,1,1
2011,0.0329588812343188,0.001155026049824875,VT,2022-08-15,1,1,1,1,1,1,1,1,1,1
2012,0.00596140637784066,0.00108795028220939,VT,2022-08-16,1,1,1,1,1,1,1,1,1,1
2013,0.00140370595865424,0.00102888025068483,VT,2022-08-17,1,1,1,1,1,1,1,1,1,1
2014,0.0739754287019649,9.77017348082495e-4,VT,2022-08-18,1,1,1,1,1,1,1,1,1,1
2015,0.00138249275511969,9.31670453250985e-4,VT,2022-08-19,1,1,1,1,1,1,1,1,1,1
2016,0.00158824668656282,8.92243778507085e-4,VT,2022-08-20,1,1,1,1,1,1,1,1,1,1
2017,9.51048334459079,0.1864246567127495,WA,2022-07-10,0,0,0,0,1,0,0,0,0,1
2018,6.52690594380098,0.1870491795119375,WA,2022-07-11,0,1,0,1,1,0,0,0,0,0
2019,4.96036105163851,0.1700089145768615,WA,2022-07-12,0,0,0,1,0,0,0,0,0,0
2020,3.24052387523025,0.200324177689899,WA,2022-07-13,1,1,1,0,1,0,1,0,0,1
2021,3.98519338648787,0.173957777679366,WA,2022-07-14,1,0,1,1,1,0,0,0,0,0
2022,4.72787161069253,0.1565872170670265,WA,2022-07-15,0,0,1,0,0,0,0,0,0,0
2023,1.27650399845002,0.1669413599171135,WA,2022-07-16,1,1,1,1,1,0,0,0,0,1
2024,5.29475214338192,0.144034987243948,WA,2022-07-17,0,1,0,0,0,0,0,0,0,0
2025,3.81016819421358,0.162341022200954,WA,2022-07-18,1,1,1,1,1,0,0,0,0,0
2026,2.63223792083956,0.1702778842772765,WA,2022-07-19,1,1,1,1,0,0,0,0,0,0
2027,9.51738469117575,0.180016775052134,WA,2022-07-20,1,1,0,0,1,0,0,0,0,1
2028,4.37106789528388,0.130315400017636,WA,2022-07-21,0,1,1,0,1,0,0,0,0,1
2029,7.72175186583794,0.2236857281908045,WA,2022-07-22,0,1,0,0,1,0,0,0,0,1
2030,2.17109915898167,0.1395103482978765,WA,2022-07-23,0,1,1,1,1,0,0,0,0,0
2031,8.84559696636309,0.1781783490523975,WA,2022-07-24,0,0,0,1,0,0,0,0,0,0
2032,6.48107251119116,0.1381942534182745,WA,2022-07-25,0,0,0,0,1,0,0,0,0,0
2033,3.76236034217631,0.1318297225003615,WA,2022-07-26,0,1,1,0,0,0,0,0,0,0
2034,4.03070763917971,0.1264471915863955,WA,2022-07-27,1,1,1,1,0,0,0,0,0,0
2035,8.06105954620922,0.137457583501835,WA,2022-07-28,0,0,0,1,0,0,0,0,0,0
2036,2.75426272898423,0.1251769204953025,WA,2022-07-29,1,0,1,0,0,1,0,0,0,0
2037,2.16199969103389,0.11242169013794,WA,2022-07-30,1,1,1,0,0,1,1,0,0,0
2038,1.89802363329175,0.1629417604534175,WA,2022-07-31,1,1,0,0,1,1,0,0,0,1
2039,2.52110766158094,0.08530383480685,WA,2022-08-01,1,1,1,0,0,0,0,0,0,0
2040,7.49864091578627,0.12016979837721,WA,2022-08-02,1,0,0,1,1,0,0,0,1,1
2041,2.13472145709726,0.1214767831203035,WA,2022-08-03,1,1,0,0,1,1,0,0,0,1
2042,3.1185621949936,0.0817915475774285,WA,2022-08-04,1,1,1,0,0,1,0,0,0,1
2043,1.26333428396415,0.1410729649343675,WA,2022-08-05,1,1,1,1,0,1,1,0,1,0
2044,1.89798469858771,0.144863336921313,WA,2022-08-06,1,1,0,0,1,1,0,0,0,1
2045,1.03362234467172,0.094270107221161,WA,2022-08-07,1,1,1,1,1,1,0,0,1,1
2046,3.30516455938251,0.092174196259184,WA,2022-08-08,1,1,1,1,0,1,0,0,0,0
2047,1.92966639592704,0.0722942517701555,WA,2022-08-09,1,1,1,1,1,1,0,0,0,1
2048,3.77777590154475,0.101115264711499,WA,2022-08-10,0,1,0,0,0,0,0,0,0,0
2049,6.03408691456733,0.102359286546268,WA,2022-08-11,0,1,0,1,0,0,0,0,0,0
2050,3.5200190974398,0.118423335193629,WA,2022-08-12,1,1,0,0,1,1,0,0,0,1
2051,2.01085259930612,0.109816751250786,WA,2022-08-13,0,1,0,1,0,0,0,0,1,0
2052,2.58753075290449,0.0837108502930565,WA,2022-08-14,1,1,1,0,0,1,0,1,0,0
2053,7.96213021756126,0.1153842151814935,WA,2022-08-15,1,0,0,0,0,1,0,0,0,0
2054,7.17668170621262,0.105794646563186,WA,2022-08-16,1,1,0,0,0,0,0,0,0,0
2055,3.37700657545683,0.074170091834779,WA,2022-08-17,1,1,1,1,1,1,0,0,0,0
2056,1.4291414674705,0.0529057159120275,WA,2022-08-18,1,1,1,1,1,1,0,0,0,0
2057,5.75988075183748,0.1128117225513975,WA,2022-08-19,1,0,0,1,0,1,0,0,1,0
2058,5.60207423331888,0.1034193987222585,WA,2022-08-20,1,0,0,1,0,0,0,0,1,0
2059,1.58182847661757,0.2017149734257885,WI,2022-07-10,1,1,1,1,0,1,0,0,1,0
2060,1.53549436544532,0.2121295582048115,WI,2022-07-11,1,1,1,1,1,0,0,0,0,1
2061,2.50865717250086,0.2413759452764695,WI,2022-07-12,1,1,0,0,1,1,0,0,1,1
2062,1.57299942357774,0.1689197697769475,WI,2022-07-13,1,1,1,1,1,1,0,0,0,1
2063,3.0729931544743,0.229533122116425,WI,2022-07-14,1,0,0,1,1,0,0,0,0,1
2064,5.16322608233255,0.238394612778106,WI,2022-07-15,1,0,0,1,1,0,0,0,1,1
2065,3.47157502393506,0.1858870719050215,WI,2022-07-16,1,0,1,0,1,0,1,0,0,1
2066,1.45386204838258,0.2136884004210985,WI,2022-07-17,1,1,1,0,1,0,1,1,0,1
2067,1.981492894404,0.2041496380509655,WI,2022-07-18,0,1,1,1,1,0,0,0,1,1
2068,2.69476827810992,0.114337921872492,WI,2022-07-19,1,1,0,0,1,1,0,0,0,1
2069,1.98118637154657,0.117555509078909,WI,2022-07-20,1,1,1,0,1,0,0,0,0,1
2070,9.32625206808747,0.240221019202452,WI,2022-07-21,1,1,0,0,1,0,0,0,0,0
2071,1.15738024662959,0.118987622830015,WI,2022-07-22,1,1,1,1,0,1,0,0,0,0
2072,0.609443476880793,0.123980929991682,WI,2022-07-23,1,1,1,1,1,1,0,1,0,1
2073,1.36102685533222,0.090775313607287,WI,2022-07-24,1,0,1,1,0,0,0,0,1,0
2074,1.99804245603268,0.160837365589562,WI,2022-07-25,0,1,1,1,1,0,0,0,1,1
2075,2.26703636986992,0.1490937073223835,WI,2022-07-26,1,0,1,1,1,0,0,0,0,1
2076,1.66062285075965,0.110141979059121,WI,2022-07-27,1,1,1,1,1,0,0,0,0,1
2077,4.03681029241176,0.1996424778475135,WI,2022-07-28,1,1,0,0,1,1,0,0,0,1
2078,3.05768351086201,0.0183586348896654,WI,2022-07-29,1,0,0,1,1,1,0,0,0,1
2079,2.63306445910461,0.193126809003361,WI,2022-07-30,1,0,0,1,0,1,0,0,0,0
2080,3.27355673857385,0.195106332058995,WI,2022-07-31,0,0,0,1,1,1,0,0,0,1
2081,1.90201074687359,0.1369338491612145,WI,2022-08-01,1,1,1,1,1,0,0,0,0,1
2082,1.58417999019044,0.117262206622102,WI,2022-08-02,1,1,1,1,1,0,0,0,0,1
2083,1.42804528721659,0.137545061717564,WI,2022-08-03,1,1,1,1,0,1,0,0,0,0
2084,2.6762634190965,0.1893697885771955,WI,2022-08-04,1,0,0,1,1,0,0,1,1,1
2085,1.6696034492659,0.125398509273249,WI,2022-08-05,1,1,1,0,1,1,0,0,0,1
2086,1.79169622245793,0.0500458636272365,WI,2022-08-06,1,0,0,1,1,1,1,0,0,1
2087,0.950339510600827,0.0641415083932885,WI,2022-08-07,1,1,1,1,1,1,0,0,0,1
2088,2.22641873257539,0.192522876062335,WI,2022-08-08,1,1,0,1,0,0,1,1,1,0
2089,1.02810329752811,0.182753871809579,WI,2022-08-09,1,1,1,0,1,1,0,1,0,1
2090,1.1787573949228,0.17108711929919,WI,2022-08-10,1,1,1,1,1,1,0,0,0,1
2091,2.21030916931226,0.065439723985687,WI,2022-08-11,1,1,0,1,1,1,0,0,1,1
2092,2.75764152086723,0.0470457162112329,WI,2022-08-12,1,0,0,1,1,1,0,0,0,1
2093,1.9107841920199,0.054604944520178,WI,2022-08-13,1,0,0,1,1,1,0,0,1,1
2094,1.38550642564836,0.107745582551293,WI,2022-08-14,1,1,1,1,1,0,0,0,1,1
2095,1.93320720682254,0.137375870135313,WI,2022-08-15,1,1,1,0,0,0,0,0,0,0
2096,2.12649437145673,0.0918345458999925,WI,2022-08-16,1,0,1,0,1,0,0,0,0,1
2097,2.24817509197844,0.1175548300947665,WI,2022-08-17,1,1,1,1,0,0,0,0,1,0
2098,8.97443790055343,0.065722381049094,WI,2022-08-18,1,0,0,1,0,0,0,0,0,0
2099,4.88417312358069,0.071388351981461,WI,2022-08-19,1,0,0,1,1,0,0,0,1,1
2100,4.60361992236316,0.0619541603696905,WI,2022-08-20,1,0,0,0,1,0,0,0,0,1
2101,0.859136274883237,0.2014147340710915,WV,2022-07-10,1,1,1,1,1,1,0,0,0,1
2102,1.60046412176489,0.226557164487715,WV,2022-07-11,1,1,1,1,1,1,0,0,0,1
2103,0.941895867342215,0.196852366572136,WV,2022-07-12,1,1,1,1,1,1,1,1,1,1
2104,2.13692207280289,0.2237748178207965,WV,2022-07-13,1,1,1,0,1,1,0,0,0,1
2105,2.68978397837018,0.2579596170976745,WV,2022-07-14,1,1,1,0,1,0,0,0,0,1
2106,2.26811137551235,0.1573688074743485,WV,2022-07-15,1,0,0,1,1,1,0,0,1,1
2107,1.41298218464546,0.1193743786172865,WV,2022-07-16,1,1,0,0,1,1,1,1,1,1
2108,0.710404551500368,0.203970021854081,WV,2022-07-17,1,1,1,1,1,1,0,0,0,1
2109,1.8201522702774,0.2036871603684265,WV,2022-07-18,1,1,1,1,1,0,1,0,0,1
2110,2.27101349034556,0.2445798366860915,WV,2022-07-19,1,0,1,1,1,1,0,0,0,1
2111,2.10840463302424,0.195459924853127,WV,2022-07-20,1,0,1,0,1,1,0,0,0,0
2112,1.72409475834507,0.165340867371087,WV,2022-07-21,1,1,1,0,1,1,0,0,0,1
2113,2.59697416892569,0.2352910808009965,WV,2022-07-22,0,1,1,1,1,0,1,0,0,1
2114,1.16892286937063,0.2890304253760655,WV,2022-07-23,1,0,1,1,1,1,0,0,1,1
2115,0.700597198042951,0.141829473986581,WV,2022-07-24,1,1,1,1,1,0,0,0,0,1
2116,1.9792719699803,0.1261090539527305,WV,2022-07-25,1,1,0,1,1,1,0,0,0,1
2117,0.931810620626835,0.172370883725551,WV,2022-07-26,1,1,1,1,1,1,0,0,0,1
2118,1.04859618818805,0.20377676733727151,WV,2022-07-27,1,1,1,1,1,1,0,0,0,1
2119,1.14291968246554,0.22118575270826,WV,2022-07-28,0,1,1,1,1,0,1,0,1,1
2120,0.953304726117885,0.120341553668914,WV,2022-07-29,1,1,1,1,1,1,0,0,0,1
2121,0.348179835247104,0.1412332995302255,WV,2022-07-30,1,1,1,1,1,1,1,1,1,1
2122,2.69629929166454,0.4060416091307445,WV,2022-07-31,1,0,0,0,1,1,1,0,0,1
2123,7.06651675614791,0.31615479878231,WV,2022-08-01,1,0,0,0,1,1,0,0,0,1
2124,3.19057913676564,0.218667126801593,WV,2022-08-02,0,0,1,0,1,0,0,0,0,1
2125,1.35676261938392,0.113295430790642,WV,2022-08-03,1,0,1,1,1,1,0,0,0,1
2126,0.702670738945914,0.1170546385260105,WV,2022-08-04,1,1,1,1,1,1,0,0,0,1
2127,0.842964006601906,0.109742273598601,WV,2022-08-05,1,1,1,1,1,1,1,1,1,1
2128,6.06791851958321,0.367972101486822,WV,2022-08-06,1,0,0,0,1,1,0,0,0,1
2129,2.95202211149573,0.234555333005945,WV,2022-08-07,1,0,0,1,1,1,0,0,1,1
2130,3.66480650012805,0.0709268346912945,WV,2022-08-08,1,0,0,1,1,1,0,0,1,1
2131,1.05922099424951,0.1999248350351555,WV,2022-08-09,1,1,1,1,1,1,0,0,1,1
2132,2.03752420749833,0.227130621773263,WV,2022-08-10,1,1,0,0,1,0,0,0,0,1
2133,1.66221644339451,0.183275373893508,WV,2022-08-11,1,1,1,1,0,1,1,1,0,0
2134,2.3587230124911,0.066123884433969,WV,2022-08-12,1,0,0,1,1,1,0,0,1,1
2135,0.780790773711931,0.1486254341645255,WV,2022-08-13,1,1,1,1,1,1,0,0,1,1
2136,0.530607264255133,0.165440629673865,WV,2022-08-14,1,1,1,1,1,1,0,0,1,1
2137,1.57051878934736,0.1358663432640995,WV,2022-08-15,1,1,1,1,1,1,0,0,1,1
2138,1.15712225372918,0.1516741050035375,WV,2022-08-16,1,1,1,1,1,1,0,0,1,1
2139,1.42935912035798,0.1403126373082435,WV,2022-08-17,1,1,1,1,1,1,1,1,1,1
2140,1.78866518600927,0.1588556010936805,WV,2022-08-18,1,0,1,0,1,1,0,0,1,1
2141,1.27608934707626,0.188269324017397,WV,2022-08-19,1,1,1,1,1,1,0,0,1,1
2142,0.3654319796093,0.177245302142516,WV,2022-08-20,1,1,1,1,1,1,0,0,1,1
2143,NA,NA,WY,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2022-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2022-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2146,0.436037382323192,0.203020305187793,WY,2022-07-13,1,1,1,1,1,1,1,1,1,1
2147,0.567036578576896,0.4482826978594175,WY,2022-07-14,1,0,1,1,1,1,0,1,0,1
2148,NA,NA,WY,2022-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,NA,NA,WY,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2154,NA,NA,WY,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2155,NA,NA,WY,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2156,NA,NA,WY,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2157,NA,NA,WY,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2160,0.352413350449904,0.1478132088794845,WY,2022-07-27,1,1,1,1,1,1,1,1,1,1
2161,NA,NA,WY,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2162,0.330551899803866,0.142186900138539,WY,2022-07-29,1,1,1,1,1,1,1,0,0,1
2163,0.330735408155241,0.1395153324810325,WY,2022-07-30,1,1,1,1,1,1,1,0,0,1
2164,NA,NA,WY,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2166,NA,NA,WY,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2167,NA,NA,WY,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2168,NA,NA,WY,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2169,0.317382728969676,0.125224646062228,WY,2022-08-05,1,1,1,1,1,1,0,0,1,1
2170,NA,NA,WY,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2171,NA,NA,WY,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2173,0.493383018744436,0.335783325729602,WY,2022-08-09,1,1,1,1,1,1,0,1,0,1
2174,0.293860553195662,0.115398641791302,WY,2022-08-10,1,1,1,1,1,1,1,1,1,1
2175,NA,NA,WY,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2176,NA,NA,WY,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2177,NA,NA,WY,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,NA,NA,WY,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2181,NA,NA,WY,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2182,NA,NA,WY,2022-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2022-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
