"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","other_95_CI"
"1318",5.36601785918505,0.10763233226345,"NJ",2023-02-20,0,0,1,0,1,1,1,0,1,0,1,1,1,1
"1319",1.17038581504846,0.0350430438924351,"NJ",2023-02-21,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1320",1.06908189343256,0.0269492496712025,"NJ",2023-02-22,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1321",3.59737027182906,0.0848781142743489,"NJ",2023-02-23,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1322",6.73403253282507,0.128697433655259,"NJ",2023-02-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1323",1.56194845953651,0.0491141130309905,"NJ",2023-02-25,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"1324",0.979196158263057,0.0290986047850198,"NJ",2023-02-26,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1325",4.94243285335735,0.093733596403564,"NJ",2023-02-27,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"1326",7.53881442595934,0.135944280563916,"NJ",2023-02-28,0,0,0,0,1,0,0,0,0,0,0,1,0,0
"1327",3.79761569223429,0.0775007645575206,"NJ",2023-03-01,0,1,0,0,1,0,1,0,1,1,0,1,0,1
"1328",5.99300813046722,0.169195101194354,"NJ",2023-03-02,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"1329",2.00905543235247,0.0789651632481177,"NJ",2023-03-03,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1330",0.0402440624568262,6.31762270519426e-05,"NJ",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1331",0.0217788286844962,5.48343054027346e-05,"NJ",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1332",4.12915059046118,0.092168014362547,"NJ",2023-03-06,1,0,1,0,0,1,0,1,0,1,0,0,1,0
"1333",9.36262469813586,0.189739677509738,"NJ",2023-03-07,0,0,0,0,1,0,0,0,0,0,0,1,0,0
"1334",1.95673016392085,0.0521816921376645,"NJ",2023-03-08,1,0,1,0,1,1,0,1,1,1,0,1,1,0
"1335",3.94728506171259,0.148820066308947,"NJ",2023-03-09,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1336",6.35124338787308,0.12951467847343,"NJ",2023-03-10,1,1,0,0,1,0,0,1,1,0,0,0,0,0
"1337",3.22214262798111,0.165390989304812,"NJ",2023-03-11,1,0,0,0,1,0,1,1,0,0,0,1,0,1
"1338",1.21456020754539,0.036806387456499,"NJ",2023-03-12,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1339",6.43334756172529,0.138738033548226,"NJ",2023-03-13,1,1,0,0,0,0,0,1,1,0,0,0,0,0
"1340",2.58717652900445,0.0827453442167889,"NJ",2023-03-14,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1341",4.15060223695201,0.116989796898777,"NJ",2023-03-15,0,0,0,0,1,0,1,0,0,0,0,1,1,1
"1342",6.87029052852256,0.186673888612561,"NJ",2023-03-16,0,1,1,0,0,1,0,0,1,1,0,0,1,0
"1343",4.17389691329605,0.110561147056874,"NJ",2023-03-17,1,0,0,0,1,0,0,1,0,0,0,1,0,0
"1344",3.32555284482702,0.16592638646874,"NJ",2023-03-18,1,1,0,0,1,0,0,1,1,0,0,1,0,0
"1345",0.726587891722517,0.256663391822633,"NM",2023-02-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1346",2.23222325516738,0.34760911580278,"NM",2023-02-06,0,1,1,0,1,1,1,0,0,0,0,1,1,1
"1347",2.85017571227192,0.298426689119934,"NM",2023-02-07,1,0,1,0,1,1,0,0,0,1,0,1,1,0
"1348",0.869000368598906,0.249113238294337,"NM",2023-02-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1349",1.33660673064235,0.281928803114385,"NM",2023-02-09,1,1,1,1,0,1,1,0,0,0,0,0,1,1
"1350",1.14698201998605,0.276286996984661,"NM",2023-02-10,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1351",1.63499507778398,0.217098019366266,"NM",2023-02-11,1,0,0,1,1,1,1,1,1,0,1,0,1,1
"1352",2.19969092616019,0.13313619068913,"NM",2023-02-12,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1353",1.54445903482742,0.205312339326323,"NM",2023-02-13,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1354",0.950137819746445,0.194720005953295,"NM",2023-02-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1355",3.80875733099353,0.297772866025944,"NM",2023-02-15,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"1356",1.08917178193429,0.245787141073065,"NM",2023-02-16,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"1357",0.810873992948758,0.207835451760766,"NM",2023-02-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1358",0.608363423678133,0.15031107560159,"NM",2023-02-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1359",4.02181484744499,0.459115942408568,"NM",2023-02-19,1,0,1,0,1,1,0,1,0,0,0,1,1,0
"1360",0.952885925010275,0.155686477782762,"NM",2023-02-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1361",1.08427699481875,0.185378410843421,"NM",2023-02-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1362",0.753057171815344,0.0886084603763734,"NM",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1363",1.82531675789418,0.257189735404307,"NM",2023-02-23,0,1,1,0,1,1,0,0,0,1,0,1,1,0
"1364",2.92206393641825,0.2941056433126,"NM",2023-02-24,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1365",1.1334421876479,0.0641695855860689,"NM",2023-02-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1366",1.28586092925669,0.0162517897717554,"NM",2023-02-26,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1367",2.25012821001776,0.0141411941388835,"NM",2023-02-27,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1368",1.24800698686204,0.0794129007809526,"NM",2023-02-28,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1369",1.91803248738209,0.0507174070543112,"NM",2023-03-01,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"1370",0.409833829674491,0.0714619385701918,"NM",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1371",0.972153159730234,0.00801009066263881,"NM",2023-03-03,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1372",1.05289256665131,0.173832229516899,"NM",2023-03-04,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1373",0.955031141386215,0.136027718673014,"NM",2023-03-05,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1374",1.03500120012835,0.141901450172656,"NM",2023-03-06,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1375",0.361221651219592,0.0622809933430888,"NM",2023-03-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1376",0.977384350045083,0.120354901689764,"NM",2023-03-08,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1377",0.498745764786065,0.101713600976325,"NM",2023-03-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1378",1.02177069220156,0.137259688451809,"NM",2023-03-10,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1379",0.231355475585178,0.00246543960896762,"NM",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1380",0.0581254716209399,0.00212215102465032,"NM",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1381",0.547782217772822,0.00182590922497564,"NM",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1382",4.97758041968581,0.24404137898089,"NM",2023-03-14,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1383",0.905812532696453,0.0544870996548079,"NM",2023-03-15,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1384",0.0902040827486518,0.00116065935328135,"NM",2023-03-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1385",0.0377689406050589,0.000997418729082316,"NM",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1386",0.0327459964538365,0.000856957565727577,"NM",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1387",3.13226406422918,0.312888666251458,"NV",2023-02-05,0,0,1,0,0,1,1,0,0,1,0,0,1,1
"1388",2.13727315860022,0.283446571690217,"NV",2023-02-06,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1389",0.572019079423954,0.141320277392228,"NV",2023-02-07,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1390",3.41831293076906,0.264423156190581,"NV",2023-02-08,0,0,1,0,1,1,1,0,0,0,0,0,1,1
"1391",1.83241063408665,0.213391175197712,"NV",2023-02-09,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1392",1.09874260048143,0.150630028576355,"NV",2023-02-10,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1393",0.997828968452007,0.193527610746929,"NV",2023-02-11,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1394",3.59638182709613,0.270810373936414,"NV",2023-02-12,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1395",1.99238233329441,0.215739264782693,"NV",2023-02-13,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"1396",0.537628057452566,0.104102819962429,"NV",2023-02-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1397",3.28098424043974,0.208722853173552,"NV",2023-02-15,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"1398",2.69155177130148,0.221505132405983,"NV",2023-02-16,1,1,0,0,1,1,0,0,0,0,0,1,1,0
"1399",2.3364601661913,0.198152235846961,"NV",2023-02-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1400",3.11442364654354,0.272782075836236,"NV",2023-02-18,1,0,0,0,0,1,1,1,0,0,0,1,1,1
"1401",0.348951657984754,0.0903095046021075,"NV",2023-02-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1402",1.44457744848805,0.127295542257748,"NV",2023-02-20,0,1,1,1,0,1,1,0,0,1,0,0,1,1
"1403",1.1317933850232,0.0470207538773983,"NV",2023-02-21,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1404",2.81969767607607,0.206095179055071,"NV",2023-02-22,1,1,0,0,1,0,1,1,1,0,0,1,0,1
"1405",1.93562183162407,0.18603262952869,"NV",2023-02-23,0,1,1,0,1,0,1,0,0,1,0,1,0,1
"1406",0.425529477296988,0.0771080772541543,"NV",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1407",0.969839620491004,0.0751803735206403,"NV",2023-02-25,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1408",1.27173295483151,0.11517232955609,"NV",2023-02-26,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1409",1.14865579522428,0.0865474226470055,"NV",2023-02-27,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1410",1.11310066050716,0.0850957761447418,"NV",2023-02-28,1,0,1,1,1,1,1,1,0,1,0,1,1,0
"1411",0.407043497862486,0.00153399753585854,"NV",2023-03-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1412",1.58599309946871,0.146337575503753,"NV",2023-03-02,1,1,1,0,0,1,1,1,0,1,0,0,1,1
"1413",0.594332294501075,0.0560737940787831,"NV",2023-03-03,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1414",0.810161912833009,0.0948921948155495,"NV",2023-03-04,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1415",0.0850501772840002,0.000809761084053074,"NV",2023-03-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1416",0.756278336563571,0.0684382733705191,"NV",2023-03-06,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1417",3.10812664322848,0.413705527451368,"NV",2023-03-07,1,0,1,0,0,0,1,1,0,1,0,0,0,1
"1418",0.0308352338053357,0.000504064156336748,"NV",2023-03-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1419",2.03266689226341,0.101430500958983,"NV",2023-03-09,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1420",0.0439555324504012,0.000368904885536459,"NV",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1421",0.0201526449310215,0.000316052673494478,"NV",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1422",2.17051002560104,0.243528996541084,"NV",2023-03-12,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1423",1.04308735136141,0.0884601720825407,"NV",2023-03-13,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1424",2.23034939500198,0.217400438292615,"NV",2023-03-14,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"1425",1.18901090155643,0.0615359469366259,"NV",2023-03-15,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1426",1.07591160541431,0.0652582773007596,"NV",2023-03-16,1,0,1,0,1,1,1,1,1,1,1,1,1,1
"1427",1.20055742370519,0.108836390853148,"NV",2023-03-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1428",0.00214676305188845,0.00011110346590839,"NV",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1429",4.11102677673447,0.126056011203881,"NY",2023-02-05,0,1,0,0,1,1,1,0,0,0,0,0,1,1
"1430",7.35648981342542,0.132630496045143,"NY",2023-02-06,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"1431",1.70551929903586,0.106286589239749,"NY",2023-02-07,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1432",5.81643108430132,0.154495931940934,"NY",2023-02-08,0,0,1,0,1,0,1,0,0,0,0,1,0,1
"1433",5.09450638986099,0.1310551467052,"NY",2023-02-09,0,1,1,0,0,0,1,0,1,0,0,0,0,1
"1434",9.80489213913083,0.142854660782693,"NY",2023-02-10,0,0,1,0,0,1,0,0,0,0,0,0,1,0
"1435",2.7379643319559,0.0975356259872364,"NY",2023-02-11,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1436",3.01139766764211,0.0901352742794843,"NY",2023-02-12,0,0,1,0,0,1,1,0,0,1,0,0,1,1
"1437",11.1548704276231,0.132057473460396,"NY",2023-02-13,0,0,0,0,1,0,1,0,0,0,0,1,0,1
"1438",3.14292924556023,0.0888439580344138,"NY",2023-02-14,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"1439",1.05004120087853,0.0482172690645311,"NY",2023-02-15,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1440",12.1959440487172,0.12445669458379,"NY",2023-02-16,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1441",11.12951814915,0.158659018396985,"NY",2023-02-17,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1442",2.15719809374671,0.0642080237242989,"NY",2023-02-18,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"1443",1.49347641596346,0.05298264672412,"NY",2023-02-19,1,1,0,1,1,0,1,1,0,0,1,1,0,1
"1444",4.98543270238952,0.0932194126277178,"NY",2023-02-20,0,1,1,0,1,0,0,0,1,1,0,1,0,0
"1445",3.15554015522067,0.075388982664692,"NY",2023-02-21,1,1,0,0,1,0,0,1,0,0,0,1,0,0
"1446",4.72951980425937,0.0886554085816914,"NY",2023-02-22,0,0,0,0,1,1,0,0,0,0,0,1,1,0
"1447",1.90356412364937,0.0570587051799566,"NY",2023-02-23,0,1,1,0,0,1,1,0,0,1,0,0,1,1
"1448",3.45500922879858,0.0884912060446212,"NY",2023-02-24,0,1,0,0,1,1,0,0,0,0,0,1,1,0
"1449",2.80410670634626,0.0949002762298914,"NY",2023-02-25,0,1,0,0,1,0,1,0,0,0,0,1,0,1
"1450",1.81024324029315,0.0496700231486112,"NY",2023-02-26,1,1,0,0,1,0,1,1,0,1,1,1,0,1
"1451",1.2346165565757,0.0333033057861245,"NY",2023-02-27,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1452",3.49443432913653,0.0647052977746889,"NY",2023-02-28,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1453",5.34677935480146,0.0772000874192401,"NY",2023-03-01,1,1,0,0,0,0,0,1,1,0,0,0,0,0
"1454",5.13159797041462,0.084382049394163,"NY",2023-03-02,1,0,0,0,0,1,1,1,0,0,0,0,1,1
"1455",7.36582360890379,0.153057167638098,"NY",2023-03-03,1,0,0,0,1,0,0,1,0,0,0,1,0,0
"1456",3.18513356818706,0.0869354423621986,"NY",2023-03-04,1,0,1,0,0,0,1,1,0,1,0,0,0,1
"1457",1.82303330444406,0.0542055952161598,"NY",2023-03-05,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1458",7.19411747600162,0.0954997460399885,"NY",2023-03-06,1,0,0,0,1,0,1,1,0,0,0,1,0,1
"1459",2.55702632975343,0.0470425724331777,"NY",2023-03-07,0,1,1,0,0,1,1,0,0,1,0,0,1,1
"1460",3.94362498497659,0.0623840736255753,"NY",2023-03-08,0,1,0,0,0,1,1,0,0,0,0,0,1,1
"1461",0.0815393697390019,0.000129502619293103,"NY",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1462",6.90640591227258,0.120893268640537,"NY",2023-03-10,0,0,1,0,1,0,1,0,0,1,0,1,0,1
"1463",1.5969392098833,0.0458523039982908,"NY",2023-03-11,1,0,0,0,1,1,1,1,1,0,0,1,1,1
"1464",3.32308021184922,0.0670233655209661,"NY",2023-03-12,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1465",4.66199590408776,0.0796029021977544,"NY",2023-03-13,1,0,1,0,1,0,0,1,0,1,0,1,0,0
"1466",13.0253851016054,0.358837988563024,"NY",2023-03-14,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"1467",2.95774407874435,0.0705332028337717,"NY",2023-03-15,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1468",8.12580432302536,0.131966978607347,"NY",2023-03-16,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"1469",4.47466311574603,0.0990728838011484,"NY",2023-03-17,1,1,1,0,1,0,0,1,1,1,0,1,0,0
"1470",2.48831597016492,0.065853208301874,"NY",2023-03-18,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1471",2.07903356766812,0.238582551428353,"OH",2023-02-05,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"1472",4.08498213807856,0.285736861493546,"OH",2023-02-06,0,1,1,0,1,1,1,0,0,0,0,1,1,0
"1473",2.44850134631055,0.268225461892556,"OH",2023-02-07,1,1,1,0,1,1,0,0,0,1,0,1,1,0
"1474",2.71349600635609,0.157881923925739,"OH",2023-02-08,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1475",1.80509680688401,0.164418525864768,"OH",2023-02-09,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1476",1.8975450303275,0.209317566785848,"OH",2023-02-10,1,1,1,1,0,1,0,1,0,1,1,0,1,0
"1477",1.09687867653893,0.198287232248989,"OH",2023-02-11,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1478",2.70060853366936,0.214111968454292,"OH",2023-02-12,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1479",2.11538079338412,0.203856264339685,"OH",2023-02-13,1,0,1,1,1,0,1,1,0,1,0,1,0,1
"1480",1.03989236473529,0.168943207482084,"OH",2023-02-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1481",3.29242412349813,0.280268072909967,"OH",2023-02-15,0,0,1,0,1,1,0,0,0,1,0,1,1,0
"1482",1.39901708200205,0.163202960837805,"OH",2023-02-16,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1483",4.53712297203377,0.237801561961991,"OH",2023-02-17,0,1,0,0,1,1,1,0,0,0,0,1,1,1
"1484",3.49751123926581,0.282466349104753,"OH",2023-02-18,0,0,0,0,1,1,0,0,0,0,0,1,1,0
"1485",0.924132926347163,0.127989273888783,"OH",2023-02-19,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"1486",1.91878439294333,0.17693203298364,"OH",2023-02-20,1,1,1,0,1,0,0,0,0,1,0,1,0,0
"1487",8.61498341663992,0.274006490273611,"OH",2023-02-21,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1488",2.11973319025578,0.132899486406131,"OH",2023-02-22,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1489",9.79829834584394,0.27945043486217,"OH",2023-02-23,0,0,0,0,1,1,1,0,0,0,0,1,1,1
"1490",2.0381713373413,0.156563929069501,"OH",2023-02-24,0,0,1,0,1,1,1,0,1,1,0,1,1,1
"1491",1.15162539691436,0.132212427848473,"OH",2023-02-25,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1492",0.921198012443882,0.0810422426039659,"OH",2023-02-26,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1493",2.37415377456826,0.146991294366242,"OH",2023-02-27,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1494",0.945330079566075,0.0548433716423803,"OH",2023-02-28,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1495",1.89797152181466,0.0985847485908339,"OH",2023-03-01,1,0,1,0,1,1,0,1,1,0,1,1,1,0
"1496",3.95810209282071,0.166082889204312,"OH",2023-03-02,1,0,0,0,0,0,1,1,0,0,0,0,0,1
"1497",4.30376293610152,0.154813954464727,"OH",2023-03-03,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1498",0.686956934203704,0.0785415780714176,"OH",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1499",1.42357872369047,0.0992608871623306,"OH",2023-03-05,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1500",2.8701273388564,0.112061041072511,"OH",2023-03-06,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1501",5.36730681505052,0.198995792614399,"OH",2023-03-07,1,0,0,0,1,0,1,1,0,0,0,1,0,1
"1502",2.15946241922704,0.0961955147208956,"OH",2023-03-08,1,0,1,0,1,1,0,1,1,0,1,1,1,0
"1503",2.96013108321756,0.125286317710214,"OH",2023-03-09,1,1,0,0,0,0,1,1,0,0,0,0,0,1
"1504",2.57957869459792,0.161776939597096,"OH",2023-03-10,1,1,0,0,1,1,0,1,0,0,0,1,1,0
"1505",1.82940920094964,0.129502853084727,"OH",2023-03-11,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1506",0.0697959983464547,0.000355906825026902,"OH",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1507",1.11087023874262,0.0615078956595838,"OH",2023-03-13,1,1,1,0,0,1,1,1,1,1,0,0,1,1
"1508",1.23172333592983,0.0895318002734114,"OH",2023-03-14,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"1509",0.977353922771647,0.0749305714828483,"OH",2023-03-15,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1510",0.92955302791895,0.0514274510289337,"OH",2023-03-16,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1511",0.0412847819361762,0.000149301730532565,"OH",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1512",0.0128650361440698,0.000125493946267035,"OH",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1513",1.11434952086659,0.24627966294083,"OK",2023-02-05,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1514",0.962190284281154,0.250716258582769,"OK",2023-02-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1515",1.19202903786054,0.283530001423013,"OK",2023-02-07,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1516",0.718324244465414,0.232939092198371,"OK",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1517",1.58029039371107,0.348466093120523,"OK",2023-02-09,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1518",NA,NA,"OK",2023-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",0.877681705706344,0.350444552724433,"OK",2023-02-11,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1520",2.51561905301032,0.232168093201726,"OK",2023-02-12,1,0,1,0,0,1,1,1,0,1,0,0,0,1
"1521",3.19076267093262,0.174291362890797,"OK",2023-02-13,1,0,1,0,1,1,1,0,0,1,0,1,1,0
"1522",1.93078092494288,0.504943142883056,"OK",2023-02-14,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"1523",2.44196895208672,0.378663165888357,"OK",2023-02-15,1,1,1,0,1,0,0,1,0,1,1,1,0,0
"1524",2.12648308975893,0.300868579903248,"OK",2023-02-16,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1525",0.976306822087834,0.268248701371895,"OK",2023-02-17,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1526",0.839455124407921,0.253868045825107,"OK",2023-02-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1527",1.14058216022988,0.344248362197076,"OK",2023-02-19,0,1,1,1,1,1,1,0,0,1,1,1,1,0
"1528",0.844472531872029,0.228909700823302,"OK",2023-02-20,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1529",1.68049461466691,0.205717364299893,"OK",2023-02-21,0,0,1,1,0,1,1,0,0,1,0,0,1,1
"1530",1.69837759206802,0.261213442567094,"OK",2023-02-22,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1531",1.43284892478092,0.364816835727703,"OK",2023-02-23,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"1532",2.07372525671379,0.43465210243924,"OK",2023-02-24,0,1,1,0,1,1,0,0,0,1,0,1,1,0
"1533",2.09818270498853,0.409740096090822,"OK",2023-02-25,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"1534",0.412970246818224,0.246965509218896,"OK",2023-02-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1535",1.36238508657943,0.213356142445826,"OK",2023-02-27,0,1,1,1,0,1,1,0,0,1,0,0,1,1
"1536",0.466494530620625,0.149653415139988,"OK",2023-02-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1537",2.39501794048324,0.267601913555268,"OK",2023-03-01,0,1,1,0,1,1,0,0,0,1,0,1,1,0
"1538",0.114245858042638,0.018715621002972,"OK",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1539",0.306532038261735,0.0163731293700586,"OK",2023-03-03,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1540",0.0239401324143151,0.0143064279117336,"OK",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1541",NA,NA,"OK",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",1.13184787862261,0.453785138661886,"OK",2023-03-06,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"1543",0.0188614086758266,0.0094833991425476,"OK",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1544",NA,NA,"OK",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",0.0139806465529196,0.00717786979896427,"OK",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1546",NA,NA,"OK",2023-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",NA,NA,"OK",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
