"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"776",4.67040336334222,0.307099411832995,"LA",2022-12-23,1,0,1,1,1,0,0,1,0,0,0,1,0,1
"777",1.37373887618132,0.359927879053972,"LA",2022-12-24,1,1,0,1,1,0,1,1,0,0,0,1,0,1
"778",4.10713593720427,0.223888376309297,"LA",2022-12-25,1,1,1,0,1,0,1,1,0,0,0,1,0,1
"779",4.15314810107707,0.2839095808664,"LA",2022-12-26,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"780",5.87657095710469,0.407734756559571,"LA",2022-12-27,1,0,1,1,1,0,1,1,0,0,0,1,0,1
"781",11.4571919861756,0.339669891751076,"LA",2022-12-28,1,0,1,0,1,0,1,1,0,0,0,0,0,1
"782",13.9067114054741,0.435794915055407,"LA",2022-12-29,1,0,0,1,1,0,0,1,0,0,0,1,0,0
"783",6.05874099407743,0.369454528350882,"LA",2022-12-30,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"784",5.52650929102955,0.366334958428386,"LA",2022-12-31,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"785",6.8399149095633,0.307213394107272,"LA",2023-01-01,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"786",8.0493235849407,0.414911593336354,"LA",2023-01-02,1,0,1,0,1,0,0,1,0,0,0,1,0,0
"787",12.5514171404089,0.403209762464341,"LA",2023-01-03,1,0,1,0,1,0,1,1,0,0,0,0,0,1
"788",8.52154959964989,0.404763446190065,"LA",2023-01-04,1,0,0,0,1,0,1,1,1,1,0,0,1,1
"789",15.9678468450782,0.428833582505089,"LA",2023-01-05,1,1,1,0,1,0,0,1,0,1,0,0,0,0
"790",13.6479663432169,0.525320994365779,"LA",2023-01-06,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"791",4.87946623046326,0.487353390510749,"LA",2023-01-07,1,0,0,0,1,0,1,1,0,0,0,0,0,1
"792",6.13766124736881,0.503415669308163,"LA",2023-01-08,1,0,0,0,1,0,1,1,0,0,0,1,0,1
"793",15.068512879889,0.555446888587348,"LA",2023-01-09,1,1,0,0,1,0,0,1,0,0,0,0,0,0
"794",18.4258326785915,0.497535069938697,"LA",2023-01-10,1,1,0,0,0,0,1,1,0,0,0,1,0,1
"795",13.4984240574001,0.506325453829027,"LA",2023-01-11,1,0,0,0,1,0,0,1,1,0,0,0,0,0
"796",4.51632770152852,0.41261730909721,"LA",2023-01-12,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"797",8.59084384308491,0.564006662786891,"LA",2023-01-13,1,0,0,0,0,0,1,1,0,0,0,0,0,1
"798",4.16175890118884,0.564511688435069,"LA",2023-01-14,1,1,1,0,0,0,1,1,1,1,0,0,0,1
"799",6.35249379292286,0.322044811771278,"MA",2022-12-04,0,0,1,1,1,0,1,0,0,1,0,0,0,0
"800",8.51709047615275,0.333015562263403,"MA",2022-12-05,1,0,1,0,1,0,1,0,0,1,0,0,0,0
"801",6.88693242969931,0.339620124984868,"MA",2022-12-06,0,1,1,0,1,0,0,0,0,0,0,0,0,0
"802",5.8464553083177,0.314384408242663,"MA",2022-12-07,0,1,1,1,1,1,1,0,0,1,0,0,0,0
"803",6.28818866734033,0.319344346378448,"MA",2022-12-08,1,0,1,1,1,0,0,0,0,0,0,0,1,0
"804",5.90644521408658,0.326225158409249,"MA",2022-12-09,1,0,0,1,1,0,0,1,0,0,0,0,0,0
"805",8.77300364382748,0.375167406918168,"MA",2022-12-10,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"806",4.65503499425737,0.337631796127268,"MA",2022-12-11,0,1,1,0,1,1,1,0,0,0,0,0,0,0
"807",6.4005598423519,0.32014063254611,"MA",2022-12-12,1,0,1,1,1,1,1,0,0,0,0,0,0,0
"808",1.19322198067504,0.399115398907602,"MA",2022-12-13,1,1,0,1,1,0,1,0,0,0,0,1,1,1
"809",0.790270397211927,0.393530319155853,"MA",2022-12-14,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"810",NA,NA,"MA",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"811",1.41766072720376,0.52354232334174,"MA",2022-12-16,1,1,0,1,1,0,0,1,1,0,0,0,1,0
"812",0.239072798247379,0.257361750134828,"MA",2022-12-17,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"813",1.832873197087,0.644729737503546,"MA",2022-12-18,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"814",2.21365135290057,0.439690256171268,"MA",2022-12-19,1,1,0,0,1,1,1,1,0,0,0,0,0,1
"815",1.34905106659831,0.326720551419027,"MA",2022-12-20,1,1,1,1,0,0,1,0,1,1,0,1,0,1
"816",1.87199147128768,0.531403177918104,"MA",2022-12-21,1,1,0,0,1,1,1,1,1,0,0,1,0,1
"817",1.6346280608941,0.574832875761241,"MA",2022-12-22,1,0,1,1,0,0,1,1,0,1,0,0,0,1
"818",0.986145838885358,0.696947323449076,"MA",2022-12-23,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"819",NA,NA,"MA",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",NA,NA,"MA",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",1.74284200513801,0.309239106202497,"MA",2022-12-26,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"822",7.20380887030807,0.509599809355242,"MA",2022-12-27,1,0,1,0,1,0,1,0,0,1,0,1,0,1
"823",18.1649633608585,0.347480598722858,"MA",2022-12-28,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"824",40.3323546653935,0.3977403837365,"MA",2022-12-29,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"825",10.5448587057491,0.348073829857695,"MA",2022-12-30,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"826",0.410511893392667,0.235556963748691,"MA",2022-12-31,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"827",0.912225786987499,0.636230989775435,"MA",2023-01-01,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"828",25.5761653379291,0.366305760068202,"MA",2023-01-02,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"829",11.865693987946,0.392473773691038,"MA",2023-01-03,1,0,0,0,1,0,1,1,0,0,0,1,0,1
"830",5.27071828171388,0.325093354003842,"MA",2023-01-04,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"831",23.0545538735814,0.323677339730347,"MA",2023-01-05,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"832",17.7400166823819,0.383264634990388,"MA",2023-01-06,1,0,0,0,1,0,0,1,0,0,0,1,0,0
"833",12.2935624023675,0.26724916807506,"MA",2023-01-07,1,1,0,0,1,0,1,1,1,0,0,0,0,1
"834",26.4088777052356,0.525258935761219,"MA",2023-01-08,1,0,1,0,0,0,0,1,1,1,0,0,0,0
"835",19.7726504172005,0.298877692710475,"MA",2023-01-09,1,0,0,0,1,0,0,1,0,0,0,1,0,0
"836",8.81726154809058,0.191760120046839,"MA",2023-01-10,0,0,1,0,0,0,1,0,0,1,0,0,0,1
"837",9.62168646838606,0.249192749371092,"MA",2023-01-11,1,1,0,0,1,0,1,1,1,0,0,1,0,1
"838",17.0501843918776,0.317782409393692,"MA",2023-01-12,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"839",19.1801214918404,0.341953652808376,"MA",2023-01-13,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"840",2.63810511401314,0.133755641869583,"MA",2023-01-14,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"841",2.16926708436119,0.196971721593098,"MD",2022-12-04,1,1,0,1,1,1,0,0,0,1,0,1,1,0
"842",3.46112980012235,0.184098837795447,"MD",2022-12-05,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"843",4.40379088960544,0.277910728584204,"MD",2022-12-06,1,0,1,0,0,1,0,1,0,0,0,1,0,0
"844",6.57352589829481,0.268153949842415,"MD",2022-12-07,1,0,1,0,0,1,1,0,0,1,0,0,0,1
"845",2.18793934440626,0.274405789995312,"MD",2022-12-08,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"846",2.87514408190713,0.161317141413004,"MD",2022-12-09,1,1,0,1,1,1,0,1,0,0,0,0,1,0
"847",1.69761853242776,0.16978985954333,"MD",2022-12-10,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"848",1.82199915579745,0.209861604856699,"MD",2022-12-11,1,1,1,1,1,0,1,0,0,0,0,0,0,1
"849",4.16092230328506,0.148070405290083,"MD",2022-12-12,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"850",4.15874080840169,0.252999491589808,"MD",2022-12-13,1,1,0,0,1,1,0,0,0,0,0,1,0,0
"851",1.09007058710459,0.230608870376195,"MD",2022-12-14,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"852",3.14737422920813,0.0834469732127464,"MD",2022-12-15,1,1,1,0,1,1,1,1,0,0,0,0,0,1
"853",8.2685992929939,0.256373416458733,"MD",2022-12-16,1,0,1,0,1,1,0,0,0,0,0,1,0,1
"854",2.76199409498198,0.18162994808094,"MD",2022-12-17,1,0,1,1,0,1,0,1,0,0,0,0,0,0
"855",7.09397859173011,0.205929059097646,"MD",2022-12-18,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"856",4.03432686314195,0.243230928809641,"MD",2022-12-19,0,1,1,0,0,1,1,1,0,0,0,0,0,1
"857",3.40237117345591,0.247108270977557,"MD",2022-12-20,1,0,1,0,0,0,1,1,0,1,0,0,0,1
"858",3.81829091155605,0.25063042681164,"MD",2022-12-21,1,1,1,0,0,0,1,0,0,1,0,0,0,1
"859",5.77062296473644,0.29873534559328,"MD",2022-12-22,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"860",7.48654130496876,0.23255158776268,"MD",2022-12-23,1,0,0,0,0,0,0,1,0,0,0,1,0,0
"861",2.1770974768776,0.228309781530012,"MD",2022-12-24,0,1,1,1,1,0,1,1,0,1,0,0,0,1
"862",0.721177705790081,0.328204410229164,"MD",2022-12-25,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"863",6.75939013986183,0.211483663354979,"MD",2022-12-26,1,0,1,1,0,0,0,1,0,0,0,0,0,0
"864",4.45472945582856,0.244543594379857,"MD",2022-12-27,1,0,1,1,1,1,0,1,0,0,0,0,0,0
"865",4.02890194408036,0.277807700876957,"MD",2022-12-28,1,0,1,0,1,1,0,1,0,0,0,0,0,0
"866",8.22045959838873,0.362889964587395,"MD",2022-12-29,1,0,1,0,1,1,0,1,0,1,0,0,0,0
"867",3.98376919659868,0.476453726952153,"MD",2022-12-30,1,1,1,0,0,0,1,1,1,1,0,0,0,1
"868",8.8002817542948,0.262371429365502,"MD",2022-12-31,1,0,0,1,1,0,0,1,0,0,0,1,0,0
"869",2.27841523193932,0.386727712100213,"MD",2023-01-01,1,1,1,0,0,1,0,1,1,1,1,1,0,0
"870",2.74289703074406,0.338776274877894,"MD",2023-01-02,1,0,1,0,1,1,0,1,0,1,0,1,0,0
"871",8.63943390665415,0.34452129407174,"MD",2023-01-03,0,0,1,0,1,1,0,0,0,1,0,1,0,0
"872",5.16729800796972,0.304832960820898,"MD",2023-01-04,1,0,1,1,1,0,0,1,0,1,1,0,0,0
"873",6.86447201236686,0.41541660579027,"MD",2023-01-05,1,0,1,0,0,1,1,1,0,0,0,0,0,1
"874",14.2930031329108,0.314551805920079,"MD",2023-01-06,1,1,1,0,0,0,1,1,0,0,0,0,0,1
"875",9.62407811229378,0.390588955813404,"MD",2023-01-07,1,0,1,0,0,1,0,1,0,0,0,0,0,0
"876",7.58265496037269,0.300285504403199,"MD",2023-01-08,1,1,1,0,1,0,0,1,1,0,0,0,0,0
"877",12.8071878347276,0.301183344334982,"MD",2023-01-09,1,0,1,0,1,0,0,1,0,0,0,0,0,0
"878",7.52740386169149,0.281384764209577,"MD",2023-01-10,1,0,1,0,0,0,1,1,0,1,0,0,0,1
"879",3.74322881372582,0.365280967021493,"MD",2023-01-11,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"880",10.919623807994,0.321466414392889,"MD",2023-01-12,0,0,1,0,0,1,0,0,0,1,0,0,0,0
"881",7.71673852113235,0.284201096395787,"MD",2023-01-13,1,0,0,0,0,0,1,1,0,0,0,0,0,0
"882",2.32921001207439,0.29147870767551,"MD",2023-01-14,1,1,1,1,1,1,0,1,0,1,0,1,0,0
"883",2.10757882002997,0.637315140837601,"ME",2022-12-04,1,0,0,0,1,0,1,1,0,0,1,1,0,1
"884",NA,NA,"ME",2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",1.59605731744295,0.274493989338039,"ME",2022-12-06,0,1,1,0,1,1,1,0,1,1,0,0,0,1
"886",1.01434822429579,0.299174002190313,"ME",2022-12-07,1,1,1,1,0,1,1,0,0,1,0,0,0,1
"887",1.6472867406121,0.313978849236217,"ME",2022-12-08,1,1,1,1,1,1,1,1,0,0,1,0,0,0
"888",1.38112672921655,0.32639916624122,"ME",2022-12-09,1,1,1,1,1,1,0,0,0,1,0,1,0,0
"889",1.2625301917841,0.281368490204423,"ME",2022-12-10,1,0,1,1,1,1,1,0,0,1,0,0,1,1
"890",1.16039965001939,0.312764637044911,"ME",2022-12-11,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"891",3.23498639422236,0.252804257404673,"ME",2022-12-12,1,1,1,0,1,0,1,1,1,0,0,1,0,0
"892",4.87909039459143,0.409480000916666,"ME",2022-12-13,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"893",2.53709924177517,0.253113145153457,"ME",2022-12-14,1,1,1,0,1,1,1,1,0,1,1,1,0,1
"894",0.908141835119592,0.641059568696536,"ME",2022-12-15,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"895",NA,NA,"ME",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",5.3598832145596,0.316365712187492,"ME",2022-12-19,0,1,1,0,1,0,0,0,1,1,0,1,0,0
"899",5.84756106691137,0.381529220003578,"ME",2022-12-20,1,0,1,1,1,1,0,0,0,0,0,1,0,0
"900",1.87522613240634,0.290890991615242,"ME",2022-12-21,1,1,0,0,1,0,1,1,0,0,1,1,0,1
"901",0.753265481345169,0.556044244939681,"ME",2022-12-22,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"902",NA,NA,"ME",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",3.75996304881733,0.374203675206722,"ME",2022-12-26,1,1,0,0,0,0,1,1,0,0,0,0,0,1
"906",4.32654689232693,0.35060459018515,"ME",2022-12-27,1,1,1,1,0,0,0,1,1,1,0,0,0,1
"907",3.70414602606491,0.272471064157891,"ME",2022-12-28,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"908",2.42328687814099,0.361491594393719,"ME",2022-12-29,1,1,0,1,0,1,0,1,0,0,0,0,0,0
"909",NA,NA,"ME",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",6.57107207863962,0.385305402056369,"ME",2023-01-02,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"913",2.11588863721478,0.415486159534139,"ME",2023-01-03,1,0,1,0,1,0,1,1,1,1,0,1,0,1
"914",1.57019907513973,0.441782111004365,"ME",2023-01-04,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"915",0.2981328091669,0.102287017745921,"ME",2023-01-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"916",1.08556980411463,0.738086066072892,"ME",2023-01-06,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"917",NA,NA,"ME",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",2.79089642421765,0.544492125950558,"ME",2023-01-08,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"919",NA,NA,"ME",2023-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2023-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",0.0294333480057409,0.0342691968034757,"ME",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"924",NA,NA,"ME",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",4.47292319637816,0.274636013016056,"MI",2022-12-04,1,0,1,0,1,1,1,0,0,0,0,1,1,0
"926",2.86592245062909,0.313488288680878,"MI",2022-12-05,0,1,1,1,1,1,0,0,0,1,0,1,0,0
"927",3.07398121917838,0.280062953803318,"MI",2022-12-06,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"928",7.63496729870175,0.313882901285607,"MI",2022-12-07,1,0,1,0,1,0,0,0,0,0,0,1,0,0
"929",4.76778132116429,0.290250695617166,"MI",2022-12-08,1,0,1,0,1,0,0,0,0,0,0,1,0,0
"930",3.70257875231509,0.278470911927438,"MI",2022-12-09,1,0,1,1,1,1,0,1,0,0,0,1,1,0
"931",5.81904207341665,0.287031263958307,"MI",2022-12-10,1,0,0,0,1,1,1,0,0,0,0,0,0,1
"932",8.92116995754588,0.305387103306991,"MI",2022-12-11,1,0,1,0,1,1,0,1,0,0,0,1,1,0
"933",6.44588347870078,0.270167000051784,"MI",2022-12-12,1,0,1,0,1,1,1,0,0,0,0,0,1,0
"934",1.73891713816992,0.249021930718463,"MI",2022-12-13,1,1,1,1,1,1,1,1,0,0,0,0,0,0
"935",2.31900357316578,0.258883447874235,"MI",2022-12-14,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"936",2.78437231547592,0.232391026325166,"MI",2022-12-15,1,1,1,1,1,1,1,0,0,0,0,1,0,0
"937",2.41466665589051,0.276150748405207,"MI",2022-12-16,1,1,1,1,1,0,0,1,1,0,0,0,0,1
"938",6.25342827901083,0.307620934983815,"MI",2022-12-17,1,0,1,0,1,1,1,0,0,1,0,0,1,1
"939",2.85427144107122,0.238432301539069,"MI",2022-12-18,1,0,1,1,1,1,0,1,0,0,0,1,0,0
"940",14.5166146345716,0.307306511686533,"MI",2022-12-19,1,0,0,0,1,1,1,1,0,0,0,0,1,0
"941",9.74422331717727,0.399412049675747,"MI",2022-12-20,0,0,1,0,0,1,1,0,0,1,0,0,1,1
"942",5.78630627581207,0.31347137105613,"MI",2022-12-21,1,0,1,0,0,1,1,1,0,0,0,0,0,1
"943",2.00470909660386,0.231824099155059,"MI",2022-12-22,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"944",3.93077904025716,0.394453332645004,"MI",2022-12-23,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"945",0.920872689099649,0.19274414640451,"MI",2022-12-24,1,1,1,1,1,1,0,1,1,1,0,1,0,0
"946",3.0364363656207,0.404496587439556,"MI",2022-12-25,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"947",8.46763910035144,0.24897843477176,"MI",2022-12-26,1,0,1,0,1,0,0,1,0,0,0,0,0,0
"948",10.8594856091257,0.350347282462161,"MI",2022-12-27,1,0,0,0,1,1,1,1,0,0,0,1,0,1
"949",5.85076480077174,0.407098524537597,"MI",2022-12-28,1,0,1,0,1,0,1,1,0,0,0,0,0,0
"950",2.64749028188169,0.259178190655985,"MI",2022-12-29,1,0,1,0,1,1,0,1,0,1,0,1,0,0
"951",8.97083645842845,0.355070318224615,"MI",2022-12-30,1,0,0,0,1,1,0,1,0,0,0,0,0,0
"952",1.14571892241749,0.225278946947337,"MI",2022-12-31,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"953",0.530281438506223,0.203179967731158,"MI",2023-01-01,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"954",3.50134236927926,0.234906805015848,"MI",2023-01-02,1,0,1,0,1,1,0,0,0,0,0,0,0,0
"955",7.39117126060643,0.266483985304489,"MI",2023-01-03,1,0,1,0,0,1,0,1,0,0,0,0,0,0
"956",2.24563500459546,0.280512682057609,"MI",2023-01-04,0,1,0,0,1,1,1,0,0,0,0,1,1,1
"957",5.81937976338211,0.264667291850777,"MI",2023-01-05,0,0,1,0,1,1,1,0,0,0,0,0,0,1
"958",3.32440916401308,0.320360536256274,"MI",2023-01-06,1,0,1,0,1,1,0,1,0,0,0,1,0,0
"959",2.49047722022746,0.274626363270346,"MI",2023-01-07,1,1,1,0,1,0,1,1,0,0,0,0,0,1
"960",2.74727214069682,0.256405811983028,"MI",2023-01-08,0,0,1,1,0,0,1,0,0,0,0,0,0,1
"961",9.46860982479638,0.382998338865132,"MI",2023-01-09,1,0,0,0,1,0,1,0,0,0,0,0,0,1
"962",4.81795075765723,0.298683765401401,"MI",2023-01-10,1,1,0,0,1,1,1,1,0,0,1,0,0,1
"963",8.97557700634564,0.389350267567769,"MI",2023-01-11,1,0,0,0,1,1,1,1,0,0,0,1,0,1
"964",3.88173340325599,0.358165932503723,"MI",2023-01-12,1,0,0,0,1,1,1,1,0,0,0,1,0,1
"965",2.37945358333135,0.199497027384535,"MI",2023-01-13,0,0,0,1,1,0,1,0,0,0,0,1,0,1
"966",4.74949834298293,0.478570370993038,"MI",2023-01-14,1,0,0,0,1,1,1,1,0,0,0,1,0,1
"967",3.94740907490642,0.313295053459031,"MN",2022-12-04,1,0,1,0,1,1,0,1,0,0,0,0,0,0
"968",5.61397982796968,0.283751779457586,"MN",2022-12-05,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"969",5.39820212076993,0.300807253287236,"MN",2022-12-06,1,0,1,0,1,0,1,0,0,0,0,0,0,1
"970",3.04990762540411,0.290316862438568,"MN",2022-12-07,1,0,1,1,1,1,0,0,0,0,0,1,1,0
"971",2.38044258431026,0.270427500433157,"MN",2022-12-08,1,0,1,1,1,1,0,0,0,1,0,1,0,0
"972",1.79702158620312,0.233882026345262,"MN",2022-12-09,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"973",1.63246184742003,0.259548682757147,"MN",2022-12-10,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"974",4.44535015640374,0.31478347157836,"MN",2022-12-11,1,0,1,0,1,0,1,0,0,1,0,0,0,1
"975",5.27688591818889,0.276622952743602,"MN",2022-12-12,1,0,0,0,1,0,1,0,0,0,0,0,0,0
"976",11.7867546499267,0.38278520517473,"MN",2022-12-13,1,0,1,0,1,1,0,1,0,0,0,0,0,1
"977",4.21060373488806,0.214032873859683,"MN",2022-12-14,1,0,1,1,0,1,0,1,0,0,0,0,1,0
"978",5.36885250776446,0.306679838706437,"MN",2022-12-15,1,1,0,0,1,1,0,1,0,0,0,0,1,0
"979",1.90072995170227,0.217646544555684,"MN",2022-12-16,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"980",3.22449501927737,0.267842251728242,"MN",2022-12-17,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"981",3.17041079687183,0.28657947132529,"MN",2022-12-18,1,1,1,0,1,1,0,0,0,0,1,1,0,0
"982",4.96336234676166,0.245704441367911,"MN",2022-12-19,1,0,1,1,0,1,1,1,0,1,1,0,1,0
"983",2.12128040622174,0.232889150602294,"MN",2022-12-20,1,1,1,1,1,1,0,1,0,0,0,1,0,1
"984",1.36498327394181,0.216091557293579,"MN",2022-12-21,1,1,0,1,1,1,1,0,1,0,0,0,1,0
"985",2.36151599346211,0.262421704980055,"MN",2022-12-22,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"986",5.82065962044562,0.336215709897076,"MN",2022-12-23,1,0,1,0,1,1,0,0,0,1,0,1,0,0
"987",1.69491495559886,0.229935506198579,"MN",2022-12-24,0,1,1,1,1,0,1,0,0,0,0,0,0,0
"988",3.99019315131243,0.37698870291736,"MN",2022-12-25,1,0,1,0,1,1,0,0,0,0,0,0,1,0
"989",2.17647990456257,0.227683316166033,"MN",2022-12-26,0,1,1,1,0,1,0,0,0,0,0,0,1,0
"990",2.23176087402802,0.272001250407079,"MN",2022-12-27,0,1,1,0,1,1,0,0,0,1,0,1,1,0
"991",10.5247609029762,0.392355416304613,"MN",2022-12-28,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"992",1.46621306033377,0.21964534038053,"MN",2022-12-29,1,1,1,1,1,1,1,0,0,0,0,1,0,1
"993",3.34847123806643,0.315962553538279,"MN",2022-12-30,1,1,0,0,1,0,1,1,0,0,0,0,0,1
"994",2.48564490970558,0.200886061641435,"MN",2022-12-31,1,1,0,1,1,1,1,1,0,0,0,1,0,1
"995",7.29335983541854,0.514067456555926,"MN",2023-01-01,1,0,1,0,1,0,0,1,0,1,0,0,0,0
"996",7.25317552625724,0.324387025768313,"MN",2023-01-02,1,0,0,0,1,1,0,1,0,0,0,0,1,0
"997",3.25111845523543,0.268315362448278,"MN",2023-01-03,0,0,0,1,1,0,0,0,0,0,0,0,1,0
"998",7.3604390824113,0.342910113530885,"MN",2023-01-04,1,0,1,0,0,1,1,1,0,1,0,1,1,1
"999",3.06762051552286,0.291357655064664,"MN",2023-01-05,1,1,0,0,1,1,0,1,0,0,0,0,0,0
"1000",10.5154415910754,0.384983115543033,"MN",2023-01-06,1,0,0,0,1,1,0,1,0,0,0,1,1,0
"1001",5.7130154961256,0.357153855236002,"MN",2023-01-07,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"1002",5.55638391727515,0.383810179515416,"MN",2023-01-08,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"1003",2.30553085471074,0.251080682751398,"MN",2023-01-09,1,0,1,1,1,1,0,1,0,0,0,1,0,0
"1004",4.10553594681052,0.26417081117363,"MN",2023-01-10,1,0,0,1,0,1,0,1,0,1,0,0,0,0
"1005",3.86131862463242,0.315040525752326,"MN",2023-01-11,1,0,1,0,1,1,0,1,1,0,0,0,0,0
"1006",4.50703173449583,0.304294889944898,"MN",2023-01-12,1,0,1,0,1,0,1,0,0,0,0,0,0,1
"1007",6.06657913175244,0.320196772623312,"MN",2023-01-13,1,0,1,0,1,0,1,1,0,0,0,1,0,1
"1008",2.5067147425455,0.337629144138628,"MN",2023-01-14,1,1,1,0,1,0,1,1,0,0,1,1,0,1
"1009",0.890511944247008,0.316514226554964,"MO",2022-12-04,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1010",1.61511410274452,0.294211512848894,"MO",2022-12-05,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"1011",1.60552204193807,0.293134993681136,"MO",2022-12-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1012",4.31313118783783,0.356784528003653,"MO",2022-12-07,1,0,0,0,0,1,1,0,0,0,0,0,1,1
