"","es_score","brier_score","location","target_date","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"235",3.69302237324436,0.47005590677327,"CO",2023-01-11,0,0,0,1,0,1,0,0,0,0,1,0,1,0
"236",0.880284934250973,0.347614826250719,"CO",2023-01-12,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"237",1.04462146252555,0.724665073211486,"CO",2023-01-13,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"238",NA,NA,"CO",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1.02075921854742,0.346852576950694,"CO",2023-01-15,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"240",1.89040114652253,0.381844499146752,"CO",2023-01-16,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"241",1.96311924748554,0.354189497126806,"CO",2023-01-17,0,1,1,0,1,1,1,0,1,0,0,0,1,1
"242",0.466037934095574,0.252795296142162,"CO",2023-01-18,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"243",0.303503427678204,0.243743965609909,"CO",2023-01-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"244",4.44313924848438,0.311295587106682,"CO",2023-01-20,1,1,0,1,0,0,1,1,1,0,1,0,0,1
"245",0.212686316339177,0.250995959827657,"CO",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"246",NA,NA,"CO",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1.79396850586271,0.224981484452455,"CO",2023-01-23,1,1,0,1,0,1,1,1,1,1,1,1,1,1
"248",1.038462293996,0.394795385568899,"CO",2023-01-24,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"249",2.81949336981579,0.296342133463565,"CO",2023-01-25,0,1,0,0,1,1,1,0,1,0,0,0,1,1
"250",0.966988814232185,0.359722415027653,"CO",2023-01-26,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"251",1.82584249670678,0.246376964216821,"CO",2023-01-27,0,1,1,1,1,1,1,0,1,0,1,0,1,0
"252",1.36412141314933,0.188241335213344,"CO",2023-01-28,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"253",4.31769037849145,0.374070168419551,"CT",2022-12-18,0,1,0,1,1,1,0,0,0,0,0,0,1,0
"254",1.928907542187,0.305823000861531,"CT",2022-12-19,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"255",0.93406949521523,0.459800940596263,"CT",2022-12-20,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"256",NA,NA,"CT",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",NA,NA,"CT",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",4.20735134038813,0.332770577347112,"CT",2022-12-23,0,0,0,1,0,1,1,0,0,0,1,0,1,1
"259",1.42518824844543,0.522488053481847,"CT",2022-12-24,0,1,1,0,1,1,1,0,1,1,0,0,1,1
"260",1.0053947074285,0.346416716432084,"CT",2022-12-25,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"261",2.96098344310903,0.342386276366197,"CT",2022-12-26,0,1,1,0,0,0,1,0,1,0,0,0,0,1
"262",0.817080873866679,0.142296556541835,"CT",2022-12-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"263",2.26149470747647,0.331489208545706,"CT",2022-12-28,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"264",2.14883520032038,0.357443735361926,"CT",2022-12-29,1,1,0,1,0,1,0,1,1,0,1,0,0,0
"265",1.58042438968697,0.252041610707272,"CT",2022-12-30,0,0,0,1,1,1,1,0,0,1,1,0,1,1
"266",2.86634167010376,0.153262338943768,"CT",2022-12-31,1,1,0,1,0,1,0,0,0,0,1,0,1,0
"267",1.09814236067243,0.763191639785138,"CT",2023-01-01,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"268",5.72951716825653,0.311737143504008,"CT",2023-01-02,0,0,1,0,0,1,1,0,0,0,0,0,1,1
"269",1.06225185590385,0.208027960737104,"CT",2023-01-03,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"270",0.624168900109148,0.169028891806563,"CT",2023-01-04,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"271",2.14913180727948,0.28050549126895,"CT",2023-01-05,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"272",1.68625374188627,0.238868716431906,"CT",2023-01-06,0,1,1,1,0,1,1,0,1,0,1,0,1,1
"273",1.27031151261438,0.128136487382041,"CT",2023-01-07,0,1,1,1,1,1,1,0,1,0,0,0,0,1
"274",0.909277584838035,0.192372996869341,"CT",2023-01-08,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"275",3.42084796472314,0.176269272492278,"CT",2023-01-09,0,0,0,1,1,1,0,0,0,0,1,0,1,0
"276",0.943003559274491,0.197726505742347,"CT",2023-01-10,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"277",2.23878984100209,0.401675720976784,"CT",2023-01-11,0,1,0,1,0,1,1,0,1,1,1,0,1,1
"278",2.70487111904299,0.388210331989848,"CT",2023-01-12,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"279",3.13640311110735,0.365113943807803,"CT",2023-01-13,0,1,0,1,0,1,1,1,1,0,1,0,1,1
"280",0.761845168129874,0.132191064053154,"CT",2023-01-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"281",4.59739391799337,0.295068326062528,"CT",2023-01-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"282",3.53114968210105,0.273579253629143,"CT",2023-01-16,0,1,0,1,0,0,1,0,1,0,1,0,0,1
"283",2.23500691351966,0.263741252618433,"CT",2023-01-17,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"284",0.131212328788135,0.00635971803943721,"CT",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"285",2.62601283561026,0.333913384963908,"CT",2023-01-19,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"286",4.20253321217807,0.235574212055238,"CT",2023-01-20,1,1,0,1,0,1,0,1,1,0,1,0,1,0
"287",2.86175250875061,0.204975127309101,"CT",2023-01-21,1,0,0,1,0,1,0,1,0,0,1,0,1,0
"288",4.26288763417225,0.216710485573424,"CT",2023-01-22,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"289",0.387055954687661,0.0524931880827757,"CT",2023-01-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"290",1.19632753743978,0.191913943889912,"CT",2023-01-24,1,1,1,1,0,0,1,1,1,1,1,0,0,1
"291",0.678743785254004,0.103237184234977,"CT",2023-01-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"292",0.980258841176016,0.0579004264925852,"CT",2023-01-26,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"293",0.653530885136385,0.0785087028820845,"CT",2023-01-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"294",0.0388108978293936,0.00118298686285781,"CT",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"295",1.87534486945512,0.481529889957173,"DC",2022-12-18,1,0,0,1,1,0,1,0,0,0,1,0,0,0
"296",1.07885786508507,0.230892989706564,"DC",2022-12-19,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"297",2.37750151011999,0.344696312562476,"DC",2022-12-20,1,1,0,1,0,1,1,0,0,0,0,0,1,1
"298",2.36074048176346,0.356479974306321,"DC",2022-12-21,1,1,0,0,1,1,0,1,1,0,0,1,1,0
"299",1.72395923693442,0.316061835582358,"DC",2022-12-22,0,1,1,1,1,1,1,0,0,0,0,0,1,0
"300",0.64617089686103,0.260712666407793,"DC",2022-12-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"301",1.07293652846686,0.103033883373147,"DC",2022-12-24,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"302",NA,NA,"DC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",0.811825505064676,0.299473563471912,"DC",2022-12-26,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"304",1.33003692743574,0.257227798831194,"DC",2022-12-27,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"305",1.80337897021386,0.229791619547834,"DC",2022-12-28,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"306",2.76524411491216,0.435874443280168,"DC",2022-12-29,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"307",0.728362470908984,0.25373110078646,"DC",2022-12-30,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"308",0.404739741517304,0.259940238891409,"DC",2022-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"309",0.322858125508674,0.210209787580542,"DC",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"310",0.877534249375091,0.317165588756519,"DC",2023-01-02,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"311",2.81521285495809,0.374634960360118,"DC",2023-01-03,0,0,1,0,0,1,1,1,0,0,0,1,1,1
"312",1.65890960555593,0.31696587498348,"DC",2023-01-04,1,1,1,1,0,0,1,1,1,1,1,0,0,1
"313",0.967116887363256,0.238776682593669,"DC",2023-01-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"314",0.936041978066433,0.265272676625012,"DC",2023-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"315",1.98512923375858,0.36105870405104,"DC",2023-01-07,0,1,1,1,0,1,0,0,1,0,0,0,1,0
"316",2.03154815318936,0.384849720298518,"DC",2023-01-08,0,1,0,0,1,1,1,0,1,0,0,0,0,1
"317",2.82825286806687,0.458031659881803,"DC",2023-01-09,0,0,1,1,0,0,1,0,0,0,1,0,0,1
"318",1.87338241899836,0.42394242386125,"DC",2023-01-10,1,0,1,0,0,0,1,1,0,0,0,0,0,1
"319",1.67578257086813,0.331079850907851,"DC",2023-01-11,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"320",2.46312925286463,0.342878748407709,"DC",2023-01-12,0,1,0,0,1,0,1,0,1,0,0,0,0,1
"321",0.829780824206023,0.292581467638148,"DC",2023-01-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"322",0.789959953038978,0.236342359634097,"DC",2023-01-14,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"323",1.26196998818082,0.341831931226083,"DC",2023-01-15,1,1,1,0,0,1,1,1,1,0,0,0,1,1
"324",1.21449539045425,0.160677071672242,"DC",2023-01-16,1,1,0,0,1,1,1,1,1,0,0,0,1,1
"325",3.02333451608658,0.436813996550066,"DC",2023-01-17,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"326",0.86264526843254,0.177277359826224,"DC",2023-01-18,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"327",1.0603372350296,0.169968655891361,"DC",2023-01-19,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"328",1.36147821314357,0.0343262271224174,"DC",2023-01-20,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"329",0.792968955393002,0.0295552971679832,"DC",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"330",0.455666369110259,0.196500726659396,"DC",2023-01-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"331",1.99487574343179,0.86006850742934,"DC",2023-01-23,0,1,1,1,0,0,1,0,1,0,1,0,0,1
"332",0.361725573594307,0.0185952532476981,"DC",2023-01-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"333",1.6555948230956,0.230703116396446,"DC",2023-01-25,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"334",1.96293774867601,0.313046609422698,"DC",2023-01-26,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"335",1.6657781910526,0.263605607224185,"DC",2023-01-27,0,1,1,1,0,0,1,0,1,1,1,0,0,1
"336",0.259094656623025,0.00974515731836035,"DC",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"337",2.14345491116266,0.364805319931557,"DE",2022-12-18,0,1,0,0,1,1,0,1,1,0,1,1,1,0
"338",0.945458067803983,0.269642596564944,"DE",2022-12-19,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"339",0.306262650088514,0.0696594971621509,"DE",2022-12-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"340",0.752298831528411,0.34315525955951,"DE",2022-12-21,1,1,1,1,1,1,1,0,1,0,1,0,1,0
"341",1.0863385329602,0.24800701655225,"DE",2022-12-22,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"342",1.20643569033432,0.291029570253465,"DE",2022-12-23,1,1,1,0,1,1,0,1,0,0,1,0,1,0
"343",0.722124531608642,0.339567288682064,"DE",2022-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"344",1.8361862350258,0.400100618910257,"DE",2022-12-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"345",1.30877665616694,0.216095044356442,"DE",2022-12-26,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"346",0.397476705564453,0.198831861221941,"DE",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"347",1.07103053964013,0.287084972054647,"DE",2022-12-28,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"348",0.68323581249995,0.290060986785286,"DE",2022-12-29,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"349",1.4177282457364,0.288326898992762,"DE",2022-12-30,1,1,1,1,0,1,0,0,0,0,1,0,1,0
"350",2.13888100337672,0.14717783775006,"DE",2022-12-31,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"351",0.491453606420866,0.265086753725713,"DE",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"352",0.850200930765613,0.260936617883299,"DE",2023-01-02,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"353",0.990630124357189,0.321557421157113,"DE",2023-01-03,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"354",0.815057084072423,0.339021809184182,"DE",2023-01-04,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"355",1.93918632204122,0.280570893820475,"DE",2023-01-05,1,1,0,0,0,1,1,1,1,0,1,0,1,1
"356",1.96655342006908,0.253087525645671,"DE",2023-01-06,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"357",0.910021787522751,0.247420321462081,"DE",2023-01-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"358",1.04508529735837,0.306243246837914,"DE",2023-01-08,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"359",1.83946435852746,0.333642470642276,"DE",2023-01-09,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"360",0.937332020645113,0.41262464442948,"DE",2023-01-10,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"361",0.404157483661354,0.241222379219649,"DE",2023-01-11,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"362",1.07757401695973,0.335103594965042,"DE",2023-01-12,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"363",1.02061936310843,0.312986740953135,"DE",2023-01-13,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"364",1.55828538208152,0.152910221231862,"DE",2023-01-14,1,1,0,1,0,1,1,1,1,1,1,1,1,1
"365",1.00218427202245,0.25466689001242,"DE",2023-01-15,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"366",0.354961278109448,0.293412690325543,"DE",2023-01-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"367",0.347403714213134,0.075959506738645,"DE",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"368",0.108866824622668,0.0664925277873352,"DE",2023-01-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"369",NA,NA,"DE",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",0.967995844016136,0.311795877238226,"DE",2023-01-20,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"371",0.629437804081336,0.2380916786621,"DE",2023-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"372",0.300098038233701,0.190894904994405,"DE",2023-01-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"373",0.905172138549979,0.0326390345497391,"DE",2023-01-23,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"374",0.280444718979639,0.0280823701843669,"DE",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"375",0.328847822811663,0.162205639282126,"DE",2023-01-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"376",0.97087103636419,0.193815474189262,"DE",2023-01-26,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"377",0.325032344965812,0.0176510390434755,"DE",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"378",0.389789377930698,0.166136524959323,"DE",2023-01-28,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"379",0.637445427034403,0.132391893065167,"FL",2022-12-18,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"380",3.77027460751161,0.300850087518453,"FL",2022-12-19,1,1,0,0,1,1,1,1,0,0,0,1,1,0
"381",5.0417836396102,0.276320666574228,"FL",2022-12-20,1,0,0,0,1,1,0,0,0,0,0,1,1,0
"382",7.89036242844786,0.230022920829985,"FL",2022-12-21,0,0,1,1,1,1,1,0,0,0,0,0,0,1
"383",10.5965857403441,0.273168620727165,"FL",2022-12-22,0,1,0,1,1,1,1,0,0,0,0,0,0,1
"384",5.38113972062884,0.218422991993088,"FL",2022-12-23,0,0,1,1,0,1,0,0,0,0,0,0,0,0
"385",0.325467720854789,0.0392353192876038,"FL",2022-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"386",1.00759589483838,0.717464989405715,"FL",2022-12-25,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"387",1.13890107256161,0.242562382644159,"FL",2022-12-26,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"388",9.99465958795691,0.368821343677402,"FL",2022-12-27,1,0,0,0,1,1,0,0,0,0,0,0,1,1
"389",3.80792845723078,0.280631169414629,"FL",2022-12-28,0,1,0,1,1,1,1,0,0,0,0,0,0,1
"390",6.09317682039886,0.358117685539879,"FL",2022-12-29,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"391",3.54580474270472,0.298368167471606,"FL",2022-12-30,0,1,0,1,1,1,1,0,0,0,0,1,0,1
"392",4.64876633096408,0.214902759562392,"FL",2022-12-31,0,1,1,0,0,1,0,0,0,0,0,0,1,0
"393",1.4835860200968,0.177572839298516,"FL",2023-01-01,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"394",13.3434114513613,0.211197196455276,"FL",2023-01-02,0,1,0,1,0,1,1,0,0,0,0,0,0,1
"395",13.2619694940448,0.252661179087678,"FL",2023-01-03,0,0,1,1,0,1,0,0,0,0,0,0,0,0
"396",24.3180238676346,0.341154429056179,"FL",2023-01-04,0,0,0,1,0,1,0,0,0,0,0,0,1,0
"397",6.63390219139742,0.331567810765855,"FL",2023-01-05,0,1,0,1,0,0,0,0,1,0,0,0,0,0
"398",11.2112109330897,0.329006176887199,"FL",2023-01-06,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"399",8.65213470213396,0.358184604358672,"FL",2023-01-07,0,0,0,0,1,0,1,0,0,0,0,0,0,1
"400",2.34728573260873,0.391082273951172,"FL",2023-01-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"401",13.6085161804949,0.398757631456355,"FL",2023-01-09,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"402",16.9680371501282,0.401361342339559,"FL",2023-01-10,0,1,0,0,1,1,0,0,0,0,0,0,1,0
"403",14.9282815407865,0.361419456427653,"FL",2023-01-11,0,1,0,1,0,0,1,0,0,0,0,0,0,1
"404",9.86624762898948,0.34261291964569,"FL",2023-01-12,1,0,0,0,0,1,1,1,0,0,0,0,0,1
"405",4.88361205962069,0.310034244375076,"FL",2023-01-13,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"406",5.09104844641092,0.332297601168103,"FL",2023-01-14,0,1,0,1,1,1,0,0,0,0,1,0,1,0
"407",5.70618553930529,0.300921757151618,"FL",2023-01-15,1,1,0,1,0,1,0,1,1,0,0,0,1,0
"408",6.1806301552102,0.317075585611861,"FL",2023-01-16,0,1,0,1,1,1,0,0,0,0,0,0,1,0
"409",10.769335405133,0.33297749469024,"FL",2023-01-17,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"410",6.36406181961798,0.314956075933028,"FL",2023-01-18,1,0,1,1,1,0,0,1,0,0,1,0,0,0
"411",3.56265135588477,0.368184937523236,"FL",2023-01-19,0,1,1,1,0,0,0,0,0,0,1,0,1,0
"412",8.19802279290911,0.311462946814272,"FL",2023-01-20,0,1,1,0,0,1,0,0,0,0,0,0,0,0
"413",2.93035545350448,0.279195545348926,"FL",2023-01-21,0,1,1,0,1,1,1,0,1,0,0,0,0,1
"414",8.54650787020175,0.360293448186743,"FL",2023-01-22,0,1,1,0,0,1,0,0,0,0,0,0,1,0
"415",7.64563711300005,0.283416237906112,"FL",2023-01-23,0,0,1,0,1,1,1,0,0,0,1,0,0,1
"416",9.71842569489995,0.310199719914417,"FL",2023-01-24,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"417",10.6680031982158,0.292268091114814,"FL",2023-01-25,0,1,1,0,0,0,1,0,1,0,0,0,0,1
"418",7.32623845717814,0.276415337966329,"FL",2023-01-26,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"419",4.96151513691376,0.286637735091462,"FL",2023-01-27,0,0,1,1,0,0,1,0,0,0,0,0,0,1
"420",2.66092881964887,0.136909366805443,"FL",2023-01-28,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"421",2.35238607303427,0.194241734866035,"GA",2022-12-18,1,0,1,1,0,1,0,0,0,1,0,0,1,0
"422",3.69548321438459,0.234774180118059,"GA",2022-12-19,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"423",5.3976659458354,0.31587563155006,"GA",2022-12-20,0,0,0,1,0,1,1,1,0,0,0,0,0,0
"424",3.96219270210507,0.355501711757792,"GA",2022-12-21,0,1,0,0,1,1,1,0,0,0,0,0,1,1
"425",2.4938570498969,0.187659582439595,"GA",2022-12-22,1,0,1,1,1,1,1,0,0,0,1,0,1,0
"426",2.9268743653753,0.170738322280326,"GA",2022-12-23,1,1,0,0,1,1,1,0,0,0,0,0,0,0
"427",1.40876646333684,0.238512545188013,"GA",2022-12-24,0,1,1,1,1,1,1,0,1,0,0,0,1,0
"428",1.217387192713,0.267473084040695,"GA",2022-12-25,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"429",3.4397869613979,0.207724659210114,"GA",2022-12-26,0,1,1,0,1,1,1,0,1,0,0,0,1,0
"430",4.18775202002392,0.25648346411081,"GA",2022-12-27,0,1,1,0,1,1,1,0,0,0,0,0,0,0
"431",3.49406766423405,0.290606300711163,"GA",2022-12-28,0,1,0,0,1,1,1,0,1,0,0,0,0,1
"432",2.56717736462132,0.27835061362117,"GA",2022-12-29,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"433",5.79914999352948,0.249908837287036,"GA",2022-12-30,0,1,1,1,0,1,0,0,0,0,0,0,1,0
"434",2.11703154259894,0.168177872914295,"GA",2022-12-31,0,1,1,1,0,1,0,0,1,0,0,0,1,0
"435",0.0832772100261792,0.0474897994610256,"GA",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"436",11.3875031507376,0.323671190678909,"GA",2023-01-02,0,0,0,1,1,1,1,0,1,0,0,0,1,1
"437",6.74414964967551,0.246688948487719,"GA",2023-01-03,0,0,1,1,0,1,1,0,0,0,1,0,0,0
"438",5.11269318361084,0.355453443339466,"GA",2023-01-04,1,1,0,1,0,1,0,0,0,0,0,0,1,0
"439",7.63246873810912,0.32809193466943,"GA",2023-01-05,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"440",3.51095416503176,0.26441768408032,"GA",2023-01-06,0,1,1,1,0,1,0,0,0,0,0,0,0,0
"441",2.30070621891952,0.240152543575342,"GA",2023-01-07,1,1,1,1,0,1,0,0,1,1,0,0,0,0
"442",6.62195294829858,0.402178407360532,"GA",2023-01-08,0,1,0,1,1,1,0,0,1,0,1,0,0,0
"443",5.56101764670253,0.300987358487849,"GA",2023-01-09,0,1,1,0,0,0,1,0,0,0,0,0,0,1
"444",3.09100885555275,0.323883934670556,"GA",2023-01-10,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"445",6.23727634236125,0.41044685239437,"GA",2023-01-11,0,1,0,1,1,1,0,0,0,0,0,0,1,0
"446",3.39484343079846,0.31612876014135,"GA",2023-01-12,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"447",4.19087197929035,0.276964690436711,"GA",2023-01-13,1,0,1,1,0,1,0,0,0,0,0,0,0,0
"448",2.58142993442755,0.315363488758892,"GA",2023-01-14,1,1,0,0,1,1,1,0,1,0,0,1,0,1
"449",3.05843299335607,0.245312387569007,"GA",2023-01-15,1,1,0,1,0,1,1,0,0,0,1,0,1,1
"450",2.59031561612927,0.300945953843773,"GA",2023-01-16,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"451",4.76636434516801,0.334758920895164,"GA",2023-01-17,0,1,1,0,1,0,1,0,1,0,0,0,1,1
"452",3.86001461512831,0.301536158249536,"GA",2023-01-18,1,1,1,0,0,1,0,0,0,1,0,0,1,0
"453",1.70872516115754,0.335519488233528,"GA",2023-01-19,0,1,0,1,1,1,1,0,1,1,0,1,1,1
"454",3.54181453641849,0.29998154972676,"GA",2023-01-20,1,1,0,1,0,1,1,1,1,1,1,1,1,1
"455",1.46528160293328,0.269041673170809,"GA",2023-01-21,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"456",2.69663210395466,0.345802360076268,"GA",2023-01-22,0,0,1,1,0,0,1,1,0,0,0,0,0,1
"457",5.90245276644398,0.365345233820531,"GA",2023-01-23,0,0,0,1,1,1,0,0,0,1,0,0,0,0
"458",4.26912486764193,0.308990180383915,"GA",2023-01-24,0,1,1,0,0,1,1,0,1,0,0,0,0,1
"459",1.97715854079651,0.273079356039635,"GA",2023-01-25,0,1,1,1,1,1,1,1,1,0,0,0,0,1
"460",6.28413365744901,0.34614633173165,"GA",2023-01-26,0,0,0,0,0,1,1,0,0,0,0,0,1,1
"461",2.24017233822226,0.269157511995442,"GA",2023-01-27,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"462",4.67290326919492,0.376008193079405,"GA",2023-01-28,1,0,1,0,0,1,1,1,0,0,0,0,1,1
"463",NA,NA,"HI",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464",NA,NA,"HI",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",0.918370986984787,0.416969598866265,"HI",2022-12-20,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"466",0.992036145717031,0.324289914080663,"HI",2022-12-21,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"467",1.39502574495612,0.418683668986189,"HI",2022-12-22,1,0,0,1,1,1,0,1,1,0,1,1,1,0
"468",0.722457472479479,0.215774850025371,"HI",2022-12-23,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"469",NA,NA,"HI",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470",NA,NA,"HI",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471",NA,NA,"HI",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
