"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"217",0.684953472314961,0.228236453840728,"CO",2022-11-19,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"218",1.24360240770776,0.142058109063774,"CO",2022-11-20,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"219",2.7686903895663,0.303728721187434,"CO",2022-11-21,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1
"220",1.65955893385218,0.291738923039697,"CO",2022-11-22,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"221",4.94917684022821,0.166493681914904,"CO",2022-11-23,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"222",0.1312958274416,0.102906901582324,"CO",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"223",2.62237516764735,0.16277397997664,"CO",2022-11-25,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"224",2.49108919097486,0.408634100993747,"CO",2022-11-26,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"225",0.807741622013004,0.23662703634394,"CO",2022-11-27,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"226",4.62707014020188,0.305474325219427,"CO",2022-11-28,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"227",2.24076537007595,0.350642246741483,"CO",2022-11-29,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"228",5.61029971483196,0.382679516958635,"CO",2022-11-30,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1
"229",2.74115783356832,0.206996266917518,"CO",2022-12-01,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1
"230",5.19598800315916,0.381189497093903,"CO",2022-12-02,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"231",1.92116491441868,0.335585701589402,"CO",2022-12-03,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"232",2.75155290614407,0.34111663026773,"CO",2022-12-04,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
"233",2.50878015148562,0.3222233971602,"CO",2022-12-05,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0
"234",2.37451897244512,0.208109007601773,"CO",2022-12-06,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"235",2.60136960021758,0.249352297265302,"CO",2022-12-07,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"236",1.90796101777117,0.386241699312934,"CO",2022-12-08,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1
"237",2.84017783054622,0.540794447369704,"CO",2022-12-09,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"238",0.89961140255485,0.228209042252227,"CO",2022-12-10,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1
"239",4.63278256505288,0.468962838145681,"CO",2022-12-11,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"240",1.45168104954493,0.237608217462398,"CO",2022-12-12,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0
"241",1.47716607846194,0.188399418716066,"CO",2022-12-13,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"242",1.13824134816028,0.280374860167706,"CO",2022-12-14,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"243",2.16066034189003,0.270307465376589,"CO",2022-12-15,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"244",10.3328772582275,0.713289853627631,"CO",2022-12-16,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"245",1.67126749923696,0.327511646248419,"CO",2022-12-17,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"246",1.8916395138421,0.410118388617395,"CO",2022-12-18,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"247",2.99212662149808,0.334651527151334,"CO",2022-12-19,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1
"248",2.63145323024198,0.390875932420741,"CO",2022-12-20,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
"249",2.48059432395588,0.283270066085734,"CO",2022-12-21,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1
"250",1.00959088647214,0.423470821778731,"CO",2022-12-22,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
"251",0.523759158988445,0.00778596184749872,"CO",2022-12-23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"252",1.10709662341651,0.44710172424332,"CO",2022-12-24,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
"253",1.93365216605045,0.346172527900449,"CT",2022-11-13,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0
"254",3.14530419142377,0.310046559188166,"CT",2022-11-14,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1
"255",NA,NA,"CT",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",0.487037034662364,0.360983799130355,"CT",2022-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"257",0.930007796682691,0.282349067869219,"CT",2022-11-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0
"258",2.69080658030185,0.377218383457403,"CT",2022-11-18,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1
"259",0.983394571753994,0.339004068822953,"CT",2022-11-19,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"260",2.47596195498886,0.411461985971457,"CT",2022-11-20,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1
"261",0.929274725382485,0.655354919192921,"CT",2022-11-21,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"262",1.75511563900836,0.326429106921181,"CT",2022-11-22,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0
"263",NA,NA,"CT",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",NA,NA,"CT",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",0.404928756642731,0.304370002841152,"CT",2022-11-25,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"266",2.07628673694547,0.283525267169302,"CT",2022-11-26,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1
"267",9.77737276819495,0.485337568948206,"CT",2022-11-27,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"268",2.63766739740195,0.317427474594647,"CT",2022-11-28,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0
"269",1.70810578057081,0.212261715238043,"CT",2022-11-29,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
"270",1.01940793344058,0.319777523543959,"CT",2022-11-30,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"271",1.43008341039837,0.0978466348754647,"CT",2022-12-01,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1
"272",4.53445547276086,0.300689718538859,"CT",2022-12-02,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1
"273",2.57922130031485,0.277059447985409,"CT",2022-12-03,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1
"274",1.80198818624219,0.25331804850375,"CT",2022-12-04,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1
"275",1.94003280220099,0.260530488078984,"CT",2022-12-05,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0
"276",1.8615025125657,0.194164471175799,"CT",2022-12-06,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1
"277",3.94425956685999,0.374575475869924,"CT",2022-12-07,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0
"278",1.39587755448956,0.342663237366861,"CT",2022-12-08,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"279",2.41577016776321,0.331500619756386,"CT",2022-12-09,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1
"280",1.45162030726045,0.229315903151795,"CT",2022-12-10,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"281",1.81562738754008,0.285627893825953,"CT",2022-12-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"282",0.44185173974698,0.258821445981203,"CT",2022-12-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"283",0.349437887571027,0.226819642038943,"CT",2022-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"284",0.236845981690849,0.254682079365641,"CT",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"285",0.420186395905394,0.270729012447248,"CT",2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"286",0.627906140892734,0.249370883540181,"CT",2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"287",2.59541128263278,0.279271897488047,"CT",2022-12-17,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"288",4.25027084096523,0.364464535961418,"CT",2022-12-18,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"289",3.15514180256118,0.308575088592688,"CT",2022-12-19,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"290",0.942052236765575,0.42754770794044,"CT",2022-12-20,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"291",NA,NA,"CT",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",NA,NA,"CT",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",7.94592723249723,0.400098380235968,"CT",2022-12-23,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1
"294",1.55500013514027,0.530502200226102,"CT",2022-12-24,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1
"295",1.88292999862494,0.112421824174388,"DC",2022-11-13,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0
"296",0.529361559488037,0.177391194876,"DC",2022-11-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"297",0.73241972576085,0.292808105190353,"DC",2022-11-15,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"298",1.26562589156777,0.383071407145644,"DC",2022-11-16,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
"299",0.343522946880491,0.192112741419107,"DC",2022-11-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"300",1.83629587221514,0.327701962286763,"DC",2022-11-18,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"301",1.61643288105131,0.255859021706506,"DC",2022-11-19,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1
"302",2.00171929161934,0.350008272348458,"DC",2022-11-20,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1
"303",0.535233529806426,0.325004694557086,"DC",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"304",0.84473618319484,0.28921132593235,"DC",2022-11-22,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"305",0.994584755262912,0.269648977885517,"DC",2022-11-23,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"306",NA,NA,"DC",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",0.620487335544302,0.118170160295502,"DC",2022-11-25,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"308",0.723325788804182,0.152677954364013,"DC",2022-11-26,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"309",7.61137537103834,0.470539058918406,"DC",2022-11-27,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0
"310",1.29563218178517,0.0996416536659451,"DC",2022-11-28,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"311",0.78945012350413,0.211091944568253,"DC",2022-11-29,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"312",1.96424112954807,0.450435179138413,"DC",2022-11-30,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1
"313",1.06639068451612,0.245979281746965,"DC",2022-12-01,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"314",1.3845755624565,0.34658135006066,"DC",2022-12-02,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1
"315",0.884561791494646,0.123384472964702,"DC",2022-12-03,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"316",0.648146067645391,0.0230704592409644,"DC",2022-12-04,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"317",3.22582185462247,0.619928314199329,"DC",2022-12-05,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1
"318",2.47831248611612,0.6110239620656,"DC",2022-12-06,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1
"319",1.21313591100184,0.0203594832368252,"DC",2022-12-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"320",0.999298662744553,0.150956711281344,"DC",2022-12-08,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1
"321",1.23945743735631,0.210851415112394,"DC",2022-12-09,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1
"322",2.20685347674892,0.365948061182583,"DC",2022-12-10,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
"323",1.36917898924544,0.414010036079853,"DC",2022-12-11,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
"324",2.68304441413789,0.366769579577221,"DC",2022-12-12,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"325",1.5075042115657,0.305334014148248,"DC",2022-12-13,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"326",0.815275983637074,0.215152103976442,"DC",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"327",2.18991165754087,0.367174595533502,"DC",2022-12-15,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1
"328",1.01179572374756,0.228889866361454,"DC",2022-12-16,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"329",2.22333679500618,0.303017901504362,"DC",2022-12-17,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1
"330",2.44993040326714,0.55016778150368,"DC",2022-12-18,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0
"331",1.08105383071421,0.231312780861671,"DC",2022-12-19,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"332",3.63080373367318,0.398716626489421,"DC",2022-12-20,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1
"333",3.38347575484514,0.397642222769791,"DC",2022-12-21,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1
"334",2.57922369186122,0.364767499413746,"DC",2022-12-22,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"335",0.902101302912651,0.306883521895284,"DC",2022-12-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"336",0.625671910748239,0.0311041739446254,"DC",2022-12-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"337",0.408209363279808,0.256384905216316,"DE",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"338",0.924022317860501,0.455111288507058,"DE",2022-11-14,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"339",0.341368384980882,0.250444433154965,"DE",2022-11-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"340",1.1920563648274,0.297297694851449,"DE",2022-11-16,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"341",0.872235380685794,0.261285960270568,"DE",2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"342",0.991897417145478,0.703439973917693,"DE",2022-11-18,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"343",1.16669099106624,0.193408802412144,"DE",2022-11-19,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
"344",1.22488849102875,0.301204550012405,"DE",2022-11-20,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"345",0.494849320098918,0.358749989882773,"DE",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"346",0.233801236683755,0.15621561530703,"DE",2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"347",NA,NA,"DE",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",NA,NA,"DE",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",0.627757443228348,0.185373489943202,"DE",2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"350",0.75806225362915,0.293644961857994,"DE",2022-11-26,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"351",1.41903886754367,0.318576241220806,"DE",2022-11-27,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"352",1.49900542749839,0.140462323003025,"DE",2022-11-28,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1
"353",NA,NA,"DE",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",NA,NA,"DE",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1.45606554088889,0.358140609104361,"DE",2022-12-01,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1
"356",1.41035338827171,0.118028146666373,"DE",2022-12-02,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"357",0.898592792957619,0.297230010184509,"DE",2022-12-03,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"358",1.05725284964074,0.322251810042931,"DE",2022-12-04,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"359",0.717348568319537,0.236472334141195,"DE",2022-12-05,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"360",0.211066523689279,0.0495756081465687,"DE",2022-12-06,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"361",0.421860557946314,0.143251242562803,"DE",2022-12-07,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"362",0.0585515809555941,0.041986030321895,"DE",2022-12-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"363",3.02615534630459,0.457743579193491,"DE",2022-12-09,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1
"364",0.904494644766823,0.229595776037192,"DE",2022-12-10,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0
"365",2.56275705701806,0.60778353014076,"DE",2022-12-11,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0
"366",0.827438124612104,0.23482723657951,"DE",2022-12-12,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"367",0.744876504021728,0.368204096183781,"DE",2022-12-13,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"368",0.484602616235721,0.19982078974051,"DE",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"369",1.05554143324007,0.226170242600051,"DE",2022-12-15,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"370",1.74960642364106,0.241026695311045,"DE",2022-12-16,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1
"371",1.3863396556899,0.247732009138937,"DE",2022-12-17,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"372",3.14180238710527,0.40102141173987,"DE",2022-12-18,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1
"373",2.06003292272611,0.294513453394815,"DE",2022-12-19,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1
"374",0.088998537719066,0.0217376134749422,"DE",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"375",1.30393052546862,0.396842772888073,"DE",2022-12-21,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1
"376",1.1674572962862,0.245958842506755,"DE",2022-12-22,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0
"377",1.95054547846274,0.304344621013477,"DE",2022-12-23,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0
"378",1.34765694341126,0.39496088053701,"DE",2022-12-24,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1
"379",1.2418735238782,0.302142076327899,"FL",2022-11-13,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"380",7.52826466526726,0.310495834754755,"FL",2022-11-14,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0
"381",4.11797642566052,0.294141275454154,"FL",2022-11-15,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"382",9.18861241201802,0.271538962605961,"FL",2022-11-16,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1
"383",3.39357907470924,0.315725290287321,"FL",2022-11-17,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"384",2.00309593957587,0.292429762618836,"FL",2022-11-18,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"385",1.44358528444223,0.280677310661316,"FL",2022-11-19,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
"386",2.16586340523627,0.224067446763779,"FL",2022-11-20,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"387",4.64288018930432,0.25419306862946,"FL",2022-11-21,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0
"388",3.79511852351479,0.261143263027933,"FL",2022-11-22,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"389",4.50785430809338,0.301030337418716,"FL",2022-11-23,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1
"390",0.809196290419745,0.114019964999068,"FL",2022-11-24,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"391",7.24132395352435,0.268072043051078,"FL",2022-11-25,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"392",3.66621944259461,0.269509467875212,"FL",2022-11-26,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"393",4.33327701646213,0.278608984940758,"FL",2022-11-27,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1
"394",20.0298281512313,0.29703723893657,"FL",2022-11-28,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0
"395",3.30689326814142,0.246981127813108,"FL",2022-11-29,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1
"396",6.92539765791931,0.277867378267452,"FL",2022-11-30,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
"397",5.88511638664625,0.259850442768829,"FL",2022-12-01,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
"398",3.28396040579418,0.232513492122982,"FL",2022-12-02,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0
"399",3.71876494841191,0.278336818902368,"FL",2022-12-03,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0
"400",3.92014875679624,0.148112412934649,"FL",2022-12-04,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1
"401",4.15963835106341,0.313959144226505,"FL",2022-12-05,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"402",8.33329631436929,0.256981341229097,"FL",2022-12-06,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0
"403",5.12449940451017,0.248342212613007,"FL",2022-12-07,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1
"404",4.27278399382343,0.1547288465571,"FL",2022-12-08,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0
"405",5.05290253065383,0.224007761040944,"FL",2022-12-09,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0
"406",2.2016186604992,0.203222161369311,"FL",2022-12-10,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1
"407",0.429595951054763,0.165568751719424,"FL",2022-12-11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"408",10.0694903826279,0.409386044056526,"FL",2022-12-12,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
"409",4.17398193883657,0.210483648737984,"FL",2022-12-13,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0
"410",10.9010289137933,0.320660295569788,"FL",2022-12-14,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1
"411",4.11334730829163,0.204836451645735,"FL",2022-12-15,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0
"412",1.26777718558183,0.108164862223202,"FL",2022-12-16,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1
"413",3.97124743952104,0.245985300908159,"FL",2022-12-17,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0
"414",0.493815343250615,0.126685824288717,"FL",2022-12-18,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"415",6.12656333024145,0.31939903564271,"FL",2022-12-19,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1
"416",7.76494145293594,0.291212997210876,"FL",2022-12-20,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
"417",17.5381707703716,0.24005011210487,"FL",2022-12-21,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"418",23.6835178250301,0.291030112085269,"FL",2022-12-22,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"419",10.6064303040284,0.225334913334333,"FL",2022-12-23,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0
"420",0.121572314149808,0.0130747255405462,"FL",2022-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"421",3.58815672290098,0.388475275333402,"GA",2022-11-13,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1
"422",2.41574780976514,0.327395178507204,"GA",2022-11-14,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"423",2.12249873084755,0.299388304370291,"GA",2022-11-15,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0
"424",2.90433514043949,0.283668249750376,"GA",2022-11-16,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"425",1.59142444062565,0.319991421050157,"GA",2022-11-17,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"426",5.12821795895163,0.323091881585747,"GA",2022-11-18,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"427",1.39569743541575,0.308347711108375,"GA",2022-11-19,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"428",3.95924107431754,0.410761035967807,"GA",2022-11-20,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0
"429",6.81050188745433,0.258342390253029,"GA",2022-11-21,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"430",4.56343509708363,0.326719857763689,"GA",2022-11-22,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1
"431",2.93165598742766,0.264423236333614,"GA",2022-11-23,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1
"432",0.823465532426968,0.298884738730041,"GA",2022-11-24,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"433",3.23361248254316,0.294498980532367,"GA",2022-11-25,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"434",3.88228101062665,0.308865853168261,"GA",2022-11-26,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0
"435",3.04444459818617,0.285528965132162,"GA",2022-11-27,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"436",7.09241492189878,0.384508938238337,"GA",2022-11-28,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0
"437",8.10650834482506,0.292390787268921,"GA",2022-11-29,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0
"438",4.2685618920812,0.241948137580195,"GA",2022-11-30,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1
