"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","other_95_CI"
"1323",0.834695657027355,0.0483822915578076,"NJ",2023-02-25,1,1,1,1,1,0,1,1,1,1,1,1,0,0
"1324",0.847525052119637,0.0294892318528143,"NJ",2023-02-26,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1325",2.58975179237983,0.0909187916894024,"NJ",2023-02-27,0,1,1,0,1,0,1,0,0,1,0,0,1,1
"1326",4.92336734653131,0.131224469139829,"NJ",2023-02-28,0,1,1,0,1,0,0,0,0,0,0,0,0,0
"1327",2.18829731293541,0.0755702366956266,"NJ",2023-03-01,0,1,1,0,1,0,1,0,0,0,0,1,0,1
"1328",4.28099961604156,0.162556824677202,"NJ",2023-03-02,1,0,1,0,0,0,0,1,1,1,0,0,0,0
"1329",1.08073893357825,0.0763563576950752,"NJ",2023-03-03,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1330",0.383397245349749,0.00174259490403633,"NJ",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1331",0.252608147385681,0.00177725672682638,"NJ",2023-03-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1332",2.25875053637623,0.0891527783406617,"NJ",2023-03-06,1,1,1,0,0,1,0,1,1,0,1,0,0,0
"1333",6.56505051625617,0.181032793071031,"NJ",2023-03-07,0,0,1,0,1,0,0,0,1,0,0,0,0,0
"1334",0.94000142416398,0.0509979130492309,"NJ",2023-03-08,1,1,1,1,1,1,0,1,0,1,0,1,0,0
"1335",2.98084539303257,0.142215727700007,"NJ",2023-03-09,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1336",3.93335995572697,0.123942234887513,"NJ",2023-03-10,1,1,0,0,1,0,0,1,1,0,0,1,1,0
"1337",2.03752001948725,0.156385771312463,"NJ",2023-03-11,1,1,0,0,1,0,1,0,0,0,1,0,1,1
"1338",0.76958659734135,0.0367193634507052,"NJ",2023-03-12,1,1,1,1,1,0,1,1,1,1,0,0,1,1
"1339",3.75772059617442,0.132427393063663,"NJ",2023-03-13,1,1,1,0,0,0,0,1,1,0,0,0,0,0
"1340",1.33041082217521,0.0785018467728037,"NJ",2023-03-14,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1341",1.98944039055292,0.110947562807729,"NJ",2023-03-15,0,1,1,0,1,0,1,0,1,0,0,1,1,1
"1342",4.60730156282228,0.17716356360072,"NJ",2023-03-16,0,1,1,0,0,1,0,0,0,1,0,1,0,0
"1343",1.85136376761829,0.104765303820939,"NJ",2023-03-17,1,1,1,0,1,0,0,1,0,1,0,1,0,0
"1344",1.98255854691374,0.155986610751132,"NJ",2023-03-18,1,1,0,0,1,0,0,1,0,0,0,1,0,0
"1345",0.898363372279473,0.256989903741356,"NM",2023-02-05,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1346",1.3739740369996,0.322755201258504,"NM",2023-02-06,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1347",2.13476802846291,0.272914844828017,"NM",2023-02-07,0,0,1,1,1,1,0,0,0,0,0,1,1,0
"1348",1.2949270389174,0.256689893611038,"NM",2023-02-08,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"1349",1.41320354911879,0.281232411576298,"NM",2023-02-09,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1350",1.51212851363024,0.282324492650544,"NM",2023-02-10,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"1351",2.9743341360589,0.286089979232769,"NM",2023-02-11,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1352",3.68847624441254,0.244442388548697,"NM",2023-02-12,1,0,1,0,1,1,1,1,0,1,0,0,1,0
"1353",4.85788578226617,0.264279027922255,"NM",2023-02-13,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"1354",3.43438193326233,0.244263644104466,"NM",2023-02-14,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1355",1.7457551176159,0.253072456318026,"NM",2023-02-15,1,1,1,1,1,1,1,0,0,1,0,1,1,0
"1356",2.054189399947,0.272634618886115,"NM",2023-02-16,1,1,1,0,1,1,0,0,0,1,0,1,1,0
"1357",1.99742849567713,0.241183572723064,"NM",2023-02-17,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"1358",2.58512621189283,0.233449118653178,"NM",2023-02-18,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1359",1.6167343706612,0.311454615502586,"NM",2023-02-19,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1360",6.04535478107487,0.232345978302156,"NM",2023-02-20,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"1361",3.81245791309003,0.235210255125788,"NM",2023-02-21,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1362",3.62330333546242,0.224313793532876,"NM",2023-02-22,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1363",2.66256829400794,0.290073024365833,"NM",2023-02-23,1,0,1,1,1,1,0,0,0,1,0,0,1,0
"1364",1.24125175787015,0.245786731334034,"NM",2023-02-24,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1365",5.9585333835895,0.22415467586402,"NM",2023-02-25,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1366",4.88954939035316,0.22167201539153,"NM",2023-02-26,1,0,1,0,1,1,1,0,0,1,0,1,1,0
"1367",8.21542814733607,0.223927585359974,"NM",2023-02-27,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1368",5.22985040671952,0.263053858695776,"NM",2023-02-28,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"1369",9.49150186250437,0.251339919091917,"NM",2023-03-01,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"1370",4.60806047043023,0.236738079472747,"NM",2023-03-02,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1371",5.45011142630943,0.238203357315914,"NM",2023-03-03,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1372",2.28971105909944,0.246839140411684,"NM",2023-03-04,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"1373",2.69726539310111,0.313131189968273,"NM",2023-03-05,1,0,0,0,1,1,1,0,0,0,0,1,1,1
"1374",4.21339194113102,0.286822393967994,"NM",2023-03-06,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1375",5.80526312709481,0.260083513695141,"NM",2023-03-07,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1376",3.24324596688725,0.324360822019754,"NM",2023-03-08,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1377",3.04799875674379,0.271016266852586,"NM",2023-03-09,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1378",2.82367451012963,0.340930088341018,"NM",2023-03-10,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1379",4.36059826185495,0.293439483133972,"NM",2023-03-11,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1380",1.83881227178046,0.302876803539273,"NM",2023-03-12,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1381",9.76107365605568,0.31284597197678,"NM",2023-03-13,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1382",4.57769313253489,0.288250765381279,"NM",2023-03-14,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1383",8.86526563168756,0.355017473500016,"NM",2023-03-15,1,0,0,0,1,1,1,0,0,0,0,1,1,1
"1384",4.13417029488745,0.34569714171418,"NM",2023-03-16,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1385",2.55273978377959,0.357518968787267,"NM",2023-03-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1386",2.61230460376958,0.369708358137631,"NM",2023-03-18,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1387",3.31817097295711,0.311607200523234,"NV",2023-02-05,1,0,1,0,0,1,1,0,0,1,0,0,1,1
"1388",1.92539209056864,0.280905655181541,"NV",2023-02-06,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1389",0.714433668467742,0.143609981204527,"NV",2023-02-07,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1390",3.20126757581669,0.259223648387485,"NV",2023-02-08,1,0,1,0,1,1,1,1,0,1,0,1,1,0
"1391",1.4396630806647,0.210841752488786,"NV",2023-02-09,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1392",1.19942107257522,0.152719571251536,"NV",2023-02-10,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1393",0.84705699837832,0.192092845989234,"NV",2023-02-11,1,1,1,1,0,1,1,0,0,0,0,0,1,1
"1394",2.9746790321945,0.256192833066346,"NV",2023-02-12,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1395",1.50228907123935,0.21059448528319,"NV",2023-02-13,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"1396",0.951597447467516,0.108768658009165,"NV",2023-02-14,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1397",1.73545328456476,0.198787853448936,"NV",2023-02-15,1,0,1,1,1,1,1,1,0,1,0,1,1,0
"1398",1.73904272753033,0.214440070113718,"NV",2023-02-16,1,1,0,1,1,1,0,1,0,0,0,1,1,0
"1399",1.26990071193613,0.185263770282232,"NV",2023-02-17,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1400",1.72184756856419,0.253071408101592,"NV",2023-02-18,1,1,1,0,0,1,1,1,0,0,0,0,1,1
"1401",0.53545585474018,0.0952693071281106,"NV",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1402",1.57094458727292,0.131031189224576,"NV",2023-02-20,0,0,1,1,0,1,1,0,0,1,0,0,0,1
"1403",2.67736567032902,0.0636768695178584,"NV",2023-02-21,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"1404",1.89677470040727,0.197831658015717,"NV",2023-02-22,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1405",1.2426299900044,0.178783899225307,"NV",2023-02-23,0,1,1,1,1,0,1,0,0,1,0,1,0,1
"1406",0.728352491551709,0.0838343904969446,"NV",2023-02-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1407",1.49986453891512,0.089540960714797,"NV",2023-02-25,1,0,1,1,1,1,0,1,0,1,1,1,1,0
"1408",0.764073690799915,0.112262636360414,"NV",2023-02-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1409",1.74756027557468,0.0955136748744027,"NV",2023-02-27,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1410",1.3707086082611,0.0903424540061325,"NV",2023-02-28,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"1411",3.34956027854366,0.0315641582973983,"NV",2023-03-01,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1412",0.956620732792591,0.142702383118206,"NV",2023-03-02,1,1,1,1,0,1,1,1,1,0,0,0,0,1
"1413",1.54263545311652,0.0723133328055565,"NV",2023-03-03,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1414",0.670722902230897,0.0996140000875488,"NV",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1415",1.8146482037405,0.0394800873286156,"NV",2023-03-05,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1416",1.28837201476745,0.0853261136753545,"NV",2023-03-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1417",1.47252854282012,0.336613926027257,"NV",2023-03-07,1,1,1,0,0,0,1,1,1,1,0,0,1,1
"1418",1.25611952202913,0.0497725288355632,"NV",2023-03-08,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1419",1.6742310867876,0.112238393162129,"NV",2023-03-09,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1420",2.19074465115901,0.0596394851625402,"NV",2023-03-10,1,0,1,0,1,1,1,1,1,1,0,0,1,1
"1421",1.43444967271432,0.0657246602426753,"NV",2023-03-11,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1422",0.94943301350801,0.210773870588221,"NV",2023-03-12,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1423",1.38713258107601,0.121974384768016,"NV",2023-03-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1424",1.08973946594774,0.20743214369657,"NV",2023-03-14,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1425",3.32313012006019,0.134678489532879,"NV",2023-03-15,1,0,1,0,1,0,1,1,0,1,0,1,1,1
"1426",2.66678441693752,0.13576059263114,"NV",2023-03-16,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"1427",1.36796625685948,0.160794536867036,"NV",2023-03-17,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1428",1.23745351529326,0.139798120590361,"NV",2023-03-18,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1429",2.63389272596116,0.125083345338453,"NY",2023-02-05,1,1,0,0,1,1,1,0,0,0,0,0,1,1
"1430",4.38305933458159,0.131031780772603,"NY",2023-02-06,0,1,1,0,1,0,1,1,0,1,0,0,1,0
"1431",1.0610581722422,0.105357029176693,"NY",2023-02-07,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1432",3.75967351045165,0.151623053563029,"NY",2023-02-08,0,0,1,0,1,0,1,0,0,1,0,0,0,1
"1433",2.87220503320449,0.129097869864404,"NY",2023-02-09,1,1,1,0,0,0,1,0,0,0,0,0,0,1
"1434",5.85288482803249,0.13980839233196,"NY",2023-02-10,1,0,1,0,0,1,1,0,0,1,0,1,1,0
"1435",1.31568907146884,0.0961514508488105,"NY",2023-02-11,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1436",1.31307300819921,0.0891066739768335,"NY",2023-02-12,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1437",6.48604345935503,0.128662075158445,"NY",2023-02-13,1,0,0,0,1,0,1,0,0,0,0,1,0,1
"1438",1.50747393023147,0.0878223440306003,"NY",2023-02-14,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1439",1.65706637102428,0.0493551112404564,"NY",2023-02-15,1,1,1,1,1,1,0,1,0,0,0,0,0,0
"1440",7.96583508439265,0.120021556795196,"NY",2023-02-16,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"1441",7.28028803497594,0.151909620005215,"NY",2023-02-17,0,0,1,0,1,1,1,0,0,1,0,0,1,1
"1442",1.4468445387311,0.0640630247850868,"NY",2023-02-18,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1443",1.72484872879906,0.0537495891432528,"NY",2023-02-19,1,1,1,1,1,0,1,1,1,0,0,0,0,0
"1444",3.10059561823066,0.0916292583275685,"NY",2023-02-20,0,0,1,1,1,0,0,0,0,0,0,0,0,0
"1445",1.93885944938045,0.0747781392215033,"NY",2023-02-21,1,1,0,1,1,0,0,1,1,0,0,0,1,0
"1446",1.71996445670109,0.08645876373013,"NY",2023-02-22,0,1,1,1,1,1,1,0,0,1,0,1,1,0
"1447",1.22395720308559,0.05705250791443,"NY",2023-02-23,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1448",2.02773104528958,0.0868225310785195,"NY",2023-02-24,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"1449",1.46760134128788,0.0926132959583126,"NY",2023-02-25,1,1,0,1,1,0,1,0,1,0,0,0,0,1
"1450",1.52316584697935,0.0504847279191279,"NY",2023-02-26,1,1,1,1,1,0,1,0,1,1,0,0,0,1
"1451",2.23693544798682,0.0348804397203337,"NY",2023-02-27,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1452",1.14483070514476,0.0631576109753879,"NY",2023-02-28,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1453",3.80380150327373,0.0766360627476856,"NY",2023-03-01,1,0,1,1,0,0,0,0,0,0,0,1,0,1
"1454",2.2507937180928,0.0818036589637382,"NY",2023-03-02,1,1,1,1,0,1,1,1,0,0,0,0,1,0
"1455",4.04662866410467,0.144307399705377,"NY",2023-03-03,1,0,1,0,1,0,0,1,0,0,0,1,0,0
"1456",1.25266256279105,0.083900728664799,"NY",2023-03-04,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1457",0.710403727388242,0.05313990951664,"NY",2023-03-05,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1458",2.56254570399416,0.09106917545415,"NY",2023-03-06,1,1,1,0,1,0,1,1,0,0,1,0,0,1
"1459",2.19680114666494,0.0484312942803755,"NY",2023-03-07,0,0,1,1,1,1,1,0,0,1,0,1,1,0
"1460",1.94349578017142,0.0621033825917752,"NY",2023-03-08,0,0,1,1,1,1,1,1,0,0,1,0,1,0
"1461",1.1233524534277,0.00609685510682089,"NY",2023-03-09,1,1,1,0,1,1,1,1,0,1,0,0,1,0
"1462",2.94310097677565,0.11398297223757,"NY",2023-03-10,0,1,1,0,1,0,1,0,0,1,0,0,0,1
"1463",0.981911033756989,0.0470846919003922,"NY",2023-03-11,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1464",1.09672639527629,0.0643120594400384,"NY",2023-03-12,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1465",1.80592244787188,0.0776879274934508,"NY",2023-03-13,1,1,1,1,1,0,0,1,0,0,0,0,0,0
"1466",9.70613671452289,0.322177713478379,"NY",2023-03-14,0,0,0,0,0,0,1,0,0,1,0,0,0,1
"1467",1.03749587526735,0.0687801778641749,"NY",2023-03-15,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1468",4.45130917409729,0.125630626591159,"NY",2023-03-16,1,1,1,0,1,0,0,1,0,0,0,0,0,0
"1469",2.72634732954294,0.0977083438028204,"NY",2023-03-17,1,1,1,1,1,0,0,1,0,0,0,0,0,0
"1470",0.801448377992569,0.0640597399217527,"NY",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1471",1.69721735835423,0.235967963954274,"OH",2023-02-05,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"1472",3.95648693725934,0.285706165092482,"OH",2023-02-06,0,1,1,0,1,1,1,0,1,0,1,0,1,0
"1473",2.33463735252448,0.269138358626573,"OH",2023-02-07,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1474",2.54386478350523,0.157851857554818,"OH",2023-02-08,1,1,1,0,1,1,1,0,0,0,0,0,1,0
"1475",1.7755737666906,0.164865448478591,"OH",2023-02-09,1,1,1,0,1,1,1,0,0,1,0,1,1,0
"1476",1.7865646572047,0.209488492153919,"OH",2023-02-10,1,1,1,1,0,1,1,0,0,0,0,0,1,0
"1477",1.32452221782929,0.198075365282067,"OH",2023-02-11,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1478",2.54365560903115,0.212156854627938,"OH",2023-02-12,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1479",1.88353079265466,0.202011070193604,"OH",2023-02-13,1,0,1,1,1,0,1,0,0,1,0,0,0,1
"1480",0.987785239157789,0.16797506511726,"OH",2023-02-14,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1481",2.44633792859542,0.270280439397183,"OH",2023-02-15,1,0,1,0,1,1,0,0,1,1,1,1,1,0
"1482",1.16776901558864,0.161898608232388,"OH",2023-02-16,1,1,1,1,1,1,1,0,0,0,1,1,1,0
"1483",2.82975587714759,0.230764943628846,"OH",2023-02-17,0,1,0,0,1,1,1,0,0,0,0,1,1,0
"1484",2.36729119351171,0.269097191030751,"OH",2023-02-18,1,1,1,0,1,1,0,0,0,0,0,1,1,1
"1485",0.989537268177959,0.129660243537085,"OH",2023-02-19,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1486",1.25333972204462,0.172898186540005,"OH",2023-02-20,1,1,1,1,1,0,0,0,0,1,0,1,0,0
"1487",5.67635848992839,0.251628305438104,"OH",2023-02-21,1,0,1,0,1,1,1,1,0,1,0,0,1,0
"1488",1.26981971171554,0.129356317539105,"OH",2023-02-22,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1489",5.42220965296352,0.256433987700193,"OH",2023-02-23,0,0,1,0,1,1,1,0,0,0,0,1,1,0
"1490",0.913798522786782,0.149910878220284,"OH",2023-02-24,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1491",0.943327904642659,0.131865242476358,"OH",2023-02-25,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1492",1.21636429193642,0.0900175936178187,"OH",2023-02-26,1,0,0,1,1,1,1,0,0,0,0,1,1,1
"1493",0.938618956692326,0.139695072114131,"OH",2023-02-27,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1494",1.83516786299244,0.067020131920675,"OH",2023-02-28,1,0,1,0,1,1,1,1,0,0,1,1,1,1
"1495",1.80068827468724,0.0993401941088616,"OH",2023-03-01,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"1496",1.61640917158694,0.157494125655466,"OH",2023-03-02,1,1,1,1,0,0,1,1,0,0,0,0,0,1
"1497",1.45546914058981,0.139960119859997,"OH",2023-03-03,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1498",0.670353222916853,0.0812419534224973,"OH",2023-03-04,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1499",0.925225467453283,0.0968904506890823,"OH",2023-03-05,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1500",1.58905439665223,0.109270158327438,"OH",2023-03-06,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1501",2.50515811090619,0.184464292594504,"OH",2023-03-07,1,1,0,1,1,0,1,0,1,0,0,1,0,1
"1502",1.90633528314039,0.0987360805809192,"OH",2023-03-08,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1503",2.45682549489443,0.127805528897271,"OH",2023-03-09,1,0,1,1,0,0,1,0,0,1,0,1,0,0
"1504",1.37878189156817,0.154736244175376,"OH",2023-03-10,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"1505",1.24549639119019,0.128552637406999,"OH",2023-03-11,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"1506",2.24548727509976,0.0345398683186086,"OH",2023-03-12,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1507",2.14695313204983,0.0863376659152253,"OH",2023-03-13,1,0,1,1,0,1,1,0,0,1,0,0,1,0
"1508",1.48817873121994,0.110238322843367,"OH",2023-03-14,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1509",1.27709210384141,0.089220676983713,"OH",2023-03-15,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1510",2.38557060100896,0.0782370978672018,"OH",2023-03-16,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"1511",2.76767467247965,0.0533279044773206,"OH",2023-03-17,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1512",1.42098435034272,0.0587134099742009,"OH",2023-03-18,1,1,1,0,1,1,1,1,0,1,0,1,1,0
"1513",1.45754212641599,0.263968314479776,"OK",2023-02-05,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1514",0.882380602113195,0.246954687415823,"OK",2023-02-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1515",1.14834957957107,0.283608512044996,"OK",2023-02-07,1,1,1,1,0,1,1,1,1,0,0,1,1,1
"1516",0.683578119009578,0.226907175969918,"OK",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1517",1.30441919362206,0.341068470263429,"OK",2023-02-09,0,1,1,1,1,1,1,0,0,1,0,1,1,0
"1518",NA,NA,"OK",2023-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",0.730694454491485,0.340013832384678,"OK",2023-02-11,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1520",2.26215933025055,0.219827425511079,"OK",2023-02-12,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"1521",3.20196721747523,0.169962404645545,"OK",2023-02-13,1,0,1,0,1,1,1,0,0,1,0,1,1,0
"1522",1.7779756041065,0.487880459720779,"OK",2023-02-14,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"1523",2.39609440318083,0.380319746413589,"OK",2023-02-15,1,0,1,0,1,0,1,0,0,1,0,1,0,1
"1524",2.38855310222873,0.308542915278217,"OK",2023-02-16,1,0,1,0,1,1,1,1,0,1,0,1,0,0
"1525",1.17346522436605,0.273239144767209,"OK",2023-02-17,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1526",1.0690012683794,0.257652858549809,"OK",2023-02-18,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1527",1.00788749328286,0.340110759600973,"OK",2023-02-19,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1528",0.970260586702665,0.231216258000893,"OK",2023-02-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1529",1.54666035133349,0.204026680337254,"OK",2023-02-21,1,1,1,1,0,1,1,0,0,1,0,0,1,1
"1530",1.50700945349164,0.258969054022144,"OK",2023-02-22,1,1,0,1,1,1,1,1,0,0,0,0,1,0
"1531",1.22092981724604,0.357232571730404,"OK",2023-02-23,0,1,1,0,1,1,1,0,0,1,0,1,1,0
"1532",1.82625912514189,0.421122033574493,"OK",2023-02-24,0,1,1,0,1,1,0,0,0,1,0,1,1,0
"1533",1.96760208483127,0.402128225731999,"OK",2023-02-25,1,0,1,0,1,1,1,1,1,1,1,1,1,1
"1534",0.402664789173048,0.244517746625093,"OK",2023-02-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1535",1.10463611557321,0.210637336639453,"OK",2023-02-27,1,1,1,1,0,1,1,0,0,1,0,0,1,1
"1536",0.640280257155997,0.150658343152974,"OK",2023-02-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1537",1.75859565944566,0.25970269292328,"OK",2023-03-01,0,1,1,1,1,1,0,0,0,1,0,1,0,0
"1538",0.166504478803556,0.0270716666822093,"OK",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1539",0.44923828703881,0.0249593852956671,"OK",2023-03-03,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1540",0.0450230301818959,0.0230807453848886,"OK",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1541",NA,NA,"OK",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",0.992879001511453,0.429416501248558,"OK",2023-03-06,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1543",0.0393932864104172,0.0186543924040698,"OK",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1544",NA,NA,"OK",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",0.0359411345393422,0.0165544159624246,"OK",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1546",NA,NA,"OK",2023-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",NA,NA,"OK",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550",0.646390862163408,0.276542289567935,"OK",2023-03-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1551",0.106202616612602,0.0134504301232293,"OK",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1552",0.194496059973349,0.0133482566505252,"OK",2023-03-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1553",NA,NA,"OK",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",0.0353797483207666,0.0134967359581349,"OK",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
