"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","recombinant_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","recombinant_95_CI","other_95_CI"
"1885",11.2470467764304,0.296583541727741,"TX",2023-01-16,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1
"1886",8.83012475006431,0.281731199969265,"TX",2023-01-17,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
"1887",8.87980419122851,0.286305723212831,"TX",2023-01-18,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"1888",3.10344156155224,0.246279274369035,"TX",2023-01-19,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"1889",12.2529742714831,0.301109379844044,"TX",2023-01-20,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1
"1890",7.74532354209555,0.305508319282505,"TX",2023-01-21,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1
"1891",0.569589023150296,0.211128467958167,"UT",2022-12-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1892",1.25982354141434,0.262997777851343,"UT",2022-12-12,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1893",0.802507503419371,0.22496436303073,"UT",2022-12-13,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1894",0.866569527183587,0.25471542911893,"UT",2022-12-14,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1895",2.56221020966451,0.529746111969113,"UT",2022-12-15,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1
"1896",0.850458476370199,0.268822295105138,"UT",2022-12-16,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1897",1.80651529797281,0.31841552898664,"UT",2022-12-17,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1898",1.00833346617541,0.251609250225817,"UT",2022-12-18,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1899",1.1564886110942,0.218447244814117,"UT",2022-12-19,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0
"1900",1.53468607498382,0.461554468100439,"UT",2022-12-20,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1
"1901",1.38092734539233,0.154572217218163,"UT",2022-12-21,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1902",0.317430857900804,0.229014274139489,"UT",2022-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1903",0.833774788896623,0.141140299117969,"UT",2022-12-23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1904",0.754036835890421,0.548551429977986,"UT",2022-12-24,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1905",0.119707323098665,0.0692352268354429,"UT",2022-12-25,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1906",0.722146228380213,0.262203041133019,"UT",2022-12-26,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1907",1.68351908394888,0.400976596623021,"UT",2022-12-27,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1908",0.104237523785417,0.0629801538694125,"UT",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1909",0.79050157824012,0.233802027041822,"UT",2022-12-29,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1910",0.485984263045099,0.324805392093894,"UT",2022-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1911",1.14120461618872,0.0591676065053027,"UT",2022-12-31,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1912",NA,NA,"UT",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.849149117220161,0.136040958777477,"UT",2023-01-02,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"1914",1.3775103066824,0.345190255899165,"UT",2023-01-03,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1915",0.874431438520075,0.137409201390945,"UT",2023-01-04,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1916",1.29227979363501,0.267893900353516,"UT",2023-01-05,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1
"1917",1.65362569833166,0.129213157868501,"UT",2023-01-06,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1918",0.858398836675815,0.290381521430003,"UT",2023-01-07,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1
"1919",0.348949805403125,0.0662453876394428,"UT",2023-01-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1920",1.57885467055021,0.421739047943932,"UT",2023-01-09,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1921",0.666392233473858,0.180863351364265,"UT",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1922",2.27079296580486,0.624072432105335,"UT",2023-01-11,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1923",0.596054971450296,0.326755256576794,"UT",2023-01-12,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1924",2.6398406049184,0.588191620948358,"UT",2023-01-13,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1
"1925",0.163126776564289,0.0962716731458635,"UT",2023-01-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1926",0.81285185175063,0.29994875756217,"UT",2023-01-15,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1927",1.22327358478123,0.235706079248021,"UT",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1928",1.69587337619064,0.35356982642511,"UT",2023-01-17,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1929",1.41584438335984,0.17186619526307,"UT",2023-01-18,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1
"1930",0.583650065229034,0.235827135673365,"UT",2023-01-19,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1931",2.8897684358115,0.360301855551048,"UT",2023-01-20,1,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1
"1932",1.21879901534097,0.362105978523521,"UT",2023-01-21,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
"1933",5.00106842212627,0.288600942977118,"VA",2022-12-11,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1
"1934",5.33113685736554,0.28597903264836,"VA",2022-12-12,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0
"1935",3.87057694939836,0.301372496327969,"VA",2022-12-13,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
"1936",5.76592398489689,0.274151059202633,"VA",2022-12-14,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
"1937",4.07313285020838,0.302207251005008,"VA",2022-12-15,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1
"1938",5.61763748977218,0.300043032769465,"VA",2022-12-16,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
"1939",2.17226760852451,0.258816879419331,"VA",2022-12-17,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0
"1940",2.25003660450871,0.297670549737775,"VA",2022-12-18,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0
"1941",12.004691040264,0.338880038825333,"VA",2022-12-19,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"1942",17.0190001105371,0.378777664908887,"VA",2022-12-20,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0
"1943",4.73773473672807,0.271162344579989,"VA",2022-12-21,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1944",4.33723798003952,0.265336413778556,"VA",2022-12-22,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0
"1945",3.58987516799731,0.291062205109608,"VA",2022-12-23,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0
"1946",6.14814635124265,0.332463890155271,"VA",2022-12-24,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0
"1947",2.94503125611197,0.355238222464016,"VA",2022-12-25,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1
"1948",4.31540480149085,0.300126511447664,"VA",2022-12-26,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1949",3.01472660113124,0.287514561784731,"VA",2022-12-27,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0
"1950",3.29103762491522,0.291735730312402,"VA",2022-12-28,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0
"1951",3.6515755268904,0.272037598299996,"VA",2022-12-29,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1
"1952",6.32122950537926,0.264276357058614,"VA",2022-12-30,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1
"1953",8.52500481109172,0.285523216393987,"VA",2022-12-31,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1
"1954",2.84153370728083,0.31313266355085,"VA",2023-01-01,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1
"1955",6.18246915271924,0.362275509648236,"VA",2023-01-02,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0
"1956",8.72777884563303,0.321552509068523,"VA",2023-01-03,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"1957",5.91427968729571,0.318603739495363,"VA",2023-01-04,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0
"1958",7.81012161395905,0.31182790254713,"VA",2023-01-05,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1959",8.76749337557932,0.338582883703019,"VA",2023-01-06,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0
"1960",6.09149610611883,0.298313545576144,"VA",2023-01-07,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0
"1961",4.50354815869921,0.36821650168722,"VA",2023-01-08,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1
"1962",11.3547802377155,0.375644358908019,"VA",2023-01-09,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1
"1963",13.4630363943985,0.350947975646524,"VA",2023-01-10,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1
"1964",23.4229539200289,0.369349788812072,"VA",2023-01-11,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0
"1965",10.2823559590402,0.33036030696537,"VA",2023-01-12,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1
"1966",6.08493424471307,0.299869316197826,"VA",2023-01-13,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
"1967",8.54104851820593,0.328354281687899,"VA",2023-01-14,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1
"1968",4.64504798576361,0.353135916099431,"VA",2023-01-15,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0
"1969",15.5063467708652,0.312078832759016,"VA",2023-01-16,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0
"1970",9.32825378353321,0.327644850922837,"VA",2023-01-17,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1
"1971",12.7238785773612,0.329800896642121,"VA",2023-01-18,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1
"1972",7.02988666108838,0.332079057231572,"VA",2023-01-19,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1
"1973",10.6940315245949,0.316165349416835,"VA",2023-01-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1
"1974",11.4847532325162,0.28548150169863,"VA",2023-01-21,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1
"1975",0.825794090937483,0.400696715612528,"VT",2022-12-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1976",2.56518585395613,0.29802791469855,"VT",2022-12-12,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1977",1.04345771970292,0.320389094488492,"VT",2022-12-13,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"1978",0.767796767279131,0.209719754937674,"VT",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1979",0.423895680889808,0.0892753406427203,"VT",2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1980",NA,NA,"VT",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1981",0.159964637470211,0.0872524491226612,"VT",2022-12-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1982",NA,NA,"VT",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1983",1.67418463763631,0.285525091938746,"VT",2022-12-19,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0
"1984",1.47857752139693,0.296339698661426,"VT",2022-12-20,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1985",1.38004006503207,0.210203765105901,"VT",2022-12-21,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0
"1986",2.45323814905451,0.467087546683285,"VT",2022-12-22,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0
"1987",0.748418491877188,0.258263491279379,"VT",2022-12-23,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1988",0.872238925695802,0.296688540818243,"VT",2022-12-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1989",0.752430454141435,0.0865460851067488,"VT",2022-12-25,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1990",0.956015493285052,0.273947362332561,"VT",2022-12-26,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1991",2.09884526641108,0.352839506683649,"VT",2022-12-27,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0
"1992",1.98397908176247,0.252504491315063,"VT",2022-12-28,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0
"1993",1.95323800768331,0.376220057939299,"VT",2022-12-29,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1
"1994",2.155786719406,0.221038224761096,"VT",2022-12-30,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0
"1995",1.31455010323824,0.337124603767652,"VT",2022-12-31,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0
"1996",1.52450782770391,0.411581250035693,"VT",2023-01-01,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1997",2.11319304091519,0.380943625150554,"VT",2023-01-02,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0
"1998",2.65972294045892,0.217701444514661,"VT",2023-01-03,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1999",1.62852543118931,0.371857222480084,"VT",2023-01-04,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1
"2000",0.774949892501807,0.398977734839716,"VT",2023-01-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"2001",2.59197537509238,0.348766322105436,"VT",2023-01-06,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"2002",1.04331270028687,0.257569255143496,"VT",2023-01-07,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"2003",1.09875811304346,0.335329330125129,"VT",2023-01-08,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"2004",1.07686619464723,0.317840643118572,"VT",2023-01-09,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1
"2005",3.36130884165687,0.483477541403925,"VT",2023-01-10,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"2006",1.80862081289802,0.440104238052671,"VT",2023-01-11,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0
"2007",1.5297930214513,0.385749378335598,"VT",2023-01-12,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"2008",0.897973484036768,0.661734423260529,"VT",2023-01-13,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"2009",2.02196958712447,0.50306777739914,"VT",2023-01-14,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"2010",NA,NA,"VT",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2011",4.86920346555717,0.419322769114813,"VT",2023-01-16,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
"2012",2.82972609915251,0.447058423540125,"VT",2023-01-17,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"2013",2.25175996208068,0.424753077812344,"VT",2023-01-18,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0
"2014",2.0226527086839,0.325639592656361,"VT",2023-01-19,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0
"2015",1.7263716792636,0.497493229275166,"VT",2023-01-20,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"2016",NA,NA,"VT",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017",1.9805592463004,0.125198078804854,"WA",2022-12-11,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"2018",9.45515624548247,0.256615735958734,"WA",2022-12-12,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0
"2019",3.33473931320567,0.27994147286289,"WA",2022-12-13,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0
"2020",1.08531572003245,0.193464563592031,"WA",2022-12-14,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"2021",7.92460058083727,0.330972524245569,"WA",2022-12-15,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0
"2022",4.40795116377724,0.308371511090406,"WA",2022-12-16,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1
"2023",2.73517320752535,0.292721834919468,"WA",2022-12-17,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1
"2024",6.47965407834934,0.301210549760103,"WA",2022-12-18,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1
"2025",4.03386999575407,0.270999538225727,"WA",2022-12-19,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1
"2026",0.812193669925244,0.253042990412439,"WA",2022-12-20,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0
"2027",4.63923502716593,0.245187331358387,"WA",2022-12-21,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1
"2028",5.27475582929082,0.314520509109506,"WA",2022-12-22,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"2029",1.3823686895165,0.311288137583425,"WA",2022-12-23,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
"2030",6.25006516749975,0.288866789828287,"WA",2022-12-24,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0
"2031",1.20353934400685,0.242993075035795,"WA",2022-12-25,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"2032",14.9204865248974,0.303466631768968,"WA",2022-12-26,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
"2033",3.72725441931494,0.270504730730359,"WA",2022-12-27,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0
"2034",3.98113982531097,0.278379102957446,"WA",2022-12-28,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
"2035",7.69461267286054,0.322330822582244,"WA",2022-12-29,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1
"2036",11.4094444486889,0.235326885952806,"WA",2022-12-30,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0
"2037",2.73281079290762,0.295223490804103,"WA",2022-12-31,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1
"2038",1.35229043398218,0.273580313621371,"WA",2023-01-01,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
"2039",13.6996904558664,0.277697340290438,"WA",2023-01-02,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
"2040",6.49134993598528,0.295437426825894,"WA",2023-01-03,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0
"2041",9.21877853976844,0.292788314631446,"WA",2023-01-04,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
"2042",2.19503236784756,0.259684152802567,"WA",2023-01-05,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"2043",11.4887025428727,0.315817446350172,"WA",2023-01-06,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1
"2044",7.76928262288451,0.305738702598489,"WA",2023-01-07,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1
"2045",6.31148863584162,0.36103459880913,"WA",2023-01-08,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
"2046",22.5156915720863,0.298626232829082,"WA",2023-01-09,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1
"2047",25.6678655676398,0.32230517631172,"WA",2023-01-10,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1
"2048",12.5501013688667,0.36149494327496,"WA",2023-01-11,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
"2049",10.0063697569413,0.346164726180846,"WA",2023-01-12,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1
"2050",15.7164642531152,0.368560598395811,"WA",2023-01-13,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"2051",11.7467650507179,0.390716343966992,"WA",2023-01-14,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1
"2052",11.8288459975107,0.433636559377013,"WA",2023-01-15,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1
"2053",16.8256282364163,0.386207331031246,"WA",2023-01-16,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"2054",34.0344447857326,0.389919416674622,"WA",2023-01-17,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1
"2055",32.583959957083,0.40798938663285,"WA",2023-01-18,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1
"2056",36.0704444628768,0.413036994413396,"WA",2023-01-19,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1
"2057",22.9313617901615,0.435826521792256,"WA",2023-01-20,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1
"2058",16.4130760130237,0.423475589508041,"WA",2023-01-21,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"2059",1.23566818529945,0.233005852541347,"WI",2022-12-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"2060",10.9096592189137,0.366177552989399,"WI",2022-12-12,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0
"2061",1.76952771521845,0.271879997198993,"WI",2022-12-13,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0
"2062",4.08477747737746,0.392590814104376,"WI",2022-12-14,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1
"2063",8.1690840887744,0.356088999253279,"WI",2022-12-15,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"2064",1.55975564307123,0.286192024817218,"WI",2022-12-16,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"2065",1.74554536727907,0.302489158105526,"WI",2022-12-17,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0
"2066",1.26359283828658,0.286372874250707,"WI",2022-12-18,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1
"2067",3.06151077328588,0.319559619221304,"WI",2022-12-19,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
"2068",3.2561510933681,0.309269586740822,"WI",2022-12-20,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1
"2069",1.47907415205143,0.255073495094236,"WI",2022-12-21,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0
"2070",1.23212081550817,0.209097150955398,"WI",2022-12-22,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"2071",1.78596840113346,0.328728211719943,"WI",2022-12-23,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1
"2072",0.755403284250101,0.295424011221961,"WI",2022-12-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"2073",NA,NA,"WI",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2074",4.14909359297448,0.322481126638402,"WI",2022-12-26,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0
"2075",1.44665136533354,0.268079588348768,"WI",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"2076",1.70367197331883,0.236903448857986,"WI",2022-12-28,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"2077",1.21639255058786,0.256010179094317,"WI",2022-12-29,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"2078",2.65123127283763,0.339846602009434,"WI",2022-12-30,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1
"2079",2.03949215968117,0.340523862834766,"WI",2022-12-31,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1
"2080",0.482284114911697,0.312356295642963,"WI",2023-01-01,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"2081",2.69506975448556,0.350560434797122,"WI",2023-01-02,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1
"2082",4.3389195189868,0.300174856477246,"WI",2023-01-03,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"2083",2.0772099346076,0.173319803084874,"WI",2023-01-04,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"2084",2.92529653865198,0.345187695888053,"WI",2023-01-05,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0
"2085",1.71984399172429,0.269336999184526,"WI",2023-01-06,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
"2086",3.32190126373262,0.297761307858844,"WI",2023-01-07,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1
"2087",0.775084651645698,0.240259488839294,"WI",2023-01-08,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"2088",1.12464732553295,0.308566431874268,"WI",2023-01-09,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"2089",1.11092951148102,0.364524112839738,"WI",2023-01-10,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1
