...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
2038,0.444449773151164,0.05247411364394,WA,2022-08-28,1,1,1,1,1,1
2039,1.15415090683377,0.0664858990582215,WA,2022-08-29,1,1,0,0,0,0
2040,2.54887462507718,0.122223899409798,WA,2022-08-30,0,0,1,1,1,1
2041,0.716818190861173,0.0346617571310715,WA,2022-08-31,1,1,1,0,0,1
2042,3.6329547241838,0.082566588390454,WA,2022-09-01,1,0,0,0,0,0
2043,3.4787391618213,0.0744871183297585,WA,2022-09-02,0,0,0,0,0,0
2044,3.03811259072251,0.0656578818280805,WA,2022-09-03,0,1,0,0,0,0
2045,1.61621637781466,0.072625708758116,WA,2022-09-04,1,0,0,1,0,0
2046,0.959688767091817,0.0886366779792105,WA,2022-09-05,1,1,1,0,0,1
2047,8.89495533583687,0.0850834597651235,WA,2022-09-06,1,0,0,1,0,0
2048,5.7163235919598,0.116177767291014,WA,2022-09-07,0,0,0,0,0,0
2049,2.04734332985896,0.0724239752354065,WA,2022-09-08,1,0,0,0,0,0
2050,0.645688066610717,0.0608655154666645,WA,2022-09-09,1,1,1,0,0,1
2051,0.47306011756062,0.072294081100433,WA,2022-09-10,1,1,1,1,1,1
2052,1.46611906964123,0.058869692643248,WA,2022-09-11,1,1,0,0,0,0
2053,10.1670555589875,0.1216554641377285,WA,2022-09-12,0,0,0,0,0,0
2054,2.19460639963623,0.0648707122884925,WA,2022-09-13,1,0,0,1,0,0
2055,5.62220308428804,0.098346495460332,WA,2022-09-14,0,0,0,0,0,0
2056,0.830929089233641,0.00136716493703132,WA,2022-09-15,1,1,1,0,0,1
2057,8.85348988046921,0.1387869170784775,WA,2022-09-16,0,0,0,0,0,0
2058,1.05214637838396,0.03982347024081385,WA,2022-09-17,1,1,0,0,0,0
2059,0.469301298393571,0.059222524831912,WI,2022-08-07,1,1,1,0,0,1
2060,4.03349889680723,0.203748085303353,WI,2022-08-08,0,0,1,0,0,1
2061,1.45268075790474,0.191039877749358,WI,2022-08-09,1,0,0,0,0,0
2062,2.34983389713199,0.1836505926963015,WI,2022-08-10,0,0,1,0,0,0
2063,0.712424188572518,0.0588268808730515,WI,2022-08-11,1,1,1,0,0,1
2064,1.02871398460443,0.0359537233973836,WI,2022-08-12,1,1,1,1,1,1
2065,0.599097946662195,0.04412596447511675,WI,2022-08-13,1,1,1,0,0,1
2066,1.21441877472045,0.1091608393854145,WI,2022-08-14,1,1,1,0,0,1
2067,1.99985302155801,0.137110455424337,WI,2022-08-15,1,0,0,1,0,0
2068,0.907543514064149,0.0824182539171695,WI,2022-08-16,1,1,0,0,1,0
2069,1.71150119939261,0.1173539372753595,WI,2022-08-17,1,0,0,0,0,1
2070,1.91198666887392,0.04951566631185135,WI,2022-08-18,0,1,1,0,0,0
2071,0.642402684050266,0.05748551241561,WI,2022-08-19,1,1,1,1,1,1
2072,1.57792185635408,0.0357739227566512,WI,2022-08-20,0,1,0,0,0,1
2073,2.09804202960937,0.1470582682999925,WI,2022-08-21,0,0,0,0,0,0
2074,3.6051591970794,0.0228595828454472,WI,2022-08-22,0,0,1,0,0,0
2075,0.678446538221321,0.0733303277047945,WI,2022-08-23,1,1,1,0,0,1
2076,2.69068518353042,0.1518773848847515,WI,2022-08-24,0,0,1,0,0,0
2077,3.23531577291376,0.164620079851151,WI,2022-08-25,0,0,0,0,0,0
2078,1.40918624488259,0.106370970477813,WI,2022-08-26,0,0,1,0,0,1
2079,0.30048978740974,0.0525217182758075,WI,2022-08-27,1,1,1,1,1,1
2080,0.433600258922938,0.0345703045950767,WI,2022-08-28,1,1,1,0,0,1
2081,0.494416661274893,0.04338998108091235,WI,2022-08-29,1,1,1,1,1,1
2082,2.45089995606914,0.1222750684550885,WI,2022-08-30,1,0,0,0,0,0
2083,1.25199512347105,0.0861717255530645,WI,2022-08-31,1,1,0,1,0,0
2084,0.494859212027845,0.054104226853649,WI,2022-09-01,1,1,1,1,1,1
2085,5.20705892776457,0.1643207354080375,WI,2022-09-02,0,0,0,0,0,0
2086,3.14945432745981,0.148842746761949,WI,2022-09-03,0,0,1,0,0,1
2087,1.02067618467913,0.0753534914686125,WI,2022-09-04,1,1,0,1,0,0
2088,0.0445921956703942,0.001418757508472605,WI,2022-09-05,1,1,1,1,1,1
2089,4.45668979912872,0.111899284347641,WI,2022-09-06,0,0,0,0,0,0
2090,9.94384290272873,0.187021893888959,WI,2022-09-07,0,0,1,0,0,1
2091,0.297596285162862,0.0384289705109695,WI,2022-09-08,1,1,1,0,0,1
2092,1.19755056963133,0.467449118753022,WI,2022-09-09,0,0,1,0,0,1
2093,3.94395285767766,0.197805996831542,WI,2022-09-10,0,0,1,0,0,1
2094,0.44865201825668,0.001015176428926305,WI,2022-09-11,1,1,1,1,1,1
2095,1.07226600526671,0.03682896405995575,WI,2022-09-12,1,1,0,0,1,0
2096,1.95085672613226,0.106420140619507,WI,2022-09-13,1,0,0,0,0,0
2097,2.06416010687387,0.210056225687514,WI,2022-09-14,0,0,1,0,0,1
2098,1.23455438219284,0.0773754064638015,WI,2022-09-15,1,0,0,1,0,0
2099,0.350846257659536,7.6837939732937e-4,WI,2022-09-16,1,1,1,1,1,1
2100,0.272553017392098,7.2676181034791e-4,WI,2022-09-17,1,1,1,0,0,1
2101,3.44356616736348,0.2564518072829165,WV,2022-08-07,0,0,1,0,0,1
2102,3.46615388881645,0.0459154125914474,WV,2022-08-08,0,0,1,0,0,0
2103,1.29778071999477,0.214962923899896,WV,2022-08-09,0,1,1,0,0,1
2104,2.37907277707499,0.235019379430193,WV,2022-08-10,1,0,0,0,0,0
2105,1.85922683645497,0.185787120099517,WV,2022-08-11,0,0,1,0,0,1
2106,1.96249330617536,0.01977642567541525,WV,2022-08-12,0,0,1,1,1,1
2107,0.647067226297596,0.1399832636063665,WV,2022-08-13,1,1,1,0,0,1
2108,0.612908919471768,0.164340460572216,WV,2022-08-14,1,1,1,0,0,1
2109,0.732179525013871,0.1125881624862865,WV,2022-08-15,1,1,1,0,0,0
2110,0.784122993503305,0.1353293474236205,WV,2022-08-16,1,1,1,0,0,1
2111,0.577955185459574,0.1095346574078155,WV,2022-08-17,1,1,1,0,0,1
2112,1.02105713896943,0.1105400881096925,WV,2022-08-18,1,1,0,0,0,0
2113,2.16821588888167,0.193826746974783,WV,2022-08-19,0,0,1,0,0,1
2114,0.392944755512004,0.165636674272841,WV,2022-08-20,1,1,1,0,0,1
2115,0.599941841100513,0.1521850627777715,WV,2022-08-21,1,1,1,0,0,1
2116,1.85449921493683,0.1566477530907085,WV,2022-08-22,0,0,1,1,0,0
2117,0.936915005615966,0.156838235087878,WV,2022-08-23,1,1,1,0,0,1
2118,0.793446466569302,0.127071037308961,WV,2022-08-24,1,1,1,0,0,1
2119,0.559937946472541,0.1136135252928445,WV,2022-08-25,1,1,1,0,0,1
2120,0.64789221247315,0.0802954190339915,WV,2022-08-26,1,1,1,0,0,1
2121,0.21681095220991,0.0132671368679982,WV,2022-08-27,1,1,1,1,1,1
2122,1.54902528464252,0.206096823667605,WV,2022-08-28,0,0,1,0,0,1
2123,0.743790953479972,0.090170638839327,WV,2022-08-29,1,1,1,0,0,1
2124,0.891049537366299,0.127592094289446,WV,2022-08-30,1,1,1,0,0,1
2125,0.438681507239893,0.0678075106413265,WV,2022-08-31,1,1,1,1,1,1
2126,0.571257921577471,0.1057437071270995,WV,2022-09-01,1,1,1,0,0,1
2127,0.862752571045403,0.1355414251039045,WV,2022-09-02,1,1,1,1,1,1
2128,0.289215092814698,0.090043503015596,WV,2022-09-03,1,1,1,1,1,1
2129,1.82642296801297,0.406215815036373,WV,2022-09-04,0,0,1,0,0,1
2130,0.465975733120773,0.169304188997459,WV,2022-09-05,1,1,1,1,1,1
2131,5.62734518048293,0.1724772298948915,WV,2022-09-06,0,0,1,0,0,1
2132,0.549519241479608,0.095702169418525,WV,2022-09-07,1,1,1,1,1,1
2133,1.31150168714808,0.2385425047012735,WV,2022-09-08,0,0,1,0,0,1
2134,1.01626101032248,0.1380996313154065,WV,2022-09-09,1,1,0,0,1,0
2135,0.850220879561994,0.1558139065627675,WV,2022-09-10,1,1,1,0,0,1
2136,2.18849471212385,0.323585800880289,WV,2022-09-11,0,0,0,0,0,0
2137,1.08363600701482,0.120693938285345,WV,2022-09-12,1,1,1,1,1,1
2138,4.65560687238627,0.2521904200444205,WV,2022-09-13,0,0,1,0,0,1
2139,1.24240745647695,0.211978787394986,WV,2022-09-14,0,0,1,0,0,1
2140,1.40609070899349,0.161368441544369,WV,2022-09-15,0,0,1,0,0,1
2141,1.15167775276767,0.1899337698301225,WV,2022-09-16,0,0,1,1,1,1
2142,0.1521434967536,0.00818501763402445,WV,2022-09-17,1,1,1,1,1,1
2143,NA,NA,WY,2022-08-07,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2022-08-08,NA,NA,NA,NA,NA,NA
2145,0.618372488142873,0.2956380754596465,WY,2022-08-09,1,1,1,0,0,1
2146,0.050212204016186,0.080616622009394,WY,2022-08-10,1,1,1,1,1,1
2147,NA,NA,WY,2022-08-11,NA,NA,NA,NA,NA,NA
2148,NA,NA,WY,2022-08-12,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2022-08-13,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2022-08-14,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2022-08-15,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2022-08-16,NA,NA,NA,NA,NA,NA
2153,NA,NA,WY,2022-08-17,NA,NA,NA,NA,NA,NA
2154,NA,NA,WY,2022-08-18,NA,NA,NA,NA,NA,NA
2155,NA,NA,WY,2022-08-19,NA,NA,NA,NA,NA,NA
2156,NA,NA,WY,2022-08-20,NA,NA,NA,NA,NA,NA
2157,NA,NA,WY,2022-08-21,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2022-08-22,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2022-08-23,NA,NA,NA,NA,NA,NA
2160,NA,NA,WY,2022-08-24,NA,NA,NA,NA,NA,NA
2161,NA,NA,WY,2022-08-25,NA,NA,NA,NA,NA,NA
2162,NA,NA,WY,2022-08-26,NA,NA,NA,NA,NA,NA
2163,NA,NA,WY,2022-08-27,NA,NA,NA,NA,NA,NA
2164,NA,NA,WY,2022-08-28,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2022-08-29,NA,NA,NA,NA,NA,NA
2166,NA,NA,WY,2022-08-30,NA,NA,NA,NA,NA,NA
2167,NA,NA,WY,2022-08-31,NA,NA,NA,NA,NA,NA
2168,NA,NA,WY,2022-09-01,NA,NA,NA,NA,NA,NA
2169,NA,NA,WY,2022-09-02,NA,NA,NA,NA,NA,NA
2170,NA,NA,WY,2022-09-03,NA,NA,NA,NA,NA,NA
2171,NA,NA,WY,2022-09-04,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2022-09-05,NA,NA,NA,NA,NA,NA
2173,0.023627025536922,0.0461471993903625,WY,2022-09-06,1,1,1,1,1,1
2174,0.0229726406381851,0.045175209867678597,WY,2022-09-07,1,1,1,1,1,1
2175,NA,NA,WY,2022-09-08,NA,NA,NA,NA,NA,NA
2176,NA,NA,WY,2022-09-09,NA,NA,NA,NA,NA,NA
2177,NA,NA,WY,2022-09-10,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2022-09-11,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2022-09-12,NA,NA,NA,NA,NA,NA
2180,NA,NA,WY,2022-09-13,NA,NA,NA,NA,NA,NA
2181,NA,NA,WY,2022-09-14,NA,NA,NA,NA,NA,NA
2182,NA,NA,WY,2022-09-15,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2022-09-16,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2022-09-17,NA,NA,NA,NA,NA,NA
