...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1976,2.10006224464782,0.2094186265507235,VT,2022-09-26,0,0,1,0,1,0,0,0,0,1
1977,0.974588046296239,0.119849281939726,VT,2022-09-27,1,1,1,1,0,1,0,1,1,0
1978,0.104587308627552,0.003998302037924095,VT,2022-09-28,1,1,1,1,1,0,0,1,1,1
1979,0.948028745496854,0.106885814607012,VT,2022-09-29,1,1,1,1,0,0,1,1,1,0
1980,0.141021432716445,0.00409095977927478,VT,2022-09-30,1,1,1,1,1,1,1,1,1,1
1981,0.143044713224272,0.004164608311592395,VT,2022-10-01,1,1,1,1,1,1,1,1,1,1
1982,0.0442186583731463,0.004259158444894875,VT,2022-10-02,1,1,1,1,1,1,1,1,1,1
1983,3.69126062974405,0.359987964801582,VT,2022-10-03,0,0,1,1,0,0,0,1,0,0
1984,1.8790051331706,0.255273883604422,VT,2022-10-04,0,0,1,1,1,0,0,1,1,1
1985,1.11707904116793,0.4430700003040605,VT,2022-10-05,0,0,1,1,1,1,1,1,1,1
1986,0.823719517327374,0.1800309362613495,VT,2022-10-06,0,1,1,1,1,0,1,1,0,1
1987,0.546180047423563,0.005144247045821,VT,2022-10-07,1,1,1,1,1,0,0,1,1,1
1988,0.916835023773667,0.223617685166521,VT,2022-10-08,0,1,1,1,1,0,0,1,1,1
1989,0.0657741455567979,0.0057634415582563,VT,2022-10-09,1,1,1,1,1,1,1,1,1,1
1990,1.25732297763941,0.154026554299268,VT,2022-10-10,1,1,1,1,0,1,0,1,1,0
1991,2.0202493207904,0.353173441853865,VT,2022-10-11,0,0,1,1,1,0,0,1,1,1
1992,0.928696722547365,0.1194860389794455,VT,2022-10-12,1,1,1,1,0,1,1,1,0,0
1993,1.77996897831381,0.2673253312274075,VT,2022-10-13,0,0,1,1,0,1,0,1,0,0
1994,0.0529320876158198,0.00839968570631795,VT,2022-10-14,1,1,1,1,1,1,1,1,1,1
1995,1.74135642070806,0.444218112883565,VT,2022-10-15,0,0,1,1,0,1,0,1,1,0
1996,0.208153887443554,0.01008447174078385,VT,2022-10-16,1,1,1,1,1,1,0,1,0,1
1997,0.812155120834133,0.116759082947373,VT,2022-10-17,0,1,1,1,1,0,0,1,1,1
1998,3.25299199582847,0.2099366553182265,VT,2022-10-18,0,0,1,1,1,0,0,1,1,1
1999,1.39902716457777,0.2525056583566775,VT,2022-10-19,0,0,1,1,1,0,0,1,1,1
2000,1.73616905953785,0.01511754179700885,VT,2022-10-20,1,0,1,1,1,1,0,0,0,1
2001,0.842159393293933,0.1478811822781265,VT,2022-10-21,0,1,1,1,1,0,0,1,0,1
2002,1.63035916908944,0.216060300973043,VT,2022-10-22,0,1,1,1,1,0,0,1,1,1
2003,0.872489124105391,0.159828191434614,VT,2022-10-23,0,1,1,1,1,0,1,0,1,1
2004,1.33827510058377,0.257163663255958,VT,2022-10-24,1,1,1,0,1,0,0,1,0,1
2005,1.10472738245415,0.02607920290214925,VT,2022-10-25,1,0,1,1,1,1,0,1,0,1
2006,0.816300779385803,0.0291205402444651,VT,2022-10-26,1,1,1,1,1,0,0,1,0,1
2007,1.48618690020617,0.3770181691335285,VT,2022-10-27,0,0,1,1,1,0,0,1,0,1
2008,0.760075510179497,0.03625345898381665,VT,2022-10-28,1,1,1,1,1,1,0,1,0,1
2009,NA,NA,VT,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,0.770741201244367,0.62553549458311,VT,2022-10-30,1,1,1,0,1,1,0,1,0,1
2011,0.687080714765232,0.1295738871361025,VT,2022-10-31,1,1,1,1,1,0,0,1,0,1
2012,1.47799139642581,0.159064939461873,VT,2022-11-01,0,1,1,0,1,0,1,0,1,1
2013,2.55422126767086,0.181912909960595,VT,2022-11-02,0,1,1,0,0,1,0,1,0,0
2014,0.370169236129538,0.06781734280698,VT,2022-11-03,1,1,1,1,1,1,0,1,0,1
2015,0.988261930964844,0.074784910798928,VT,2022-11-04,1,1,1,1,1,1,1,1,1,1
2016,1.80779076025865,0.599817237913235,VT,2022-11-05,1,0,1,1,0,1,0,1,0,0
2017,5.23360925307477,0.1382690956317005,WA,2022-09-25,0,0,1,1,1,0,0,1,0,1
2018,8.05687598767028,0.120611205097186,WA,2022-09-26,0,0,0,1,0,0,0,0,0,0
2019,4.28543943127945,0.122819342002969,WA,2022-09-27,0,0,0,1,1,0,0,0,1,1
2020,4.15926553861546,0.144473632717628,WA,2022-09-28,0,0,1,0,0,0,1,0,0,0
2021,2.30561045124172,0.02736453449233975,WA,2022-09-29,1,0,1,1,1,0,0,0,0,1
2022,4.0463489192656,0.153349133793059,WA,2022-09-30,1,0,1,1,0,1,0,0,1,0
2023,1.44340291269101,0.077315096144762,WA,2022-10-01,1,1,1,1,1,0,0,1,0,1
2024,6.6231203301819,0.190308282995728,WA,2022-10-02,0,0,0,0,0,0,0,0,0,0
2025,2.954302322792,0.1247054096491175,WA,2022-10-03,1,0,1,0,0,1,0,0,0,0
2026,3.8470225051982,0.1206043079252555,WA,2022-10-04,0,1,1,0,0,0,0,0,0,0
2027,6.15542268726176,0.1696570298338565,WA,2022-10-05,0,0,1,0,0,0,0,0,0,0
2028,1.32680749973218,0.1233390909238935,WA,2022-10-06,1,1,1,1,1,0,0,1,0,1
2029,1.47230367553696,0.1464091948738935,WA,2022-10-07,1,1,1,1,0,0,0,0,0,0
2030,4.2260748974319,0.1420833910690115,WA,2022-10-08,0,1,1,0,0,0,0,0,0,0
2031,2.03284980669492,0.142703088675905,WA,2022-10-09,0,1,1,1,1,0,0,1,0,1
2032,4.9251015409589,0.120728302036606,WA,2022-10-10,0,1,0,0,0,0,0,0,0,0
2033,1.74888807602135,0.1469164755790405,WA,2022-10-11,1,1,1,1,0,1,0,1,0,0
2034,1.75291545860043,0.1749547113442435,WA,2022-10-12,1,1,1,0,1,0,0,0,0,1
2035,1.83978359595171,0.1000856527045695,WA,2022-10-13,1,0,1,1,1,1,0,0,0,1
2036,2.56971012916884,0.148585761238815,WA,2022-10-14,0,1,0,1,1,0,0,1,0,1
2037,2.524563741083,0.2211573132396715,WA,2022-10-15,1,0,0,1,1,0,0,0,0,1
2038,1.9657263070206,0.1970255214015795,WA,2022-10-16,1,1,1,1,0,0,0,0,0,0
2039,6.9906258841862,0.208137664450175,WA,2022-10-17,0,0,1,0,0,0,0,0,1,0
2040,2.67770553329531,0.1696642465580245,WA,2022-10-18,1,1,1,1,1,0,0,0,0,1
2041,2.79671168090271,0.210206626352211,WA,2022-10-19,1,1,1,1,0,1,0,0,0,0
2042,1.01366462490648,0.2493064218729525,WA,2022-10-20,1,1,1,1,1,1,0,0,0,1
2043,2.54956161192674,0.1604500835481065,WA,2022-10-21,0,0,1,0,1,0,0,0,0,1
2044,7.89528988316949,0.1464999264564375,WA,2022-10-22,1,0,0,0,1,1,0,0,0,1
2045,3.04935109402052,0.234910966835157,WA,2022-10-23,0,1,1,0,1,1,0,0,0,1
2046,8.88110611646855,0.2401036796303595,WA,2022-10-24,1,1,1,0,0,0,0,0,0,0
2047,22.951621886168,0.22474997656249,WA,2022-10-25,0,0,1,0,0,0,0,1,0,0
2048,10.9988721406781,0.300398094690275,WA,2022-10-26,0,1,0,0,0,0,0,0,0,0
2049,1.56935457058302,0.2162485438532505,WA,2022-10-27,0,1,1,0,1,0,0,1,0,1
2050,3.83138678641661,0.295427033456963,WA,2022-10-28,0,1,1,0,0,0,0,0,0,0
2051,7.68095758777654,0.238220118819266,WA,2022-10-29,1,0,1,0,0,0,0,1,0,0
2052,2.90710185893519,0.2449772458841855,WA,2022-10-30,1,0,1,0,1,0,0,0,0,1
2053,21.0770705084369,0.243429960367036,WA,2022-10-31,0,0,0,0,0,0,0,1,0,0
2054,22.1333348752259,0.264513762002462,WA,2022-11-01,0,0,0,0,0,0,0,0,0,0
2055,12.7479546539193,0.306420877458104,WA,2022-11-02,0,0,1,0,0,0,0,0,0,0
2056,8.65174774639282,0.3020095973276935,WA,2022-11-03,0,0,1,0,0,0,0,0,0,0
2057,9.43168979481801,0.3048127563898445,WA,2022-11-04,0,0,0,0,0,0,0,0,0,0
2058,11.1989189936805,0.38164240000206,WA,2022-11-05,0,1,0,0,0,0,0,0,0,0
2059,0.416539654920164,0.0590963698074605,WI,2022-09-25,1,1,1,1,1,1,0,1,0,1
2060,1.77994933827035,0.1124852943499395,WI,2022-09-26,0,1,1,1,1,0,0,1,1,1
2061,1.15891504867101,0.110576348446,WI,2022-09-27,1,1,1,1,0,0,0,1,1,0
2062,3.79212567544112,0.2233866368383505,WI,2022-09-28,0,0,1,1,0,0,0,1,0,0
2063,1.68620659135079,0.1707637021266295,WI,2022-09-29,1,0,1,0,1,0,0,1,0,1
2064,2.73195046326737,0.1655182529680825,WI,2022-09-30,0,0,1,1,1,0,0,0,1,1
2065,0.465533792207029,0.0914828129460455,WI,2022-10-01,1,1,1,1,1,0,1,0,1,1
2066,1.26760904692909,0.1100883567859145,WI,2022-10-02,1,1,1,0,1,1,1,1,1,1
2067,1.00635990572316,0.0652217082248355,WI,2022-10-03,1,1,1,1,1,0,1,0,1,1
2068,1.72773130931593,0.149493605732288,WI,2022-10-04,0,0,1,1,1,0,0,1,1,1
2069,0.994601483519581,0.077737798663196,WI,2022-10-05,1,1,1,1,1,1,0,1,0,1
2070,0.890418236017421,0.1139411468424,WI,2022-10-06,1,1,1,1,1,0,0,1,1,1
2071,2.50263393952531,0.137310126681224,WI,2022-10-07,0,1,1,0,0,0,0,1,0,0
2072,1.00920714841611,0.114568680833547,WI,2022-10-08,1,1,1,0,1,0,1,1,0,1
2073,0.654909922504108,0.0648056536236375,WI,2022-10-09,1,1,1,1,1,0,0,1,1,1
2074,11.8165255570051,0.2155272380131085,WI,2022-10-10,0,0,1,0,1,0,0,0,0,1
2075,2.05454906847815,0.1486652908298525,WI,2022-10-11,0,1,1,1,1,0,0,0,0,1
2076,1.62025476488091,0.1173703855698175,WI,2022-10-12,0,1,1,0,1,0,0,1,1,1
2077,6.37818984407312,0.2571265463907785,WI,2022-10-13,0,0,1,1,1,0,0,1,0,1
2078,3.58899999272435,0.117917054410082,WI,2022-10-14,0,1,1,0,1,0,0,0,0,1
2079,1.63977326578404,0.2627151775518725,WI,2022-10-15,1,0,1,1,1,0,1,0,1,1
2080,0.537168001236828,0.01415091888962485,WI,2022-10-16,1,1,1,1,1,1,1,1,1,1
2081,2.27282529362608,0.1418559875065675,WI,2022-10-17,0,1,1,1,1,0,0,0,0,1
2082,2.52901835932273,0.2232973791893705,WI,2022-10-18,0,0,0,1,1,0,0,1,0,1
2083,3.26664281999331,0.244070384354917,WI,2022-10-19,0,0,1,0,0,0,0,0,0,0
2084,3.57117329074143,0.255050549449272,WI,2022-10-20,1,0,1,0,1,0,0,0,0,1
2085,1.91394680630565,0.0992446585930595,WI,2022-10-21,1,0,1,1,1,0,0,1,0,1
2086,1.47355115134249,0.2851697150465715,WI,2022-10-22,1,0,1,1,1,0,0,1,0,1
2087,1.53757632969414,0.3077997152394575,WI,2022-10-23,1,0,0,1,1,1,0,0,1,1
2088,2.71578716786681,0.2778043964966675,WI,2022-10-24,0,0,0,1,1,0,1,0,0,1
2089,3.40393278826093,0.193227470719903,WI,2022-10-25,0,1,1,0,1,0,0,0,0,1
2090,5.54642994717818,0.1426565658138645,WI,2022-10-26,0,0,1,0,1,0,0,0,0,1
2091,1.47237400157221,0.223772126948652,WI,2022-10-27,0,1,1,1,1,1,0,1,0,1
2092,1.76867557794509,0.2684473660322605,WI,2022-10-28,1,1,0,1,1,0,1,0,0,1
2093,0.587463289824702,0.145490707373464,WI,2022-10-29,1,1,1,1,1,1,0,1,0,1
2094,1.27135684818877,0.3049373884786435,WI,2022-10-30,1,1,1,1,0,0,0,0,0,0
2095,0.498732580637959,0.206340248455877,WI,2022-10-31,1,1,1,1,1,1,0,1,0,1
2096,1.20731161402727,0.324775249072213,WI,2022-11-01,0,1,0,1,1,0,0,0,0,1
2097,0.814496803806967,0.2757110447497695,WI,2022-11-02,1,1,1,1,1,1,0,0,0,1
2098,2.35954866313926,0.3217560829215885,WI,2022-11-03,0,1,1,1,1,0,0,1,0,1
2099,1.51908798599597,0.195680949937635,WI,2022-11-04,1,0,1,1,1,0,0,1,0,1
2100,2.35104031052723,0.2725083830958135,WI,2022-11-05,0,1,1,0,1,1,0,0,0,1
2101,0.382283696709068,0.0193189868706124,WV,2022-09-25,1,1,1,1,1,0,0,1,1,1
2102,0.461769173848201,0.1157489240562475,WV,2022-09-26,1,1,1,1,1,0,0,1,0,0
2103,0.657739789712956,0.0193636174620267,WV,2022-09-27,1,1,1,1,1,1,1,1,1,1
2104,1.42888869952456,0.18773528070244,WV,2022-09-28,1,1,0,0,1,1,0,1,0,1
2105,1.04567933152805,0.01948014116609645,WV,2022-09-29,1,0,1,1,1,0,0,1,1,1
2106,0.178172398664399,0.0195705119232671,WV,2022-09-30,1,1,1,1,1,1,1,1,1,1
2107,0.0255757269646973,0.01968561757033815,WV,2022-10-01,1,1,1,1,1,1,1,1,1,1
2108,1.20719444652813,0.2603257511944035,WV,2022-10-02,0,0,1,1,1,0,0,1,1,1
2109,1.09294827811016,0.277092915032547,WV,2022-10-03,1,0,1,0,1,0,0,1,0,1
2110,0.322635421042533,0.1230630522489755,WV,2022-10-04,1,1,1,1,1,0,0,1,1,1
2111,0.339783478374458,0.110330088036477,WV,2022-10-05,1,1,1,1,1,0,0,1,1,1
2112,0.803058791470768,0.02075062024580405,WV,2022-10-06,1,1,1,1,1,0,0,1,1,1
2113,0.627847905026255,0.2599123430647175,WV,2022-10-07,1,1,1,1,1,0,0,1,1,1
2114,0.190553634566021,0.0214905633101247,WV,2022-10-08,1,1,1,1,1,1,1,1,1,1
2115,0.0289090000395008,0.0219523690599527,WV,2022-10-09,1,1,1,1,1,1,1,1,1,1
2116,0.912705251009766,0.2002788046822985,WV,2022-10-10,0,1,1,1,1,0,0,1,0,1
2117,0.789055472003642,0.37757104701994,WV,2022-10-11,0,1,1,1,1,0,0,1,1,1
2118,1.18224357773707,0.02380987178872565,WV,2022-10-12,1,0,1,1,1,0,0,1,1,1
2119,1.17847764834406,0.1066147401108095,WV,2022-10-13,1,1,1,1,0,1,1,1,0,0
2120,0.0338922926456088,0.0255545905903966,WV,2022-10-14,1,1,1,1,1,1,1,1,1,1
2121,0.121669903747713,0.02662102862129405,WV,2022-10-15,1,1,1,1,1,1,1,1,1,1
2122,0.126912379877827,0.02783994217656265,WV,2022-10-16,1,1,1,1,1,0,0,1,1,1
2123,0.703806635321705,0.02923136695890715,WV,2022-10-17,1,1,1,1,1,0,0,1,1,1
2124,1.19322713751087,0.2591075336918845,WV,2022-10-18,0,1,1,1,1,0,0,1,1,1
2125,0.64207785619609,0.264361129796672,WV,2022-10-19,1,1,1,1,1,1,0,1,0,1
2126,0.544823030365927,0.203343915498152,WV,2022-10-20,1,1,1,1,1,0,0,1,1,1
2127,0.592181786984241,0.258688310694754,WV,2022-10-21,1,1,1,1,1,1,0,1,0,1
2128,0.0522721050494849,0.0396571322896233,WV,2022-10-22,1,1,1,1,1,0,0,1,1,1
2129,0.0573601767431371,0.04265257653847585,WV,2022-10-23,1,1,1,1,1,1,1,1,1,1
2130,1.10856634677517,0.152166364341879,WV,2022-10-24,1,1,0,1,1,0,0,0,0,1
2131,1.0334198246186,0.17208163415534,WV,2022-10-25,1,1,0,1,1,1,0,0,1,1
2132,1.93567851876874,0.2123178255970875,WV,2022-10-26,0,1,1,0,1,0,0,1,0,1
2133,0.634275914850374,0.188968276211241,WV,2022-10-27,1,1,1,1,1,0,0,1,1,1
2134,1.42125208822633,0.356129503106144,WV,2022-10-28,0,0,1,1,1,0,0,0,0,1
2135,0.712469443036093,0.2215400297213885,WV,2022-10-29,1,1,1,1,1,0,0,1,1,1
2136,NA,NA,WV,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2137,0.89469442747139,0.0846798501443825,WV,2022-10-31,1,0,1,1,1,1,1,1,1,1
2138,1.89823526809554,0.300182688711207,WV,2022-11-01,1,1,0,1,1,0,0,0,1,1
2139,1.92699832801357,0.4923984943455515,WV,2022-11-02,1,0,0,1,1,1,1,0,0,1
2140,1.10173041227744,0.221354005107733,WV,2022-11-03,1,1,1,0,1,0,1,1,0,1
2141,1.01619934913153,0.428667914831062,WV,2022-11-04,1,1,0,1,1,1,0,0,1,1
2142,0.308109622990862,0.2278756044291125,WV,2022-11-05,1,1,1,1,1,1,0,1,0,1
2143,NA,NA,WY,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2022-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2022-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2148,NA,NA,WY,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2022-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,NA,NA,WY,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2154,NA,NA,WY,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2155,NA,NA,WY,2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2156,NA,NA,WY,2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2157,NA,NA,WY,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2160,NA,NA,WY,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2161,NA,NA,WY,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2162,NA,NA,WY,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2163,NA,NA,WY,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,NA,NA,WY,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2166,NA,NA,WY,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2167,NA,NA,WY,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2168,NA,NA,WY,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2169,NA,NA,WY,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,NA,NA,WY,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2171,NA,NA,WY,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2173,NA,NA,WY,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2174,NA,NA,WY,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2175,NA,NA,WY,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2176,NA,NA,WY,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2177,NA,NA,WY,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,NA,NA,WY,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2181,NA,NA,WY,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2182,NA,NA,WY,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
