"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","other_95_CI"
"319",NA,NA,"DC",2022-09-07,NA,NA,NA,NA,NA,NA
"320",NA,NA,"DC",2022-09-08,NA,NA,NA,NA,NA,NA
"321",NA,NA,"DC",2022-09-09,NA,NA,NA,NA,NA,NA
"322",0.0276894388380252,0.0174927962603623,"DC",2022-09-10,1,1,1,1,1,1
"323",0.441309201235048,0.0179576345643434,"DC",2022-09-11,1,1,1,1,1,1
"324",0.457101511091704,0.0184641775298002,"DC",2022-09-12,1,1,1,0,0,1
"325",0.321269908891424,0.0190152897897801,"DC",2022-09-13,1,1,1,1,1,1
"326",0.890636229153123,0.137793450377575,"DC",2022-09-14,1,1,0,1,0,0
"327",0.605986362564281,0.0202640934383242,"DC",2022-09-15,1,1,1,1,1,1
"328",1.46341850214494,0.258788221503598,"DC",2022-09-16,0,0,1,1,1,1
"329",1.9501674060209,0.0217329323377754,"DC",2022-09-17,0,0,1,0,0,1
"330",1.69857728694227,0.392283074358987,"DC",2022-09-18,0,0,0,1,1,1
"331",0.689401962555067,0.0234562794203115,"DC",2022-09-19,1,1,1,0,0,1
"332",2.12523364718706,0.570844127851211,"DC",2022-09-20,0,0,0,0,0,0
"333",1.41486273973625,0.068285000772595,"DC",2022-09-21,1,1,1,0,0,1
"334",0.477391253192768,0.252687753169215,"DC",2022-09-22,1,1,1,1,1,1
"335",0.97365296349449,0.182715320060409,"DC",2022-09-23,1,1,1,0,0,1
"336",0.451816178095448,0.123973345972413,"DC",2022-09-24,1,1,1,0,0,1
"337",0.0983069074044954,0.0222636227080281,"DE",2022-08-14,1,1,1,1,1,1
"338",1.09517035558734,0.184508683886602,"DE",2022-08-15,1,1,1,0,0,1
"339",0.447750878910232,0.0861790698222128,"DE",2022-08-16,1,1,1,0,0,1
"340",0.548304333972333,0.0808758546812488,"DE",2022-08-17,1,1,1,0,0,1
"341",5.17791890534853,0.37309299861561,"DE",2022-08-18,0,0,1,0,0,1
"342",0.66201108663397,0.133173469136979,"DE",2022-08-19,1,1,1,0,0,0
"343",1.09709363374268,0.108464617522693,"DE",2022-08-20,1,1,1,1,0,0
"344",1.55494742374358,0.371708997565639,"DE",2022-08-21,0,0,1,0,0,1
"345",4.63496359752895,0.414902475009969,"DE",2022-08-22,0,0,0,0,0,0
"346",2.51040036582077,0.275798245521741,"DE",2022-08-23,0,0,1,0,0,1
"347",0.362388911279682,0.162178970526211,"DE",2022-08-24,1,1,1,1,1,1
"348",1.36992949308148,0.0605356044144752,"DE",2022-08-25,1,0,1,0,0,1
"349",0.548445638773832,0.149454877914578,"DE",2022-08-26,1,1,1,0,0,1
"350",2.52733789683829,0.279426956300134,"DE",2022-08-27,0,0,0,0,0,0
"351",1.54449970917744,0.365577591089321,"DE",2022-08-28,0,0,1,0,0,1
"352",1.80386226844254,0.0262839138356033,"DE",2022-08-29,0,0,1,0,0,1
"353",0.298990898826091,0.122946156130128,"DE",2022-08-30,1,1,1,0,0,1
"354",0.9689225578582,0.164579903473271,"DE",2022-08-31,1,1,0,1,0,0
"355",0.382801010700929,0.102087290098708,"DE",2022-09-01,1,1,1,0,0,1
"356",0.541347914452813,0.160893949375196,"DE",2022-09-02,1,1,1,1,1,1
"357",0.797343767216472,0.170072280683322,"DE",2022-09-03,1,1,1,0,0,1
"358",0.733175552243072,0.0850718911054162,"DE",2022-09-04,1,1,1,1,1,1
"359",0.944816449720159,0.23483239594031,"DE",2022-09-05,1,1,0,0,0,0
"360",0.916738212332128,0.167016704018604,"DE",2022-09-06,1,1,1,0,0,1
"361",1.72612563097563,0.279024361726859,"DE",2022-09-07,1,0,0,1,1,1
"362",0.304250684332508,0.160133367888443,"DE",2022-09-08,1,1,1,1,1,1
"363",1.10583362697885,0.221340394980445,"DE",2022-09-09,1,1,1,0,0,1
"364",1.36662792457215,0.132344626646533,"DE",2022-09-10,1,1,0,0,0,0
"365",0.793116773713127,0.0408876107768352,"DE",2022-09-11,1,1,1,0,0,1
"366",3.24684084827851,0.0427802530320433,"DE",2022-09-12,0,0,1,0,0,0
"367",1.17576478057961,0.153975728028786,"DE",2022-09-13,1,1,0,0,0,0
"368",2.47328159166904,0.157826579892921,"DE",2022-09-14,0,1,0,0,0,0
"369",1.30026298756191,0.151401144549456,"DE",2022-09-15,1,1,0,0,0,0
"370",1.44347564252199,0.0519764159148425,"DE",2022-09-16,0,0,1,0,0,1
"371",3.27472549671691,0.054735639321984,"DE",2022-09-17,0,0,1,0,0,1
"372",1.27160863772066,0.169719132919062,"DE",2022-09-18,1,1,0,0,0,0
"373",1.04076430967533,0.216750631529089,"DE",2022-09-19,1,1,1,0,0,1
"374",2.76162558019393,0.0916780960236657,"DE",2022-09-20,0,0,1,0,0,0
"375",0.574339135907306,0.163688884758974,"DE",2022-09-21,1,1,1,0,0,1
"376",0.672645409013656,0.15619893790983,"DE",2022-09-22,1,1,1,0,0,1
"377",0.904796151077484,0.125841076947429,"DE",2022-09-23,1,1,1,0,0,1
"378",1.5002452268165,0.0803856023738327,"DE",2022-09-24,0,0,1,0,0,1
"379",1.47514076061827,0.120152233122464,"FL",2022-08-14,1,1,1,0,0,0
"380",8.10266221685936,0.0913411656052949,"FL",2022-08-15,0,0,1,0,0,0
"381",3.92529343045799,0.0891239638789267,"FL",2022-08-16,0,0,1,1,0,0
"382",2.67427744540725,0.111247082821185,"FL",2022-08-17,1,1,1,0,0,0
"383",4.25326170910698,0.13687399232766,"FL",2022-08-18,1,1,1,0,0,1
"384",3.10514945930357,0.13148655404657,"FL",2022-08-19,1,1,1,0,0,0
"385",3.24781042165191,0.0906018257718891,"FL",2022-08-20,0,0,1,0,0,0
"386",2.34619301027621,0.124211475041431,"FL",2022-08-21,1,1,1,0,0,1
"387",3.83507064286538,0.115667006503166,"FL",2022-08-22,1,1,1,0,0,0
"388",2.7511334003399,0.09206497277198,"FL",2022-08-23,0,1,1,0,0,1
"389",2.503430995148,0.0847335452566937,"FL",2022-08-24,1,0,1,0,0,1
"390",5.79565202013372,0.146181606762205,"FL",2022-08-25,0,0,1,0,0,0
"391",3.46776981369567,0.131337767256591,"FL",2022-08-26,1,1,1,0,0,0
"392",8.85545401223471,0.161703628258815,"FL",2022-08-27,0,0,1,1,0,0
"393",2.03293932455206,0.133715855561093,"FL",2022-08-28,1,1,0,0,0,0
"394",6.58726918775434,0.141868973937289,"FL",2022-08-29,0,1,1,0,0,0
"395",1.57663698306106,0.125333360510447,"FL",2022-08-30,1,1,1,0,0,0
"396",3.82078186689531,0.174308298311539,"FL",2022-08-31,0,0,0,0,0,0
"397",2.3645129047556,0.133813675026413,"FL",2022-09-01,1,1,1,0,0,0
"398",2.07113127405045,0.126896365111014,"FL",2022-09-02,1,1,1,0,0,0
"399",2.27722154337077,0.129370893285085,"FL",2022-09-03,1,1,1,0,0,0
"400",11.3094850539705,0.199950563731783,"FL",2022-09-04,0,0,1,0,0,0
"401",2.59788077237236,0.272377200988745,"FL",2022-09-05,0,0,0,0,0,0
"402",8.06657588094209,0.147887373942108,"FL",2022-09-06,1,0,1,0,0,1
"403",2.6618300879724,0.118938087175276,"FL",2022-09-07,1,1,1,0,0,1
"404",2.90672667794281,0.156745678619831,"FL",2022-09-08,1,0,0,0,0,0
"405",2.05446215045817,0.133955198647727,"FL",2022-09-09,1,1,0,0,0,0
"406",1.66882892771266,0.132878543746809,"FL",2022-09-10,1,1,1,0,0,0
"407",2.9215903028661,0.0833751653124545,"FL",2022-09-11,0,1,0,0,0,0
"408",4.72029073197904,0.147703103911248,"FL",2022-09-12,1,1,1,0,0,0
"409",7.33139249650156,0.176799168427707,"FL",2022-09-13,0,0,0,0,0,0
"410",7.93557991562054,0.166893729864046,"FL",2022-09-14,0,0,0,0,0,0
"411",8.4184496581903,0.18971223804957,"FL",2022-09-15,0,0,0,0,0,0
"412",7.35880788958523,0.17159936337762,"FL",2022-09-16,1,0,0,0,0,0
"413",2.45131648776315,0.126115132475138,"FL",2022-09-17,1,1,1,0,1,0
"414",2.15523846600969,0.104163551070139,"FL",2022-09-18,1,1,0,1,0,0
"415",3.61660505331738,0.115878598756085,"FL",2022-09-19,1,1,0,0,0,0
"416",4.37500611213555,0.129986739016078,"FL",2022-09-20,1,1,0,0,0,0
"417",4.39500162322281,0.149131604279005,"FL",2022-09-21,1,1,0,0,0,0
"418",5.71825300914163,0.164055238409082,"FL",2022-09-22,1,1,0,0,0,0
"419",8.569479793679,0.0636475090989716,"FL",2022-09-23,0,0,1,0,0,1
"420",3.75971758799447,0.185894949441327,"FL",2022-09-24,1,0,0,0,1,0
"421",2.08477572445393,0.173249499573701,"GA",2022-08-14,1,1,1,0,0,0
"422",2.56064978072019,0.164884814123599,"GA",2022-08-15,1,1,1,0,0,0
"423",2.22807463328469,0.17321944528187,"GA",2022-08-16,1,1,1,0,0,0
"424",2.55117546791749,0.174263803090719,"GA",2022-08-17,1,1,1,0,0,1
"425",2.98248593666625,0.152045198011296,"GA",2022-08-18,1,1,1,0,0,0
"426",1.94907747587345,0.151602883623182,"GA",2022-08-19,1,1,1,0,0,1
"427",1.28391195370198,0.153587841149882,"GA",2022-08-20,1,1,1,0,0,0
"428",1.86788303989496,0.167947898388137,"GA",2022-08-21,1,1,1,0,1,0
"429",5.17433269042791,0.130324924425196,"GA",2022-08-22,0,0,1,0,0,0
"430",1.92544070570199,0.186811460710744,"GA",2022-08-23,1,1,1,0,0,0
"431",2.64543695066757,0.136244981440368,"GA",2022-08-24,1,1,1,1,0,0
"432",2.29185447302943,0.190501553953616,"GA",2022-08-25,0,1,1,0,0,0
"433",2.3641101330087,0.171432410592867,"GA",2022-08-26,1,1,1,1,0,0
"434",3.66029749886433,0.151029320689466,"GA",2022-08-27,1,1,1,0,0,0
"435",3.3606411095515,0.151687116584016,"GA",2022-08-28,1,1,1,0,0,1
"436",1.97041004031129,0.190415247511655,"GA",2022-08-29,1,1,1,0,0,0
"437",1.35507616896991,0.160140641615117,"GA",2022-08-30,1,1,1,0,0,0
"438",6.61055931703093,0.101470349929893,"GA",2022-08-31,0,0,1,0,0,0
"439",2.05917335665455,0.174079237169558,"GA",2022-09-01,1,1,0,0,0,0
"440",2.03690616070975,0.144630992804053,"GA",2022-09-02,1,1,1,0,0,0
"441",4.15265207797926,0.149259480193609,"GA",2022-09-03,1,0,1,0,0,0
"442",3.45924489839942,0.175102345892902,"GA",2022-09-04,1,1,0,0,0,1
"443",0.684922492805562,0.0473917905905777,"GA",2022-09-05,1,1,1,0,0,1
"444",3.08519185473626,0.208572809196413,"GA",2022-09-06,1,1,1,0,0,0
"445",1.32026110586622,0.181721856383126,"GA",2022-09-07,1,1,1,0,0,0
"446",2.22536624840432,0.162748970716546,"GA",2022-09-08,1,1,1,0,0,1
"447",2.50209798802471,0.15406653537477,"GA",2022-09-09,1,1,1,0,0,1
"448",9.39965907731489,0.149885395394868,"GA",2022-09-10,0,0,0,0,0,0
"449",9.5024499324818,0.14123091382236,"GA",2022-09-11,0,0,0,0,0,0
"450",3.7509357388502,0.169435755408403,"GA",2022-09-12,1,0,1,0,0,0
"451",7.36942775732374,0.139668498366954,"GA",2022-09-13,0,0,0,0,0,0
"452",2.50532530500904,0.155597566923872,"GA",2022-09-14,0,0,1,1,0,0
"453",5.89757776790931,0.179398157568792,"GA",2022-09-15,0,0,0,0,0,0
"454",7.07091431747856,0.128063354447346,"GA",2022-09-16,0,0,1,0,0,0
"455",4.29299117496277,0.166593340062743,"GA",2022-09-17,0,0,1,0,0,1
"456",2.91493706541772,0.173367412414561,"GA",2022-09-18,0,0,0,0,0,1
"457",6.34599083721876,0.162342010214678,"GA",2022-09-19,0,0,0,0,0,1
"458",6.91537995821606,0.179124571508109,"GA",2022-09-20,0,0,0,0,0,1
"459",11.1829489194156,0.191495448736982,"GA",2022-09-21,0,0,0,0,0,0
"460",6.71668211868035,0.147451375943937,"GA",2022-09-22,0,0,1,0,0,0
"461",6.35668893492485,0.196753524999712,"GA",2022-09-23,0,0,0,0,1,0
"462",1.16400101824332,0.247322652963122,"GA",2022-09-24,1,1,0,0,1,0
"463",0.499471128276955,0.170390600964676,"HI",2022-08-14,1,1,1,0,0,1
"464",0.0561123589655672,0.0111229501377864,"HI",2022-08-15,1,1,1,1,1,1
"465",0.118987879225045,0.0109829878522957,"HI",2022-08-16,1,1,1,1,1,1
"466",0.739270393745773,0.277121311545612,"HI",2022-08-17,1,1,1,0,1,0
"467",1.13673484877495,0.810305928134922,"HI",2022-08-18,0,0,1,1,1,1
"468",0.0148356800702062,0.0106840233979366,"HI",2022-08-19,1,1,1,1,1,1
"469",1.13084361924897,0.0426473276334803,"HI",2022-08-20,1,1,1,1,1,1
"470",1.76198219609451,0.181686394458651,"HI",2022-08-21,1,1,0,0,0,0
"471",0.014076105967538,0.0105525219514022,"HI",2022-08-22,1,1,1,1,1,1
"472",NA,NA,"HI",2022-08-23,NA,NA,NA,NA,NA,NA
"473",1.48494151362546,0.341991763048724,"HI",2022-08-24,1,0,0,1,0,0
"474",0.0152663081001161,0.0105790197851668,"HI",2022-08-25,1,1,1,1,1,1
"475",0.0481117686404741,0.0106226488060823,"HI",2022-08-26,1,1,1,1,1,1
"476",0.375781001387362,0.110659553732946,"HI",2022-08-27,1,1,1,0,0,1
"477",0.120083907791395,0.0107631548475936,"HI",2022-08-28,1,1,1,1,1,1
"478",0.0135298801226426,0.0108607658625079,"HI",2022-08-29,1,1,1,0,0,1
"479",0.18906736919218,0.0109772954928304,"HI",2022-08-30,1,1,1,0,0,0
"480",NA,NA,"HI",2022-08-31,NA,NA,NA,NA,NA,NA
"481",1.14305061341021,0.806045159489886,"HI",2022-09-01,0,0,1,1,1,1
"482",NA,NA,"HI",2022-09-02,NA,NA,NA,NA,NA,NA
"483",0.174793781624569,0.0116478010597094,"HI",2022-09-03,1,1,1,0,0,1
"484",NA,NA,"HI",2022-09-04,NA,NA,NA,NA,NA,NA
"485",NA,NA,"HI",2022-09-05,NA,NA,NA,NA,NA,NA
"486",NA,NA,"HI",2022-09-06,NA,NA,NA,NA,NA,NA
"487",0.0192329084362313,0.012699538226265,"HI",2022-09-07,1,1,1,1,1,1
"488",0.193933057853063,0.0130338453160369,"HI",2022-09-08,1,1,1,1,1,1
"489",0.129815560961238,0.0134009416432466,"HI",2022-09-09,1,1,1,1,1,1
"490",0.0654682759694521,0.0138034227396226,"HI",2022-09-10,1,1,1,0,0,1
"491",0.767038351892234,0.0142442059095726,"HI",2022-09-11,1,1,1,0,0,1
"492",0.420107870922182,0.014726567976045,"HI",2022-09-12,1,1,1,0,0,1
"493",NA,NA,"HI",2022-09-13,NA,NA,NA,NA,NA,NA
"494",0.146452549829011,0.0158311954739222,"HI",2022-09-14,1,1,1,1,1,1
"495",0.843448999417478,0.395132656441803,"HI",2022-09-15,0,1,1,0,0,1
"496",0.429862199832074,0.0924565995589664,"HI",2022-09-16,1,1,1,1,1,1
"497",0.379445015590419,0.124833290956287,"HI",2022-09-17,1,1,1,0,0,1
"498",0.24920677001545,0.0187346732966668,"HI",2022-09-18,1,1,1,0,0,1
"499",1.15252976162424,0.801475592607794,"HI",2022-09-19,1,0,0,1,0,0
"500",NA,NA,"HI",2022-09-20,NA,NA,NA,NA,NA,NA
"501",0.594260800068268,0.26418338784323,"HI",2022-09-21,1,1,1,1,1,1
"502",0.312450031952161,0.0229185397696829,"HI",2022-09-22,1,1,1,0,0,1
"503",0.223969524101688,0.0242323939297585,"HI",2022-09-23,1,1,1,0,0,1
"504",2.77072704706366,0.323368090187106,"HI",2022-09-24,0,0,1,0,0,0
"505",1.31563888704435,0.00946126922397311,"IA",2022-08-14,0,0,1,0,0,0
"506",2.05441826115584,0.0623772695215082,"IA",2022-08-15,0,1,1,0,0,0
"507",0.696403564910778,0.0930575490471939,"IA",2022-08-16,1,1,1,0,0,1
"508",1.47743794883686,0.125932495883111,"IA",2022-08-17,1,1,0,0,0,1
"509",1.71785918835293,0.00830207071842314,"IA",2022-08-18,0,0,1,0,0,1
"510",1.84254403714211,0.140676497344256,"IA",2022-08-19,0,0,1,0,0,0
"511",0.91789721394476,0.106873735147479,"IA",2022-08-20,1,1,0,0,1,0
"512",0.51129239709777,0.0562643172279118,"IA",2022-08-21,1,1,1,1,1,1
"513",2.23554901685705,0.0555968479435771,"IA",2022-08-22,0,1,1,0,0,0
"514",1.15429043000384,0.111148725519012,"IA",2022-08-23,1,1,1,1,1,1
"515",1.22749619408342,0.0368179308748815,"IA",2022-08-24,1,1,1,0,0,0
"516",2.49845461208056,0.203414501793054,"IA",2022-08-25,0,0,1,0,0,1
"517",1.35503405082693,0.154445176732492,"IA",2022-08-26,0,0,1,0,0,1
"518",0.320384376694503,0.0828439649710634,"IA",2022-08-27,1,1,1,1,1,1
"519",0.359046430202867,0.0664890855475169,"IA",2022-08-28,1,1,1,0,1,0
"520",6.32033530659945,0.175826562827776,"IA",2022-08-29,0,0,1,0,0,0
"521",1.31569979292858,0.0548814000147143,"IA",2022-08-30,1,1,1,0,0,1
"522",1.14702300201748,0.113622067360785,"IA",2022-08-31,1,1,0,0,0,0
"523",0.822137812775871,0.103595471291484,"IA",2022-09-01,1,1,1,0,0,1
"524",0.416368385532009,0.0557634475788308,"IA",2022-09-02,1,1,1,1,1,1
"525",0.341287958761616,0.0664249213695832,"IA",2022-09-03,1,1,1,0,0,1
"526",1.14944677111543,0.126997348836468,"IA",2022-09-04,1,1,1,0,0,1
"527",2.24541853984937,0.217990086228582,"IA",2022-09-05,0,0,1,1,1,1
"528",1.72614690341778,0.106862086748312,"IA",2022-09-06,0,1,1,0,0,1
"529",0.620566417218241,0.0951684889974983,"IA",2022-09-07,1,1,1,1,0,0
"530",8.0977266538125,0.279010783684705,"IA",2022-09-08,0,0,1,0,0,1
"531",0.566940323122995,0.0686580313205874,"IA",2022-09-09,1,1,1,0,0,1
"532",1.25652108552575,0.181807480127006,"IA",2022-09-10,1,0,0,0,0,0
"533",2.16586465497271,0.266917760150454,"IA",2022-09-11,0,0,0,1,0,0
"534",1.42216775487477,0.110586630489311,"IA",2022-09-12,1,1,0,0,0,0
"535",0.702476430713011,0.0952053526250425,"IA",2022-09-13,1,1,1,0,0,1
"536",1.97739639680552,0.18796247981724,"IA",2022-09-14,0,0,1,0,0,1
"537",0.737566485845849,0.00566435459339242,"IA",2022-09-15,1,1,1,0,0,0
"538",1.20333888024108,0.0511632506650523,"IA",2022-09-16,1,1,0,0,0,0
"539",0.329587797067855,0.00574159301332085,"IA",2022-09-17,1,1,1,0,0,1
"540",0.260379598960627,0.00579453580157802,"IA",2022-09-18,1,1,1,0,0,1
"541",5.03996967283647,0.20309844060051,"IA",2022-09-19,0,0,0,0,0,0
"542",0.729003037868942,0.0906601108746681,"IA",2022-09-20,1,1,1,1,1,1
"543",0.661677696298711,0.079604410723092,"IA",2022-09-21,1,1,1,1,1,1
"544",0.408300370940447,0.0829408144054057,"IA",2022-09-22,1,1,1,0,0,1
"545",3.75908090938759,0.313058827237808,"IA",2022-09-23,0,0,1,0,0,1
"546",1.00601097773149,0.0814437086153462,"IA",2022-09-24,1,1,0,0,0,0
"547",0.00604789843403031,0.0027099087743866,"ID",2022-08-14,1,1,1,0,0,1
"548",0.0436758449103433,0.00256363913139219,"ID",2022-08-15,1,1,1,1,1,1
"549",0.0194150231606115,0.0024275052862891,"ID",2022-08-16,1,1,1,0,0,1
"550",0.0970551282335331,0.00230072608117357,"ID",2022-08-17,1,1,1,1,1,1
"551",0.0419932812247396,0.00218259469486249,"ID",2022-08-18,1,1,1,1,1,1
"552",0.051770191304713,0.00207247068834763,"ID",2022-08-19,1,1,1,1,1,1
"553",0.0438331361901687,0.00196977304054948,"ID",2022-08-20,1,1,1,0,0,1
"554",1.18138101545131,0.315322550956948,"ID",2022-08-21,1,0,0,0,0,0
"555",0.825552210835661,0.18535567082123,"ID",2022-08-22,0,1,1,0,0,1
"556",1.06832251503018,0.190338730909442,"ID",2022-08-23,1,1,0,0,1,0
"557",0.0195071169781899,0.00162338402270889,"ID",2022-08-24,1,1,1,1,1,1
"558",0.0147632691078199,0.00155079521472347,"ID",2022-08-25,1,1,1,1,1,1
"559",0.033601052534851,0.0014831007623922,"ID",2022-08-26,1,1,1,0,0,1
"560",1.032053156084,0.310352680110519,"ID",2022-08-27,0,0,1,0,0,1
"561",0.0150866782904771,0.00136122438345571,"ID",2022-08-28,1,1,1,1,1,1
"562",NA,NA,"ID",2022-08-29,NA,NA,NA,NA,NA,NA
"563",1.19737862310006,0.318118400331467,"ID",2022-08-30,1,0,0,1,0,0
"564",0.0150323785854153,0.00120847903618353,"ID",2022-08-31,1,1,1,1,1,1
"565",0.0303703571112078,0.00116475408804416,"ID",2022-09-01,1,1,1,1,1,1
"566",0.0273052136829821,0.00112434040668695,"ID",2022-09-02,1,1,1,1,1,1
"567",0.00382271825344228,0.00108709704228782,"ID",2022-09-03,1,1,1,1,1,1
"568",0.0113656387891229,0.00105290184441832,"ID",2022-09-04,1,1,1,1,1,1
"569",0.0165743978817294,0.00102165124932591,"ID",2022-09-05,1,1,1,1,1,1
"570",0.00408287697970831,0.000993260328509083,"ID",2022-09-06,1,1,1,1,1,1
"571",0.0264695116529866,0.000967663117569335,"ID",2022-09-07,1,1,1,1,1,1
"572",NA,NA,"ID",2022-09-08,NA,NA,NA,NA,NA,NA
"573",0.0140256574372921,0.000924684949970041,"ID",2022-09-09,1,1,1,1,1,1
"574",1.32541662014313,0.955996598308661,"ID",2022-09-10,1,0,0,1,0,0
"575",NA,NA,"ID",2022-09-11,NA,NA,NA,NA,NA,NA
"576",0.129240385746058,0.000880712373735657,"ID",2022-09-12,1,1,1,1,1,1
"577",0.0286457573156343,0.000871682239294136,"ID",2022-09-13,1,1,1,1,1,1
"578",0.0160407901680991,0.000865619173602276,"ID",2022-09-14,1,1,1,1,1,1
"579",0.0525774471406699,0.000862668784421956,"ID",2022-09-15,1,1,1,0,0,1
"580",0.0561500403167293,0.000863019957551125,"ID",2022-09-16,1,1,1,1,1,1
"581",NA,NA,"ID",2022-09-17,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2022-09-18,NA,NA,NA,NA,NA,NA
"583",NA,NA,"ID",2022-09-19,NA,NA,NA,NA,NA,NA
"584",0.0419655827136101,0.000903179474568834,"ID",2022-09-20,1,1,1,1,1,1
"585",0.00564535668569982,0.000924986935408015,"ID",2022-09-21,1,1,1,1,1,1
"586",NA,NA,"ID",2022-09-22,NA,NA,NA,NA,NA,NA
"587",1.12241195863064,0.473673420009201,"ID",2022-09-23,0,0,1,0,0,1
"588",0.00682727152421646,0.0010291281914387,"ID",2022-09-24,1,1,1,1,1,1
"589",4.64496579299835,0.0832123267071683,"IL",2022-08-14,1,0,1,0,0,0
"590",2.96909800916476,0.11154082899528,"IL",2022-08-15,1,1,1,0,0,0
"591",1.72700677665268,0.0957113158705769,"IL",2022-08-16,1,1,1,0,0,1
"592",1.3823848821434,0.0893591878565072,"IL",2022-08-17,1,1,1,0,0,1
"593",2.18968403059699,0.109579362822101,"IL",2022-08-18,1,1,1,0,0,0
"594",3.11459067127809,0.103941490349319,"IL",2022-08-19,1,1,0,0,0,0
"595",2.03259513959619,0.0879549607233363,"IL",2022-08-20,1,1,1,0,0,1
"596",1.91210725280029,0.0999199533001201,"IL",2022-08-21,1,1,1,0,0,0
"597",2.73094258128955,0.101883001619277,"IL",2022-08-22,1,1,1,0,0,0
"598",3.14822380564368,0.136156387292777,"IL",2022-08-23,0,0,1,0,0,1
"599",1.66514788240838,0.125166889946569,"IL",2022-08-24,1,1,1,1,1,1
"600",1.53566559102259,0.127820933828625,"IL",2022-08-25,1,1,1,1,1,1
"601",9.28321602208271,0.0536186299044216,"IL",2022-08-26,0,0,1,0,0,1
"602",3.69270587465629,0.111634277233564,"IL",2022-08-27,1,1,0,0,0,0
"603",3.8328173313979,0.120980000218496,"IL",2022-08-28,0,0,1,0,1,0
"604",3.3010204995038,0.0892050177475978,"IL",2022-08-29,1,1,1,0,0,0
"605",3.72321888975691,0.0635789516964487,"IL",2022-08-30,0,0,0,0,0,1
"606",1.96440400259955,0.129154193367733,"IL",2022-08-31,1,1,1,0,1,0
"607",2.95498349696369,0.132378769402448,"IL",2022-09-01,1,0,0,0,0,0
"608",0.9800070324724,0.0768061279364466,"IL",2022-09-02,1,1,1,0,0,1
"609",3.1365411828566,0.10661238049031,"IL",2022-09-03,1,1,0,0,0,0
"610",2.46554249263021,0.101256682172181,"IL",2022-09-04,1,1,0,0,0,0
"611",0.985093598333085,0.188352353189633,"IL",2022-09-05,1,1,0,0,1,0
"612",3.92491375415577,0.101471448486752,"IL",2022-09-06,1,1,0,0,0,1
"613",1.99870913232336,0.126036057391276,"IL",2022-09-07,1,1,0,0,0,0
"614",1.4054960975122,0.0642591594417114,"IL",2022-09-08,1,1,0,0,1,0
"615",0.949677625045644,0.119477041435037,"IL",2022-09-09,1,1,1,1,1,1
"616",4.40497171669391,0.126938959597891,"IL",2022-09-10,0,0,1,0,0,1
"617",2.7069906461746,0.121009176355508,"IL",2022-09-11,1,0,0,0,1,0
"618",6.24485869190627,0.118188947440153,"IL",2022-09-12,1,0,0,0,0,0
"619",0.759039989120671,0.0712067474333967,"IL",2022-09-13,1,1,1,0,0,0
"620",6.88938708217969,0.139485430971834,"IL",2022-09-14,1,0,0,0,0,0
"621",7.97557459075749,0.144087706876353,"IL",2022-09-15,0,0,0,0,0,0
"622",8.55945344192592,0.169033965014392,"IL",2022-09-16,0,0,0,0,0,0
"623",1.38371949641297,0.0795396471998906,"IL",2022-09-17,1,1,0,0,0,0
"624",5.2132201270632,0.145389938969324,"IL",2022-09-18,1,0,0,0,0,0
"625",7.14306159098404,0.133166957329096,"IL",2022-09-19,1,0,0,0,0,0
"626",3.1369640876065,0.14270659721968,"IL",2022-09-20,0,0,1,0,0,1
"627",7.17705905986352,0.164513570443227,"IL",2022-09-21,0,0,0,0,0,1
"628",4.34831400023612,0.107341108157213,"IL",2022-09-22,1,1,0,0,0,0
"629",11.9246389625137,0.20883518394862,"IL",2022-09-23,0,0,0,1,1,1
"630",1.34668636899144,0.0974609209273635,"IL",2022-09-24,1,1,0,1,0,0
"631",2.58914137436607,0.177772238683517,"IN",2022-08-14,0,0,1,0,0,1
"632",1.6810590462948,0.11338683641882,"IN",2022-08-15,1,1,1,0,0,1
"633",2.26456603049236,0.0672902216993857,"IN",2022-08-16,1,0,1,1,0,0
"634",1.87338799477902,0.0841730586890433,"IN",2022-08-17,1,1,1,0,1,0
"635",1.19666046991046,0.0887286114595607,"IN",2022-08-18,1,1,1,0,0,0
"636",4.07649401781575,0.175707381984762,"IN",2022-08-19,0,0,1,0,0,1
"637",1.39078324545783,0.109700959040412,"IN",2022-08-20,1,1,1,0,0,1
"638",10.7515458811705,0.22449822739219,"IN",2022-08-21,0,0,1,0,0,0
"639",1.73988535974878,0.120193489160448,"IN",2022-08-22,1,1,0,0,0,0
"640",2.71335866421924,0.0584598425755029,"IN",2022-08-23,0,0,1,0,0,1
"641",1.92797201727704,0.0945698944759213,"IN",2022-08-24,1,1,0,1,0,0
"642",1.16395678431185,0.0875459328679389,"IN",2022-08-25,1,1,1,0,0,0
"643",2.99611432889179,0.0555669314300165,"IN",2022-08-26,0,0,1,0,1,0
"644",0.987797264462605,0.0969534065310426,"IN",2022-08-27,1,1,1,0,0,1
"645",0.886023808694743,0.100876043331373,"IN",2022-08-28,1,1,1,0,0,1
"646",2.19519943631305,0.0857541491696635,"IN",2022-08-29,1,1,0,0,0,0
"647",1.18148482489056,0.107913049008571,"IN",2022-08-30,1,1,1,1,1,1
