"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1096",NA,NA,"MT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",NA,NA,"NC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1137",0.0103237448398954,0.00437762703256112,"NC",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1138",0.0408212603412615,0.00456712537112975,"NC",2024-03-27,1,1,1,1,1,0,0,1,1,1
"1139",0.721324382528863,0.180155863425071,"NC",2024-03-28,1,0,1,1,1,0,0,1,1,1
"1140",0.0399954326446383,0.00499975409360894,"NC",2024-03-29,1,1,1,1,1,0,1,1,1,0
"1141",NA,NA,"NC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",0.100953745689101,0.00580837944250894,"NC",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1144",4.21780773253845,0.578033653545596,"NC",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1145",0.0574162005767149,0.00647936058817061,"NC",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1146",0.0537988220481404,0.0068627557089534,"NC",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1147",0.0142142746268131,0.00728266751361467,"NC",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1148",NA,NA,"NC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",0.386168704089425,0.00880432920157824,"NC",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1151",0.76252239465449,0.282886119933258,"NC",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1152",0.158282759526802,0.0100905073135313,"NC",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1153",0.0858030667997562,0.0108350385568899,"NC",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1154",0.0250518456871203,0.0116581300751676,"NC",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1155",NA,NA,"NC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",0.19847408516915,0.0147001330105207,"NC",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1158",0.592107249737988,0.270346641132551,"NC",2024-04-16,1,1,1,1,1,1,0,1,1,0
"1159",NA,NA,"NC",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1160",0.750954788508535,0.389691457457671,"NC",2024-04-18,1,0,1,1,1,0,0,1,1,1
"1161",NA,NA,"NC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1162",NA,NA,"NC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",NA,NA,"NC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165",0.953300813800121,0.704051841117889,"NC",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1166",1.10617657863424,0.809608690063896,"NC",2024-04-24,0,1,1,1,0,0,1,1,1,0
"1167",0.958737358457752,0.424876284706439,"NC",2024-04-25,1,1,1,0,1,0,1,1,0,1
"1168",NA,NA,"NC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1169",NA,NA,"NC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",NA,NA,"NC",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172",0.0934162303181734,0.0575145605100583,"NC",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1173",NA,NA,"NC",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1174",NA,NA,"NC",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1175",0.106191867937229,0.0755995261150732,"NC",2024-05-03,1,1,1,1,1,1,1,1,1,1
"1176",NA,NA,"NC",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",0.0523696877852582,0.0102997396205057,"ND",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1188",0.0951194110032425,0.010357373148174,"ND",2024-04-04,1,1,1,1,1,0,1,0,1,1
"1189",NA,NA,"ND",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",NA,NA,"ND",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",0.00760039378737824,0.00251194863122451,"NH",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1279",NA,NA,"NH",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.14180334886474,0.00601389929006377,"NJ",2024-03-24,1,1,1,1,1,0,1,0,1,1
"1304",6.05518136669453,0.311909965874672,"NJ",2024-03-25,0,0,1,1,0,0,0,1,1,0
"1305",0.544856673181908,0.0781234061807558,"NJ",2024-03-26,1,1,1,1,1,0,1,1,0,1
"1306",0.568649060621548,0.0607800687859144,"NJ",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1307",2.17841725599444,0.16564440181853,"NJ",2024-03-28,0,0,1,1,1,0,0,1,1,1
"1308",1.00162196159772,0.160618233600291,"NJ",2024-03-29,1,1,1,1,1,0,0,1,0,1
"1309",1.66611099873032,0.348861150207726,"NJ",2024-03-30,0,0,1,1,0,0,0,1,1,0
"1310",3.23111177289766,0.312088066513366,"NJ",2024-03-31,0,0,0,1,1,0,1,0,0,1
"1311",1.97427621755139,0.205142837382854,"NJ",2024-04-01,0,1,1,0,0,0,0,1,0,0
"1312",0.551912583611893,0.0932050175438933,"NJ",2024-04-02,1,1,1,1,1,0,1,1,0,1
"1313",0.929481923050761,0.190244990078316,"NJ",2024-04-03,1,1,1,1,1,0,1,0,0,1
"1314",0.632232661663756,0.0877961306276079,"NJ",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1315",2.31568440993296,0.796135200730452,"NJ",2024-04-05,0,0,1,1,1,0,0,1,1,1
"1316",2.36650939569369,0.413491534402696,"NJ",2024-04-06,0,0,0,1,1,0,0,0,0,1
"1317",0.0203803306010608,0.0203080322519103,"NJ",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1318",1.16933402599679,0.129800160106961,"NJ",2024-04-08,1,0,1,1,1,0,0,1,1,1
"1319",0.642889960245687,0.130196731379327,"NJ",2024-04-09,1,1,1,1,1,1,0,1,0,1
"1320",0.569808414525603,0.104343086508256,"NJ",2024-04-10,1,1,1,1,1,0,1,1,0,1
"1321",4.36579305771087,0.271099058279565,"NJ",2024-04-11,0,0,1,1,1,0,0,1,0,1
"1322",3.49624354411619,0.355931290371151,"NJ",2024-04-12,0,0,1,1,1,0,0,1,0,0
"1323",3.54946618686908,0.647621941097262,"NJ",2024-04-13,0,0,0,1,0,0,0,0,0,0
"1324",0.891266782430655,0.227468172570819,"NJ",2024-04-14,1,1,1,1,0,0,1,1,1,0
"1325",3.21170686332559,0.624873942368338,"NJ",2024-04-15,0,0,0,1,1,0,0,0,1,1
"1326",1.19606884569542,0.0339256683028446,"NJ",2024-04-16,0,1,1,1,1,1,1,1,1,1
"1327",4.51781144674416,0.312463320805443,"NJ",2024-04-17,0,0,1,1,1,0,0,1,0,1
"1328",1.27663177365772,0.0372310960877196,"NJ",2024-04-18,0,1,1,1,1,0,0,1,0,1
"1329",1.66289690208475,0.214733340077285,"NJ",2024-04-19,1,1,0,1,1,0,0,0,0,1
"1330",0.782654714710388,0.375982763847652,"NJ",2024-04-20,1,0,1,1,1,0,0,1,1,1
"1331",1.39983772753917,0.51401184960134,"NJ",2024-04-21,0,0,1,1,0,0,0,1,1,0
"1332",1.56373212353257,0.255633764625862,"NJ",2024-04-22,1,1,1,1,1,0,0,0,0,1
"1333",3.58095867394466,0.279891664175409,"NJ",2024-04-23,1,0,0,1,1,0,0,0,0,1
"1334",8.12156469913199,0.445736017060927,"NJ",2024-04-24,0,0,1,1,0,0,0,1,0,0
"1335",1.17492253075809,0.0499118996540225,"NJ",2024-04-25,0,1,1,1,1,0,1,0,1,1
"1336",2.55822745822919,0.423481993303567,"NJ",2024-04-26,1,0,1,1,0,0,0,1,1,0
"1337",0.717281784839874,0.259653415742365,"NJ",2024-04-27,1,0,1,1,1,0,0,1,1,1
"1338",0.900390587190342,0.664728352711307,"NJ",2024-04-28,1,0,1,1,1,0,0,1,1,1
"1339",5.48095138675003,0.409099140709351,"NJ",2024-04-29,1,0,1,1,0,0,0,1,0,0
"1340",2.7742051436266,0.295381063219134,"NJ",2024-04-30,1,1,1,1,0,0,0,1,0,0
"1341",2.34137465079192,0.334825624397696,"NJ",2024-05-01,1,0,1,1,0,0,0,0,0,0
"1342",7.35277179441727,0.482914143347145,"NJ",2024-05-02,0,0,1,1,0,0,0,1,0,0
"1343",1.71903121911235,0.361636117254036,"NJ",2024-05-03,1,0,1,1,0,0,0,1,0,0
"1344",0.765262285032821,0.0714012870837225,"NJ",2024-05-04,1,1,1,1,1,0,1,1,0,1
"1345",0.880983555480763,0.186650249680148,"NM",2024-03-24,1,1,1,0,1,0,1,1,0,1
"1346",0.678462674289542,0.14846847468861,"NM",2024-03-25,1,1,1,1,0,0,1,1,1,0
"1347",0.17769786322725,0.00634963554806717,"NM",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1348",0.962891112273245,0.444659218597458,"NM",2024-03-27,0,0,1,1,1,0,0,1,1,1
"1349",0.24779882805391,0.00648198121290067,"NM",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1350",0.935570128634619,0.443463020837789,"NM",2024-03-29,1,0,1,1,1,0,0,1,1,1
"1351",NA,NA,"NM",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1352",0.740287752373059,0.224446237180692,"NM",2024-03-31,1,0,1,1,1,0,0,1,1,1
"1353",0.840449371604684,0.105133871298621,"NM",2024-04-01,1,1,0,1,1,0,1,0,1,1
"1354",NA,NA,"NM",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1355",0.231462495541076,0.00707115024923935,"NM",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1356",0.833083948059518,0.00720015489788668,"NM",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1357",0.149215945200307,0.00733885682191748,"NM",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1358",NA,NA,"NM",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1359",0.0334214302347229,0.00764710381431039,"NM",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1360",1.30163457840271,0.354741987378025,"NM",2024-04-08,0,0,1,0,1,0,0,1,0,1
"1361",0.702818678876368,0.221356005004805,"NM",2024-04-09,1,0,1,1,1,1,1,1,1,1
"1362",1.68084789847243,0.433707114819723,"NM",2024-04-10,0,0,1,1,1,0,0,1,1,1
"1363",0.753496430317326,0.291241418902086,"NM",2024-04-11,1,0,1,1,1,0,0,1,1,1
"1364",0.680996709479046,0.177803224939812,"NM",2024-04-12,1,0,1,1,1,0,0,1,1,1
"1365",0.0370972541208213,0.00886216428642958,"NM",2024-04-13,1,1,1,1,1,1,1,1,1,1
