"","es_score","brier_score","location","target_date","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","recombinant_50_CI","other_50_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","recombinant_95_CI","other_95_CI"
"219",0.915575004649608,0.326558532985441,"CO",2023-01-16,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"220",2.19877792964989,0.357825350451044,"CO",2023-01-17,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"221",0.556875017895028,0.267827475342687,"CO",2023-01-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"222",0.745659035031065,0.293089886139022,"CO",2023-01-19,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"223",2.56144969789659,0.235847474085652,"CO",2023-01-20,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1
"224",0.338246928932407,0.276359116392267,"CO",2023-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"225",NA,NA,"CO",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",0.798158405245813,0.20186422923471,"CO",2023-01-23,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"227",1.61506188407575,0.450068273942174,"CO",2023-01-24,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"228",1.05880120326521,0.251110072621133,"CO",2023-01-25,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"229",1.54100757201873,0.40067557048048,"CO",2023-01-26,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1
"230",1.41098822744007,0.245659157119526,"CO",2023-01-27,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"231",0.719221292966261,0.176952052437888,"CO",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"232",0.70024577939834,0.34707730276303,"CO",2023-01-29,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"233",0.696418869290159,0.0928049985208455,"CO",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"234",1.28234549607597,0.0279799731135484,"CO",2023-01-31,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"235",1.3078718617083,0.156196979967753,"CO",2023-02-01,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"236",3.48807737952875,0.406819893931981,"CO",2023-02-02,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0
"237",0.973592954532477,0.17520049742908,"CO",2023-02-03,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"238",1.90247593385536,0.405717651811675,"CO",2023-02-04,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"239",0.129960226400488,0.0102936924573781,"CO",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"240",1.78537227958433,0.202636528181323,"CO",2023-02-06,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"241",2.51472968096557,0.217585972857169,"CO",2023-02-07,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"242",3.36597106378099,0.299186365908131,"CO",2023-02-08,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1
"243",0.00520502714904507,0.00456279138636248,"CO",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"244",0.894941923072067,0.151152029918924,"CO",2023-02-10,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"245",1.01533751526635,0.226974516672506,"CO",2023-02-11,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"246",0.0364643428006343,0.00249975637711842,"CO",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"247",1.72797216957162,0.18948907571498,"CO",2023-02-13,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1
"248",0.89934164477395,0.10421132808406,"CO",2023-02-14,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"249",1.02091039243823,0.15637465641968,"CO",2023-02-15,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"250",1.62534434097851,0.112424715804631,"CO",2023-02-16,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1
"251",1.90656776420047,0.211989425537174,"CO",2023-02-17,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"252",1.04719304642267,0.119198007157721,"CO",2023-02-18,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"253",0.965651414001098,0.196468812869203,"CT",2023-01-08,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"254",4.35718336041585,0.18437990313041,"CT",2023-01-09,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0
"255",0.536956010222357,0.190406768803823,"CT",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"256",1.31624210553556,0.35567458658132,"CT",2023-01-11,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"257",1.65477349651936,0.335266545927103,"CT",2023-01-12,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"258",1.60468844735092,0.321572139344441,"CT",2023-01-13,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"259",0.810070322054191,0.13395232736349,"CT",2023-01-14,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"260",2.16907568273239,0.258656025311252,"CT",2023-01-15,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"261",1.32844924515636,0.249478951752404,"CT",2023-01-16,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1
"262",1.03682245307052,0.240127073923769,"CT",2023-01-17,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"263",0.65939252508555,0.0319717196468534,"CT",2023-01-18,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"264",1.22209690562821,0.292097754382149,"CT",2023-01-19,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"265",1.40574315666905,0.2118739261413,"CT",2023-01-20,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
"266",1.2297627365213,0.192077739998318,"CT",2023-01-21,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"267",1.24729318106748,0.194303753130751,"CT",2023-01-22,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"268",1.61626066283827,0.0628641074342721,"CT",2023-01-23,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"269",0.924690087159871,0.186788493421787,"CT",2023-01-24,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"270",0.455215361448873,0.100924668831134,"CT",2023-01-25,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"271",1.95506150520314,0.0695371401739391,"CT",2023-01-26,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1
"272",0.705076551936511,0.0803470178024221,"CT",2023-01-27,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"273",0.561349691247459,0.0191715844397438,"CT",2023-01-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"274",0.897222385146591,0.228546373841914,"CT",2023-01-29,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"275",1.7980043526069,0.0671449751336478,"CT",2023-01-30,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1
"276",0.369471299134105,0.141299518320118,"CT",2023-01-31,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"277",0.190814258115548,0.0166403881453486,"CT",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"278",0.425345528502645,0.166665086166673,"CT",2023-02-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"279",0.614662452115472,0.0738951113790974,"CT",2023-02-03,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"280",0.392150520702377,0.110227289586643,"CT",2023-02-04,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"281",1.43935129733304,0.258441494124412,"CT",2023-02-05,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"282",0.482396802575612,0.0148776389360432,"CT",2023-02-06,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"283",1.21812187973567,0.0146867505201751,"CT",2023-02-07,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"284",0.998295239477007,0.109303713429656,"CT",2023-02-08,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"285",0.80549281374218,0.167768183265519,"CT",2023-02-09,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"286",0.645013989079256,0.0144134933710296,"CT",2023-02-10,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"287",0.449393769424273,0.0144205157710991,"CT",2023-02-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"288",0.0248737113472838,0.0144764875849926,"CT",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"289",0.956610298783912,0.0145817543500776,"CT",2023-02-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"290",0.0247038925843509,0.0147369023912784,"CT",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"291",0.886430971189162,0.22399156486758,"CT",2023-02-15,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"292",0.935658246859155,0.05998206394858,"CT",2023-02-16,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"293",0.990370752660647,0.109574705646562,"CT",2023-02-17,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"294",0.324433232530314,0.0158746428727118,"CT",2023-02-18,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"295",1.55965926277686,0.37362273499248,"DC",2023-01-08,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
"296",2.19412037369214,0.436248086385313,"DC",2023-01-09,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1
"297",1.44023416564268,0.408381990960907,"DC",2023-01-10,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1
"298",1.05255032028764,0.319242870418103,"DC",2023-01-11,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"299",1.89379892095205,0.336922039285076,"DC",2023-01-12,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1
"300",0.695150036644837,0.279676000110498,"DC",2023-01-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"301",0.789813257123845,0.242586425574779,"DC",2023-01-14,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"302",0.788210659530105,0.320157201006038,"DC",2023-01-15,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"303",1.43299485205703,0.180375808279432,"DC",2023-01-16,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"304",2.09039519672909,0.393369465334584,"DC",2023-01-17,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"305",1.00715067836826,0.186740927170085,"DC",2023-01-18,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"306",1.18052734918199,0.185657853929852,"DC",2023-01-19,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"307",2.32773723504906,0.0665075116028841,"DC",2023-01-20,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1
"308",1.48760968285049,0.0598720188249967,"DC",2023-01-21,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"309",0.380959459803249,0.192717748765589,"DC",2023-01-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"310",1.72510748749094,0.777063466800161,"DC",2023-01-23,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1
"311",0.753391547096842,0.0435664710550951,"DC",2023-01-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"312",1.05878828001591,0.221669328458189,"DC",2023-01-25,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"313",1.17446538077368,0.2866564743136,"DC",2023-01-26,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"314",1.2491536847651,0.254530934845366,"DC",2023-01-27,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1
"315",0.665884327829186,0.0287523381299823,"DC",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"316",0.641166480660686,0.0954276980779178,"DC",2023-01-29,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"317",0.352244097835345,0.0236200833955501,"DC",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"318",0.894208956024644,0.192635361981335,"DC",2023-01-31,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"319",0.850533598707251,0.0915806434503268,"DC",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"320",0.0939533086735454,0.018009417803545,"DC",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"321",0.156649850103634,0.0165845928014783,"DC",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"322",0.160683897595294,0.0153431686785418,"DC",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"323",0.219822931661362,0.0142650678016548,"DC",2023-02-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"324",0.193304727837192,0.0133323836996667,"DC",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"325",0.19259652191142,0.0125292344495464,"DC",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"326",1.32705029745774,0.210460606333878,"DC",2023-02-08,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"327",0.237652755960484,0.0112571775021315,"DC",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"328",0.921600729032609,0.156729996347786,"DC",2023-02-10,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"329",0.242577816712013,0.0103561982773683,"DC",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"330",0.933220771153666,0.293863508223395,"DC",2023-02-12,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"331",0.131127062323014,0.00975563759312702,"DC",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"332",0.312410556912465,0.00955075697614961,"DC",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"333",2.04687327290718,0.272197994203354,"DC",2023-02-15,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0
"334",0.959410242987828,0.18600057753933,"DC",2023-02-16,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"335",0.0593504350706182,0.00925480182629564,"DC",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"336",NA,NA,"DC",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",0.886270855345531,0.298733157842981,"DE",2023-01-08,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"338",1.48460141436817,0.320729514655723,"DE",2023-01-09,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"339",0.928012236174426,0.41508738127855,"DE",2023-01-10,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"340",0.42939904308185,0.244532588063715,"DE",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"341",0.934212352058116,0.312767777418267,"DE",2023-01-12,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"342",1.11329984120658,0.318147277063014,"DE",2023-01-13,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"343",1.25435770983249,0.143326277349975,"DE",2023-01-14,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"344",1.44704825667314,0.261884198626445,"DE",2023-01-15,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"345",0.418224845220046,0.30484062091045,"DE",2023-01-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"346",0.290818020786638,0.0653777796865221,"DE",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"347",0.0846133872987683,0.0575924809567643,"DE",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"348",NA,NA,"DE",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",0.977315856125676,0.311646656981929,"DE",2023-01-20,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"350",0.735945432350119,0.242129200757554,"DE",2023-01-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"351",0.352387977109,0.192769019112406,"DE",2023-01-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"352",0.753042417053306,0.0297770627603593,"DE",2023-01-23,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"353",0.243213649052923,0.0260121865054837,"DE",2023-01-24,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"354",0.367820851964446,0.163086283119224,"DE",2023-01-25,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"355",0.901794840077116,0.192392103653551,"DE",2023-01-26,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"356",0.289463438187858,0.0173200615749377,"DE",2023-01-27,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"357",0.43567486787629,0.166479765822201,"DE",2023-01-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"358",0.146730518380721,0.0132354515088555,"DE",2023-01-29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"359",1.01989109996006,0.302018368424289,"DE",2023-01-30,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"360",0.0591105856112091,0.0101624550063089,"DE",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"361",0.10554299166724,0.00892823062504299,"DE",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"362",0.944326417020518,0.420286473259738,"DE",2023-02-02,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"363",0.43484811243242,0.0997712057786775,"DE",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"364",0.118561747274798,0.00614265275900287,"DE",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"365",0.0726014795395413,0.00545505079844235,"DE",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"366",NA,NA,"DE",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",0.0084745333362171,0.00434920370355901,"DE",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"368",0.274067853683211,0.00390711529138328,"DE",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"369",1.59151580959396,0.262293644135245,"DE",2023-02-09,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"370",0.066474523906131,0.0031967182527943,"DE",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"371",2.34689571297925,0.378392637690985,"DE",2023-02-11,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0
"372",NA,NA,"DE",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",0.0153241380643708,0.002459021159897,"DE",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"374",0.0929177635374673,0.00227891647064522,"DE",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"375",2.40540239170969,0.608492838313982,"DE",2023-02-15,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"376",0.320053026591897,0.00199395433527239,"DE",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"377",0.650392626133748,0.0722687793375367,"DE",2023-02-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"378",0.0124861387423405,0.00179083204695274,"DE",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"379",2.06416380664943,0.334303806998935,"FL",2023-01-08,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1
"380",8.12542804539502,0.370629980088722,"FL",2023-01-09,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
"381",9.14606658337148,0.373407060041247,"FL",2023-01-10,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1
"382",7.52695141935739,0.338460090218446,"FL",2023-01-11,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0
"383",4.938383584723,0.327419548108205,"FL",2023-01-12,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"384",5.23847664102986,0.309944585904964,"FL",2023-01-13,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"385",2.88543654473503,0.321528197041431,"FL",2023-01-14,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0
"386",4.15501266809591,0.282206382243331,"FL",2023-01-15,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1
"387",3.43480483876813,0.309243130309315,"FL",2023-01-16,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0
"388",10.0326693699433,0.334718074386252,"FL",2023-01-17,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1
"389",6.24095454885098,0.315191259756133,"FL",2023-01-18,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0
"390",3.76102980684383,0.374668338007265,"FL",2023-01-19,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1
"391",8.56892441490118,0.314135887862318,"FL",2023-01-20,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1
"392",2.0270808755714,0.275169762207947,"FL",2023-01-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"393",7.60964288204035,0.358113792990703,"FL",2023-01-22,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0
"394",6.11566836886378,0.282468079214601,"FL",2023-01-23,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1
"395",8.65289947590485,0.309139114765764,"FL",2023-01-24,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0
"396",8.52203573362083,0.291763349104552,"FL",2023-01-25,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1
"397",4.93836454667369,0.275522637711237,"FL",2023-01-26,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0
"398",3.60637471968127,0.283230357612176,"FL",2023-01-27,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1
"399",3.15748905292095,0.142387489399944,"FL",2023-01-28,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1
"400",2.06635414767913,0.216490280742655,"FL",2023-01-29,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0
"401",18.6861668437482,0.306693080421035,"FL",2023-01-30,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0
"402",1.90381188963687,0.235760949764934,"FL",2023-01-31,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"403",4.40078072693214,0.235771896315639,"FL",2023-02-01,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
"404",3.84338695599497,0.256998015984499,"FL",2023-02-02,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1
"405",8.99120721421691,0.329905498562397,"FL",2023-02-03,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1
"406",4.37627727306834,0.263667645655348,"FL",2023-02-04,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0
"407",5.27139213053108,0.281857000494389,"FL",2023-02-05,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1
"408",11.0272978503741,0.214158507351911,"FL",2023-02-06,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1
"409",4.07153192860434,0.170145092761614,"FL",2023-02-07,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0
"410",6.67895986632691,0.224542231499912,"FL",2023-02-08,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0
"411",4.71739261417527,0.208289464469171,"FL",2023-02-09,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
"412",3.600971265512,0.16987214116076,"FL",2023-02-10,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"413",3.70742989224022,0.189409329555415,"FL",2023-02-11,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1
"414",4.80557511058758,0.181628464895629,"FL",2023-02-12,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"415",10.9842953082493,0.215135492631386,"FL",2023-02-13,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0
"416",5.87808161497342,0.159478339836275,"FL",2023-02-14,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0
"417",3.57669739195034,0.153477525916196,"FL",2023-02-15,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0
"418",7.06989205476266,0.163350891600279,"FL",2023-02-16,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0
"419",4.35276006807434,0.159671298174732,"FL",2023-02-17,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"420",3.041929650413,0.124469130442945,"FL",2023-02-18,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
"421",4.65359129014473,0.378862383739093,"GA",2023-01-08,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0
"422",3.6174893137203,0.296926881954007,"GA",2023-01-09,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0
"423",2.14594260499291,0.315158272669555,"GA",2023-01-10,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"424",4.94493141179112,0.387089954320291,"GA",2023-01-11,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1
"425",2.96016851414021,0.313249242905082,"GA",2023-01-12,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"426",4.21173404115133,0.281399518819601,"GA",2023-01-13,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0
"427",2.88376443882196,0.310966268228822,"GA",2023-01-14,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1
"428",2.8818339135401,0.254935246458728,"GA",2023-01-15,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1
"429",2.38657757688007,0.299742909918994,"GA",2023-01-16,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"430",2.69316058403576,0.328248589807928,"GA",2023-01-17,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1
"431",3.21442298761892,0.306179495027057,"GA",2023-01-18,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0
"432",1.59373720142207,0.312587799265646,"GA",2023-01-19,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1
"433",3.62148997537048,0.281391833788089,"GA",2023-01-20,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"434",1.85097278254564,0.272800822550865,"GA",2023-01-21,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"435",2.27746494462052,0.351467215516128,"GA",2023-01-22,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0
"436",4.18537591609772,0.350910205265146,"GA",2023-01-23,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1
"437",4.23750914055845,0.317419808921198,"GA",2023-01-24,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1
"438",2.18247151852079,0.267241766181177,"GA",2023-01-25,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"439",5.33585472897235,0.36208796417739,"GA",2023-01-26,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1
