...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1978,0.504462334906369,0.3163657678037375,VT,2022-07-06,1,1,1,1,1,1,1,0,0,1
1979,0.80875902357965,0.585678528228575,VT,2022-07-07,1,0,1,1,1,1,0,0,1,1
1980,0.817198965271071,0.596089863562285,VT,2022-07-08,1,0,1,1,1,1,0,1,0,1
1981,NA,NA,VT,2022-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,NA,NA,VT,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983,0.506723475578957,0.060653498784381,VT,2022-07-11,1,1,1,1,1,1,1,1,1,1
1984,0.435364677912593,0.20118589814071,VT,2022-07-12,1,1,1,1,1,1,1,0,0,1
1985,0.0766173531049202,0.04977881934562775,VT,2022-07-13,1,1,1,1,1,1,1,1,1,1
1986,1.44194984663482,0.04512960641956835,VT,2022-07-14,1,1,0,1,1,1,0,0,0,1
1987,0.94906258545734,0.67309492921751,VT,2022-07-15,1,0,0,1,1,1,0,1,0,1
1988,0.167683609247231,0.0371705325883339,VT,2022-07-16,1,1,1,1,1,1,0,0,1,1
1989,0.0528822109243139,0.03377545925734655,VT,2022-07-17,1,1,1,1,1,1,0,0,1,1
1990,0.58633561543314,0.0307187244479273,VT,2022-07-18,1,1,1,1,1,1,0,0,1,1
1991,0.391570435273916,0.1653935906487245,VT,2022-07-19,1,1,1,1,1,1,0,0,1,1
1992,0.376269071568755,0.02548579299570015,VT,2022-07-20,1,1,1,1,1,1,0,0,0,1
1993,0.470791428251801,0.02325002374255855,VT,2022-07-21,1,1,1,1,1,1,1,1,1,1
1994,0.59094161305238,0.2621564963730545,VT,2022-07-22,1,1,1,1,1,1,0,0,1,1
1995,NA,NA,VT,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,NA,NA,VT,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,0.0250898738937272,0.01627777731017815,VT,2022-07-25,1,1,1,1,1,1,1,1,1,1
1998,0.0208853745523868,0.01492965929672745,VT,2022-07-26,1,1,1,1,1,1,1,1,1,1
1999,0.0255459153407586,0.01370745595574075,VT,2022-07-27,1,1,1,1,1,1,1,1,1,1
2000,NA,NA,VT,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2001,NA,NA,VT,2022-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,NA,NA,VT,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,NA,NA,VT,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,0.298687459367939,0.0090755773950125,VT,2022-08-01,1,1,1,1,1,1,0,0,1,1
2005,1.02283501317359,0.302522535308667,VT,2022-08-02,1,1,1,0,1,1,0,1,0,1
2006,NA,NA,VT,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,0.339491767748156,0.0071620794252563,VT,2022-08-04,1,1,1,1,1,1,1,1,1,1
2008,0.0392808836031763,0.0066289201140112,VT,2022-08-05,1,1,1,1,1,1,1,1,1,1
2009,0.0341929508016689,0.00613993134040015,VT,2022-08-06,1,1,1,1,1,1,1,1,1,1
2010,NA,NA,VT,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,0.179938756989681,0.0052783856921337,VT,2022-08-08,1,1,1,1,1,1,1,1,1,1
2012,0.911260389499516,0.2918770481548015,VT,2022-08-09,1,0,0,1,1,1,0,0,1,1
2013,NA,NA,VT,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,0.377324204785944,0.004227206045464195,VT,2022-08-11,1,1,1,1,1,1,0,0,1,1
2015,0.051340279953648,0.003930080723854805,VT,2022-08-12,1,1,1,1,1,1,1,1,1,1
2016,0.020267249413867,0.00365577629328594,VT,2022-08-13,1,1,1,1,1,1,1,1,1,1
2017,7.06664574257786,0.2745869980935355,WA,2022-07-03,0,1,1,1,0,0,0,0,0,0
2018,2.41075120200896,0.268322921384821,WA,2022-07-04,1,1,1,1,0,1,0,0,0,0
2019,18.6189327582241,0.2266974071116005,WA,2022-07-05,0,1,0,0,0,0,0,0,0,0
2020,15.5724783191351,0.202613864395021,WA,2022-07-06,0,1,0,0,1,0,0,0,0,1
2021,9.86257153770601,0.241226604762634,WA,2022-07-07,1,0,1,0,1,0,0,0,0,1
2022,3.52221112557347,0.2346371381721335,WA,2022-07-08,0,1,1,1,1,0,0,0,0,1
2023,3.63904678204045,0.227988297222217,WA,2022-07-09,1,1,1,1,0,0,0,0,0,0
2024,11.2527579355088,0.1878278623352545,WA,2022-07-10,0,1,0,0,0,0,0,0,0,0
2025,7.61378983385017,0.1870810986815535,WA,2022-07-11,1,1,1,1,0,0,0,0,0,0
2026,4.43950476647559,0.1696922391608155,WA,2022-07-12,1,1,1,1,0,1,0,0,1,0
2027,3.29914975288514,0.202523369242097,WA,2022-07-13,1,1,1,1,1,0,0,1,0,1
2028,7.07977225657566,0.175469886162616,WA,2022-07-14,0,1,1,1,1,0,0,0,0,1
2029,3.75559179214299,0.155271885822776,WA,2022-07-15,1,0,1,1,0,1,0,0,0,0
2030,1.91656350435661,0.1670484148486475,WA,2022-07-16,0,1,1,1,1,0,0,0,0,1
2031,7.59600880704634,0.144787318196709,WA,2022-07-17,0,1,1,0,0,0,0,0,0,0
2032,6.83084770930708,0.16142631876886,WA,2022-07-18,0,1,1,1,1,1,0,0,0,1
2033,3.5038125891191,0.1703494654538465,WA,2022-07-19,1,1,1,1,0,0,0,0,0,0
2034,9.1438357349383,0.18006370783612,WA,2022-07-20,0,1,0,1,1,0,0,0,0,1
2035,6.20974389546225,0.13107950189565,WA,2022-07-21,0,1,1,0,1,0,1,0,0,1
2036,7.13425091405045,0.223497446388885,WA,2022-07-22,0,1,0,0,1,0,0,0,0,1
2037,3.00890811539685,0.139604760307236,WA,2022-07-23,0,1,1,1,1,0,0,0,0,1
2038,10.1172735188222,0.1790970471419835,WA,2022-07-24,0,0,0,1,0,0,0,0,0,0
2039,9.04054407766528,0.1390416342990075,WA,2022-07-25,0,0,1,0,0,0,0,0,0,0
2040,6.45291843409658,0.1326085599331615,WA,2022-07-26,0,0,1,0,0,0,0,0,0,0
2041,5.23606183735673,0.126422217820438,WA,2022-07-27,0,1,1,1,0,0,0,0,0,0
2042,9.29019357556158,0.138224063039663,WA,2022-07-28,0,1,1,1,0,0,0,0,0,0
2043,2.15294786398429,0.1240288155356465,WA,2022-07-29,1,1,1,0,0,1,1,0,0,0
2044,1.66430795254488,0.11135513291798,WA,2022-07-30,1,1,1,1,0,1,0,0,0,0
2045,1.6740298437904,0.163765276592639,WA,2022-07-31,1,1,0,0,1,1,1,0,0,1
2046,4.04787413527354,0.085088711942166,WA,2022-08-01,1,1,1,0,0,1,0,0,0,0
2047,9.56493854234466,0.1213616603181,WA,2022-08-02,0,0,0,1,1,0,0,0,0,1
2048,2.70919734192773,0.122410497118574,WA,2022-08-03,1,0,0,1,1,1,0,0,0,1
2049,2.50204057410054,0.080824147401982,WA,2022-08-04,1,1,1,1,0,1,0,0,0,0
2050,1.40993718983958,0.1431145506142885,WA,2022-08-05,1,1,0,1,0,1,0,0,1,0
2051,1.76036913979748,0.1455511751049875,WA,2022-08-06,1,1,0,0,1,1,0,0,0,1
2052,1.48100868096707,0.095347146574718,WA,2022-08-07,1,0,1,1,1,1,0,0,1,1
2053,4.0212671332105,0.092447062402568,WA,2022-08-08,1,1,1,1,0,1,0,0,0,0
2054,2.10039232294256,0.0714042163259545,WA,2022-08-09,1,1,1,1,1,1,0,0,1,1
2055,3.75174542743779,0.101068186923662,WA,2022-08-10,0,1,0,1,0,0,0,0,1,0
2056,6.13100457465623,0.1025904396186715,WA,2022-08-11,0,1,0,1,0,0,0,0,0,0
2057,3.59443639765818,0.1199650614698325,WA,2022-08-12,1,0,0,0,1,1,0,0,0,1
2058,2.53342701476876,0.11128610229066,WA,2022-08-13,0,1,0,1,0,0,0,0,1,0
2059,1.56034836477189,0.2703560557988455,WI,2022-07-03,1,1,1,1,1,0,0,0,0,1
2060,0.529590773362738,0.3271086159219545,WI,2022-07-04,1,1,1,1,1,1,1,1,1,1
2061,4.79054469486068,0.213218148347528,WI,2022-07-05,1,0,0,1,1,1,0,0,0,1
2062,5.7910930488073,0.159323850328055,WI,2022-07-06,1,0,0,1,1,1,0,0,0,1
2063,3.04672508951514,0.1825176596587865,WI,2022-07-07,0,0,0,1,1,0,0,0,0,1
2064,2.80951814078231,0.2961626317350045,WI,2022-07-08,0,1,0,1,1,0,1,0,0,1
2065,1.20570975769975,0.196753557237867,WI,2022-07-09,1,1,1,1,1,1,0,0,0,1
2066,1.6833178706342,0.2014093555810515,WI,2022-07-10,1,1,1,1,0,1,0,0,1,0
2067,2.11877817243429,0.2125977002493115,WI,2022-07-11,0,1,1,1,1,1,0,0,0,1
2068,2.68324662943535,0.243127026455588,WI,2022-07-12,1,1,0,1,1,1,0,0,0,1
2069,1.68546885439993,0.1683723410709135,WI,2022-07-13,0,1,1,1,1,0,0,0,0,1
2070,3.36140020678543,0.232527058507514,WI,2022-07-14,1,0,0,1,1,0,0,1,0,1
2071,5.4047474627243,0.242711664640981,WI,2022-07-15,1,0,0,1,1,1,0,1,0,1
2072,3.77993473476469,0.1885403301879065,WI,2022-07-16,1,0,1,0,1,1,0,0,0,1
2073,1.54536162476311,0.216058180141711,WI,2022-07-17,1,1,1,0,1,1,0,0,1,1
2074,2.89905001385546,0.2069953933483835,WI,2022-07-18,0,1,0,1,1,0,0,0,0,1
2075,2.00458968401167,0.1125217881011285,WI,2022-07-19,1,1,1,1,1,1,0,0,0,1
2076,1.81066979375673,0.1162039809464805,WI,2022-07-20,0,1,1,0,1,0,0,0,0,1
2077,10.0235133036087,0.245378337955493,WI,2022-07-21,1,1,0,0,1,1,0,0,0,1
2078,1.06537609387179,0.116576969752278,WI,2022-07-22,1,1,1,1,0,1,0,1,1,0
2079,0.682933577544182,0.124907358514807,WI,2022-07-23,1,1,1,1,1,1,0,0,1,1
2080,1.11288292581266,0.0847619005690525,WI,2022-07-24,1,1,1,1,0,1,0,0,1,0
2081,3.2608198595488598,0.1635244685199045,WI,2022-07-25,0,1,0,1,1,0,0,0,0,1
2082,4.15796992191179,0.153558730121079,WI,2022-07-26,1,0,0,1,1,1,0,0,1,1
2083,1.13561103368227,0.108588749726197,WI,2022-07-27,1,1,1,1,1,1,0,0,0,1
2084,6.16255222432981,0.207362696535231,WI,2022-07-28,1,0,0,0,1,1,0,0,0,1
2085,1.86998476613936,0.0071807649470906,WI,2022-07-29,1,0,0,1,1,1,0,0,0,1
2086,4.7318147245301,0.2039220866512155,WI,2022-07-30,1,0,0,1,0,1,0,0,0,0
2087,5.6737124116625,0.208856888359977,WI,2022-07-31,0,0,0,1,1,0,0,0,1,1
2088,5.83184967374382,0.1429860777733465,WI,2022-08-01,1,0,0,1,1,1,0,0,0,1
2089,3.54182077768023,0.1204995498277685,WI,2022-08-02,1,0,0,1,1,1,0,0,0,1
2090,3.18744829180575,0.1439547115279745,WI,2022-08-03,1,0,0,1,0,1,0,0,0,0
2091,5.70171104518326,0.2080097282991965,WI,2022-08-04,1,0,0,1,1,1,0,0,1,1
2092,2.1901874317691,0.1283678849536395,WI,2022-08-05,1,1,0,0,1,1,0,0,0,1
2093,0.480157114923441,0.0418957168839575,WI,2022-08-06,1,1,1,1,1,1,1,1,1,1
2094,0.369914217107812,0.0587303678980055,WI,2022-08-07,1,1,1,1,1,1,1,1,1,1
2095,5.37297932005904,0.2130880676220085,WI,2022-08-08,1,0,0,1,0,1,0,0,1,0
2096,2.00440014556557,0.19784586107395,WI,2022-08-09,1,0,0,0,1,1,0,0,0,1
2097,3.40362577439905,0.192485146137374,WI,2022-08-10,1,0,0,1,1,1,0,0,0,1
2098,0.616565944615142,0.0588912677791325,WI,2022-08-11,1,1,1,1,1,1,0,0,1,1
2099,0.436363832230992,0.0345514226652756,WI,2022-08-12,1,1,1,1,1,1,0,0,1,1
2100,0.378339376968022,0.0434254074930765,WI,2022-08-13,1,1,1,1,1,1,0,0,1,1
2101,1.81953555312034,0.335785078596061,WV,2022-07-03,1,1,0,0,1,0,0,0,0,1
2102,2.16279242273322,0.3730715148915775,WV,2022-07-04,1,0,1,0,1,1,0,1,0,1
2103,11.6297541978119,0.3442588665985805,WV,2022-07-05,1,1,0,0,1,1,0,0,0,1
2104,1.90445380155111,0.272365863150081,WV,2022-07-06,1,0,1,1,1,0,0,0,0,1
2105,3.42392856867589,0.304127605390622,WV,2022-07-07,0,1,1,0,1,0,0,0,0,1
2106,1.04287225854741,0.2620476284502135,WV,2022-07-08,0,1,1,1,1,1,0,0,1,1
2107,0.850802167942492,0.303371423134794,WV,2022-07-09,0,1,1,1,1,0,0,0,1,1
2108,0.804416051464204,0.197442373039432,WV,2022-07-10,1,1,1,1,1,0,1,0,0,1
2109,1.68203866006692,0.2246315040519745,WV,2022-07-11,1,1,1,1,1,0,0,0,0,1
2110,0.864980803789398,0.19270828135285,WV,2022-07-12,1,1,1,1,1,1,1,0,0,1
2111,2.33967392146113,0.2232173909450135,WV,2022-07-13,1,0,1,0,1,0,0,0,0,1
2112,2.53275740626922,0.260567756676364,WV,2022-07-14,1,1,1,0,1,1,0,0,0,1
2113,1.95553989287552,0.150299254863931,WV,2022-07-15,1,1,0,1,1,0,0,0,0,1
2114,1.23172606125161,0.1103949631819605,WV,2022-07-16,1,1,1,0,1,1,1,0,0,1
2115,0.800315959613799,0.205213526875995,WV,2022-07-17,1,1,1,1,1,1,0,0,0,1
2116,1.71390444125164,0.20327557519244,WV,2022-07-18,1,1,1,1,1,1,0,0,0,1
2117,3.0836832253895,0.2544040909107885,WV,2022-07-19,1,0,0,1,1,1,0,0,1,1
2118,2.79705940272833,0.200465875222257,WV,2022-07-20,1,0,1,0,1,1,0,0,0,1
2119,2.18818782529654,0.1661086779709185,WV,2022-07-21,1,0,1,0,1,1,0,0,1,1
2120,3.1095335029717,0.240319746043349,WV,2022-07-22,0,1,0,1,1,0,0,0,0,1
2121,1.39597067337432,0.3197772779412135,WV,2022-07-23,1,0,1,1,1,1,0,0,1,1
2122,0.53921617587478,0.136147081126913,WV,2022-07-24,1,1,1,1,1,1,0,0,0,1
2123,1.64877912657207,0.1213545660160295,WV,2022-07-25,1,1,1,0,1,1,0,0,0,1
2124,1.59027711399035,0.178058451564108,WV,2022-07-26,1,0,1,1,1,1,1,0,0,1
2125,1.52793536841666,0.2122058130975365,WV,2022-07-27,1,1,0,1,1,1,0,0,0,1
2126,1.59639494934501,0.2307496532473235,WV,2022-07-28,0,1,0,1,1,0,0,0,0,1
2127,0.629781313160672,0.10320593404439,WV,2022-07-29,1,1,1,1,1,1,1,1,1,1
2128,0.496675477582583,0.1458422013717675,WV,2022-07-30,1,1,1,1,1,1,0,1,0,1
2129,3.32074953106213,0.4809070947387055,WV,2022-07-31,1,0,0,1,1,1,0,0,1,1
2130,9.68051829357691,0.3593259960782195,WV,2022-08-01,1,0,0,0,1,1,0,0,0,1
2131,3.64122617930132,0.222377076978614,WV,2022-08-02,0,1,0,0,1,0,0,0,0,1
2132,0.587206598391188,0.09719336184049,WV,2022-08-03,1,1,1,1,1,1,0,0,0,1
2133,0.797329688536958,0.112460942075502,WV,2022-08-04,1,1,1,1,1,1,0,0,1,1
2134,0.79059541192856,0.100809245214954,WV,2022-08-05,1,1,1,1,1,1,0,0,0,1
2135,8.37735261435573,0.463496580450909,WV,2022-08-06,1,0,0,0,1,1,0,0,0,1
2136,5.58814930202349,0.2930529184009295,WV,2022-08-07,1,0,0,1,1,1,0,0,0,1
2137,1.01050247832363,0.03364489042471355,WV,2022-08-08,1,1,1,1,1,1,0,0,0,1
2138,2.48401851786865,0.242734366297338,WV,2022-08-09,1,0,0,1,1,1,0,0,1,1
2139,4.21173077755309,0.2581160290409635,WV,2022-08-10,1,0,0,0,1,1,0,0,0,1
2140,5.18407577853974,0.204776789994713,WV,2022-08-11,1,0,0,1,0,1,0,0,1,0
2141,0.655646271989691,0.003317305216584975,WV,2022-08-12,1,1,1,1,1,1,0,0,0,1
2142,2.06481460164015,0.151822437798474,WV,2022-08-13,1,0,0,1,1,1,0,0,1,1
2143,NA,NA,WY,2022-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2022-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2022-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2022-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2148,NA,NA,WY,2022-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2022-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2022-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2022-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,0.295372319220211,0.247982934952889,WY,2022-07-13,1,1,1,1,1,1,1,1,1,1
2154,0.603666010926244,0.3309541984737925,WY,2022-07-14,1,1,1,1,1,1,1,1,1,1
2155,NA,NA,WY,2022-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2156,NA,NA,WY,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2157,NA,NA,WY,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2160,NA,NA,WY,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2161,NA,NA,WY,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2162,NA,NA,WY,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2163,NA,NA,WY,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,NA,NA,WY,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2166,NA,NA,WY,2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2167,0.165674652022811,0.1783391105652965,WY,2022-07-27,1,1,1,1,1,1,1,1,1,1
2168,NA,NA,WY,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2169,0.144578177780855,0.1708085998103595,WY,2022-07-29,1,1,1,1,1,1,1,1,1,1
2170,0.142486386217589,0.167189862945888,WY,2022-07-30,1,1,1,1,1,1,1,0,0,1
2171,NA,NA,WY,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2173,NA,NA,WY,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2174,NA,NA,WY,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2175,NA,NA,WY,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2176,0.111256138428598,0.147162750992842,WY,2022-08-05,1,1,1,1,1,1,1,1,1,1
2177,NA,NA,WY,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,0.523903474858096,0.2694740579681605,WY,2022-08-09,1,1,1,1,1,1,0,0,1,1
2181,0.0996328868717215,0.132239232212145,WY,2022-08-10,1,1,1,1,1,1,1,1,1,1
2182,NA,NA,WY,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
