...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1684,1.2748278682131,0.283628525269151,RI,2022-10-26,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1685,0.0853875843618724,0.068380567226962,RI,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1686,1.39480525059327,0.282220984249965,RI,2022-10-28,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1687,0.701943088979595,0.212042972960117,RI,2022-10-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1688,2.39747942708991,0.305472666213569,RI,2022-10-30,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1689,1.32213959656977,0.2564416019527015,RI,2022-10-31,1,1,1,0,1,1,1,1,0,1,1,0,1,1
1690,1.89838325158927,0.3437975976167045,RI,2022-11-01,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1691,1.04039415213712,0.32967195356105,RI,2022-11-02,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1692,0.958987409377591,0.3080840710151595,RI,2022-11-03,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1693,1.01718096612591,0.2696867647579065,RI,2022-11-04,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1694,0.962383959997114,0.1857651649388345,RI,2022-11-05,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1695,3.05375070770612,0.411079956333078,RI,2022-11-06,0,0,1,1,0,0,1,0,0,0,1,0,0,1
1696,0.557194698725687,0.364334929632528,RI,2022-11-07,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1697,NA,NA,RI,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,0.249507605641974,0.1942648114556155,RI,2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1699,1.15706104826189,0.38159391186339,RI,2022-11-10,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1700,3.37700725279597,0.368840986192435,RI,2022-11-11,1,1,1,0,0,0,1,1,0,0,0,0,0,1
1701,0.966000468132741,0.309485910512492,RI,2022-11-12,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1702,1.19175270199618,0.3200679714404785,RI,2022-11-13,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1703,2.13787918275232,0.3479525164385535,RI,2022-11-14,0,0,1,1,1,1,1,0,1,1,1,0,0,1
1704,0.229551889121783,0.2556148378167645,RI,2022-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1705,NA,NA,RI,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,1.57931138161029,0.3128936512135495,RI,2022-11-17,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1707,0.860128318672315,0.323503771260475,RI,2022-11-18,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1708,2.14365116928606,0.339623041927407,RI,2022-11-19,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1709,0.902620188133338,0.27367299079143,RI,2022-11-20,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1710,NA,NA,RI,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,0.865698392591795,0.418684994052845,RI,2022-11-22,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1712,0.310105893535257,0.2835781032075815,RI,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1713,NA,NA,RI,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1714,0.9528364156436,0.363439422143199,RI,2022-11-25,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1715,1.3710047423203,0.264336478915251,RI,2022-11-26,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1716,6.1287817775439,0.3928315982136345,RI,2022-11-27,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1717,2.76666414840549,0.3393832129051115,RI,2022-11-28,1,0,1,1,0,1,0,1,0,0,0,0,0,0
1718,NA,NA,RI,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,NA,NA,RI,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1720,2.21037402602599,0.67788026642519,RI,2022-12-01,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1721,3.74613181081108,0.3841553277564055,RI,2022-12-02,1,1,0,0,0,1,0,1,0,0,0,0,0,0
1722,2.41466395856307,0.3340722676668865,RI,2022-12-03,1,1,1,1,0,1,0,1,0,0,0,0,0,0
1723,3.09069314623758,0.347719122883532,SC,2022-10-23,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1724,1.52168876114738,0.2195076693437585,SC,2022-10-24,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1725,0.663544806168058,0.1906650544237115,SC,2022-10-25,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1726,1.56615228800335,0.1725731032497285,SC,2022-10-26,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1727,2.26777641204923,0.280076846835607,SC,2022-10-27,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1728,2.15750523386719,0.2234927828859205,SC,2022-10-28,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1729,1.46623753273818,0.3019571042614705,SC,2022-10-29,1,1,1,1,1,0,1,1,0,1,1,0,0,1
1730,1.14154780082899,0.241998988467781,SC,2022-10-30,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1731,1.54000612016548,0.2944023740740965,SC,2022-10-31,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1732,2.27459669944823,0.34001337657237,SC,2022-11-01,1,1,0,1,1,1,0,1,0,1,1,0,1,0
1733,2.41122133170291,0.2982647650242245,SC,2022-11-02,1,0,1,1,0,0,1,1,0,1,0,0,0,1
1734,1.58111352587379,0.2394231573680285,SC,2022-11-03,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1735,3.86576099024131,0.2167809968473755,SC,2022-11-04,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1736,0.933441424123035,0.2486679939935785,SC,2022-11-05,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1737,3.06848556576755,0.3641018617505895,SC,2022-11-06,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1738,4.21284143058088,0.2882125979525245,SC,2022-11-07,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1739,2.81416955090576,0.296356648647133,SC,2022-11-08,1,0,1,1,0,1,0,1,1,1,0,0,1,0
1740,2.60338969833509,0.2819432598108135,SC,2022-11-09,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1741,1.22755115949698,0.2997293051211735,SC,2022-11-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1742,3.07668958038461,0.2462694370898865,SC,2022-11-11,1,0,0,1,1,1,1,1,1,0,0,0,1,1
1743,0.882470892756849,0.320990755276335,SC,2022-11-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1744,1.50572027802212,0.2569927780240675,SC,2022-11-13,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1745,9.64739347427732,0.2644469118416075,SC,2022-11-14,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1746,1.26881474112074,0.316600035609362,SC,2022-11-15,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1747,1.84581910424657,0.2800174974386285,SC,2022-11-16,1,0,1,1,1,1,0,1,0,0,1,0,1,0
1748,3.8859226627247,0.306413482614649,SC,2022-11-17,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1749,1.77908021106017,0.2685472804963945,SC,2022-11-18,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1750,0.854828238170593,0.348933431265586,SC,2022-11-19,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1751,2.19258857614807,0.415012346282767,SC,2022-11-20,1,1,1,0,0,1,0,1,1,0,0,0,1,0
1752,3.41741898472945,0.213613192120752,SC,2022-11-21,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1753,3.17259039876609,0.2043798620052275,SC,2022-11-22,1,0,1,1,0,1,1,1,1,0,1,0,1,1
1754,1.5372071188443,0.308778348903704,SC,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1755,NA,NA,SC,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1756,5.07030489112092,0.3747298909653635,SC,2022-11-25,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1757,1.96525779385715,0.2865381573749155,SC,2022-11-26,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1758,1.43157691542074,0.2212364839450295,SC,2022-11-27,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1759,1.59332804394035,0.1968977521989195,SC,2022-11-28,1,1,1,1,1,1,1,1,0,0,1,1,0,1
1760,4.1960358323578,0.27454100045539,SC,2022-11-29,0,0,0,1,0,1,1,0,0,0,0,0,1,1
1761,4.3656449439546,0.2764468874906625,SC,2022-11-30,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1762,7.42609618406515,0.3047880147554205,SC,2022-12-01,1,1,0,1,0,1,1,1,0,0,1,1,0,1
1763,1.98967545485174,0.3135183411640345,SC,2022-12-02,1,1,1,1,0,1,0,1,0,0,1,0,0,0
1764,0.893210540114165,0.649971070187505,SC,2022-12-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1765,0.0366895363561264,0.02803738004163525,SD,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1766,0.381641960541684,0.02924626295433845,SD,2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1767,0.126970875431937,0.0305827600109562,SD,2022-10-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1768,0.267940808914905,0.0320599035363664,SD,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1769,NA,NA,SD,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,0.160148528203276,0.0354942887377522,SD,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1771,NA,NA,SD,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,0.7610446653108,0.3711556549815105,SD,2022-10-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1773,1.07012835846229,0.1734928741719035,SD,2022-10-31,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1774,0.0585367458548244,0.044763668776818,SD,2022-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1775,1.21407630873863,0.1032996213071545,SD,2022-11-02,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1776,0.491429360353515,0.1699270284677575,SD,2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1777,1.00444549338513,0.1331487119621995,SD,2022-11-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1778,1.19311302642095,0.3379577658331985,SD,2022-11-05,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1779,NA,NA,SD,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,0.764668640106827,0.2157858953915145,SD,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1781,0.293346900032994,0.072337165828038,SD,2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1782,1.07013180263094,0.0778728950713925,SD,2022-11-09,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1783,0.577095028446209,0.0838935257603595,SD,2022-11-10,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1784,0.622428345005037,0.090427751620089,SD,2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1785,NA,NA,SD,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,0.710097376066252,0.4852522073855085,SD,2022-11-13,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1787,0.736237096772355,0.113384279352099,SD,2022-11-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1788,0.671268968909872,0.4488504016584765,SD,2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1789,0.482182363448884,0.1317247432696555,SD,2022-11-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1790,0.85723565338169,0.1418643614432335,SD,2022-11-17,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1791,0.56992163453672,0.152668065150138,SD,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1792,NA,NA,SD,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.269890042774698,0.2637702535114035,SD,2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1795,0.371777333307695,0.241903600393971,SD,2022-11-22,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1796,0.705032897027349,0.216743598453756,SD,2022-11-23,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1797,NA,NA,SD,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,0.700091950668449,0.260025065827698,SD,2022-11-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1799,0.356089655201093,0.252412671867314,SD,2022-11-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1800,NA,NA,SD,2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,1.45318484714118,0.2812695334274665,SD,2022-11-28,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1802,1.28726598660419,0.429446824623473,SD,2022-11-29,1,0,1,1,1,0,1,1,0,0,1,1,0,1
1803,0.252201161322411,0.2619515680185155,SD,2022-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1804,0.477307368986101,0.2642830098403845,SD,2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1805,1.68130764607628,0.4670212569954055,SD,2022-12-02,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1806,1.43108816633725,0.1539870310638805,SD,2022-12-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1807,0.673685341517539,0.117935559994113,TN,2022-10-23,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1808,5.27886466077109,0.264115123391822,TN,2022-10-24,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1809,0.894933717472225,0.205045410932073,TN,2022-10-25,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1810,0.854824806290117,0.164138618108823,TN,2022-10-26,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1811,1.96060741970885,0.2674678302127455,TN,2022-10-27,1,1,0,0,1,1,1,1,0,0,0,0,1,1
1812,0.589184780306105,0.1313127943326865,TN,2022-10-28,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1813,0.583470394004657,0.1317932566538135,TN,2022-10-29,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1814,1.46717631264367,0.116666378963781,TN,2022-10-30,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1815,1.84541784981609,0.1669376921222865,TN,2022-10-31,1,1,1,1,0,1,1,1,0,1,0,0,0,1
1816,2.53660861550433,0.305036511062562,TN,2022-11-01,1,1,0,1,1,0,1,1,1,0,1,0,0,1
1817,2.48938491834395,0.4015580716083405,TN,2022-11-02,1,0,0,0,1,0,1,1,0,0,0,1,1,1
1818,1.18191988549045,0.2458092933749415,TN,2022-11-03,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1819,1.68125202737465,0.3320646553320745,TN,2022-11-04,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1820,0.719692596534771,0.2710623809257095,TN,2022-11-05,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1821,0.869644096455731,0.266144062228541,TN,2022-11-06,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1822,1.73826377111983,0.3016182946837805,TN,2022-11-07,0,1,1,1,1,1,1,0,0,0,1,1,1,1
1823,0.906758684302567,0.205021264671883,TN,2022-11-08,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1824,1.77758438206355,0.2984888457165835,TN,2022-11-09,1,1,1,1,0,0,1,1,0,0,0,0,0,1
1825,0.974555348393435,0.3283405447951835,TN,2022-11-10,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1826,0.988420838362132,0.3611452603060135,TN,2022-11-11,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1827,0.919327302888033,0.175514989568494,TN,2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1828,0.895495348596271,0.247699979387241,TN,2022-11-13,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1829,2.70267952498494,0.3741610447023405,TN,2022-11-14,1,1,1,0,1,0,1,1,0,1,0,0,0,1
1830,1.04883077119188,0.3443124900153085,TN,2022-11-15,1,1,1,0,1,1,1,1,0,0,1,0,1,1
1831,1.03376631203621,0.2876802433306905,TN,2022-11-16,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1832,1.23040027291496,0.2293863289693615,TN,2022-11-17,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1833,1.22528511067875,0.2512624126889095,TN,2022-11-18,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1834,1.65951917646292,0.2865082707954265,TN,2022-11-19,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1835,0.882978838653441,0.286459600303198,TN,2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1836,2.72569880031941,0.28123793125668,TN,2022-11-21,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1837,3.33494128933117,0.336517616646667,TN,2022-11-22,1,1,1,1,0,1,0,1,1,0,0,0,1,0
1838,1.71789689263566,0.292847034210744,TN,2022-11-23,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1839,0.974269589626327,0.2911629504390705,TN,2022-11-24,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1840,1.24974745865009,0.311506108051808,TN,2022-11-25,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1841,2.57805317521504,0.2865772091995535,TN,2022-11-26,1,1,0,1,0,1,1,1,1,0,0,1,0,1
1842,1.18966124091645,0.285222980662498,TN,2022-11-27,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1843,2.04424229630044,0.298440686218038,TN,2022-11-28,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1844,1.56845502579562,0.2709514496938395,TN,2022-11-29,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1845,1.91362261447805,0.309504055710182,TN,2022-11-30,1,0,1,1,1,1,0,1,0,0,0,0,1,0
1846,1.60511494078015,0.2557156841485375,TN,2022-12-01,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1847,1.13124936334516,0.251206841386727,TN,2022-12-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1848,1.42804840924848,0.219053100834506,TN,2022-12-03,1,1,1,1,1,1,0,1,1,0,0,0,0,0
1849,3.47050676147246,0.264411131477672,TX,2022-10-23,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1850,2.90058710006391,0.2148965345247145,TX,2022-10-24,0,0,1,1,1,1,1,0,0,0,0,0,1,1
1851,4.58018129451934,0.3657557524811265,TX,2022-10-25,1,0,0,1,0,1,0,0,0,0,0,0,1,0
1852,3.54676422276174,0.283195614009318,TX,2022-10-26,0,0,0,1,0,0,1,0,0,0,0,0,0,1
1853,7.0114627269771,0.191793629376533,TX,2022-10-27,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1854,3.43676760320916,0.292409834018065,TX,2022-10-28,1,1,0,1,1,1,0,1,0,0,0,0,1,0
1855,5.25853061512033,0.208278341826952,TX,2022-10-29,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1856,5.99788737677599,0.318695747882601,TX,2022-10-30,0,0,0,0,1,1,1,0,0,0,0,0,1,1
1857,5.23589328132918,0.267588625855928,TX,2022-10-31,1,0,1,0,1,1,1,1,0,0,0,1,0,1
1858,2.37650759000281,0.276554079879661,TX,2022-11-01,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1859,3.05216145857749,0.2769490556132545,TX,2022-11-02,0,1,1,1,1,1,1,0,1,0,0,1,0,0
1860,5.18840520522498,0.2634180968265345,TX,2022-11-03,0,0,0,1,0,1,1,0,0,0,0,0,1,1
1861,4.87611197840654,0.263596874500898,TX,2022-11-04,1,0,0,1,1,1,0,1,0,0,1,0,1,0
1862,3.60802333254118,0.3156596005920665,TX,2022-11-05,1,0,1,1,1,1,1,1,0,0,0,1,0,1
1863,4.11830995951593,0.321243915711979,TX,2022-11-06,0,0,1,1,1,1,1,0,1,0,0,0,1,1
1864,3.78704865455127,0.3062286752922125,TX,2022-11-07,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1865,4.28365933701286,0.282601890807159,TX,2022-11-08,0,1,1,1,1,1,0,0,0,0,0,0,1,0
1866,3.5251542254792,0.265204267240988,TX,2022-11-09,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1867,3.44546790299715,0.330440970422427,TX,2022-11-10,1,1,1,1,1,0,0,1,0,0,0,0,0,0
1868,2.54034404033688,0.3039451508528025,TX,2022-11-11,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1869,4.60347329560263,0.3255764672843685,TX,2022-11-12,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1870,3.12651994688873,0.2599260339821025,TX,2022-11-13,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1871,6.56240196023773,0.317078224921892,TX,2022-11-14,0,1,1,0,0,0,1,0,0,0,0,0,0,1
1872,9.54396727838675,0.303784885984562,TX,2022-11-15,1,0,0,0,0,1,1,1,1,0,0,0,0,1
1873,3.51587126040488,0.2501243220461095,TX,2022-11-16,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1874,6.65993185774445,0.315553913460282,TX,2022-11-17,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1875,2.1233732744885,0.293191533724264,TX,2022-11-18,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1876,2.95996078154913,0.252042060955531,TX,2022-11-19,1,1,0,1,1,1,1,1,1,0,0,0,0,1
1877,3.16709027957948,0.274474754149167,TX,2022-11-20,1,1,1,0,1,1,1,1,0,0,0,1,1,1
1878,13.3311651381569,0.2961119260779785,TX,2022-11-21,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1879,5.50389766852501,0.2525130047492015,TX,2022-11-22,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1880,9.13673205262771,0.294107044250086,TX,2022-11-23,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1881,0.749794958891128,0.54400973244995,TX,2022-11-24,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1882,31.549071927961,0.3071449626881525,TX,2022-11-25,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1883,4.81559790254851,0.3644869790318545,TX,2022-11-26,1,0,1,0,0,0,1,1,0,0,0,1,0,1
1884,1.32223152113401,0.221322312657378,TX,2022-11-27,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1885,17.5904693907058,0.264573580764214,TX,2022-11-28,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1886,15.6915393065797,0.284729316635249,TX,2022-11-29,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1887,35.9584784636392,0.3216268976856315,TX,2022-11-30,0,0,0,1,0,1,1,0,0,0,0,0,0,1
1888,18.085743777654,0.2781043055913785,TX,2022-12-01,0,1,0,1,0,0,1,0,1,0,1,0,0,1
1889,22.2382295872456,0.258984340079383,TX,2022-12-02,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1890,10.1444224191635,0.2382104214632125,TX,2022-12-03,1,1,0,1,0,1,0,1,0,0,0,1,0,0
1891,0.288517775512375,0.0292644534000028,UT,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1892,0.932846821478086,0.239097952340538,UT,2022-10-24,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1893,1.28792792592292,0.32423421172965,UT,2022-10-25,1,1,0,1,1,1,1,1,0,1,0,1,1,1
1894,1.6364361013743,0.436058315916058,UT,2022-10-26,1,1,0,0,0,1,1,1,1,0,1,0,1,1
1895,0.97404298145328,0.373641418917688,UT,2022-10-27,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1896,1.96868508124127,0.262785750582797,UT,2022-10-28,1,1,1,1,0,1,0,1,1,0,1,1,1,0
1897,1.16024035076293,0.3315361248666385,UT,2022-10-29,1,0,1,0,1,1,1,1,0,0,0,0,1,1
1898,0.768749670402175,0.2097941433192675,UT,2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1899,2.70814968976178,0.3807062850579815,UT,2022-10-31,1,1,0,0,1,0,1,1,1,0,0,1,0,1
1900,2.84938922308322,0.117846008247821,UT,2022-11-01,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1901,0.564298889181862,0.2077049115417525,UT,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1902,2.09133577397895,0.2861619188869875,UT,2022-11-03,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1903,0.709128762916289,0.29718132369834,UT,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1904,1.93363403715707,0.369288937663227,UT,2022-11-05,1,1,0,1,0,1,1,1,1,1,0,0,1,1
1905,0.759371820507666,0.1952174433591985,UT,2022-11-06,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1906,2.22168070868392,0.311562715566946,UT,2022-11-07,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1907,1.12486328517854,0.2070488531592835,UT,2022-11-08,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1908,3.98578363381875,0.2006952269117315,UT,2022-11-09,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1909,5.94399402684076,0.1621041873646135,UT,2022-11-10,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1910,2.09041839729906,0.1595952583802855,UT,2022-11-11,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1911,1.69976250150984,0.172892198926916,UT,2022-11-12,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1912,1.49474844036866,0.313633994939244,UT,2022-11-13,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1913,1.33256218197849,0.303461820727083,UT,2022-11-14,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1914,2.50098030744321,0.262654417323847,UT,2022-11-15,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1915,3.70639587769184,0.302567131003715,UT,2022-11-16,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1916,0.941371741067922,0.280562853638006,UT,2022-11-17,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1917,1.67522114271344,0.3018624281433725,UT,2022-11-18,0,1,1,1,1,1,1,0,0,0,1,0,0,1
1918,2.10284890750683,0.298662743077569,UT,2022-11-19,1,0,0,1,0,1,1,1,1,0,0,0,0,1
1919,0.32754413392252,0.2384941078099225,UT,2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1920,2.13165352469933,0.3344637395727465,UT,2022-11-21,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1921,1.04287649374186,0.2809850941275985,UT,2022-11-22,1,0,1,1,1,1,1,1,0,1,0,0,0,1
1922,0.947111039941385,0.3060028135214515,UT,2022-11-23,1,0,1,1,1,1,1,1,0,1,1,1,0,1
