...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1975,0.0471386371035403,0.0310360936314235,VT,2022-07-17,1,1,1,1,1,1,1,1,1,1
1976,0.606965187237483,0.02800717681053745,VT,2022-07-18,1,1,1,1,1,1,0,0,1,1
1977,0.4329318513387,0.167483671696234,VT,2022-07-19,1,1,1,1,1,1,0,0,1,1
1978,0.346265868624382,0.0228351538858916,VT,2022-07-20,1,1,1,1,1,1,1,1,1,1
1979,0.493201060267259,0.02063442414126045,VT,2022-07-21,1,1,1,1,1,1,1,1,1,1
1980,0.660744772434929,0.267606371055832,VT,2022-07-22,1,1,1,1,1,1,0,0,1,1
1981,NA,NA,VT,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,NA,NA,VT,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983,0.0236006363031043,0.01384042999018,VT,2022-07-25,1,1,1,1,1,1,1,1,1,1
1984,0.0208353679602525,0.01254591125390305,VT,2022-07-26,1,1,1,1,1,1,1,0,0,1
1985,0.0176980483137615,0.0113803072852857,VT,2022-07-27,1,1,1,1,1,1,1,1,1,1
1986,NA,NA,VT,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1987,NA,NA,VT,2022-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,NA,NA,VT,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,NA,NA,VT,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,0.278392852795855,0.0070615878004823,VT,2022-08-01,1,1,1,1,1,1,1,1,1,1
1991,1.04527302044035,0.3027141791146125,VT,2022-08-02,1,1,1,0,1,1,1,0,0,1
1992,NA,NA,VT,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993,0.285639326458384,0.005345529077501,VT,2022-08-04,1,1,1,1,1,1,1,1,1,1
1994,0.030377831409044,0.004877719734871575,VT,2022-08-05,1,1,1,1,1,1,1,1,1,1
1995,0.0291442108634444,0.004453412733021345,VT,2022-08-06,1,1,1,1,1,1,1,1,1,1
1996,NA,NA,VT,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,0.155343517943727,0.0037184031621762,VT,2022-08-08,1,1,1,1,1,1,1,1,1,1
1998,0.955535738177409,0.2984437159837135,VT,2022-08-09,1,0,0,1,1,1,0,0,1,1
1999,NA,NA,VT,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,0.283042392967743,0.002847624394912145,VT,2022-08-11,1,1,1,1,1,1,1,1,1,1
2001,0.0347470954503165,0.002607678091324705,VT,2022-08-12,1,1,1,1,1,1,1,1,1,1
2002,0.0166919996769708,0.00238895150292482,VT,2022-08-13,1,1,1,1,1,1,1,1,1,1
2003,0.0278255475399587,0.002189442774317505,VT,2022-08-14,1,1,1,1,1,1,1,1,1,1
2004,0.0698868061343296,0.002007353580805075,VT,2022-08-15,1,1,1,1,1,1,1,1,1,1
2005,0.0139444145658914,0.001841066911769585,VT,2022-08-16,1,1,1,1,1,1,1,1,1,1
2006,0.00345369336891557,0.00168912740118658,VT,2022-08-17,1,1,1,1,1,1,1,1,1,1
2007,0.16830644701088,0.00155022391083476,VT,2022-08-18,1,1,1,1,1,1,1,1,1,1
2008,0.00257388283005824,0.001423174103746385,VT,2022-08-19,1,1,1,1,1,1,1,1,1,1
2009,0.00264643198588725,0.00130691077468459,VT,2022-08-20,1,1,1,1,1,1,1,1,1,1
2010,NA,NA,VT,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,0.00797675296063734,0.00110297904078859,VT,2022-08-22,1,1,1,1,1,1,1,1,1,1
2012,1.79221170801888,0.1712963661848905,VT,2022-08-23,1,0,0,1,1,1,1,1,1,1
2013,0.00193392290792507,9.31766089857895e-4,VT,2022-08-24,1,1,1,1,1,1,1,1,1,1
2014,2.38307523614842,0.377510116302263,VT,2022-08-25,1,0,0,1,1,1,0,0,1,1
2015,0.0185748603445796,7.8780457067762e-4,VT,2022-08-26,1,1,1,1,1,1,1,1,1,1
2016,NA,NA,VT,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,8.41939743672988,0.145590587519027,WA,2022-07-17,0,1,0,0,0,0,0,0,0,0
2018,6.20827933031661,0.16236123941833,WA,2022-07-18,0,1,1,1,1,0,0,0,0,1
2019,2.93683944333588,0.1701486045477535,WA,2022-07-19,1,1,1,1,0,0,0,0,0,0
2020,7.17334448503289,0.1795265246205955,WA,2022-07-20,0,1,1,1,1,0,0,0,0,1
2021,6.80814309970067,0.131614625550536,WA,2022-07-21,0,1,1,0,1,0,0,0,1,1
2022,5.9030284096273,0.221950987435415,WA,2022-07-22,0,1,0,0,1,0,0,0,0,1
2023,2.97590321396666,0.139656625868898,WA,2022-07-23,0,1,1,1,1,0,0,0,0,1
2024,7.00203790698762,0.1784084641679675,WA,2022-07-24,0,1,0,1,0,0,0,0,1,0
2025,8.97617320114181,0.138886642508083,WA,2022-07-25,0,0,1,0,0,0,1,0,0,0
2026,5.13521373584998,0.1325084464243565,WA,2022-07-26,0,1,1,0,0,0,0,0,0,0
2027,4.47676839202894,0.1263777741559605,WA,2022-07-27,0,1,1,1,0,1,0,0,0,0
2028,8.1028414089094,0.137865197961431,WA,2022-07-28,0,1,1,1,0,0,1,0,0,0
2029,2.12337227995789,0.123911270906615,WA,2022-07-29,1,1,1,1,0,1,0,0,0,0
2030,1.85542894090719,0.111389266238577,WA,2022-07-30,1,1,1,1,0,0,0,0,0,0
2031,1.60182335080572,0.1627583012013695,WA,2022-07-31,1,1,0,0,1,1,0,0,0,1
2032,5.52982176639994,0.0852934426537,WA,2022-08-01,1,1,1,0,0,1,0,0,0,0
2033,6.58261828355214,0.120896613789215,WA,2022-08-02,0,0,1,1,1,0,0,0,0,1
2034,1.8504144762896,0.1218976166919885,WA,2022-08-03,1,1,1,1,1,1,0,0,0,1
2035,2.9573440526502,0.0809947015252715,WA,2022-08-04,1,1,1,1,0,1,0,0,0,0
2036,1.28803473117038,0.1424244565888755,WA,2022-08-05,1,1,1,1,0,1,0,0,1,0
2037,1.56701108738163,0.144733740396635,WA,2022-08-06,1,1,0,0,1,1,0,0,0,1
2038,1.17100557799924,0.095026313595286,WA,2022-08-07,1,1,1,1,1,1,1,0,0,1
2039,3.75116829827017,0.0922451283578875,WA,2022-08-08,1,1,1,1,0,1,0,0,0,0
2040,2.61440068692819,0.0714638026089905,WA,2022-08-09,1,1,1,1,1,1,0,0,0,1
2041,3.12490729471869,0.1008202214274055,WA,2022-08-10,0,1,1,1,0,0,0,1,1,0
2042,5.60213871210701,0.1023243493499565,WA,2022-08-11,0,1,1,1,0,0,0,0,0,0
2043,2.82001324978325,0.119302353432311,WA,2022-08-12,1,1,0,0,1,1,0,0,0,1
2044,2.02373037914231,0.11080338681334,WA,2022-08-13,0,1,0,1,0,0,0,0,1,0
2045,2.26707801439278,0.0833310634528185,WA,2022-08-14,1,1,1,1,0,1,0,1,0,0
2046,7.99254223683119,0.117268243947297,WA,2022-08-15,1,0,0,1,0,1,0,0,0,0
2047,6.97631189722097,0.1063052809066095,WA,2022-08-16,1,1,0,0,0,1,1,0,0,0
2048,3.27935644172272,0.074153406170372,WA,2022-08-17,1,1,1,1,1,1,0,0,0,1
2049,1.4749724581883,0.0508045065351755,WA,2022-08-18,1,1,1,1,1,1,0,0,1,1
2050,5.52378540028437,0.11587886464068,WA,2022-08-19,1,0,0,1,0,1,0,0,1,0
2051,5.87719101021922,0.105362351286817,WA,2022-08-20,1,0,0,1,0,1,0,0,0,0
2052,4.36773756558496,0.0960592165138265,WA,2022-08-21,1,1,0,1,0,1,0,0,0,0
2053,11.7001094561941,0.115852881033665,WA,2022-08-22,1,0,0,1,0,1,0,0,1,0
2054,10.3771660889371,0.1086772936191335,WA,2022-08-23,0,0,0,1,0,0,0,0,1,0
2055,5.60947207363603,0.0900278608802065,WA,2022-08-24,1,1,0,1,0,1,0,0,0,0
2056,9.73095164829423,0.1237928195871345,WA,2022-08-25,1,0,0,1,0,1,0,0,1,0
2057,1.63326814214792,0.0843532125452445,WA,2022-08-26,1,0,1,1,1,1,0,0,1,1
2058,4.61638947749855,0.084040491023341,WA,2022-08-27,0,1,0,1,0,0,0,0,1,0
2059,1.42742207100951,0.2148379176968985,WI,2022-07-17,1,1,1,1,1,1,0,0,0,1
2060,2.63069370650816,0.2057454325663405,WI,2022-07-18,0,1,0,1,1,0,0,0,0,1
2061,2.44714510775054,0.112976992689165,WI,2022-07-19,1,1,0,0,1,0,0,0,0,1
2062,1.903368363325,0.11651734406812,WI,2022-07-20,0,1,1,0,1,1,1,1,1,1
2063,9.43442885768143,0.243400722702005,WI,2022-07-21,1,1,0,0,1,1,0,0,0,1
2064,1.11202947163777,0.117173885480644,WI,2022-07-22,1,1,1,1,0,1,1,0,1,0
2065,0.683285314721605,0.1241916200656325,WI,2022-07-23,1,1,1,1,1,1,0,0,1,1
2066,1.19381046978145,0.0863927307802825,WI,2022-07-24,1,1,1,1,0,1,1,0,1,0
2067,2.9112485453118,0.162486027420466,WI,2022-07-25,0,1,0,1,1,0,0,0,0,1
2068,3.45743558112167,0.151885821417593,WI,2022-07-26,1,0,1,1,1,1,0,0,1,1
2069,1.09963634126384,0.1086014856847875,WI,2022-07-27,1,1,1,1,1,1,0,0,0,1
2070,5.42605529788512,0.205100314568641,WI,2022-07-28,1,0,0,0,1,1,0,0,0,1
2071,2.08362195969109,0.00927186365162775,WI,2022-07-29,1,0,0,1,1,1,1,0,0,1
2072,4.38398616274725,0.2010880849588195,WI,2022-07-30,1,0,0,1,0,1,0,0,1,0
2073,5.46116569338162,0.2055374012179055,WI,2022-07-31,0,0,0,1,1,0,0,0,0,1
2074,4.74596764971265,0.141249237737287,WI,2022-08-01,1,0,0,1,1,1,0,0,0,1
2075,2.93010497357826,0.119316581147958,WI,2022-08-02,1,0,0,1,1,1,0,0,0,1
2076,2.85507658696437,0.1422448805283125,WI,2022-08-03,1,0,0,1,0,1,0,0,0,0
2077,5.15744445476587,0.204362682234434,WI,2022-08-04,1,0,0,1,1,1,0,1,0,1
2078,1.93871122850337,0.127264136344122,WI,2022-08-05,1,1,0,0,1,1,0,0,0,1
2079,0.600680575354083,0.04232132244655885,WI,2022-08-06,1,1,1,1,1,1,0,0,1,1
2080,0.34885197597231,0.058691801630949,WI,2022-08-07,1,1,1,1,1,1,0,0,1,1
2081,5.22633047559032,0.209777319008178,WI,2022-08-08,1,0,0,1,0,1,0,0,0,0
2082,1.81287620673073,0.195320523722255,WI,2022-08-09,1,0,0,0,1,1,0,1,0,1
2083,2.97601839295535,0.189314052683449,WI,2022-08-10,1,0,0,1,1,1,0,0,1,1
2084,0.564368621955018,0.0586725400864465,WI,2022-08-11,1,1,1,1,1,1,0,0,1,1
2085,0.589881530072866,0.03481912898902585,WI,2022-08-12,1,1,1,1,1,1,0,0,1,1
2086,0.383624745483732,0.04346374152440515,WI,2022-08-13,1,1,1,1,1,1,0,0,1,1
2087,2.05905256508541,0.1115793827825305,WI,2022-08-14,1,0,0,1,1,1,0,0,1,1
2088,2.26974266881864,0.1393736068350785,WI,2022-08-15,1,1,0,0,0,1,0,0,0,0
2089,0.97393675876514,0.082758269515661,WI,2022-08-16,1,1,1,0,1,1,0,0,0,1
2090,2.83110602635784,0.1198355925067945,WI,2022-08-17,1,0,0,1,0,1,0,0,1,0
2091,1.25661718714501,0.04925791852232305,WI,2022-08-18,1,1,1,1,0,1,0,0,1,0
2092,0.887529716910826,0.057876416536609,WI,2022-08-19,1,1,1,1,1,1,0,0,1,1
2093,1.12016926473063,0.03453551199096985,WI,2022-08-20,1,1,1,0,1,1,0,0,0,1
2094,2.95717262309854,0.150665795694102,WI,2022-08-21,1,0,0,1,0,1,0,1,1,0
2095,1.35214659941723,0.0219517827609736,WI,2022-08-22,1,1,1,1,1,1,0,0,1,1
2096,1.430179734021,0.074599289148661,WI,2022-08-23,1,0,0,1,1,1,0,0,1,1
2097,3.43409735916679,0.1564240740385375,WI,2022-08-24,1,0,0,1,1,1,0,0,1,1
2098,4.20128493936456,0.169022984098577,WI,2022-08-25,1,0,0,1,0,1,0,0,1,0
2099,2.14213309012473,0.1090679322229095,WI,2022-08-26,1,0,0,1,1,1,0,0,1,1
2100,0.471712186329282,0.0530956734032785,WI,2022-08-27,1,1,1,1,1,1,0,0,1,1
2101,0.76118269950478,0.204370966882492,WV,2022-07-17,1,1,1,1,1,0,0,0,1,1
2102,1.78917860144625,0.2029586467949445,WV,2022-07-18,1,1,1,1,1,0,0,0,0,1
2103,2.43926488110289,0.247248237381312,WV,2022-07-19,1,0,1,1,1,1,0,0,0,1
2104,2.47930753375025,0.1975050303489975,WV,2022-07-20,1,0,1,0,1,1,0,0,0,1
2105,2.02586503855905,0.165997674972486,WV,2022-07-21,1,1,1,0,1,1,0,0,0,1
2106,2.7767397039452,0.236284466542003,WV,2022-07-22,0,1,0,1,1,0,0,0,0,1
2107,1.26587351289381,0.302363288794092,WV,2022-07-23,1,0,1,1,1,1,1,0,0,1
2108,0.610537994302857,0.1382357401005385,WV,2022-07-24,1,1,1,1,1,1,0,1,0,1
2109,1.79927577965283,0.1234193442673585,WV,2022-07-25,1,1,1,0,1,1,0,0,0,1
2110,1.33760365392748,0.1742935828938255,WV,2022-07-26,1,0,1,1,1,1,0,0,1,1
2111,1.30357607721026,0.2059419029342675,WV,2022-07-27,1,1,1,1,1,0,0,0,0,1
2112,1.3714890924456,0.2241982760200345,WV,2022-07-28,0,1,0,1,1,1,0,0,0,1
2113,0.685052533011592,0.107163810481159,WV,2022-07-29,1,1,1,1,1,1,0,1,0,1
2114,0.446846066102184,0.142645061394416,WV,2022-07-30,1,1,1,1,1,1,1,1,1,1
2115,3.07468129226681,0.449057781098582,WV,2022-07-31,1,0,0,1,1,1,0,0,0,1
2116,8.81250268683898,0.33947179049549697,WV,2022-08-01,1,0,0,0,1,1,0,0,0,1
2117,3.15888555489283,0.2161776697279735,WV,2022-08-02,0,1,0,0,1,0,0,0,0,1
2118,0.6858641347486,0.0985850162431485,WV,2022-08-03,1,1,1,1,1,1,1,0,0,1
2119,0.702522858429969,0.1107550032807785,WV,2022-08-04,1,1,1,1,1,1,0,0,1,1
2120,0.691320713958602,0.099877273240344,WV,2022-08-05,1,1,1,1,1,1,0,0,1,1
2121,7.89206455399614,0.4334218667538665,WV,2022-08-06,1,0,0,0,1,1,0,0,0,1
2122,4.99445027074825,0.274793250310701,WV,2022-08-07,1,0,0,1,1,1,0,0,1,1
2123,1.46542994257022,0.0377770632702051,WV,2022-08-08,1,1,0,1,1,1,0,0,1,1
2124,2.0900432758151,0.2287727482874025,WV,2022-08-09,1,0,0,1,1,1,0,0,0,1
2125,3.77729717595375,0.245577577228251,WV,2022-08-10,1,0,0,0,1,1,1,1,1,1
2126,4.25548520757774,0.195123432841231,WV,2022-08-11,1,0,0,1,0,1,0,0,0,0
2127,0.902375287815232,0.00887260120730185,WV,2022-08-12,1,1,1,1,1,1,0,0,1,1
2128,1.57224053528118,0.145166459415058,WV,2022-08-13,1,0,0,1,1,1,0,0,1,1
2129,1.24191013583476,0.173016679764313,WV,2022-08-14,1,0,0,1,1,1,0,0,1,1
2130,1.60381482983767,0.1145841698289285,WV,2022-08-15,1,0,1,1,1,1,0,0,1,1
2131,2.12325180041773,0.1406049081518795,WV,2022-08-16,1,0,0,1,1,1,0,0,1,1
2132,1.26653408710304,0.111547109402944,WV,2022-08-17,1,0,1,1,1,1,0,0,0,1
2133,0.856568088865106,0.1088346003708185,WV,2022-08-18,1,1,1,0,1,1,1,1,1,1
2134,3.92747664222476,0.2077337218898385,WV,2022-08-19,1,0,0,1,1,1,0,0,1,1
2135,0.701868011128122,0.175924871222071,WV,2022-08-20,1,1,1,1,1,1,1,1,1,1
2136,1.26562679841271,0.160845145966637,WV,2022-08-21,1,0,0,1,1,1,0,0,1,1
2137,4.29864711444318,0.1661240726629745,WV,2022-08-22,1,0,0,1,1,1,0,0,0,1
2138,2.1228521962099,0.1665389365091055,WV,2022-08-23,1,0,0,1,1,1,0,0,1,1
2139,2.59364317253152,0.1328634393808955,WV,2022-08-24,1,0,0,1,1,1,0,0,1,1
2140,1.61867658268762,0.117731038451023,WV,2022-08-25,1,0,0,1,1,1,0,0,1,1
2141,0.77378442458231,0.0799899193013905,WV,2022-08-26,1,1,1,1,1,1,0,1,0,1
2142,0.0477429423958046,0.003877528071103835,WV,2022-08-27,1,1,1,1,1,1,1,1,1,1
2143,NA,NA,WY,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2148,NA,NA,WY,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,0.0756956394179233,0.0227492794738492,WY,2022-07-27,1,1,1,1,1,1,1,1,1,1
2154,NA,NA,WY,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2155,0.0646571227433483,0.0194844204014019,WY,2022-07-29,1,1,1,1,1,1,1,1,1,1
2156,0.0641783124582289,0.01803695999881785,WY,2022-07-30,1,1,1,1,1,1,1,1,1,1
2157,NA,NA,WY,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2160,NA,NA,WY,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2161,NA,NA,WY,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2162,0.0441589457022044,0.011408362011718,WY,2022-08-05,1,1,1,1,1,1,1,1,1,1
2163,NA,NA,WY,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,NA,NA,WY,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2166,0.71784740705282,0.423642067082938,WY,2022-08-09,1,1,1,1,1,1,0,0,1,1
2167,0.0384038460440255,0.0078561279189261,WY,2022-08-10,1,1,1,1,1,1,1,1,1,1
2168,NA,NA,WY,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2169,NA,NA,WY,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,NA,NA,WY,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2171,NA,NA,WY,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2173,NA,NA,WY,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2174,NA,NA,WY,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2175,NA,NA,WY,2022-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2176,NA,NA,WY,2022-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2177,NA,NA,WY,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2022-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,NA,NA,WY,2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2181,NA,NA,WY,2022-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2182,NA,NA,WY,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2022-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
