...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1698,0.941729481595973,0.2075805914614395,RI,2022-10-12,1,1,1,1,1,0,0,1,0,1
1699,2.1287599226444,0.27458920149429,RI,2022-10-13,0,0,0,1,1,0,0,0,0,1
1700,1.13952777653093,0.1108407677934205,RI,2022-10-14,1,1,1,1,1,0,0,1,0,1
1701,0.566011735679336,0.2081332824211965,RI,2022-10-15,1,1,1,1,1,0,0,1,1,1
1702,1.06006100747682,0.188794243130844,RI,2022-10-16,0,1,1,1,1,0,0,1,1,1
1703,0.0457268277029054,0.03097359090521775,RI,2022-10-17,1,1,1,1,1,1,1,1,1,1
1704,0.809572738774558,0.3877367914684905,RI,2022-10-18,0,1,1,1,1,0,0,1,1,1
1705,0.160831241906758,0.03655848339398485,RI,2022-10-19,1,1,1,1,1,1,1,1,1,1
1706,0.340483320739085,0.03990366881541475,RI,2022-10-20,1,1,1,1,1,1,1,1,1,1
1707,0.965630719595186,0.648539804222825,RI,2022-10-21,1,0,1,0,1,1,0,1,0,1
1708,0.582112107753565,0.0478955296548618,RI,2022-10-22,1,1,1,1,1,1,0,0,1,1
1709,0.952083595096929,0.148095990274367,RI,2022-10-23,1,1,1,1,1,0,0,0,0,1
1710,1.25585103795237,0.3130191268083215,RI,2022-10-24,1,1,0,1,1,0,0,0,0,1
1711,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,1.05748628797673,0.2792990959268705,RI,2022-10-26,1,1,1,1,1,1,0,1,0,1
1713,0.10422664849367,0.077477161738251,RI,2022-10-27,1,1,1,1,1,1,1,1,1,1
1714,1.0966390016914,0.2685603830907655,RI,2022-10-28,1,1,1,0,1,1,0,1,0,1
1715,0.583294892720524,0.207576803346471,RI,2022-10-29,1,1,1,1,1,1,0,1,0,1
1716,1.70723698062111,0.2941111429411925,RI,2022-10-30,1,1,1,1,0,1,1,1,0,0
1717,1.06480359310871,0.253329425791564,RI,2022-10-31,1,1,0,1,1,0,0,0,0,1
1718,2.11220973556391,0.3536984301832375,RI,2022-11-01,0,1,1,1,1,0,0,1,0,1
1719,0.909597934266758,0.323494802678731,RI,2022-11-02,1,1,0,1,1,0,1,0,1,1
1720,0.840440484601149,0.303522168155619,RI,2022-11-03,1,1,1,1,1,0,0,0,0,1
1721,1.36653091550192,0.2758323982792975,RI,2022-11-04,1,1,1,1,1,0,0,1,0,1
1722,1.2885906788323,0.2050668085532085,RI,2022-11-05,1,0,1,1,1,1,0,1,0,1
1723,0.133303074389798,0.03019192162000315,SC,2022-09-25,1,1,1,1,1,1,1,1,1,1
1724,1.6073826732608,0.3138231796559385,SC,2022-09-26,1,0,0,1,0,0,0,1,1,0
1725,0.554104313162614,0.0300280797588254,SC,2022-09-27,1,1,1,1,1,1,1,1,1,1
1726,3.62336575684923,0.22456952576424,SC,2022-09-28,0,0,1,1,1,0,0,1,0,1
1727,2.83181977696208,0.236123713013406,SC,2022-09-29,0,0,0,1,1,0,0,0,1,1
1728,2.45324825079991,0.3761629159045245,SC,2022-09-30,0,0,0,1,1,0,0,0,0,1
1729,0.128443682462043,0.03009842768866665,SC,2022-10-01,1,1,1,1,1,1,1,1,1,1
1730,0.508100672391299,0.249459352139282,SC,2022-10-02,1,1,1,1,1,0,0,1,1,1
1731,3.86866740493281,0.3690533705995725,SC,2022-10-03,0,0,1,1,1,0,0,1,0,1
1732,1.16554438808192,0.2409406760161835,SC,2022-10-04,1,1,0,1,1,0,0,0,1,1
1733,0.624760838393714,0.124728987834906,SC,2022-10-05,1,1,1,1,1,0,0,1,1,1
1734,1.16531808758341,0.213189751951597,SC,2022-10-06,1,1,1,1,1,0,0,0,0,1
1735,5.14046311920962,0.3940183559812255,SC,2022-10-07,0,0,0,1,1,0,0,1,1,1
1736,0.687281173602802,0.359092200825513,SC,2022-10-08,1,1,1,1,1,0,0,1,1,1
1737,NA,NA,SC,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,3.23724053485152,0.57770210783555,SC,2022-10-10,0,0,0,1,1,0,0,0,1,1
1739,1.72481847923188,0.277624247764127,SC,2022-10-11,0,0,1,1,1,0,0,1,1,1
1740,3.65247771060718,0.2670927764950485,SC,2022-10-12,1,0,1,0,1,0,0,1,0,1
1741,1.4944620990617,0.2031192729844355,SC,2022-10-13,1,1,1,1,1,0,1,0,1,1
1742,1.72466627388683,0.2633389671188445,SC,2022-10-14,1,0,1,1,1,0,0,0,0,1
1743,1.35910334768746,0.2554734956234575,SC,2022-10-15,0,1,1,1,1,0,0,1,1,1
1744,0.519665335336363,0.252336175353247,SC,2022-10-16,1,1,1,1,1,0,0,1,1,1
1745,2.14053503547021,0.2392423508452565,SC,2022-10-17,0,1,1,1,1,0,0,0,0,1
1746,1.58258466150043,0.1301516366909655,SC,2022-10-18,1,1,1,1,1,0,0,0,0,1
1747,1.07376266482543,0.200567366466036,SC,2022-10-19,1,1,1,1,1,0,1,1,0,1
1748,1.40494077510231,0.1792072854999725,SC,2022-10-20,1,1,1,1,0,1,0,1,0,0
1749,0.863168028197383,0.1750100617388175,SC,2022-10-21,1,1,1,1,1,0,0,0,0,1
1750,0.898345995106347,0.237835192388082,SC,2022-10-22,1,1,0,1,1,1,0,0,0,1
1751,3.29757028952022,0.3414829905777045,SC,2022-10-23,1,0,1,0,1,1,0,1,0,1
1752,1.53417749697737,0.221643746008307,SC,2022-10-24,1,1,1,1,1,0,0,1,0,1
1753,0.60079826339477,0.1932045165467965,SC,2022-10-25,1,1,1,1,1,0,0,1,0,1
1754,1.18528762925236,0.1746556311293425,SC,2022-10-26,1,1,1,1,1,0,0,1,0,1
1755,2.87733316453161,0.2902921141178285,SC,2022-10-27,0,1,1,0,1,0,0,0,0,1
1756,1.76434285270596,0.2167655716833495,SC,2022-10-28,0,1,1,0,1,0,0,1,0,1
1757,1.5159789636694,0.296412687136366,SC,2022-10-29,1,1,1,1,0,0,0,1,0,0
1758,0.977565330681839,0.242532998469977,SC,2022-10-30,1,1,0,1,1,0,1,0,0,1
1759,1.51586125732019,0.2908259557495755,SC,2022-10-31,1,1,1,1,1,0,0,0,0,1
1760,2.48963715495408,0.334635994081699,SC,2022-11-01,1,0,1,1,0,0,0,0,0,0
1761,1.96074729782869,0.285443642452736,SC,2022-11-02,1,1,1,0,0,1,0,1,0,0
1762,1.73933024643701,0.2548960812659595,SC,2022-11-03,1,1,1,1,1,0,0,0,0,1
1763,4.59995494886014,0.2343344124366175,SC,2022-11-04,1,0,1,0,1,0,0,1,0,1
1764,1.63848351566774,0.2664102387232245,SC,2022-11-05,1,0,1,0,1,1,0,1,0,1
1765,0.0486923763455527,0.0063379725654919,SD,2022-09-25,1,1,1,1,1,1,1,1,1,1
1766,0.0990443713018008,0.0063659927730881,SD,2022-09-26,1,1,1,1,1,1,1,1,1,1
1767,0.156746002123472,0.00641241685195455,SD,2022-09-27,1,1,1,1,1,1,1,1,1,1
1768,0.170797555230056,0.006479206140026,SD,2022-09-28,1,1,1,1,1,1,1,1,1,1
1769,0.17364236354029,0.006568640107007,SD,2022-09-29,1,1,1,1,1,1,1,1,1,1
1770,NA,NA,SD,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,0.0513523362781114,0.00700148978626985,SD,2022-10-02,1,1,1,1,1,1,1,1,1,1
1773,0.0546059321182679,0.00721259421296215,SD,2022-10-03,1,1,1,1,1,1,1,1,1,1
1774,0.196810720137099,0.00746457275025085,SD,2022-10-04,1,1,1,1,1,1,1,1,1,1
1775,NA,NA,SD,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1776,0.59383749131867,0.175726772966749,SD,2022-10-06,1,1,1,1,1,0,0,1,1,1
1777,1.65650352042014,0.34293432972449,SD,2022-10-07,0,0,1,1,1,0,0,1,1,1
1778,0.0181598738886077,0.00900634336484625,SD,2022-10-08,1,1,1,1,1,1,1,1,1,1
1779,0.0816241677992537,0.00956563306924345,SD,2022-10-09,1,1,1,1,1,0,0,1,1,1
1780,NA,NA,SD,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,0.0246578740716628,0.01096788495502225,SD,2022-10-11,1,1,1,1,1,1,1,1,1,1
1782,0.173647036997209,0.0118389140746846,SD,2022-10-12,1,1,1,1,1,1,1,1,1,1
1783,NA,NA,SD,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,0.0317260285949099,0.01400657408235195,SD,2022-10-14,1,1,1,1,1,1,1,1,1,1
1785,0.0335789029184715,0.0153447705609125,SD,2022-10-15,1,1,1,1,1,1,1,1,1,1
1786,0.0369488465544743,0.01688485259542645,SD,2022-10-16,1,1,1,1,1,1,1,1,1,1
1787,0.755672783340546,0.283681709556653,SD,2022-10-17,0,1,1,1,1,0,0,1,1,1
1788,0.898528969425864,0.414878436519162,SD,2022-10-18,0,1,1,1,1,0,0,1,1,1
1789,0.423409861459897,0.0230135732591176,SD,2022-10-19,1,1,1,1,1,1,0,1,0,1
1790,0.744512178263215,0.180322582567281,SD,2022-10-20,0,1,1,1,1,0,1,0,1,1
1791,1.6183712242652,0.3346076248506085,SD,2022-10-21,0,1,1,1,1,0,0,1,0,1
1792,NA,NA,SD,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,0.0666268393902695,0.03611023048574095,SD,2022-10-23,1,1,1,1,1,1,1,1,1,1
1794,0.58929424190201,0.04056934020354515,SD,2022-10-24,1,1,1,1,1,1,1,1,1,1
1795,0.279578628364782,0.0456093487023542,SD,2022-10-25,1,1,1,1,1,1,0,1,0,1
1796,0.488006720139849,0.051288378734169,SD,2022-10-26,1,1,1,1,1,1,0,1,0,1
1797,NA,NA,SD,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,0.336453043070451,0.064802974192837,SD,2022-10-28,1,1,1,1,1,0,0,1,1,1
1799,NA,NA,SD,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,0.863632828400595,0.410421994902092,SD,2022-10-30,0,1,1,1,1,0,0,1,1,1
1801,2.43169967340532,0.2198252180026135,SD,2022-10-31,0,1,1,0,1,0,1,1,0,1
1802,0.17545294886175,0.1021003508302925,SD,2022-11-01,1,1,1,1,1,1,1,1,1,1
1803,2.42481725448824,0.143889748344593,SD,2022-11-02,1,0,1,0,1,1,0,1,0,1
1804,0.7139588152776,0.1852547777828575,SD,2022-11-03,1,1,1,1,1,1,1,1,1,1
1805,2.44137735837395,0.2125175107173405,SD,2022-11-04,0,0,1,0,1,0,0,1,0,1
1806,0.530662644914893,0.263085454161847,SD,2022-11-05,1,1,1,1,1,1,0,1,0,1
1807,0.346594851820966,0.1401559125516075,TN,2022-09-25,1,1,1,1,1,1,1,1,1,1
1808,1.89329410083037,0.0608268001646255,TN,2022-09-26,0,0,0,1,1,1,0,0,1,1
1809,0.607313155457046,0.0999475451253115,TN,2022-09-27,1,1,1,1,1,0,0,1,0,1
1810,2.02560208052323,0.216469566007894,TN,2022-09-28,0,0,1,1,0,0,0,1,0,0
1811,0.380745794822984,0.1643741348284095,TN,2022-09-29,1,1,1,1,1,0,0,1,1,1
1812,0.92068964076912,0.226237349175229,TN,2022-09-30,1,1,1,0,1,0,1,1,0,1
1813,NA,NA,TN,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1814,NA,NA,TN,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1815,0.192907870876448,0.0210278137736436,TN,2022-10-03,1,1,1,1,1,1,1,1,1,1
1816,0.522664267327213,0.02142826300736335,TN,2022-10-04,1,1,1,1,1,0,0,1,1,1
1817,0.291073246042241,0.02187982023003875,TN,2022-10-05,1,1,1,1,1,1,1,1,1,1
1818,0.100435638904625,0.02238899068771405,TN,2022-10-06,1,1,1,1,1,0,0,1,1,1
1819,0.297196099563144,0.0229631960548856,TN,2022-10-07,1,1,1,1,1,0,0,1,1,1
1820,0.619497763212827,0.2589714339304875,TN,2022-10-08,1,1,1,1,1,0,0,1,1,1
1821,0.202550877541423,0.0243417668178495,TN,2022-10-09,1,1,1,1,1,1,1,1,1,1
1822,0.3963373377464,0.1251758383691195,TN,2022-10-10,1,1,1,1,1,1,0,1,0,1
1823,0.556432073378284,0.0260985114047377,TN,2022-10-11,1,1,1,1,1,1,0,1,0,1
1824,0.911905536720243,0.02715117567378705,TN,2022-10-12,1,0,1,1,1,1,1,1,1,1
1825,1.0851178941376,0.319855213908491,TN,2022-10-13,1,1,0,1,1,0,0,0,1,1
1826,1.17174349455249,0.02968623291499415,TN,2022-10-14,1,0,1,1,1,1,0,1,0,1
1827,0.0411433191238479,0.03120770376748665,TN,2022-10-15,1,1,1,1,1,1,1,1,1,1
1828,0.139808221164311,0.0329287607814037,TN,2022-10-16,1,1,1,1,1,1,1,1,1,1
1829,0.762479827450788,0.2619312562457865,TN,2022-10-17,1,1,1,1,1,1,0,1,0,1
1830,NA,NA,TN,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1831,1.72387432655701,0.4771686820459825,TN,2022-10-19,0,0,1,1,1,1,1,1,1,1
1832,0.603809413284856,0.1351576647474295,TN,2022-10-20,1,1,1,1,1,1,1,1,1,1
1833,0.707596235019305,0.04556172316027545,TN,2022-10-21,1,1,1,1,1,0,0,1,0,1
1834,0.965461183662952,0.65739418342394,TN,2022-10-22,1,0,1,0,1,1,0,1,0,1
1835,0.802336919180736,0.126617472306519,TN,2022-10-23,1,1,1,1,1,0,0,1,1,1
1836,4.08716345130057,0.2461319305225035,TN,2022-10-24,0,1,1,0,1,1,0,0,0,1
1837,0.963315426641041,0.206358992519097,TN,2022-10-25,1,1,1,1,1,0,0,0,0,1
1838,1.44906143945027,0.174551768350284,TN,2022-10-26,1,1,1,1,1,0,0,0,0,1
1839,1.32413193822035,0.259135024819292,TN,2022-10-27,1,1,0,1,1,1,0,0,1,1
1840,1.27165527828521,0.082166609444141,TN,2022-10-28,1,0,1,1,1,1,0,1,0,1
1841,0.823278560140462,0.151857014324503,TN,2022-10-29,1,1,1,1,1,1,1,1,1,1
1842,2.01535788357588,0.1574183089404165,TN,2022-10-30,1,0,1,0,1,0,0,0,0,1
1843,2.93492731252402,0.20517737584758,TN,2022-10-31,1,0,1,0,1,0,0,1,0,1
1844,2.46538321881575,0.3074834124891465,TN,2022-11-01,1,1,1,1,0,0,0,0,0,0
1845,1.87833938589413,0.379650524138802,TN,2022-11-02,0,0,1,1,0,0,0,0,0,0
1846,2.06797102065063,0.2504709457932635,TN,2022-11-03,1,1,1,1,1,0,0,0,0,1
1847,1.33033033947702,0.321720674856765,TN,2022-11-04,1,1,1,1,1,0,0,0,1,1
1848,0.773868111342829,0.277472790954958,TN,2022-11-05,1,1,1,1,1,1,0,0,0,1
1849,5.434017381784,0.1641434574650935,TX,2022-09-25,0,0,1,1,1,0,0,1,0,1
1850,2.45101563639562,0.099426594262536,TX,2022-09-26,1,1,1,1,1,1,0,0,0,1
1851,1.86915790868966,0.154102306632566,TX,2022-09-27,1,1,1,1,1,0,0,1,0,1
1852,2.68684633489246,0.159639891470831,TX,2022-09-28,1,0,0,1,1,0,0,0,1,1
1853,1.98369972702251,0.0919296305577145,TX,2022-09-29,1,1,1,1,1,0,0,0,0,1
1854,1.77322409305327,0.0903624649255365,TX,2022-09-30,1,1,1,0,1,0,0,1,1,1
1855,1.99431833058438,0.1245068004990435,TX,2022-10-01,1,1,1,1,1,0,0,0,0,1
1856,1.77815082666522,0.1395049002876375,TX,2022-10-02,1,1,1,1,1,0,0,0,1,1
1857,8.23070879827615,0.234741117146811,TX,2022-10-03,0,0,1,1,0,0,0,0,0,0
1858,0.963321198206927,0.1581744531518545,TX,2022-10-04,1,1,1,1,1,0,1,1,0,1
1859,2.29790168772211,0.144527837397643,TX,2022-10-05,0,1,1,1,1,0,0,0,0,1
1860,3.04937228388921,0.1865091651261295,TX,2022-10-06,1,1,0,1,0,0,0,0,0,0
1861,2.33111426153598,0.1329324698026915,TX,2022-10-07,1,1,1,1,0,0,0,0,0,0
1862,2.64212866096974,0.1736996235730545,TX,2022-10-08,1,1,1,1,0,1,0,1,1,0
1863,5.00726343060275,0.216982948390403,TX,2022-10-09,1,0,1,1,0,0,0,0,0,0
1864,4.50219169221937,0.2008523471633485,TX,2022-10-10,1,1,0,1,0,0,0,0,0,0
1865,6.4032147718507,0.2409393893587925,TX,2022-10-11,1,0,0,1,0,0,0,0,0,0
1866,2.33428901498899,0.2364804700535755,TX,2022-10-12,0,0,1,1,1,0,0,0,0,1
1867,5.21482432626666,0.1924951266603695,TX,2022-10-13,0,1,1,1,1,0,0,1,0,1
1868,5.75264163670477,0.22327894543263,TX,2022-10-14,0,1,0,0,0,0,0,0,0,0
1869,4.34062972200134,0.1501129197500215,TX,2022-10-15,1,0,1,0,0,1,0,0,0,0
1870,1.87929537464154,0.181619439171111,TX,2022-10-16,1,1,0,0,1,0,0,0,0,1
1871,6.83079167896721,0.2375656184231495,TX,2022-10-17,0,1,1,0,0,0,0,0,0,0
1872,6.39207683388516,0.332715597644075,TX,2022-10-18,0,0,0,1,0,0,0,0,0,0
1873,4.51895655553317,0.215058350339289,TX,2022-10-19,0,1,1,0,0,0,0,1,0,0
1874,4.48038258560329,0.243697247476355,TX,2022-10-20,0,1,1,0,1,1,0,0,0,1
1875,3.11891559008632,0.1995997013758285,TX,2022-10-21,1,0,1,0,1,1,0,0,0,1
1876,2.62303154197179,0.2838407828497755,TX,2022-10-22,1,0,1,1,0,0,0,0,0,0
1877,1.78737624110838,0.258410782812366,TX,2022-10-23,1,1,1,1,1,0,0,0,1,1
1878,3.83995094616191,0.2175206788210655,TX,2022-10-24,1,0,1,1,0,1,0,0,0,0
1879,3.43307926385426,0.3489886680803505,TX,2022-10-25,0,0,1,1,0,0,0,0,0,0
1880,2.17398696114095,0.271045668775163,TX,2022-10-26,1,1,1,1,0,0,0,0,0,0
1881,12.9356473969923,0.2181169022968735,TX,2022-10-27,1,0,1,0,1,0,0,0,0,1
1882,3.40923703351352,0.2924465826190755,TX,2022-10-28,1,1,0,1,0,0,0,0,0,0
1883,11.034953822992,0.2412808041445255,TX,2022-10-29,0,0,1,0,1,1,0,1,0,1
1884,5.67209547183225,0.3159760660534585,TX,2022-10-30,0,1,0,0,0,0,0,0,0,0
1885,15.3526974679976,0.2865537373212795,TX,2022-10-31,1,0,0,0,0,1,0,0,0,0
1886,6.79898404840451,0.28667279815835,TX,2022-11-01,1,0,1,0,1,0,0,0,0,1
1887,8.4865234302307,0.2874525524871115,TX,2022-11-02,1,0,1,0,0,0,0,0,0,0
1888,14.8190020875676,0.2959484596724505,TX,2022-11-03,1,0,1,0,0,0,0,0,0,0
1889,13.7678225834188,0.293911557508798,TX,2022-11-04,0,0,0,0,0,0,0,0,0,0
1890,9.20278658918395,0.333395214265653,TX,2022-11-05,0,1,0,0,1,0,0,0,0,1
1891,0.00463152112562022,0.002751501499260905,UT,2022-09-25,1,1,1,1,1,1,1,1,1,1
1892,0.591040954978235,0.00276192017427952,UT,2022-09-26,1,1,1,1,1,1,0,1,0,1
1893,1.82571190774128,0.170858310855443,UT,2022-09-27,1,0,0,1,1,0,0,0,1,1
1894,0.204838467377812,0.00281293825950448,UT,2022-09-28,1,1,1,1,1,1,1,1,1,1
1895,1.55421450358874,0.183049246130522,UT,2022-09-29,0,0,1,1,1,0,0,1,1,1
1896,2.06096151413129,0.2122535429194755,UT,2022-09-30,0,0,1,0,1,0,0,1,0,1
1897,0.1276771384146,0.00297986004312216,UT,2022-10-01,1,1,1,1,1,1,1,1,1,1
1898,0.00519558020260957,0.00306480738028204,UT,2022-10-02,1,1,1,1,1,1,1,1,1,1
1899,0.0780087195162483,0.003167206825736555,UT,2022-10-03,1,1,1,1,1,1,1,1,1,1
1900,2.07158458632469,0.3628133462336,UT,2022-10-04,0,0,1,1,1,0,0,0,1,1
1901,0.265945661865516,0.00343301743598211,UT,2022-10-05,1,1,1,1,1,1,1,1,1,1
1902,0.824508236642907,0.1838376452124955,UT,2022-10-06,1,1,1,0,1,1,0,1,0,1
1903,0.594614547042065,0.093341948017656,UT,2022-10-07,1,1,1,1,1,1,1,1,1,1
1904,0.983250417060665,0.2302026335846565,UT,2022-10-08,1,1,0,1,1,1,1,0,0,1
1905,0.197669456220647,0.004290317049091415,UT,2022-10-09,1,1,1,1,1,1,1,1,1,1
1906,0.936990544159419,0.2985078451029185,UT,2022-10-10,1,1,1,0,1,1,0,1,0,1
1907,2.25928588075845,0.2995583651500595,UT,2022-10-11,0,0,1,1,1,0,0,1,1,1
1908,2.15993944559525,0.3862148431795835,UT,2022-10-12,0,0,1,1,0,0,0,1,0,0
1909,0.3327593298691,0.00581424378460045,UT,2022-10-13,1,1,1,1,1,1,1,1,1,1
1910,0.28807145525559,0.00634682984331705,UT,2022-10-14,1,1,1,1,1,0,0,1,1,1
1911,0.712457373131388,0.2185367090064265,UT,2022-10-15,1,1,1,0,1,1,0,1,0,1
1912,0.815335332506659,0.1820919442022625,UT,2022-10-16,0,1,1,1,1,0,0,1,1,1
1913,0.812261289115261,0.1049486404232955,UT,2022-10-17,1,1,0,1,1,1,0,0,1,1
1914,0.715626090488878,0.138674515661929,UT,2022-10-18,1,1,1,1,1,0,0,1,0,1
1915,0.849388479186795,0.0104207081063914,UT,2022-10-19,1,1,1,1,1,1,0,0,0,1
1916,0.442259201507347,0.0116159431178408,UT,2022-10-20,1,1,1,1,1,0,0,1,1,1
1917,0.890451686694599,0.107136656650483,UT,2022-10-21,0,1,1,1,1,0,1,1,0,1
1918,0.419613185523668,0.0998242844014795,UT,2022-10-22,1,1,1,1,1,1,0,0,1,1
1919,0.203666390566566,0.01630036203653445,UT,2022-10-23,1,1,1,1,1,1,0,1,0,1
1920,1.02583604284016,0.244464382284575,UT,2022-10-24,1,1,1,1,0,1,0,1,0,0
1921,1.59062418233153,0.3434511598732085,UT,2022-10-25,0,0,1,1,1,0,0,1,0,1
1922,1.92675222126561,0.46442907940138,UT,2022-10-26,1,0,0,0,1,1,0,0,0,1
1923,1.17527841669827,0.397497432555736,UT,2022-10-27,0,0,1,1,1,0,0,1,0,1
1924,2.19975502022806,0.272062740462642,UT,2022-10-28,1,0,1,0,0,0,0,0,0,0
1925,1.38726156035002,0.3436340990840985,UT,2022-10-29,0,1,0,1,1,0,1,0,0,1
1926,0.839879246526485,0.209473547035869,UT,2022-10-30,1,1,0,1,1,1,0,0,1,1
1927,3.16490192990302,0.399642396585259,UT,2022-10-31,1,0,0,1,0,1,0,0,0,0
1928,2.42029435125345,0.1047495060703835,UT,2022-11-01,0,0,1,0,1,0,1,1,0,1
1929,0.547670308473053,0.2084601715244365,UT,2022-11-02,1,1,1,1,1,1,0,1,0,1
1930,2.74450210365129,0.2923969900209385,UT,2022-11-03,0,1,1,1,1,0,0,0,0,1
1931,0.743226572201775,0.3105985522424695,UT,2022-11-04,1,1,1,1,1,1,0,1,0,1
1932,2.1275638998354,0.3904760301882935,UT,2022-11-05,0,0,1,0,1,0,1,0,1,1
1933,1.08973391487721,0.1807783298473945,VA,2022-09-25,1,1,1,1,1,0,1,0,1,1
1934,2.07075214165379,0.1512999823444365,VA,2022-09-26,1,1,1,1,1,0,0,0,1,1
1935,2.38097785805794,0.154436750222459,VA,2022-09-27,1,1,1,1,1,0,0,0,0,1
1936,6.29826803582254,0.2312434154028415,VA,2022-09-28,0,0,1,1,0,0,0,0,0,0
1937,7.16236930133153,0.2238721803106995,VA,2022-09-29,0,0,1,1,0,0,0,0,0,0
1938,5.54814006138463,0.237730157058309,VA,2022-09-30,1,0,1,0,0,0,0,0,0,0
1939,2.04960058980854,0.204030389459983,VA,2022-10-01,1,1,1,1,0,0,0,0,1,0
1940,1.73827231966266,0.133411769343412,VA,2022-10-02,0,1,1,0,1,0,0,1,0,1
1941,1.71552679627812,0.19925837047668,VA,2022-10-03,1,1,1,1,0,0,0,1,1,0
1942,2.88055252073789,0.226702052504988,VA,2022-10-04,0,0,1,1,1,0,0,1,0,1
1943,3.43241801184178,0.203106706618124,VA,2022-10-05,0,1,1,1,1,0,0,0,0,1
1944,2.25488766118965,0.203425299043103,VA,2022-10-06,1,1,1,0,0,0,0,0,0,0
1945,2.98598977882511,0.2154501833036345,VA,2022-10-07,0,0,1,1,0,1,0,0,0,0
1946,5.24634562186534,0.273535913579128,VA,2022-10-08,0,0,0,1,0,0,0,0,1,0
1947,2.63018372016602,0.2471874194734765,VA,2022-10-09,1,0,0,1,1,0,0,0,0,1
1948,1.87875326409623,0.1895397878045565,VA,2022-10-10,0,1,1,1,1,0,0,0,0,1
1949,1.52976449718106,0.22131447559011,VA,2022-10-11,1,1,0,1,1,1,0,0,0,1
1950,1.69068111048403,0.184556845691643,VA,2022-10-12,1,1,1,1,1,0,0,0,0,1
1951,4.65684860714354,0.2534995462689745,VA,2022-10-13,1,0,1,0,1,0,0,0,0,1
1952,5.09144673148625,0.1640053875797365,VA,2022-10-14,1,0,0,1,1,0,0,0,0,1
1953,4.09303487390935,0.2992001657944545,VA,2022-10-15,1,0,0,0,0,0,0,0,0,0
1954,2.02365358667933,0.163834745721005,VA,2022-10-16,1,1,1,0,1,0,0,0,0,1
1955,6.55247278957906,0.2638111360945505,VA,2022-10-17,0,0,1,1,1,0,0,0,0,1
1956,3.29229157404589,0.1776933294752265,VA,2022-10-18,1,0,1,0,0,0,0,0,0,0
1957,7.85968348007647,0.1665447294417975,VA,2022-10-19,1,0,0,0,1,0,1,0,0,1
1958,2.52056113398734,0.207386729506106,VA,2022-10-20,1,1,1,1,1,0,0,0,1,1
1959,5.26868454063163,0.209809143006501,VA,2022-10-21,1,0,1,0,0,1,0,0,0,0
1960,2.30673972104793,0.254686977266746,VA,2022-10-22,1,1,1,0,0,0,0,0,0,0
1961,4.3284129556292,0.3170879105054705,VA,2022-10-23,0,0,1,1,0,0,0,0,0,0
1962,7.88170724364102,0.1907406557861085,VA,2022-10-24,1,0,1,0,1,0,0,0,0,1
1963,2.26290135620608,0.2666281358418425,VA,2022-10-25,1,1,1,1,0,0,0,0,0,0
1964,6.39102401309089,0.241626998135636,VA,2022-10-26,1,0,1,0,0,0,0,1,0,0
1965,5.53943991245003,0.2975171768756465,VA,2022-10-27,0,1,1,0,0,0,0,0,0,0
1966,9.36734694242666,0.2337089640921935,VA,2022-10-28,0,0,1,0,1,1,0,1,0,1
1967,4.69918883326386,0.250890211107924,VA,2022-10-29,1,0,1,0,1,0,0,0,0,1
1968,3.44094252945446,0.334806976785899,VA,2022-10-30,0,1,1,1,0,0,0,0,1,0
1969,4.68106893654134,0.3011444455416245,VA,2022-10-31,0,1,0,1,0,0,0,0,0,0
1970,11.0024265714056,0.2761999674216265,VA,2022-11-01,1,0,1,0,0,0,1,0,0,0
1971,3.44751051528212,0.2770357999068455,VA,2022-11-02,1,0,1,1,0,0,1,0,0,0
1972,7.93485712377539,0.290192285430766,VA,2022-11-03,0,0,1,0,0,0,0,0,0,0
1973,4.89028603803609,0.279079033674797,VA,2022-11-04,1,0,1,1,1,0,0,0,0,1
1974,4.84482171918372,0.338081853225492,VA,2022-11-05,0,1,0,1,0,0,0,0,1,0
1975,0.00697427902144503,0.00747468140108265,VT,2022-09-25,1,1,1,1,1,1,1,1,1,1
1976,1.8801562665394,0.2035674610330845,VT,2022-09-26,0,0,1,1,1,1,0,1,0,1
