...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1208,NA,NA,ND,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1209,1.53468497344198,0.3646288452183425,ND,2022-11-17,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1210,0.367213349968345,0.233994665158459,ND,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1211,NA,NA,ND,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,2.20470804404044,0.3286378042828125,ND,2022-11-21,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1214,0.8025221847859,0.2785236305530455,ND,2022-11-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1215,0.861470642037611,0.2846676745491335,ND,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1216,NA,NA,ND,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1217,0.225371689465922,0.139041561665964,ND,2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1218,NA,NA,ND,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,0.0724764048478565,0.02198545892515135,NE,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1220,0.0775749931022533,0.0230889806378274,NE,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1221,0.0237706389105047,0.0243233368454395,NE,2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1222,NA,NA,NE,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1223,NA,NA,NE,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1224,0.0810487498530526,0.02895058432994115,NE,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1225,0.027137386423034,0.0308532032691558,NE,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1226,0.0298676105547303,0.03296494047263335,NE,2022-10-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1227,0.298393686338167,0.035304970780192,NE,2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1228,0.556694384961582,0.1980331125446015,NE,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1229,0.203465132074061,0.0407522499275625,NE,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1230,0.124302224248806,0.04390329073328485,NE,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1231,0.13263141616641,0.0473700125248961,NE,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1232,0.74708486361951,0.3365961686964575,NE,2022-10-29,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1233,0.431098584428638,0.055347161564616,NE,2022-10-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1234,0.850317862647034,0.3852265563496635,NE,2022-10-31,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1235,0.472730639631976,0.0648813787739275,NE,2022-11-01,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1236,0.185457665885827,0.0702948112169225,NE,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1237,0.0634747270651321,0.0761718213431915,NE,2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1238,0.776360326204895,0.205150203441253,NE,2022-11-04,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1239,NA,NA,NE,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1240,0.364629822926825,0.194689165134562,NE,2022-11-06,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1241,NA,NA,NE,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1242,0.797748564912396,0.452240784791706,NE,2022-11-08,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1243,0.869974067079623,0.3157054324761055,NE,2022-11-09,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1244,0.446208436298903,0.273982891311629,NE,2022-11-10,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1245,0.738274690353486,0.39775998742835,NE,2022-11-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1246,0.636631527276008,0.153237417208032,NE,2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1247,0.407779724720209,0.164718129478398,NE,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1248,2.77126478735518,0.3843372822548495,NE,2022-11-14,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1249,0.898983310710229,0.3502079926266805,NE,2022-11-15,1,0,1,1,1,1,1,1,1,0,1,0,0,1
1250,0.918364830892306,0.394689914696393,NE,2022-11-16,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1251,0.301295958679857,0.2547068140650835,NE,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1252,0.531910214865779,0.27667074871754,NE,2022-11-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1253,0.232142901580107,0.2455024608531895,NE,2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1254,NA,NA,NE,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1255,1.05818332665789,0.276405128412867,NE,2022-11-21,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1256,1.10963965651987,0.464889139012767,NE,2022-11-22,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1257,0.440230897011112,0.2556731090445585,NE,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1258,NA,NA,NE,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1259,0.821072526318756,0.3424139899795605,NE,2022-11-25,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1260,1.35826870500132,0.359520976493936,NE,2022-11-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1261,0.317852054770113,0.01506415568611305,NH,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1262,0.0708868885107198,0.01573477810391055,NH,2022-10-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1263,0.635448681918972,0.1736889633400395,NH,2022-10-18,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1264,0.579198841417106,0.094250745394074,NH,2022-10-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1265,NA,NA,NH,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1266,0.085993656046928,0.01936081190322305,NH,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1267,1.80612312969672,0.3995003885521425,NH,2022-10-22,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1268,0.103155049004645,0.0218996274772261,NH,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1269,1.32699267525376,0.265302565649963,NH,2022-10-24,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1270,0.104010773796791,0.02507348381248665,NH,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1271,0.234709224479923,0.0269417844518424,NH,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1272,NA,NA,NH,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,0.496053952267259,0.1991102272268455,NH,2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1274,1.0549113515824,0.3176360715850625,NH,2022-10-29,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1275,0.290719840584765,0.03677504539969845,NH,2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1276,0.811804830345712,0.0399429113351442,NH,2022-10-31,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1277,0.175483953762612,0.0434477520383595,NH,2022-11-01,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1278,0.0612784958304636,0.04731857247487235,NH,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1279,NA,NA,NH,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,0.0723837633869672,0.0562796787814545,NH,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1281,1.03416144405884,0.72259941723362,NH,2022-11-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1282,2.24123011350604,0.4289569537285875,NH,2022-11-06,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1283,NA,NA,NH,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,NA,NA,NH,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,NA,NA,NH,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,0.12398287253935,0.0951900460630585,NH,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1287,NA,NA,NH,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,1.03636316242514,0.72285971426839,NH,2022-11-12,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1289,0.159604083740204,0.122881063600672,NH,2022-11-13,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1290,0.783139013819277,0.341474927507363,NH,2022-11-14,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1291,NA,NA,NH,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,0.511777470588466,0.3341720697182055,NH,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1295,1.29447973163956,0.3797354589957515,NH,2022-11-19,1,0,1,1,1,0,1,1,0,0,1,0,0,1
1296,0.463519200535858,0.2971481406996325,NH,2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1297,0.285374720306547,0.2276897621935085,NH,2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1298,NA,NA,NH,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,0.905405213457233,0.4093968314668355,NH,2022-11-26,1,1,1,1,1,1,0,1,1,0,1,0,0,0
1303,2.19401992932912,0.287099048968785,NJ,2022-10-16,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1304,3.68680977223026,0.3436049025933575,NJ,2022-10-17,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1305,1.38892594155309,0.355166571289513,NJ,2022-10-18,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1306,7.90615035241184,0.309488200473299,NJ,2022-10-19,1,1,0,0,0,1,0,1,1,0,0,0,1,0
1307,NA,NA,NJ,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1308,0.57128798374013,0.148014342760565,NJ,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1309,5.17404982993,0.319073322298208,NJ,2022-10-22,1,0,1,0,1,1,0,0,0,0,0,0,1,0
1310,6.31506831315366,0.2708100005911455,NJ,2022-10-23,1,1,0,0,0,1,0,1,0,1,0,0,1,0
1311,3.91607581386687,0.302485064081874,NJ,2022-10-24,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1312,0.457750241568001,0.3180550197171485,NJ,2022-10-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1313,4.72157169138677,0.3218720308434625,NJ,2022-10-26,0,1,1,0,0,1,1,0,0,0,0,0,0,1
1314,2.19720086096786,0.357108462789672,NJ,2022-10-27,0,1,1,0,1,1,1,0,0,0,0,0,1,1
1315,10.036679060967,0.30958213620921,NJ,2022-10-28,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1316,5.90495171560732,0.288410661883908,NJ,2022-10-29,1,1,0,0,1,1,1,1,0,0,0,0,1,1
1317,5.65388694398257,0.3248226364958875,NJ,2022-10-30,1,1,1,1,0,0,0,1,0,0,0,0,0,0
1318,14.0636326421368,0.307571836366971,NJ,2022-10-31,1,0,0,0,0,1,1,1,0,0,1,0,1,1
1319,5.55102073027313,0.2696873504312935,NJ,2022-11-01,0,0,1,0,0,1,1,0,0,1,0,0,0,1
1320,0.721218483340317,0.286431897702613,NJ,2022-11-02,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1321,11.9789668065371,0.358055396926805,NJ,2022-11-03,1,1,1,0,0,0,0,1,0,1,0,0,0,0
1322,5.62355463153972,0.2962404869872975,NJ,2022-11-04,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1323,5.91746969655256,0.309757709904684,NJ,2022-11-05,1,0,1,0,0,0,1,1,0,0,0,0,0,1
1324,9.41546422255676,0.303569496233019,NJ,2022-11-06,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1325,11.7369136646128,0.338237518446844,NJ,2022-11-07,1,0,0,0,0,1,1,1,0,0,1,0,1,1
1326,15.2122574545627,0.344140692171968,NJ,2022-11-08,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1327,3.42966302403733,0.2673041356878845,NJ,2022-11-09,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1328,7.09834941673273,0.352547778331272,NJ,2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1329,8.67545270694841,0.322602142088949,NJ,2022-11-11,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1330,3.42146538768272,0.2883174284236115,NJ,2022-11-12,1,0,1,1,0,0,1,1,0,0,0,0,0,1
1331,3.75455428617585,0.2873241839401195,NJ,2022-11-13,1,1,1,1,0,0,1,1,1,0,0,0,0,1
1332,10.5932144028849,0.245466785571115,NJ,2022-11-14,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1333,9.03661744618534,0.271547023684825,NJ,2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1334,3.91481991037565,0.231352028910138,NJ,2022-11-16,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1335,5.8774504187464,0.2741447049169355,NJ,2022-11-17,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1336,7.55264739125029,0.2644599444337685,NJ,2022-11-18,1,0,0,1,0,0,0,1,0,0,1,0,1,0
1337,18.600027847523,0.364743215268192,NJ,2022-11-19,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1338,5.79866956821687,0.226761810048281,NJ,2022-11-20,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1339,25.8644407704829,0.403136627748962,NJ,2022-11-21,0,0,0,1,0,1,0,0,0,0,0,0,1,0
1340,1.8148130673344,0.364536157487036,NJ,2022-11-22,1,1,1,0,0,0,1,1,1,1,0,0,0,1
1341,1.49949993263517,0.15432656392919,NJ,2022-11-23,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1342,NA,NA,NJ,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1343,1.49583093202168,0.299970996487561,NJ,2022-11-25,1,1,1,0,0,0,1,1,1,1,0,0,0,1
1344,19.8179389048817,0.3139556266469585,NJ,2022-11-26,0,1,0,1,0,0,0,0,1,0,0,0,0,0
1345,1.53316524784252,0.268877277341739,NM,2022-10-16,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1346,0.91221982756459,0.160957314182509,NM,2022-10-17,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1347,2.25272148246973,0.1515832322515505,NM,2022-10-18,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1348,1.648753248956,0.206852199144353,NM,2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1349,1.70180886590411,0.194085679366729,NM,2022-10-20,1,0,1,1,1,1,1,1,0,0,0,0,1,0
1350,1.12203639392241,0.228638648944726,NM,2022-10-21,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1351,1.22762450595602,0.1792312397215775,NM,2022-10-22,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1352,1.21124614211553,0.2278820376724285,NM,2022-10-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1353,10.0260546068482,0.1444436833201105,NM,2022-10-24,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1354,4.68082500219885,0.193204649243903,NM,2022-10-25,0,1,0,1,0,1,1,0,1,0,0,0,0,1
1355,2.25240028936924,0.222468050359747,NM,2022-10-26,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1356,5.70596448876667,0.1972241625215275,NM,2022-10-27,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1357,1.54258823132403,0.241191495407949,NM,2022-10-28,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1358,1.34468414060687,0.276254683549723,NM,2022-10-29,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1359,1.96370319737648,0.3211667288803425,NM,2022-10-30,1,0,1,0,1,1,1,1,0,0,0,0,1,1
1360,8.23858816995769,0.2399855263198425,NM,2022-10-31,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1361,7.8660311357568,0.234642557847787,NM,2022-11-01,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1362,2.29125351640482,0.2631871171808995,NM,2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1363,6.14907399460468,0.2690134584959595,NM,2022-11-03,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1364,3.58607913946587,0.2857111267854445,NM,2022-11-04,1,0,1,0,0,1,1,1,0,0,0,0,1,1
1365,4.24775565223567,0.2748988843213005,NM,2022-11-05,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1366,7.38728008219202,0.2711135972816795,NM,2022-11-06,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1367,13.1348471372575,0.31569987733165,NM,2022-11-07,1,0,0,0,0,1,0,1,0,0,0,0,1,0
1368,10.4418616002635,0.305673580978126,NM,2022-11-08,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1369,26.4224100872249,0.357679064361154,NM,2022-11-09,0,1,0,1,0,1,0,0,1,0,0,0,1,0
1370,4.82658088747015,0.2791495083733935,NM,2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1371,11.4378594169367,0.340242597056043,NM,2022-11-11,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1372,15.0406216494204,0.363331868258726,NM,2022-11-12,1,1,0,0,0,1,1,1,1,0,1,0,1,1
1373,6.43041538917145,0.317948402910035,NM,2022-11-13,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1374,30.7536526287664,0.343099127202129,NM,2022-11-14,0,1,0,1,0,1,1,0,1,0,0,0,1,1
1375,13.2761967199095,0.3147648095854615,NM,2022-11-15,1,0,0,1,0,1,1,1,1,0,0,0,0,1
1376,16.5023337549267,0.368111140715917,NM,2022-11-16,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1377,13.0125679512461,0.330889938132227,NM,2022-11-17,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1378,22.3517972452241,0.459444173721425,NM,2022-11-18,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1379,8.89694169162296,0.396161542646679,NM,2022-11-19,0,0,0,1,0,1,0,0,0,0,1,0,1,0
1380,9.40996226099496,0.50008949606014,NM,2022-11-20,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1381,17.6904601002595,0.3227653167647235,NM,2022-11-21,1,0,0,1,0,1,1,1,1,0,1,0,0,1
1382,16.3925654437473,0.333372170828469,NM,2022-11-22,1,0,0,1,0,1,0,1,0,0,1,0,1,0
1383,13.8824766985526,0.331964747347904,NM,2022-11-23,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1384,7.63303065410355,0.57605899296052,NM,2022-11-24,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1385,14.7297250292287,0.408508051383604,NM,2022-11-25,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1386,8.77141123607541,0.3881844433098125,NM,2022-11-26,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1387,0.903539215103955,0.406119359639814,NV,2022-10-16,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1388,4.65061548958199,0.3342124731742755,NV,2022-10-17,1,0,0,0,1,1,1,1,0,0,0,1,1,1
1389,0.765446376997654,0.1810730871431115,NV,2022-10-18,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1390,1.31686016214033,0.20715893363834,NV,2022-10-19,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1391,1.62998001495477,0.162983280619579,NV,2022-10-20,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1392,2.26876621594585,0.241780406575109,NV,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1393,1.37476752966269,0.1445976043901745,NV,2022-10-22,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1394,2.63668890835386,0.216994152004484,NV,2022-10-23,1,0,1,1,0,0,1,1,0,1,1,0,0,1
1395,1.63144042984768,0.256679094692237,NV,2022-10-24,1,1,1,1,1,1,0,1,0,1,0,0,1,0
1396,0.872924390364685,0.2623119498657825,NV,2022-10-25,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1397,2.55014466856453,0.2728974398812495,NV,2022-10-26,1,1,1,1,0,1,1,1,1,0,0,0,0,1
1398,1.50151213976662,0.2200768461979105,NV,2022-10-27,1,1,1,1,1,1,0,1,1,0,0,0,0,0
1399,2.12234591299544,0.2007132869642485,NV,2022-10-28,0,1,0,1,1,1,1,0,1,1,0,0,1,1
1400,1.64022590832025,0.244561557032265,NV,2022-10-29,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1401,4.15358650471677,0.1640448471362855,NV,2022-10-30,1,1,0,1,0,1,1,1,1,0,0,1,1,1
1402,1.23027830995636,0.4200007178121375,NV,2022-10-31,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1403,2.97886262496727,0.291963147146846,NV,2022-11-01,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1404,1.89173714188587,0.2623452018239615,NV,2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1405,1.82470832423836,0.2795260820235545,NV,2022-11-03,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1406,1.66118069598351,0.2727096671569015,NV,2022-11-04,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1407,1.94810425137411,0.3090961662693715,NV,2022-11-05,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1408,3.65502155453249,0.305175350040233,NV,2022-11-06,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1409,2.63756545812343,0.278234714431331,NV,2022-11-07,1,1,1,1,1,1,0,1,0,1,0,0,1,0
1410,4.42096231549145,0.2916194631771815,NV,2022-11-08,0,1,0,1,0,1,1,0,1,0,0,0,1,1
1411,2.86216181658211,0.2686917486143065,NV,2022-11-09,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1412,2.78404461931474,0.3048201149728375,NV,2022-11-10,1,0,1,1,1,1,1,1,0,1,0,0,1,1
1413,2.47575212925288,0.283397218545025,NV,2022-11-11,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1414,4.500812665796,0.2900579202712745,NV,2022-11-12,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1415,2.30791314643101,0.3181877044573595,NV,2022-11-13,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1416,3.16591855825809,0.2526837295729015,NV,2022-11-14,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1417,3.98195219701176,0.302133669207345,NV,2022-11-15,1,1,1,0,0,1,0,1,1,0,0,0,1,0
1418,7.82957056602465,0.2845649094949365,NV,2022-11-16,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1419,8.97012076484802,0.3384136306668835,NV,2022-11-17,0,1,1,0,0,1,1,0,0,1,0,0,1,1
1420,6.32932131528848,0.3185526290471875,NV,2022-11-18,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1421,8.18163553529816,0.354848895553626,NV,2022-11-19,0,1,0,1,0,1,0,0,0,0,0,0,1,0
1422,4.35990748374247,0.2805365033823085,NV,2022-11-20,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1423,2.4994044953552,0.292847933160203,NV,2022-11-21,1,0,1,0,0,1,1,1,0,0,0,0,1,1
1424,10.5700022959337,0.3216414032334215,NV,2022-11-22,0,1,0,0,0,1,0,0,1,0,0,0,0,0
1425,7.12306071374858,0.2570602973548175,NV,2022-11-23,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1426,1.51623416930578,0.424899707772687,NV,2022-11-24,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1427,21.1966880685326,0.377042796708,NV,2022-11-25,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1428,8.005650993257,0.279739729211789,NV,2022-11-26,0,1,0,1,0,1,1,0,1,0,0,0,0,1
1429,3.84153146472235,0.2983245141368435,NY,2022-10-16,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1430,2.5392686903323,0.292346328853043,NY,2022-10-17,0,1,1,0,1,1,1,0,0,0,0,0,0,1
1431,2.48887092996542,0.3042667644467675,NY,2022-10-18,1,0,1,1,0,1,1,0,0,1,0,0,1,1
1432,3.57867989401383,0.1758277893725505,NY,2022-10-19,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1433,0.997732679078554,0.288055551765301,NY,2022-10-20,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1434,3.79675583349213,0.233257729301112,NY,2022-10-21,1,1,0,1,0,1,1,1,0,1,0,0,1,1
1435,2.57325063053586,0.272166279856165,NY,2022-10-22,1,1,1,1,0,1,0,1,0,0,0,0,1,0
1436,2.90444780404175,0.2862593270070735,NY,2022-10-23,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1437,4.65101878526881,0.325806668747824,NY,2022-10-24,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1438,3.59469451120638,0.3398278698897215,NY,2022-10-25,1,0,0,1,0,1,1,1,0,1,1,1,0,1
1439,2.6412225242645,0.296350157446859,NY,2022-10-26,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1440,5.51549273589541,0.269575638981966,NY,2022-10-27,1,1,0,1,0,1,1,1,0,0,0,1,0,1
1441,8.59888540371701,0.3063971125298795,NY,2022-10-28,0,1,0,1,0,0,1,0,0,0,0,0,0,1
1442,3.3272584211943,0.318684688846564,NY,2022-10-29,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1443,6.94906157438253,0.30179793025394003,NY,2022-10-30,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1444,5.2236273897392,0.320899417434152,NY,2022-10-31,0,1,1,0,1,1,0,0,0,0,0,0,0,0
1445,3.83533609855502,0.290576866811253,NY,2022-11-01,1,1,1,1,1,1,1,1,0,0,0,0,0,1
