...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1691,1.70106880397281,0.152612737961745,RI,2022-07-13,1,1,1,1,1,1,0,0,0,1
1692,4.81669849795999,0.279207728546809,RI,2022-07-14,0,0,0,1,1,0,0,0,0,1
1693,0.955998986822497,0.1915591824342745,RI,2022-07-15,1,1,1,1,1,1,1,0,0,1
1694,1.12608691091031,0.204486140579231,RI,2022-07-16,1,1,1,1,1,1,1,0,0,1
1695,3.03375525080805,0.221447146193985,RI,2022-07-17,1,1,0,0,1,1,0,0,0,1
1696,2.9084093046377,0.20766225340709701,RI,2022-07-18,1,0,0,1,1,1,0,0,0,1
1697,1.91831348509654,0.1735289053534725,RI,2022-07-19,0,1,1,1,1,0,0,0,1,1
1698,2.56871915264562,0.023043384218297,RI,2022-07-20,1,0,0,1,1,1,0,0,1,1
1699,1.05822261342529,0.0982869385064065,RI,2022-07-21,1,1,1,1,1,1,0,0,0,1
1700,7.51625594984879,0.3458389751952025,RI,2022-07-22,1,1,0,0,1,1,0,0,0,1
1701,0.701415415383483,0.1224031857224255,RI,2022-07-23,1,1,1,1,1,1,0,0,0,1
1702,1.61845509102842,0.216673076331455,RI,2022-07-24,1,1,0,0,1,1,0,0,0,1
1703,2.72326892910498,0.1827764672377325,RI,2022-07-25,1,0,0,1,1,1,0,0,0,1
1704,0.969137550882938,0.0820525066595805,RI,2022-07-26,1,1,1,1,1,1,0,0,1,1
1705,2.35458176248343,0.204171060070485,RI,2022-07-27,1,1,0,0,1,1,0,0,0,1
1706,0.906904583190294,0.146560050816519,RI,2022-07-28,1,1,1,1,1,1,1,0,0,1
1707,1.55705479698294,0.1436951652453845,RI,2022-07-29,1,1,1,0,1,1,0,1,0,1
1708,1.33660785919401,0.2078297944155845,RI,2022-07-30,1,0,0,1,1,1,0,0,1,1
1709,0.70528719803306,0.1165311986618635,RI,2022-07-31,1,1,1,1,1,1,0,0,1,1
1710,0.117454414580381,0.01055644041042555,RI,2022-08-01,1,1,1,1,1,1,1,1,1,1
1711,1.47620550766643,0.1435675021052665,RI,2022-08-02,1,0,0,1,1,1,0,0,1,1
1712,1.96372826999224,0.143933234313993,RI,2022-08-03,1,0,0,1,1,1,0,0,0,1
1713,5.34575079963493,0.2120358952365655,RI,2022-08-04,1,0,0,1,1,1,0,0,1,1
1714,5.2147225714983,0.1975215084127015,RI,2022-08-05,1,0,0,0,1,1,0,0,0,1
1715,2.4513860895055,0.2323571757513505,RI,2022-08-06,1,0,0,1,1,1,0,0,1,1
1716,2.62548788333644,0.151439743498006,RI,2022-08-07,1,0,0,1,1,1,0,0,1,1
1717,2.45196248391474,0.215217430340774,RI,2022-08-08,1,0,0,1,1,1,0,0,1,1
1718,2.11549254385221,0.149202039446689,RI,2022-08-09,1,0,0,0,1,1,0,0,0,1
1719,0.747907832045782,0.0062788371887159,RI,2022-08-10,1,1,1,1,1,1,0,0,1,1
1720,1.70635157792586,0.132858709282449,RI,2022-08-11,1,0,0,1,1,1,0,0,0,1
1721,0.631215818320214,0.1270918787708345,RI,2022-08-12,1,1,1,1,1,1,0,0,1,1
1722,0.352211739725674,0.04803288188987405,RI,2022-08-13,1,1,1,1,1,1,0,0,1,1
1723,0.818907431411598,0.256358400598484,SC,2022-07-03,1,1,1,1,1,1,0,0,0,1
1724,0.492157827686743,0.120252191590138,SC,2022-07-04,1,1,1,1,1,1,1,0,0,1
1725,6.72368113980651,0.2662603530651135,SC,2022-07-05,0,0,1,1,1,0,0,0,0,1
1726,1.6360845862892,0.236952859254308,SC,2022-07-06,1,1,1,1,1,1,0,0,1,1
1727,5.8387289057944,0.278086990652603,SC,2022-07-07,1,0,1,0,0,0,0,0,0,0
1728,2.03912161915375,0.230423596719113,SC,2022-07-08,1,1,1,1,1,1,0,0,0,1
1729,5.15057710222128,0.280692850984446,SC,2022-07-09,1,0,0,1,1,1,0,0,0,1
1730,4.45817968345403,0.304574168188438,SC,2022-07-10,0,1,0,0,1,0,1,0,0,1
1731,1.78274797252624,0.2104807880567195,SC,2022-07-11,1,1,1,1,1,1,0,0,0,1
1732,2.18148594695767,0.2202680183717305,SC,2022-07-12,0,1,1,1,1,0,0,0,0,1
1733,3.13461619678114,0.279302724499526,SC,2022-07-13,0,0,0,1,1,0,1,1,0,1
1734,1.53225654391545,0.216588356119131,SC,2022-07-14,1,1,1,1,1,1,0,0,0,1
1735,1.74975391641673,0.262276395194631,SC,2022-07-15,1,1,1,1,1,1,0,0,1,1
1736,2.93620405611066,0.2185912758724215,SC,2022-07-16,1,1,1,1,1,1,0,0,0,1
1737,2.6235164396009,0.249274564584952,SC,2022-07-17,1,0,0,1,1,1,0,0,0,1
1738,4.61996567030934,0.1802347132358855,SC,2022-07-18,0,0,1,1,1,0,0,0,1,1
1739,1.85233213696236,0.1974215685598565,SC,2022-07-19,1,1,1,1,1,1,1,0,0,1
1740,1.19928956875526,0.151236407867167,SC,2022-07-20,1,1,1,1,1,1,0,1,0,1
1741,2.27298330149931,0.192697288115811,SC,2022-07-21,1,1,1,0,1,1,1,0,0,1
1742,2.67653356619603,0.2317330997205685,SC,2022-07-22,1,1,0,0,1,1,1,0,0,1
1743,4.27265285318232,0.245802701637827,SC,2022-07-23,1,0,0,1,1,1,0,0,1,1
1744,5.42739596800346,0.1783419626104945,SC,2022-07-24,1,0,0,0,1,1,0,0,0,1
1745,4.9725358512468,0.285101925803052,SC,2022-07-25,1,0,0,0,1,1,0,0,0,1
1746,4.41517091866757,0.2439596690288505,SC,2022-07-26,1,0,0,1,1,1,0,0,0,1
1747,2.19985406918612,0.1967397930010055,SC,2022-07-27,0,1,0,1,1,0,0,0,0,1
1748,10.8607805725037,0.338724754295972,SC,2022-07-28,0,0,0,0,1,0,0,0,0,1
1749,1.36076335355469,0.2033334691962255,SC,2022-07-29,1,0,1,1,1,1,1,1,1,1
1750,3.70854739905576,0.211378397434208,SC,2022-07-30,1,0,0,1,1,1,0,0,0,1
1751,1.52285159910634,0.3202050634246835,SC,2022-07-31,1,0,0,1,1,1,0,0,1,1
1752,5.65490010319803,0.161321446156829,SC,2022-08-01,0,0,0,1,1,0,0,0,0,1
1753,4.35611644300531,0.2263370867677655,SC,2022-08-02,1,0,0,0,1,1,0,0,0,1
1754,1.47661552240764,0.102955190177964,SC,2022-08-03,0,1,1,1,1,0,0,0,0,1
1755,1.1821525728863,0.115317165012528,SC,2022-08-04,1,1,1,1,1,1,0,0,0,1
1756,0.955401698232407,0.170502462590724,SC,2022-08-05,1,0,1,1,1,1,0,0,1,1
1757,2.5613951019334,0.510702466306105,SC,2022-08-06,1,0,0,0,1,1,0,0,1,1
1758,4.23272574734432,0.3002959268623615,SC,2022-08-07,1,0,0,1,1,1,0,0,1,1
1759,5.69797697055874,0.1735481466336765,SC,2022-08-08,0,0,0,0,1,0,0,0,0,1
1760,8.64312788579215,0.346750502584435,SC,2022-08-09,1,0,0,1,1,1,0,0,1,1
1761,7.16394447748857,0.268554496850045,SC,2022-08-10,1,0,0,0,1,1,0,0,0,1
1762,4.42350343857865,0.1852585742623485,SC,2022-08-11,1,0,0,0,1,1,0,0,0,1
1763,7.88443951528356,0.2497702633943955,SC,2022-08-12,1,0,0,0,1,1,0,0,0,1
1764,5.27452477861092,0.2467037346192895,SC,2022-08-13,1,0,0,0,1,1,0,0,0,1
1765,NA,NA,SD,2022-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,1.00681802078686,0.710512257101795,SD,2022-07-05,0,1,1,1,1,0,1,1,0,1
1768,0.81759307381187,0.297353202443882,SD,2022-07-06,1,1,1,1,1,1,0,0,1,1
1769,0.120206837470126,0.081787814593533,SD,2022-07-07,1,1,1,1,1,1,1,0,0,1
1770,NA,NA,SD,2022-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,0.0984199441709289,0.070933315583044,SD,2022-07-09,1,1,1,1,1,1,0,0,1,1
1772,NA,NA,SD,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,NA,NA,SD,2022-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,0.425629049305347,0.057535209076014,SD,2022-07-12,1,1,1,1,1,1,0,0,0,1
1775,0.851585612052712,0.0537289611799825,SD,2022-07-13,1,1,1,1,1,1,0,0,1,1
1776,NA,NA,SD,2022-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,NA,NA,SD,2022-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,NA,NA,SD,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,0.731327652623937,0.03398856193863725,SD,2022-07-20,1,1,1,1,1,1,0,0,1,1
1783,0.702895722218596,0.360809518636735,SD,2022-07-21,1,1,1,1,1,1,1,1,1,1
1784,1.04569205265505,0.4309404888148605,SD,2022-07-22,0,1,1,1,1,0,1,0,1,1
1785,0.0427413097430092,0.02825291522177715,SD,2022-07-23,1,1,1,1,1,1,1,1,1,1
1786,0.238761550636116,0.0266029233627634,SD,2022-07-24,1,1,1,1,1,1,1,0,0,1
1787,1.48489388146865,0.371457037764485,SD,2022-07-25,1,0,0,1,1,1,0,0,1,1
1788,0.990880210537732,0.418054600766053,SD,2022-07-26,1,1,1,0,1,1,1,0,0,1
1789,1.38798540001298,0.199485998633902,SD,2022-07-27,1,0,1,1,1,1,0,0,1,1
1790,0.419120141513046,0.140446501072991,SD,2022-07-28,1,1,1,1,1,1,0,0,1,1
1791,0.0288615107511338,0.01988325489548955,SD,2022-07-29,1,1,1,1,1,1,0,0,1,1
1792,0.804838688504869,0.384269836163298,SD,2022-07-30,1,0,1,1,1,1,0,0,1,1
1793,1.0755207137112,0.75568934097557,SD,2022-07-31,1,0,0,1,1,1,0,0,1,1
1794,0.159254465726532,0.01681164349607205,SD,2022-08-01,1,1,1,1,1,1,0,0,1,1
1795,0.0735451825233123,0.01591290449796215,SD,2022-08-02,1,1,1,1,1,1,0,0,1,1
1796,0.0190870747330734,0.0150690848711378,SD,2022-08-03,1,1,1,1,1,1,1,1,1,1
1797,0.0756682340719718,0.0142761877977384,SD,2022-08-04,1,1,1,1,1,1,1,1,1,1
1798,0.908932373304906,0.39841851818574,SD,2022-08-05,1,0,0,1,1,1,1,1,1,1
1799,0.738951838243322,0.27136253927187,SD,2022-08-06,1,1,1,1,1,1,0,0,1,1
1800,0.017531666091654,0.0121680104736925,SD,2022-08-07,1,1,1,1,1,1,1,1,1,1
1801,0.10634375754091,0.0115452189096029,SD,2022-08-08,1,1,1,1,1,1,1,1,1,1
1802,0.431436739726135,0.090167259348819,SD,2022-08-09,1,1,1,1,1,1,1,1,1,1
1803,0.216679657304635,0.0104036887399523,SD,2022-08-10,1,1,1,1,1,1,1,1,1,1
1804,0.0948172332673095,0.00988040131030445,SD,2022-08-11,1,1,1,1,1,1,1,1,1,1
1805,0.0910094030163714,0.0093860314748916,SD,2022-08-12,1,1,1,1,1,1,1,1,1,1
1806,0.118500809204803,0.008918727837602,SD,2022-08-13,1,1,1,1,1,1,1,1,1,1
1807,0.602462091535359,0.2306016964470675,TN,2022-07-03,1,1,1,1,1,1,0,0,0,1
1808,0.685127017037409,0.360294121826748,TN,2022-07-04,1,0,1,1,1,1,0,0,1,1
1809,1.96111883823403,0.241923091505817,TN,2022-07-05,0,1,1,1,1,0,0,0,0,1
1810,1.87187813751604,0.262221433472475,TN,2022-07-06,1,0,1,1,1,1,0,0,0,1
1811,2.48751249844442,0.2776650003981075,TN,2022-07-07,1,0,0,1,1,1,0,0,0,1
1812,5.72257803433589,0.4261887164498615,TN,2022-07-08,1,0,0,1,1,1,0,0,1,1
1813,0.724841055193709,0.1906378598152275,TN,2022-07-09,1,1,1,1,1,1,0,0,0,1
1814,3.19648044765685,0.32214945161324,TN,2022-07-10,0,1,0,0,1,0,0,0,0,1
1815,0.968016249483352,0.1583229970131505,TN,2022-07-11,1,1,1,1,1,1,1,0,0,1
1816,1.07143602938217,0.1704727763834065,TN,2022-07-12,1,1,1,1,1,1,1,0,0,1
1817,1.09937597024241,0.03292363038636335,TN,2022-07-13,1,1,0,1,1,1,0,0,0,1
1818,1.58687309843827,0.1287771607791325,TN,2022-07-14,1,1,1,0,1,1,1,0,0,1
1819,0.83377608162573,0.1674905775788665,TN,2022-07-15,1,1,1,1,1,1,0,0,1,1
1820,1.3374283786649,0.083639236582402,TN,2022-07-16,1,0,1,1,1,1,0,0,1,1
1821,1.67872498728357,0.3961379712299875,TN,2022-07-17,1,1,0,0,1,1,0,1,0,1
1822,1.1044780984404,0.105747488417057,TN,2022-07-18,1,1,1,1,1,1,0,0,0,1
1823,2.03827002819296,0.192009200551898,TN,2022-07-19,1,0,1,1,1,1,0,0,0,1
1824,1.11952986495572,0.154380051881438,TN,2022-07-20,0,1,1,1,1,0,0,0,0,1
1825,0.825748975040237,0.1828413726038655,TN,2022-07-21,1,1,1,1,1,1,0,0,0,1
1826,0.579010250613346,0.1465324655637025,TN,2022-07-22,1,1,1,1,1,1,0,0,0,1
1827,1.84167849330897,0.2037637804676825,TN,2022-07-23,1,0,1,1,1,1,0,0,0,1
1828,3.03824881416413,0.2324342834539395,TN,2022-07-24,0,0,0,1,1,0,0,0,0,1
1829,3.35545650942672,0.284838426720431,TN,2022-07-25,1,0,0,1,1,1,0,0,1,1
1830,0.419535982510863,0.1672519114504075,TN,2022-07-26,1,1,1,1,1,1,0,0,1,1
1831,0.411739413530303,0.1000027786077135,TN,2022-07-27,1,1,1,1,1,1,0,0,1,1
1832,3.38426057005998,0.2876123232295095,TN,2022-07-28,1,0,0,1,1,1,0,0,1,1
1833,1.09023032622758,0.2336975163417665,TN,2022-07-29,1,0,1,1,1,1,0,0,1,1
1834,1.19511658460182,0.230280171669202,TN,2022-07-30,1,1,0,1,1,1,0,0,0,1
1835,0.466705630613925,0.01323502349928665,TN,2022-07-31,1,1,1,1,1,1,1,1,1,1
1836,1.52485722424825,0.086979755272744,TN,2022-08-01,1,1,1,1,1,1,0,0,0,1
1837,1.07937842437673,0.053464936311074,TN,2022-08-02,1,1,1,1,1,1,0,0,1,1
1838,0.990302532717587,0.011758140850152,TN,2022-08-03,1,1,0,1,1,1,1,1,1,1
1839,1.56686857369043,0.04174231468579965,TN,2022-08-04,1,1,0,1,1,1,1,1,1,1
1840,1.00059210623746,0.0109081753510999,TN,2022-08-05,1,1,0,1,1,1,0,0,0,1
1841,0.326994953678668,0.01051742654038825,TN,2022-08-06,1,1,1,1,1,1,0,0,1,1
1842,1.08469455108434,0.210441051834683,TN,2022-08-07,1,0,1,1,1,1,1,0,0,1
1843,0.799028663700675,0.1498186461300105,TN,2022-08-08,1,1,1,0,1,1,1,0,0,1
1844,1.22107186917277,0.0680730108680655,TN,2022-08-09,1,0,1,0,1,1,0,0,1,1
1845,2.66078440529906,0.311806014073078,TN,2022-08-10,0,0,0,1,1,0,0,0,1,1
1846,0.281077052602809,0.00884279010073815,TN,2022-08-11,1,1,1,1,1,1,1,1,1,1
1847,1.44663644104965,0.00855472861404925,TN,2022-08-12,1,0,0,1,1,1,1,0,0,1
1848,0.33759449541986,0.082762388727047,TN,2022-08-13,1,1,1,1,1,1,0,0,1,1
1849,4.56788946978348,0.3111992930722745,TX,2022-07-03,0,1,1,1,0,1,0,0,0,0
1850,1.33655250155114,0.262713202697023,TX,2022-07-04,1,0,1,0,1,1,1,0,0,1
1851,9.28232909171618,0.274348686088332,TX,2022-07-05,0,1,1,1,1,0,0,0,0,1
1852,3.39633705360067,0.2326094397532735,TX,2022-07-06,1,0,0,1,1,0,0,0,0,1
1853,4.87064254687223,0.2785494004525625,TX,2022-07-07,1,1,1,0,1,0,0,0,0,1
1854,6.88099064632438,0.2439790971965785,TX,2022-07-08,0,0,1,1,1,0,0,0,0,1
1855,5.97470972414869,0.309931588009832,TX,2022-07-09,0,0,0,1,0,0,0,0,0,0
1856,5.93929292367724,0.242484714730029,TX,2022-07-10,1,1,1,1,1,1,0,0,0,1
1857,8.51641485266953,0.286357694799316,TX,2022-07-11,0,0,0,1,1,0,0,0,0,1
1858,3.96278746281102,0.179454269407658,TX,2022-07-12,0,1,0,0,1,0,0,0,0,1
1859,2.32143720551903,0.185220319759426,TX,2022-07-13,1,1,1,0,1,1,0,0,0,1
1860,12.0033876777011,0.200056768590645,TX,2022-07-14,1,0,1,0,1,1,0,0,0,1
1861,9.81952921856321,0.2180903593107525,TX,2022-07-15,0,1,1,1,0,0,0,0,0,0
1862,13.1374895364499,0.1935891863041395,TX,2022-07-16,0,1,1,1,0,0,0,0,0,0
1863,11.6449641059251,0.211848005137517,TX,2022-07-17,0,1,1,0,0,0,0,0,0,0
1864,3.63557880200571,0.148858182510225,TX,2022-07-18,1,1,0,0,1,1,0,0,0,1
1865,8.2736479434001,0.1230982218388085,TX,2022-07-19,0,0,0,0,1,0,0,0,0,1
1866,2.87003626132725,0.126669616623309,TX,2022-07-20,1,0,0,1,1,1,0,0,0,1
1867,1.98954974302712,0.1915740030443455,TX,2022-07-21,1,1,1,1,0,1,1,0,1,0
1868,1.95648718323555,0.234052320401196,TX,2022-07-22,1,1,0,1,1,1,0,0,1,1
1869,3.12937121567177,0.1687831093356145,TX,2022-07-23,1,1,1,1,1,1,0,0,0,1
1870,5.84619665936835,0.1895763829622015,TX,2022-07-24,1,0,0,1,1,1,0,0,0,1
1871,9.56786468616036,0.152741839713882,TX,2022-07-25,0,1,1,0,0,0,0,0,0,0
1872,4.77697892157659,0.1254665893679415,TX,2022-07-26,0,1,1,1,1,0,0,0,0,1
1873,4.0011006129806,0.1686733897988385,TX,2022-07-27,1,0,1,1,1,1,0,0,0,1
1874,5.11834691101708,0.155161805452465,TX,2022-07-28,1,1,1,1,1,1,0,0,0,1
1875,4.79853523751348,0.1628575194317325,TX,2022-07-29,0,1,1,1,1,0,0,0,0,1
1876,6.29157377987964,0.149617976211389,TX,2022-07-30,0,0,1,0,1,0,0,0,1,1
1877,8.51658701129894,0.1503107925056065,TX,2022-07-31,0,1,0,1,0,0,0,0,0,0
1878,13.7157460856429,0.111028607437511,TX,2022-08-01,0,1,0,1,1,0,1,0,0,1
1879,7.86006794292024,0.090268890353739,TX,2022-08-02,0,0,0,1,1,0,0,0,1,1
1880,5.25225582114791,0.1644309568913705,TX,2022-08-03,0,0,0,1,0,0,0,1,0,0
1881,3.65992020051564,0.1174715288206815,TX,2022-08-04,0,1,1,1,0,0,0,0,1,0
1882,3.61228646250831,0.1436426040961525,TX,2022-08-05,1,0,1,1,0,1,0,0,0,0
1883,1.46268052794212,0.105527909359505,TX,2022-08-06,1,1,1,1,1,1,0,0,1,1
1884,2.65893712002169,0.162064610231278,TX,2022-08-07,1,0,0,1,0,1,0,0,1,0
1885,5.82001796611738,0.179461677419181,TX,2022-08-08,0,0,0,1,0,0,0,0,0,0
1886,2.16315469550567,0.1139273391764885,TX,2022-08-09,1,0,1,1,1,1,0,0,0,1
1887,1.9373739240037,0.0980353568988005,TX,2022-08-10,1,1,1,1,1,1,0,0,0,1
1888,6.64065611586278,0.0434220213309189,TX,2022-08-11,0,0,0,1,1,0,0,0,1,1
1889,9.11740314811611,0.118086303606077,TX,2022-08-12,0,0,1,0,1,0,0,0,1,1
1890,4.77075401376409,0.1070445315657415,TX,2022-08-13,0,1,1,1,1,0,0,0,0,1
1891,NA,NA,UT,2022-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,0.760695711851972,0.219896015646856,UT,2022-07-05,1,1,1,1,1,1,1,0,0,1
1894,1.73487087287903,0.3060735112543885,UT,2022-07-06,1,1,0,1,1,0,0,0,0,1
1895,2.13805110568809,0.2938785388559715,UT,2022-07-07,1,1,1,0,1,0,0,1,0,1
1896,1.88082916148665,0.233047859080488,UT,2022-07-08,1,0,1,0,1,1,0,0,0,1
1897,1.02098486081764,0.2606776376170835,UT,2022-07-09,0,1,1,1,1,0,1,1,0,1
1898,0.650717597551529,0.057346506961184,UT,2022-07-10,1,1,1,1,1,1,1,1,1,1
1899,0.95456988670868,0.4156407218717,UT,2022-07-11,0,1,1,1,1,0,1,0,1,1
1900,1.31593963628651,0.098579466735009,UT,2022-07-12,1,1,0,1,1,0,0,0,1,1
1901,1.19617140805304,0.196246769011838,UT,2022-07-13,1,0,1,1,1,1,0,0,0,1
1902,1.40172725861476,0.04292942819875385,UT,2022-07-14,1,1,0,1,1,1,1,1,1,1
1903,2.51868974245046,0.2137876906583095,UT,2022-07-15,0,1,1,1,1,0,0,0,0,1
1904,0.798122487907467,0.0375156615623589,UT,2022-07-16,1,1,1,1,1,0,1,0,1,1
1905,0.544546093147632,0.2492063477904605,UT,2022-07-17,1,1,1,1,1,1,0,0,1,1
1906,0.840618696212947,0.0329988443050326,UT,2022-07-18,1,1,0,1,1,1,1,1,1,1
1907,0.442572445664632,0.113593705418103,UT,2022-07-19,1,1,1,1,1,1,0,0,1,1
1908,1.13711510920185,0.1905880975464845,UT,2022-07-20,0,1,1,1,1,0,0,0,1,1
1909,0.718791170307977,0.20855246679153,UT,2022-07-21,1,1,1,1,1,1,0,0,1,1
1910,0.660102083415,0.1239606534243585,UT,2022-07-22,1,1,1,1,1,1,0,0,1,1
1911,0.688954719009989,0.1391316790025575,UT,2022-07-23,1,1,1,1,1,1,0,0,0,1
1912,0.533686298733688,0.081679415338162,UT,2022-07-24,1,1,1,1,1,1,0,0,1,1
1913,1.18803925445897,0.1526467353000055,UT,2022-07-25,0,1,1,1,1,0,0,0,1,1
1914,0.707483630210868,0.0209061311771456,UT,2022-07-26,1,1,1,1,1,1,1,1,1,1
1915,0.50425141032801,0.075391887240566,UT,2022-07-27,1,1,1,1,1,1,0,0,0,1
1916,0.459327677512158,0.074909797331512,UT,2022-07-28,1,1,1,1,1,1,0,0,1,1
1917,0.604196268600199,0.099597994884561,UT,2022-07-29,1,1,1,1,1,1,1,1,1,1
1918,0.782875184606092,0.0994147664222095,UT,2022-07-30,1,1,1,1,1,1,1,1,1,1
1919,0.184491578364828,0.01628516951514485,UT,2022-07-31,1,1,1,1,1,1,1,1,1,1
1920,0.417119397385789,0.073413548511328,UT,2022-08-01,1,1,1,1,1,1,0,0,1,1
1921,1.0688095459289,0.14658915890129,UT,2022-08-02,1,1,1,0,1,1,1,0,0,1
1922,0.60440001371314,0.0945022051779785,UT,2022-08-03,1,1,1,1,1,1,1,1,1,1
1923,0.199522356248502,0.01351663484474195,UT,2022-08-04,1,1,1,1,1,1,0,0,1,1
1924,0.207851346705955,0.0129204364327346,UT,2022-08-05,1,1,1,1,1,1,1,1,1,1
1925,0.138063786177459,0.0123568234051959,UT,2022-08-06,1,1,1,1,1,1,1,1,1,1
1926,1.48958968504566,0.2355907996856295,UT,2022-08-07,1,0,0,1,1,1,0,0,1,1
1927,0.154997419962399,0.01131799022943855,UT,2022-08-08,1,1,1,1,1,1,1,1,1,1
1928,0.928082898911688,0.1225872637015935,UT,2022-08-09,1,1,1,0,1,1,0,0,0,1
1929,0.456402688427786,0.1099588955396575,UT,2022-08-10,1,1,1,1,1,1,0,0,1,1
1930,0.382967893555873,0.00995115852066935,UT,2022-08-11,1,1,1,1,1,1,1,1,1,1
1931,0.36469435064938,0.00953993290413725,UT,2022-08-12,1,1,1,1,1,1,1,1,1,1
1932,1.71366659916278,0.2402769750520755,UT,2022-08-13,1,0,0,1,1,1,0,0,1,1
1933,8.34635070374186,0.373302707034416,VA,2022-07-03,0,1,0,0,1,0,0,0,0,1
1934,2.25223902875671,0.291433315159211,VA,2022-07-04,1,1,1,1,1,1,1,0,0,1
1935,8.36257297229511,0.2947972520498225,VA,2022-07-05,0,1,1,1,0,0,0,0,0,0
1936,18.8717793089755,0.258754507532876,VA,2022-07-06,0,1,0,0,0,0,0,0,0,0
1937,8.59757397472232,0.3046910408058145,VA,2022-07-07,0,0,0,1,0,0,0,0,0,0
1938,5.44209873808509,0.273573132684026,VA,2022-07-08,0,1,1,1,0,1,1,0,0,0
1939,7.73099672692437,0.294236115501559,VA,2022-07-09,0,1,0,1,0,0,0,0,0,0
1940,8.33839764085509,0.2725123717793615,VA,2022-07-10,0,1,1,1,1,0,1,0,0,1
1941,6.61599379300852,0.2620306148392225,VA,2022-07-11,0,1,1,1,0,0,0,0,0,0
1942,4.09632718070513,0.2476199955561065,VA,2022-07-12,0,1,1,1,0,1,0,0,0,0
1943,4.17257712780764,0.242822903488637,VA,2022-07-13,1,1,1,0,1,0,0,1,0,1
1944,4.70094001093962,0.239565145085,VA,2022-07-14,0,1,1,1,1,0,0,0,0,1
1945,14.530723014701,0.2549083798325695,VA,2022-07-15,1,0,0,0,1,0,0,0,0,1
1946,6.02559823390718,0.228509195627175,VA,2022-07-16,0,1,1,0,1,0,0,0,0,1
1947,8.52910758034957,0.2513858582790825,VA,2022-07-17,0,0,0,1,1,0,0,0,0,1
1948,8.57863714207909,0.2433816796590285,VA,2022-07-18,0,0,0,1,1,0,0,0,0,1
1949,5.71695296633114,0.2337895107158115,VA,2022-07-19,0,1,0,0,1,1,0,0,0,1
1950,15.7678849851947,0.231141310351825,VA,2022-07-20,0,0,0,1,1,0,0,0,0,1
1951,6.71595435566438,0.229307494337382,VA,2022-07-21,0,0,0,1,0,0,0,0,0,0
1952,14.6560054128775,0.2302324841871705,VA,2022-07-22,0,0,0,0,1,0,0,0,0,1
1953,9.64053502019229,0.237120805741539,VA,2022-07-23,0,0,0,0,0,0,0,0,0,0
1954,3.90936097773584,0.1683051398235865,VA,2022-07-24,0,1,1,1,1,0,0,0,0,1
1955,18.4350741766643,0.276500846887021,VA,2022-07-25,0,0,0,0,1,0,0,0,0,1
1956,4.80141417940938,0.1831814182861845,VA,2022-07-26,1,0,0,1,1,1,0,0,0,1
1957,2.5187235508389,0.1531598807952175,VA,2022-07-27,1,1,1,1,0,1,0,0,0,0
1958,16.2157040652856,0.2697930991965375,VA,2022-07-28,0,0,0,0,0,0,0,0,0,0
1959,6.24744325914833,0.180404516829751,VA,2022-07-29,0,0,0,1,1,0,0,0,0,1
1960,12.9336501756872,0.2497777647509045,VA,2022-07-30,0,0,0,0,1,0,0,0,0,1
1961,12.8028254869951,0.194303807426726,VA,2022-07-31,0,0,0,1,1,1,0,0,0,1
1962,9.41316023219204,0.1547855681208185,VA,2022-08-01,1,0,0,1,1,1,0,0,0,1
1963,19.815688450063,0.193308705351092,VA,2022-08-02,0,0,0,0,1,0,0,0,0,1
1964,12.1523633850508,0.1757030532854065,VA,2022-08-03,0,0,0,0,1,0,0,0,0,1
1965,4.59647615228008,0.1567442965019095,VA,2022-08-04,1,0,0,1,1,1,0,1,0,1
1966,1.45469394890219,0.1217193311903675,VA,2022-08-05,1,1,1,1,1,1,0,0,0,1
1967,8.96077173192492,0.2122575664379025,VA,2022-08-06,1,0,0,1,1,1,0,0,1,1
1968,11.7700306460362,0.1819788298611585,VA,2022-08-07,1,0,0,1,0,1,0,0,1,0
1969,34.8259788086228,0.2495996043146545,VA,2022-08-08,1,0,0,0,0,1,0,0,0,0
1970,10.1510189252347,0.193980850479929,VA,2022-08-09,1,0,0,0,0,1,0,0,0,0
