...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1684,0.859993344120255,0.2049518590615905,RI,2022-10-12,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1685,1.99404378229038,0.2666235128358895,RI,2022-10-13,1,0,0,0,1,1,1,1,0,1,0,1,1,1
1686,1.05107009724743,0.109207539326963,RI,2022-10-14,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1687,0.490784342981008,0.2005958268716655,RI,2022-10-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1688,0.913813005894967,0.18206871652193,RI,2022-10-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1689,0.0437778292823728,0.03251435506725285,RI,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1690,0.776338907381095,0.3696645356717355,RI,2022-10-18,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1691,0.160691408599047,0.03639827052143345,RI,2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1692,0.302831544664947,0.03872586804374775,RI,2022-10-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1693,0.971152191173668,0.685698824913665,RI,2022-10-21,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1694,0.551827989996566,0.04430639093865975,RI,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1695,0.774738459304415,0.1388975345684435,RI,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1696,1.35438894676685,0.322620905415139,RI,2022-10-24,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1697,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,1.17131843727633,0.2856275476493205,RI,2022-10-26,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1699,0.0892928078333649,0.0653913790495335,RI,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1700,1.3079433711049,0.2852507093206075,RI,2022-10-28,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1701,0.673447260599485,0.213002585845016,RI,2022-10-29,1,1,1,1,1,1,1,1,0,0,1,1,0,1
1702,2.12520087486805,0.307499655167909,RI,2022-10-30,1,1,1,1,0,1,0,1,0,1,1,1,1,0
1703,1.25752199919852,0.257577077337859,RI,2022-10-31,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1704,1.83408846908383,0.343445116160367,RI,2022-11-01,1,0,1,1,1,1,1,1,0,0,1,0,0,1
1705,1.01560042172963,0.331120830391093,RI,2022-11-02,1,1,1,0,1,1,1,1,0,1,0,0,0,1
1706,0.9386725182817,0.309063414225815,RI,2022-11-03,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1707,1.1366315628287,0.270368230850266,RI,2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1708,1.11823488552979,0.1873489327807975,RI,2022-11-05,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1709,3.05049943415816,0.4050502372827025,RI,2022-11-06,0,0,1,1,0,1,1,0,0,0,1,0,0,1
1710,0.519259579563492,0.3653653433365995,RI,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1711,NA,NA,RI,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,0.26391009797989,0.1996702482018045,RI,2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1713,1.08571309644853,0.379729640949451,RI,2022-11-10,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1714,3.45309048681688,0.36634094358737,RI,2022-11-11,1,1,1,0,0,1,1,1,0,0,0,0,1,1
1715,1.04032057579158,0.311896038288139,RI,2022-11-12,1,1,1,1,1,1,0,1,1,0,0,0,0,0
1716,1.32668788985593,0.3223186107898085,RI,2022-11-13,1,0,1,1,1,1,1,1,1,0,1,1,0,1
1717,2.15456929285974,0.3460898648080895,RI,2022-11-14,0,0,1,1,1,1,1,0,0,0,0,0,1,1
1718,0.260355176001972,0.262523976615077,RI,2022-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1719,NA,NA,RI,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1720,2.0342672435925,0.3198680725431185,RI,2022-11-17,1,1,0,0,1,1,1,1,1,1,0,0,1,1
1721,0.848718443214839,0.3167034525051735,RI,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1722,2.65500017954174,0.3472510865827615,RI,2022-11-19,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1723,NA,NA,SC,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,2.96338822342124,0.552752507233005,SC,2022-10-10,1,0,0,0,1,1,1,1,0,0,0,1,0,1
1725,1.42386375508052,0.267957815926059,SC,2022-10-11,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1726,3.0991818555845,0.266949718321923,SC,2022-10-12,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1727,1.29813697215964,0.201041566587412,SC,2022-10-13,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1728,1.3134224196684,0.261002834859598,SC,2022-10-14,1,1,1,1,1,1,1,1,0,0,0,1,0,1
1729,1.05574752620135,0.2505663470900995,SC,2022-10-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1730,0.462816419615443,0.24444015518581,SC,2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1731,1.3769921192587,0.237091872084216,SC,2022-10-17,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1732,1.99215337116642,0.134062307166554,SC,2022-10-18,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1733,1.21798672198765,0.200293709493415,SC,2022-10-19,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1734,1.82113780855523,0.182684745786272,SC,2022-10-20,1,0,1,1,1,1,0,1,0,0,1,0,0,0
1735,1.14421329859156,0.1753944146432015,SC,2022-10-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1736,0.93094850984811,0.242226507451585,SC,2022-10-22,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1737,2.90959356664154,0.3418573945525405,SC,2022-10-23,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1738,1.75611115453601,0.220809935274814,SC,2022-10-24,1,1,1,1,1,1,1,1,0,0,1,1,0,1
1739,0.728114951370115,0.193230173475635,SC,2022-10-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1740,1.65107198955755,0.1762671400831945,SC,2022-10-26,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1741,2.4580075439319,0.2818190250374235,SC,2022-10-27,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1742,2.08247582190013,0.222877874161593,SC,2022-10-28,1,0,1,1,0,1,1,1,0,0,0,0,0,1
1743,1.27265669134066,0.2980376003801185,SC,2022-10-29,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1744,1.1620319876013,0.244794225347763,SC,2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1745,1.32726981030534,0.292054246570617,SC,2022-10-31,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1746,1.99689380249835,0.3343595106085815,SC,2022-11-01,1,1,1,1,1,1,0,1,0,0,1,0,0,0
1747,1.87637228075917,0.2916185771947715,SC,2022-11-02,1,0,1,1,0,0,1,1,1,0,1,1,0,1
1748,1.92276483862829,0.2472782361022075,SC,2022-11-03,1,1,0,1,1,1,1,1,1,0,0,0,0,1
1749,5.23674164213377,0.222729172303093,SC,2022-11-04,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1750,1.76987336719163,0.243460612712997,SC,2022-11-05,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1751,2.68446905323511,0.3396406422554895,SC,2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1752,5.05689138235172,0.294817195636573,SC,2022-11-07,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1753,1.47036332675983,0.289481601984632,SC,2022-11-08,1,1,1,1,1,1,0,1,1,0,1,0,0,0
1754,1.75664926678609,0.278797739330372,SC,2022-11-09,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1755,2.09790090103727,0.2965764644374545,SC,2022-11-10,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1756,2.51373122373535,0.261900887159672,SC,2022-11-11,1,1,0,1,1,1,1,1,0,0,1,0,0,1
1757,1.06157687878454,0.3408569662201285,SC,2022-11-12,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1758,1.87928698523492,0.272579526455958,SC,2022-11-13,1,1,0,1,1,1,1,1,0,0,1,1,0,1
1759,5.80095885733902,0.286569855684204,SC,2022-11-14,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1760,2.85507785675926,0.332997436933898,SC,2022-11-15,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1761,1.66061756561771,0.2883012693152035,SC,2022-11-16,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1762,4.65505547413425,0.333533087510254,SC,2022-11-17,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1763,2.30424690438115,0.2836765088761845,SC,2022-11-18,1,1,0,1,1,1,1,1,0,0,0,1,0,1
1764,0.934583514945564,0.362074832013767,SC,2022-11-19,1,1,1,0,1,1,1,1,1,0,0,1,0,1
1765,0.0708998183116899,0.0271395922133121,SD,2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1766,NA,NA,SD,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,0.0223491562927251,0.0306501398772197,SD,2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1768,0.168787680149024,0.03276138855586685,SD,2022-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1769,NA,NA,SD,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,0.0280498794383709,0.03783046317662975,SD,2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1771,0.0312070687859148,0.04084781711737495,SD,2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1772,0.0286363679436224,0.0442295580532532,SD,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1773,0.737493445607094,0.268460642724851,SD,2022-10-17,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1774,0.843774941928726,0.3788167211935725,SD,2022-10-18,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1775,0.34673759761147,0.056902443786043,SD,2022-10-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1776,0.594098318446255,0.189160923600066,SD,2022-10-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1777,1.47060347749387,0.318097306278667,SD,2022-10-21,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1778,NA,NA,SD,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,0.0442579972115784,0.081006085169983,SD,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1780,0.445030631806074,0.088542691898604,SD,2022-10-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1781,0.171503901987896,0.096742184786213,SD,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1782,0.357909493239719,0.105628230698207,SD,2022-10-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1783,NA,NA,SD,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,0.22154615465607,0.1255328250905515,SD,2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1785,NA,NA,SD,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,0.805632152636425,0.4076815841099985,SD,2022-10-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1787,1.66263186696172,0.261842204869797,SD,2022-10-31,1,0,1,1,0,1,1,1,0,1,1,0,0,1
1788,0.0988734966022541,0.174085955216947,SD,2022-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1789,1.7808166314826,0.2008280662563295,SD,2022-11-02,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1790,0.498036024348813,0.224093291996715,SD,2022-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1791,1.63417676908861,0.2738865170656735,SD,2022-11-04,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1792,0.781956737604297,0.2536206323321545,SD,2022-11-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1793,NA,NA,SD,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.666302383434668,0.259318869296723,SD,2022-11-07,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1795,0.481627539633414,0.2848336313427095,SD,2022-11-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1796,1.26019802311785,0.3027756807103575,SD,2022-11-09,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1797,0.939218308303641,0.321091850384985,SD,2022-11-10,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1798,0.601705014844689,0.3397201365459415,SD,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1799,NA,NA,SD,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,1.17986728863546,0.3968225437597345,SD,2022-11-14,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1802,NA,NA,SD,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.3803973841823,0.473279767034911,SD,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1806,NA,NA,SD,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.168715322896424,0.0220388629883513,TN,2022-10-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1808,0.398985740624112,0.124262089992282,TN,2022-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1809,0.544254311315675,0.0231979217909186,TN,2022-10-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1810,0.792963587482183,0.02388822154046805,TN,2022-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1811,1.18293408414275,0.3244356736043735,TN,2022-10-13,1,1,0,0,1,1,1,1,0,0,0,1,1,1
1812,0.998658530845717,0.02553649939061355,TN,2022-10-14,1,1,0,1,1,1,1,1,0,0,0,1,1,1
1813,0.0337877681190299,0.02651638890456335,TN,2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1814,0.109158709303923,0.02761692409022585,TN,2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1815,0.853284203542665,0.265494055988177,TN,2022-10-17,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1816,NA,NA,TN,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1817,1.81960172377322,0.485635095980741,TN,2022-10-19,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1818,0.524083640818126,0.1300780561719895,TN,2022-10-20,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1819,0.550826139314328,0.1491536603255545,TN,2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1820,1.02576824214827,0.705423426495905,TN,2022-10-22,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1821,0.684972578634287,0.1217085717118785,TN,2022-10-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1822,4.77414462364314,0.2550226962557985,TN,2022-10-24,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1823,0.920191145294262,0.2039515225657125,TN,2022-10-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1824,1.12357178670474,0.167293206853801,TN,2022-10-26,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1825,1.61286672226236,0.262196757759792,TN,2022-10-27,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1826,0.667363883473121,0.137568666247232,TN,2022-10-28,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1827,0.667274474478011,0.1391819316551335,TN,2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1828,1.6604610148191,0.133283171881887,TN,2022-10-30,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1829,2.31085657396507,0.180837311261592,TN,2022-10-31,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1830,2.25279004471398,0.3010849386925105,TN,2022-11-01,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1831,2.01459431260246,0.3855145642605925,TN,2022-11-02,1,0,0,1,1,0,1,1,0,1,0,0,0,1
1832,1.31808873972545,0.245999561285827,TN,2022-11-03,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1833,1.44931434751314,0.321398607238818,TN,2022-11-04,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1834,0.696006842296446,0.267576079386678,TN,2022-11-05,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1835,0.85847013488845,0.272443091056743,TN,2022-11-06,1,1,1,1,1,0,1,1,0,0,1,0,1,1
1836,1.37258068151587,0.292434373780132,TN,2022-11-07,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1837,1.13164019366604,0.215085117163585,TN,2022-11-08,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1838,1.33510022063771,0.284736502191067,TN,2022-11-09,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1839,0.817039831115315,0.317091339243424,TN,2022-11-10,1,1,1,0,1,1,1,1,0,0,1,0,1,1
1840,0.860773042272173,0.3380796086810745,TN,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1841,1.27012002877547,0.2188848834815635,TN,2022-11-12,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1842,1.03457789092215,0.2499131440655775,TN,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1843,2.47708310114481,0.3824289255193785,TN,2022-11-14,1,1,1,0,0,1,1,1,0,1,0,0,0,1
1844,1.0148655117585,0.3427040047115975,TN,2022-11-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1845,1.61820295145199,0.302249989955446,TN,2022-11-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1846,1.75668761366141,0.267895091765544,TN,2022-11-17,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1847,1.81914770166398,0.2641329402748555,TN,2022-11-18,1,1,1,1,1,1,1,1,0,0,1,1,0,1
1848,1.27208153358372,0.2233482662704035,TN,2022-11-19,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1849,4.56796312862433,0.2171683833230735,TX,2022-10-09,0,1,0,1,1,0,1,0,0,0,0,0,0,1
1850,3.78194251612191,0.2007024506241955,TX,2022-10-10,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1851,5.35924434483287,0.2407719043015955,TX,2022-10-11,0,1,0,0,1,0,1,0,0,0,0,0,0,1
1852,2.21223099720187,0.2369215655945595,TX,2022-10-12,1,0,0,1,1,1,1,1,0,0,0,1,1,1
1853,3.34466966038425,0.1919239993135415,TX,2022-10-13,1,0,1,1,1,1,1,0,0,0,0,0,1,1
1854,4.41203096615237,0.2224692704944025,TX,2022-10-14,0,0,1,1,1,1,1,0,0,0,0,0,1,1
1855,3.55624740549221,0.147784790863188,TX,2022-10-15,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1856,1.60214708164573,0.1783063516018535,TX,2022-10-16,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1857,4.83672034647841,0.2357462519947975,TX,2022-10-17,0,0,1,1,0,1,0,0,0,0,0,0,1,0
1858,6.06623058192805,0.333709817360871,TX,2022-10-18,0,0,0,0,1,1,1,0,0,0,0,0,1,1
1859,3.0775379171248902,0.2125312878963,TX,2022-10-19,0,1,1,1,1,1,1,0,0,0,1,0,0,1
1860,3.06579156202528,0.240631322211884,TX,2022-10-20,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1861,2.21329657869983,0.195978024956124,TX,2022-10-21,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1862,3.23819958294819,0.2872966499501455,TX,2022-10-22,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1863,2.52281565103467,0.261230523330854,TX,2022-10-23,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1864,3.2640884192408,0.214793525399871,TX,2022-10-24,0,0,0,1,1,1,1,0,0,0,0,0,1,1
1865,3.75013461634869,0.357681312393676,TX,2022-10-25,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1866,2.64956981599711,0.2764858184876975,TX,2022-10-26,0,0,1,1,0,0,1,0,0,0,1,0,0,1
1867,10.1580419237413,0.201099644960062,TX,2022-10-27,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1868,2.50482552465239,0.2900887854153235,TX,2022-10-28,1,1,1,0,1,1,0,1,0,0,0,0,0,0
1869,7.8786309191017,0.2205813563830175,TX,2022-10-29,1,0,0,0,0,1,1,1,1,0,0,0,0,1
1870,4.65344047278572,0.3140131919394615,TX,2022-10-30,0,0,1,0,1,1,1,0,0,0,0,0,0,1
1871,8.71391286172144,0.27260440531739,TX,2022-10-31,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1872,3.17069008965295,0.2778470497406365,TX,2022-11-01,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1873,3.99665117450677,0.2780230087318325,TX,2022-11-02,0,1,1,1,1,1,1,0,1,0,0,0,0,1
1874,8.98264615254636,0.2744365130416915,TX,2022-11-03,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1875,8.78396295007558,0.2734128736769785,TX,2022-11-04,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1876,5.06731369278608,0.319130740592832,TX,2022-11-05,1,0,1,0,0,1,1,1,0,0,0,0,1,1
1877,5.87083426069531,0.325288251691877,TX,2022-11-06,0,0,1,1,0,1,1,0,1,0,0,0,0,1
1878,9.30247722076412,0.3138609320650115,TX,2022-11-07,0,0,0,1,0,1,1,0,0,0,0,0,1,1
1879,5.07096021191719,0.2835536661435585,TX,2022-11-08,0,1,0,1,1,1,0,0,1,0,1,0,0,0
1880,7.15788206178968,0.273718302292992,TX,2022-11-09,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1881,6.49612031472956,0.3402324325560635,TX,2022-11-10,1,0,1,1,0,1,0,1,0,0,1,0,0,0
1882,3.97173753215827,0.30869394977992,TX,2022-11-11,1,1,1,0,0,1,0,1,0,0,0,0,0,0
1883,8.79593257453915,0.3550522703185565,TX,2022-11-12,1,0,0,1,0,1,1,1,1,0,0,0,1,1
1884,5.66802854727841,0.2675934456571445,TX,2022-11-13,1,1,0,0,1,1,1,1,0,0,0,0,0,1
1885,12.5226565912893,0.3277870344110815,TX,2022-11-14,0,1,0,0,0,1,1,0,1,0,0,0,0,1
1886,18.3760377546406,0.328937104832429,TX,2022-11-15,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1887,6.54334583747078,0.2555913471316435,TX,2022-11-16,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1888,13.2284985006539,0.341541626046588,TX,2022-11-17,0,1,0,0,0,1,1,0,0,0,0,0,0,1
1889,5.31955597060939,0.305977986511181,TX,2022-11-18,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1890,5.84262631342303,0.2693306138481495,TX,2022-11-19,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1891,0.268417378958549,0.00747798289964325,UT,2022-10-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1892,0.918266495528108,0.2934146713442285,UT,2022-10-10,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1893,2.06629239083357,0.289810202128263,UT,2022-10-11,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1894,2.10151877438791,0.375908516980321,UT,2022-10-12,1,1,0,1,1,1,0,1,0,0,0,0,1,0
1895,0.406994854656857,0.00917380041126775,UT,2022-10-13,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1896,0.352849364830289,0.0097546872784671,UT,2022-10-14,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1897,0.72075728319568,0.216154857647636,UT,2022-10-15,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1898,0.710942983337,0.176627347988589,UT,2022-10-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1899,0.725189613805196,0.1055215621766015,UT,2022-10-17,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1900,0.638884173081808,0.1372099163535605,UT,2022-10-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1901,0.883077669794346,0.0140599030947099,UT,2022-10-19,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1902,0.453949539668524,0.0152887801456169,UT,2022-10-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1903,0.778535520630098,0.1060854412202805,UT,2022-10-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1904,0.496862723283764,0.1014881358982725,UT,2022-10-22,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1905,0.201268493635751,0.02000565015889355,UT,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1906,1.01726146577143,0.242645937829125,UT,2022-10-24,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1907,1.59489953740602,0.3370772674156995,UT,2022-10-25,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1908,1.98256242034843,0.4575119671533135,UT,2022-10-26,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1909,1.14323571533263,0.388253318049024,UT,2022-10-27,1,0,0,1,1,1,1,1,1,1,1,1,1,1
1910,2.48283142471229,0.271144963699156,UT,2022-10-28,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1911,1.26287586352536,0.334356697799887,UT,2022-10-29,1,0,1,0,1,1,1,1,0,0,0,0,1,1
1912,0.717693243176917,0.208465484810861,UT,2022-10-30,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1913,3.23749022471482,0.394827330845804,UT,2022-10-31,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1914,2.28779782117434,0.1041901438674055,UT,2022-11-01,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1915,0.606101436771003,0.2101964942894675,UT,2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1916,2.29502941215512,0.2876325325910795,UT,2022-11-03,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1917,0.857221959275442,0.3138532497169195,UT,2022-11-04,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1918,2.35533927170647,0.3906522170089705,UT,2022-11-05,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1919,0.636765271538781,0.1913853833745055,UT,2022-11-06,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1920,2.88511726539676,0.3256217227102715,UT,2022-11-07,1,1,0,1,0,1,0,1,1,0,1,0,0,0
1921,0.892799073081342,0.202837473446712,UT,2022-11-08,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1922,2.99492237706172,0.185866667606656,UT,2022-11-09,1,1,0,1,0,1,1,1,0,0,1,0,0,1
