...1,es_score,brier_score,location,target_date,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1689,5.39719783221995,0.290491157039468,RI,2022-12-26,0,1,0,1,0,1,1,0,1,0,0,0,1,1
1690,0.266166918306914,0.265359010153795,RI,2022-12-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1691,0.20057638207732,0.1544021298005875,RI,2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1692,0.19623292210563,0.138433074776216,RI,2022-12-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1693,0.888734435099832,0.277819540848396,RI,2022-12-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1694,1.67753661208338,0.253500674891109,RI,2022-12-31,1,0,1,1,1,1,1,0,0,0,1,0,1,1
1695,NA,NA,RI,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696,3.18084119240396,0.2833049295226105,RI,2023-01-02,0,1,1,0,1,0,1,0,1,0,0,0,0,1
1697,0.95653369544902,0.216239581474541,RI,2023-01-03,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1698,0.808481013505509,0.262916328800755,RI,2023-01-04,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1699,1.56495636203522,0.4106244858993495,RI,2023-01-05,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1700,1.96067951974153,0.169568113009223,RI,2023-01-06,1,0,0,0,1,1,1,1,0,0,0,1,1,1
1701,4.03149264140341,0.4644147801474365,RI,2023-01-07,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1702,1.77434732860155,0.253420775837354,RI,2023-01-08,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1703,1.43555628595501,0.1163877729557545,RI,2023-01-09,0,1,0,1,1,1,1,0,1,1,0,1,1,1
1704,NA,NA,RI,2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1705,0.346960949986327,0.0235044442325192,RI,2023-01-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1706,0.530531205670631,0.02007882620807635,RI,2023-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1707,0.92611972557187,0.1584201262801505,RI,2023-01-13,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1708,0.964815715567437,0.1836902357838735,RI,2023-01-14,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1709,2.71670356085406,0.235165003081637,RI,2023-01-15,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1710,3.24335659956413,0.2064433114252195,RI,2023-01-16,0,1,1,0,0,1,1,0,1,0,0,0,1,1
1711,0.281528624787084,0.0088735268550933,RI,2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1712,0.872004835420827,0.283650091270477,RI,2023-01-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1713,0.0714327555943975,0.00633162422689105,RI,2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1714,1.27743777419704,0.182540752991566,RI,2023-01-20,0,1,1,1,0,1,1,0,1,0,1,1,1,1
1715,0.41178543374462,0.0833286806301805,RI,2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1716,2.40462308779467,0.1919562180337015,RI,2023-01-22,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1717,2.42971336686781,0.159577871120207,RI,2023-01-23,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1718,1.98830644893648,0.461561178796351,RI,2023-01-24,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1719,2.21844582441351,0.3647157369491585,RI,2023-01-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1720,1.04547589076421,0.096997525338476,RI,2023-01-26,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1721,1.1700202158161,0.090796546608782,RI,2023-01-27,1,1,1,0,0,1,1,1,1,1,0,0,1,1
1722,0.0502360656928987,0.00132150860146867,RI,2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1723,1.65009905319809,0.201353671834165,SC,2022-12-18,1,1,1,1,1,1,1,0,1,0,1,1,0,1
1724,3.31689796550685,0.23741478471122,SC,2022-12-19,1,1,1,1,0,1,0,0,0,0,0,0,0,0
1725,4.65791152418624,0.2822868332093315,SC,2022-12-20,1,1,0,0,0,1,1,0,1,0,0,0,1,0
1726,1.05757809264847,0.209934721162602,SC,2022-12-21,1,1,1,1,1,1,0,1,0,0,1,1,0,0
1727,2.88055747187878,0.1130380866327745,SC,2022-12-22,0,1,0,1,1,1,1,0,1,0,0,1,0,0
1728,4.8645643121118,0.2887519100964905,SC,2022-12-23,0,1,0,1,1,1,1,0,0,0,1,0,0,1
1729,2.56365726445426,0.266782121458686,SC,2022-12-24,0,1,1,1,1,1,1,0,1,0,1,1,1,0
1730,NA,NA,SC,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,3.8042964065929,0.249658456119559,SC,2022-12-26,0,1,0,1,1,1,1,0,0,0,1,1,0,0
1732,1.34474003358002,0.199264917293146,SC,2022-12-27,1,1,1,1,1,1,1,0,1,0,1,1,0,1
1733,2.93119752803104,0.3180222113982545,SC,2022-12-28,0,0,0,1,1,1,1,0,0,0,1,1,1,1
1734,4.24130497828534,0.3509426213811075,SC,2022-12-29,1,0,0,1,0,0,1,0,0,0,1,0,1,0
1735,9.07678631677191,0.2965020464163945,SC,2022-12-30,0,0,0,1,0,1,1,0,0,0,0,0,0,1
1736,2.78837318294462,0.2259989478731585,SC,2022-12-31,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1737,0.0476841558316514,0.02801696812827685,SC,2023-01-01,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1738,2.27622351551355,0.272468999219038,SC,2023-01-02,0,1,0,1,1,0,1,0,1,0,1,1,0,1
1739,5.03531591244676,0.227221086656179,SC,2023-01-03,1,0,1,1,0,0,1,0,0,0,0,0,0,0
1740,3.00298203254409,0.2734712676789505,SC,2023-01-04,0,0,0,1,1,0,1,0,0,0,1,1,0,0
1741,3.27042835463878,0.19306095627922,SC,2023-01-05,0,1,1,1,0,1,1,0,1,0,1,1,0,1
1742,6.3891753242302904,0.3115483788843455,SC,2023-01-06,0,1,0,1,1,1,0,0,1,0,0,0,0,0
1743,2.96612125122665,0.374876912361689,SC,2023-01-07,1,1,0,0,1,1,0,1,1,0,0,0,1,0
1744,3.49457923881013,0.3236278231898495,SC,2023-01-08,1,1,0,0,0,1,1,0,1,0,1,0,1,1
1745,8.09437137895686,0.3554712818839715,SC,2023-01-09,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1746,3.86296421520376,0.482205508004806,SC,2023-01-10,0,1,0,1,0,1,1,0,1,0,1,0,0,1
1747,7.83127371202255,0.4511807543744065,SC,2023-01-11,0,1,0,0,0,1,1,0,0,0,0,0,1,1
1748,1.94992373871897,0.2505036152353575,SC,2023-01-12,1,1,1,1,0,1,1,0,1,0,1,0,1,1
1749,3.57274325668951,0.3145394603029185,SC,2023-01-13,1,1,0,1,0,1,0,1,0,1,1,0,1,0
1750,5.02002855569768,0.3721017891701595,SC,2023-01-14,0,1,0,1,0,1,0,0,1,0,1,0,0,0
1751,1.10257682094084,0.2237666197613375,SC,2023-01-15,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1752,3.73505149388169,0.34757366603551,SC,2023-01-16,0,1,0,0,1,0,1,0,1,0,0,0,0,1
1753,4.26557827592146,0.337226291949788,SC,2023-01-17,0,1,0,0,1,1,0,0,0,0,0,0,1,0
1754,6.15570047103818,0.362884731943286,SC,2023-01-18,0,1,0,1,0,1,0,0,0,0,1,0,0,0
1755,3.88227783967266,0.364060282023756,SC,2023-01-19,1,1,0,1,0,1,1,0,1,0,1,0,1,1
1756,2.24923353166288,0.3013358536155735,SC,2023-01-20,0,1,1,0,1,1,1,0,1,1,0,0,1,1
1757,2.72976246010827,0.3295658494481405,SC,2023-01-21,1,0,0,1,1,1,1,0,0,0,1,0,0,1
1758,2.78752800008899,0.3508585796006675,SC,2023-01-22,1,1,0,0,1,1,1,0,1,0,0,0,0,1
1759,5.88824230206282,0.3669739168198205,SC,2023-01-23,0,1,0,0,1,1,0,0,1,0,0,0,1,0
1760,3.87143417712381,0.3036529845866865,SC,2023-01-24,0,1,1,1,1,1,1,0,1,0,1,0,0,1
1761,2.28160573132508,0.292017164261193,SC,2023-01-25,0,1,1,0,1,1,0,0,1,0,0,0,0,0
1762,4.00383295217343,0.3666774886170015,SC,2023-01-26,0,1,0,0,1,1,0,0,0,0,0,0,0,0
1763,4.71854448330136,0.395380900694366,SC,2023-01-27,0,0,0,1,1,1,1,0,0,0,1,0,1,0
1764,2.07925103162049,0.3310949059224655,SC,2023-01-28,1,0,1,1,1,1,0,1,0,0,1,0,1,0
1765,NA,NA,SD,2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,0.41996953053481,0.309742271243006,SD,2022-12-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1769,NA,NA,SD,2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,NA,NA,SD,2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,0.256498020821317,0.1742402390267425,SD,2022-12-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1775,0.563988498410563,0.341348028211677,SD,2022-12-28,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1776,NA,NA,SD,2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,NA,NA,SD,2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,0.280278997680369,0.1892036480184345,SD,2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1780,0.280716725064123,0.1943687464446685,SD,2023-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1781,1.37246747739815,0.375412602739583,SD,2023-01-03,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1782,0.874609161469962,0.412443354586487,SD,2023-01-04,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1783,0.872846704585076,0.471310832385589,SD,2023-01-05,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1784,NA,NA,SD,2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,0.841992674559603,0.582157546389855,SD,2023-01-08,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1787,0.3841738152139,0.2522580080656655,SD,2023-01-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1788,NA,NA,SD,2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,1.0077273062184,0.275932594369985,SD,2023-01-11,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1790,1.40221634300496,0.4002322243078395,SD,2023-01-12,1,1,1,1,0,0,1,1,1,0,1,0,0,1
1791,0.8940856271189,0.61487341458329,SD,2023-01-13,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1792,0.267649519045791,0.235368537491557,SD,2023-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1793,1.1404626808713,0.4911088995601645,SD,2023-01-15,1,0,1,1,0,1,1,1,0,1,0,1,1,1
1794,0.659078021579659,0.276784246708944,SD,2023-01-16,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1795,0.963780037244836,0.644869389884695,SD,2023-01-17,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1796,1.22556085104384,0.52926520423647,SD,2023-01-18,1,1,1,1,0,1,0,1,1,0,0,1,1,0
1797,NA,NA,SD,2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,NA,NA,SD,2023-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,0.749855883204453,0.4943646252991965,SD,2023-01-24,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1803,NA,NA,SD,2023-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,1.16997715824989,0.2733241616980165,TN,2022-12-18,1,1,1,1,1,0,1,0,0,0,1,0,1,1
1808,2.41701814930223,0.264339206440121,TN,2022-12-19,1,1,1,1,1,1,0,0,0,0,0,0,0,0
1809,3.49082238320889,0.24186121319546,TN,2022-12-20,1,0,1,1,0,1,1,0,0,0,0,0,0,0
1810,3.4365296856249,0.2646489347610495,TN,2022-12-21,1,0,1,1,1,1,1,0,0,0,0,0,1,0
1811,1.67510949251997,0.23873987833759,TN,2022-12-22,1,1,1,1,1,1,1,0,0,0,0,0,1,0
1812,0.740583968030037,0.2148000614495005,TN,2022-12-23,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1813,3.26860460065525,0.332158903735295,TN,2022-12-24,1,0,0,1,1,0,1,0,0,0,0,1,0,1
1814,2.021596106028,0.469393702374632,TN,2022-12-25,1,1,0,0,0,1,1,0,1,0,0,0,1,1
1815,4.01315130720889,0.372910021663504,TN,2022-12-26,1,1,0,0,0,0,1,0,1,1,0,0,0,1
1816,1.56438651711423,0.387327139155955,TN,2022-12-27,1,1,0,0,1,0,1,0,0,0,0,0,0,1
1817,0.860718061041514,0.1426208799310415,TN,2022-12-28,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1818,1.32609935942342,0.3586613665526385,TN,2022-12-29,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1819,1.46220140175727,0.195320671041911,TN,2022-12-30,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1820,3.68468213627007,0.51545822085236,TN,2022-12-31,0,1,0,1,1,0,1,0,1,0,1,1,0,0
1821,NA,NA,TN,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,0.664594508620981,0.1475184492228635,TN,2023-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1823,3.49177420161443,0.3897093128808415,TN,2023-01-03,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1824,2.17018022800432,0.2621895371486285,TN,2023-01-04,1,1,1,1,1,0,1,1,1,1,1,0,0,0
1825,1.96751059011379,0.258570431171615,TN,2023-01-05,0,1,1,1,1,1,1,0,0,0,1,1,0,1
1826,2.61328611812769,0.279785575752492,TN,2023-01-06,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1827,2.2988869329974,0.225519855242389,TN,2023-01-07,0,1,1,1,1,1,1,0,1,0,0,0,0,1
1828,4.50528777089944,0.3669502573113475,TN,2023-01-08,1,0,0,1,0,1,1,0,0,0,0,0,1,1
1829,7.12255351878715,0.4265504226352425,TN,2023-01-09,0,1,0,0,1,0,0,0,0,0,0,0,1,0
1830,3.12559565050993,0.353609374158697,TN,2023-01-10,0,1,0,0,1,0,1,1,0,0,0,0,0,1
1831,2.2002828988233,0.456312126917476,TN,2023-01-11,1,0,0,1,0,1,1,0,0,0,0,0,0,1
1832,1.40618737127192,0.329586957486561,TN,2023-01-12,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1833,1.80144251207546,0.1005952118178175,TN,2023-01-13,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1834,1.98037729766072,0.4103232498591565,TN,2023-01-14,0,1,0,0,1,1,1,0,0,0,1,0,1,1
1835,1.5216627365133,0.62802195987176,TN,2023-01-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1836,2.31257264861418,0.242502949597331,TN,2023-01-16,1,0,1,0,0,1,1,0,1,0,0,0,1,1
1837,2.05217620653953,0.241335335851361,TN,2023-01-17,0,0,1,1,1,1,1,0,0,1,1,0,1,0
1838,1.91802065515478,0.405922593346976,TN,2023-01-18,1,0,0,1,1,0,1,1,0,0,0,0,0,1
1839,0.825595532388305,0.067536745910228,TN,2023-01-19,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1840,3.95290274965087,0.368443867407818,TN,2023-01-20,1,1,0,1,1,0,1,0,1,0,0,0,0,1
1841,2.58576827588433,0.278281823178126,TN,2023-01-21,1,1,1,0,0,1,1,0,1,0,0,0,1,1
1842,1.18819344080626,0.3519511674919395,TN,2023-01-22,0,1,1,0,1,1,1,0,1,0,0,1,1,1
1843,2.76039835044334,0.2786405858727595,TN,2023-01-23,0,1,1,1,1,1,1,0,0,1,0,0,1,1
1844,4.77759185103542,0.4379604941140985,TN,2023-01-24,0,1,0,0,0,0,1,0,1,0,0,0,0,1
1845,3.55329579597716,0.3906936211764035,TN,2023-01-25,0,0,1,1,1,1,1,0,0,0,1,0,0,1
1846,2.81594127570545,0.569467904707475,TN,2023-01-26,0,1,0,1,1,0,1,0,1,0,1,0,0,1
1847,2.24109768523135,0.3933628844480285,TN,2023-01-27,1,0,0,1,1,0,1,1,0,0,1,0,0,1
1848,1.39781652736863,0.4876615105874335,TN,2023-01-28,0,1,1,0,1,1,1,0,1,0,0,1,1,1
1849,3.96784263819729,0.2203918570692885,TX,2022-12-18,0,1,1,1,1,1,0,0,0,0,0,0,1,0
1850,9.86226328005789,0.2280840376268755,TX,2022-12-19,0,0,0,1,1,1,0,0,0,0,0,0,1,0
1851,2.19470004213544,0.171122576408697,TX,2022-12-20,1,1,1,0,1,1,1,1,1,0,0,0,0,0
1852,3.12221884025207,0.229358417767173,TX,2022-12-21,0,1,0,1,1,1,1,0,0,0,0,0,1,0
1853,3.55296055368083,0.2238581661453415,TX,2022-12-22,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1854,1.52154751544778,0.1859436857781675,TX,2022-12-23,1,1,1,1,1,0,0,0,0,0,1,0,0,0
1855,1.14615639371376,0.184846793635561,TX,2022-12-24,1,1,1,1,1,1,0,0,1,0,0,1,1,0
1856,NA,NA,TX,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,2.31882189414795,0.1600125928249295,TX,2022-12-26,1,1,1,1,1,0,1,0,1,0,1,0,0,1
1858,1.75442211968431,0.1944555687360615,TX,2022-12-27,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1859,9.49985323979822,0.2851694523517425,TX,2022-12-28,0,1,0,0,0,1,1,0,0,0,0,0,1,1
1860,9.30282123519907,0.249955605586667,TX,2022-12-29,0,0,0,1,1,1,1,0,0,0,0,0,1,0
1861,17.0390596616201,0.208296555320875,TX,2022-12-30,0,1,0,1,0,1,1,0,0,0,0,0,0,0
1862,8.04415766422999,0.1847538748458255,TX,2022-12-31,0,0,1,0,0,1,1,0,0,0,1,0,0,1
1863,0.14026655679672,0.03134544052983815,TX,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1864,11.4077577991701,0.177986936967213,TX,2023-01-02,0,1,1,1,0,1,0,0,0,0,0,1,0,1
1865,8.13468020439761,0.181323050517719,TX,2023-01-03,0,1,1,1,0,1,0,0,0,0,1,0,1,1
1866,8.56018788625041,0.291121892815818,TX,2023-01-04,1,0,0,0,1,0,1,0,0,0,0,0,0,1
1867,12.0083814999149,0.2835578543022605,TX,2023-01-05,0,1,0,0,1,1,0,0,0,0,0,0,0,0
1868,7.2476866290682596,0.252186372623324,TX,2023-01-06,0,1,0,0,1,1,1,0,0,0,0,1,0,1
1869,17.0162570840921,0.336296544227574,TX,2023-01-07,0,1,0,0,1,1,0,0,0,0,0,1,1,0
1870,9.47334141206236,0.291630675486493,TX,2023-01-08,0,1,0,1,0,1,1,0,0,0,1,0,0,1
1871,10.9157604792206,0.2785460724208265,TX,2023-01-09,0,1,0,0,1,1,0,0,1,0,0,0,0,0
1872,13.2858767724928,0.2984726256099925,TX,2023-01-10,1,0,0,0,1,1,1,0,0,0,0,0,1,1
1873,9.99809211630773,0.2852751089627765,TX,2023-01-11,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1874,8.16767872863352,0.2783212711463785,TX,2023-01-12,0,1,0,0,1,1,0,0,0,0,0,0,0,0
1875,6.55309127729041,0.291620286296611,TX,2023-01-13,1,0,0,0,1,1,1,0,0,0,0,0,0,1
1876,8.62789392816605,0.3587134051674605,TX,2023-01-14,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1877,5.03833759205838,0.2913608401302695,TX,2023-01-15,0,1,0,0,1,1,1,0,0,0,0,0,1,1
1878,7.52220535843572,0.2996190131478615,TX,2023-01-16,0,1,0,1,1,1,0,0,0,0,0,0,0,0
1879,4.18424723376187,0.280211028931953,TX,2023-01-17,0,1,1,0,1,1,0,0,1,0,0,1,1,0
1880,4.8135594263162,0.288277213097338,TX,2023-01-18,0,1,0,1,1,1,1,0,0,0,0,0,1,1
1881,4.6907593917701504,0.224065970915023,TX,2023-01-19,1,1,0,1,0,1,1,0,0,0,0,0,1,1
1882,5.57162938478905,0.301914091845631,TX,2023-01-20,1,0,0,0,1,1,0,0,0,1,0,0,1,0
1883,4.43028173706932,0.3048115890294825,TX,2023-01-21,0,1,1,0,1,1,1,0,1,0,0,0,0,1
1884,2.82159193807083,0.2853827980380015,TX,2023-01-22,1,1,1,1,1,0,1,0,0,0,0,0,0,1
1885,7.67302317228331,0.3039251548063755,TX,2023-01-23,0,0,1,0,1,1,0,0,0,0,0,0,0,0
1886,2.18339940719368,0.281875198063928,TX,2023-01-24,0,1,1,1,1,1,1,0,1,0,0,0,0,1
1887,1.17574899078232,0.2782004762760505,TX,2023-01-25,0,1,1,1,1,1,1,0,1,1,0,0,0,1
1888,1.97063960140778,0.2744881813231885,TX,2023-01-26,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1889,2.36813917174822,0.295488578043553,TX,2023-01-27,0,1,0,1,1,0,1,0,0,0,0,0,0,1
1890,2.40419230744347,0.2617062533399705,TX,2023-01-28,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1891,0.885204476651066,0.2372207138411755,UT,2022-12-18,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1892,0.920195649785777,0.1973951631287695,UT,2022-12-19,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1893,1.81589757288365,0.495487023378855,UT,2022-12-20,0,1,0,0,1,1,1,0,1,0,0,1,1,1
1894,0.94938627067049,0.147466308897861,UT,2022-12-21,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1895,0.42093039145793,0.2391814283668615,UT,2022-12-22,1,1,1,1,1,1,1,0,1,1,1,1,1,0
1896,0.571484674051773,0.133325540932811,UT,2022-12-23,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1897,0.879275798899116,0.62797903821695,UT,2022-12-24,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1898,0.0686778450267974,0.0488470075480828,UT,2022-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1899,0.698069849262799,0.257995233016504,UT,2022-12-26,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1900,1.76226305536899,0.404261393547896,UT,2022-12-27,1,0,1,1,1,1,1,0,0,0,1,1,1,1
1901,0.060728918291951,0.04596924523865725,UT,2022-12-28,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1902,0.817519334777373,0.236855068571809,UT,2022-12-29,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1903,0.704838404397027,0.35984664354771,UT,2022-12-30,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1904,0.673271859153609,0.04640703359671265,UT,2022-12-31,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1905,NA,NA,UT,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,0.697536246049112,0.1400704190930305,UT,2023-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1907,1.34759947335356,0.3372734792004615,UT,2023-01-03,1,0,1,0,1,1,1,0,0,0,0,0,1,1
1908,0.7693976422041,0.14456185051724,UT,2023-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1909,0.941889391921912,0.242362972658593,UT,2023-01-05,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1910,0.919883170749268,0.119317385684969,UT,2023-01-06,1,1,1,1,1,1,1,0,0,0,1,0,1,0
1911,0.870329105868692,0.2927912626776885,UT,2023-01-07,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1912,0.228322155397084,0.0677573471433225,UT,2023-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1913,1.58043061042294,0.398668147654654,UT,2023-01-09,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1914,0.820695669901001,0.203622291867861,UT,2023-01-10,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1915,2.60635386830825,0.617091215484185,UT,2023-01-11,0,0,0,1,0,1,1,0,0,0,0,0,1,1
1916,0.462813131242364,0.2936292346406795,UT,2023-01-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1917,2.76847561465772,0.536598423190755,UT,2023-01-13,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1918,0.127521051023931,0.110962129794229,UT,2023-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1919,0.911593594555375,0.32032336845927,UT,2023-01-15,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1920,0.931766200738106,0.244819938779836,UT,2023-01-16,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1921,1.52844704356109,0.3522703036455275,UT,2023-01-17,0,0,0,1,1,1,1,0,0,0,0,0,1,1
1922,1.13147083860646,0.187280256189125,UT,2023-01-18,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1923,0.298943915643735,0.2299328352209015,UT,2023-01-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1924,2.02215849873692,0.349422377675504,UT,2023-01-20,1,0,0,1,1,0,1,0,0,1,0,0,0,1
1925,0.985719402760924,0.3451650770838025,UT,2023-01-21,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1926,0.541253173048733,0.235004463333585,UT,2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1927,1.6893556595035,0.332677801270184,UT,2023-01-23,0,1,1,1,1,1,1,0,1,0,1,1,1,1
