"","es_score","brier_score","location","target_date","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"776",6.14673133505499,0.305421757610389,"LA",2023-01-06,0,0,0,1,0,1,0,0,1,0,0,0,0,0
"777",1.78763506732767,0.303145231685412,"LA",2023-01-07,1,0,1,1,0,1,1,1,1,0,1,0,1,1
"778",2.31447100407123,0.298661205019243,"LA",2023-01-08,1,0,0,1,0,1,1,0,0,0,1,0,1,1
"779",7.87701441053322,0.279551291550139,"LA",2023-01-09,1,1,0,1,0,0,1,1,0,0,1,0,1,0
"780",8.00026675075679,0.279876547271094,"LA",2023-01-10,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"781",4.72653797316435,0.336774458708618,"LA",2023-01-11,1,0,0,1,0,1,1,0,0,0,1,1,0,1
"782",1.20631804672018,0.292370123042401,"LA",2023-01-12,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"783",3.82206560779531,0.403913103608797,"LA",2023-01-13,1,0,1,1,0,1,1,0,0,0,0,0,1,1
"784",1.84872769088444,0.348418175336898,"LA",2023-01-14,1,1,0,0,0,1,1,0,1,0,0,0,1,1
"785",3.69742180114506,0.420672156848003,"LA",2023-01-15,0,1,0,1,0,0,0,1,1,0,1,0,1,0
"786",4.84882803464131,0.302448906658208,"LA",2023-01-16,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"787",0.851493708717994,0.245214914904143,"LA",2023-01-17,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"788",4.48889901017778,0.381274457247373,"LA",2023-01-18,0,0,0,1,0,1,1,0,0,0,1,0,1,1
"789",2.1248270036993,0.386923943865019,"LA",2023-01-19,0,0,1,1,0,1,1,0,0,0,1,0,1,1
"790",8.77075615583774,0.373614880361332,"LA",2023-01-20,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"791",5.27687212406916,0.485726563966634,"LA",2023-01-21,0,0,1,1,0,1,1,0,0,0,1,0,1,1
"792",4.40709256893263,0.424952858704299,"LA",2023-01-22,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"793",4.90925272731566,0.346538540140976,"LA",2023-01-23,0,1,0,1,0,1,1,0,0,0,1,0,1,1
"794",3.35726868133991,0.492443445167004,"LA",2023-01-24,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"795",2.15092607182272,0.429458159252839,"LA",2023-01-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"796",2.90182586681511,0.407665035704915,"LA",2023-01-26,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"797",0.846949474582634,0.269774045083702,"LA",2023-01-27,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"798",0.923984931340835,0.274703514857296,"LA",2023-01-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"799",1.76874444453798,0.619114777783925,"MA",2022-12-18,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"800",2.44833945171972,0.454520921498659,"MA",2022-12-19,1,0,0,1,1,1,1,0,0,0,1,0,1,1
"801",0.817587664966332,0.296701545085714,"MA",2022-12-20,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"802",1.94500941963167,0.564161049700071,"MA",2022-12-21,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"803",1.33181453927018,0.501137236509599,"MA",2022-12-22,0,1,1,0,0,1,1,0,1,0,0,1,1,1
"804",0.914351929730754,0.647367936923562,"MA",2022-12-23,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"805",NA,NA,"MA",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",0.659848418712723,0.253396224796427,"MA",2022-12-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"808",4.28418228701319,0.387029386106789,"MA",2022-12-27,0,1,1,1,0,1,1,0,1,0,0,0,1,0
"809",3.20558954501761,0.304533673909457,"MA",2022-12-28,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"810",12.2050545672314,0.333695109708292,"MA",2022-12-29,0,0,1,1,0,1,1,0,0,0,0,0,1,1
"811",3.03562692350063,0.31689464400359,"MA",2022-12-30,0,1,0,1,1,0,0,0,0,0,1,0,0,0
"812",0.307788551882067,0.231830632262765,"MA",2022-12-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"813",0.507354630813172,0.356704904232096,"MA",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"814",6.66652461364194,0.312538348781735,"MA",2023-01-02,0,1,1,1,0,1,1,0,0,0,0,0,0,0
"815",5.49683459701413,0.340211698077453,"MA",2023-01-03,0,0,1,1,0,1,1,0,0,1,0,0,1,1
"816",1.303227595833,0.253958593471245,"MA",2023-01-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"817",4.65149953494579,0.28000585519179,"MA",2023-01-05,0,1,1,1,1,1,0,0,1,0,0,0,0,0
"818",6.45530615296552,0.328101962611566,"MA",2023-01-06,0,0,1,1,0,0,1,0,0,0,0,0,0,1
"819",1.462300445164,0.23122562218174,"MA",2023-01-07,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"820",14.2817542443501,0.391188725610266,"MA",2023-01-08,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"821",3.46835170073727,0.254143370792102,"MA",2023-01-09,1,1,1,1,0,0,1,0,0,0,0,0,0,1
"822",8.41210362409622,0.193072521697416,"MA",2023-01-10,0,1,0,1,0,1,0,0,1,0,0,0,1,0
"823",1.71384626185781,0.216565580775909,"MA",2023-01-11,1,0,1,1,1,1,1,1,0,0,1,1,1,0
"824",5.3692431276961,0.272809915780648,"MA",2023-01-12,1,0,1,1,0,0,1,0,0,0,0,0,0,1
"825",6.6459076382799,0.277905605369218,"MA",2023-01-13,1,1,0,1,0,0,0,0,1,0,0,0,0,0
"826",1.46037654505484,0.130842134379771,"MA",2023-01-14,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"827",1.1127703971149,0.186253202360672,"MA",2023-01-15,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"828",2.76436645692395,0.176022197047541,"MA",2023-01-16,0,1,0,1,1,0,0,1,1,0,1,0,0,0
"829",8.69610512656372,0.23758111333984,"MA",2023-01-17,0,1,0,1,0,0,0,0,1,0,0,0,0,0
"830",2.97137285085892,0.180686819510817,"MA",2023-01-18,1,1,0,0,1,0,0,1,1,0,0,0,0,0
"831",2.34795059959782,0.181099507569175,"MA",2023-01-19,0,1,1,1,1,0,1,1,1,1,0,0,0,1
"832",1.42478083185382,0.162392110579225,"MA",2023-01-20,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"833",1.65412864611453,0.128280414432902,"MA",2023-01-21,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"834",9.01561666126247,0.206689761311759,"MA",2023-01-22,1,1,0,0,0,0,0,1,1,0,0,0,0,0
"835",1.89027237159969,0.146651218893742,"MA",2023-01-23,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"836",1.57361820229937,0.0876097348054542,"MA",2023-01-24,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"837",3.4256260938828,0.155322699475054,"MA",2023-01-25,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"838",2.95143907536824,0.0654393063802394,"MA",2023-01-26,1,0,0,0,0,1,1,1,0,0,0,0,1,0
"839",3.21091339267487,0.146008310773934,"MA",2023-01-27,0,0,1,1,0,1,1,0,0,0,1,0,1,1
"840",2.50074014573726,0.00837176166830557,"MA",2023-01-28,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"841",5.41067306971461,0.202601650623184,"MD",2022-12-18,0,1,1,1,0,1,1,0,0,0,0,0,1,1
"842",2.95787071383068,0.242688508491037,"MD",2022-12-19,1,1,0,0,1,1,0,0,0,0,0,0,1,0
"843",2.91503908200602,0.241095389831919,"MD",2022-12-20,0,1,1,0,0,1,1,0,0,1,0,0,1,1
"844",3.89225340048838,0.257748296549758,"MD",2022-12-21,0,1,0,0,0,1,1,1,0,0,0,0,1,1
"845",5.85327288154219,0.313048361386769,"MD",2022-12-22,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"846",6.34344795508293,0.226895107669851,"MD",2022-12-23,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"847",1.96156268159368,0.231377535215887,"MD",2022-12-24,1,1,1,1,0,1,0,0,1,0,0,0,1,0
"848",0.690536548798405,0.355919363909618,"MD",2022-12-25,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"849",5.76281089867768,0.202828942214902,"MD",2022-12-26,0,1,1,0,0,1,1,0,0,0,0,0,0,0
"850",3.328006106081,0.238303046409619,"MD",2022-12-27,0,1,1,1,1,0,1,0,1,0,0,0,0,1
"851",3.37716142176053,0.275158019019247,"MD",2022-12-28,0,1,0,1,1,1,0,0,0,0,1,0,0,0
"852",7.49511545878987,0.362823542479182,"MD",2022-12-29,0,1,0,1,1,1,1,0,1,0,1,0,0,1
"853",3.89845913055617,0.503557911035783,"MD",2022-12-30,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"854",8.72675757361608,0.235381198376437,"MD",2022-12-31,0,0,1,1,0,0,0,0,0,0,1,0,0,0
"855",2.21898564776761,0.4084606145321,"MD",2023-01-01,1,1,0,0,0,0,1,0,1,0,0,0,0,1
"856",2.28694114756147,0.336876219939929,"MD",2023-01-02,0,1,0,1,1,0,0,0,1,0,1,0,0,0
"857",7.64589337299027,0.334616255608941,"MD",2023-01-03,0,1,0,1,1,0,0,0,0,0,0,0,1,0
"858",5.02762501045792,0.27847057533258,"MD",2023-01-04,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"859",6.75136033733969,0.427936809637007,"MD",2023-01-05,0,1,0,0,1,1,1,0,0,0,0,1,1,1
"860",15.4253161220391,0.348594608036584,"MD",2023-01-06,1,1,0,0,0,1,1,0,1,0,0,0,1,1
"861",9.42546153978431,0.397141145840253,"MD",2023-01-07,0,1,0,0,1,1,1,0,1,0,0,0,0,1
"862",8.209000786756,0.31148573814758,"MD",2023-01-08,1,1,0,1,0,0,1,0,0,0,0,0,0,1
"863",14.8309676966559,0.318860303576326,"MD",2023-01-09,0,1,0,1,0,1,1,0,1,0,1,0,0,1
"864",8.15045480385548,0.300481751530347,"MD",2023-01-10,0,1,0,1,0,1,1,0,1,0,0,0,1,1
"865",3.47879348536115,0.350243250203193,"MD",2023-01-11,0,1,0,1,1,1,1,0,1,0,0,0,1,1
"866",11.5423157638635,0.336458048071313,"MD",2023-01-12,1,1,0,0,0,1,0,0,0,0,0,0,1,0
"867",8.06636699402222,0.30028140788263,"MD",2023-01-13,0,0,0,1,0,1,1,0,0,0,0,0,1,1
"868",1.81334658413754,0.279380004455303,"MD",2023-01-14,1,1,1,1,1,0,1,1,1,0,1,0,1,1
"869",5.25969693735554,0.378306343053249,"MD",2023-01-15,0,1,0,0,0,0,1,0,1,0,0,0,0,1
"870",7.42339207295133,0.277429596409583,"MD",2023-01-16,0,1,0,1,1,0,1,0,1,0,0,1,0,1
"871",6.11416867611943,0.29463235533549,"MD",2023-01-17,0,1,0,0,1,1,1,0,1,0,0,0,0,1
"872",5.76392321457071,0.210029878951513,"MD",2023-01-18,1,1,0,1,0,1,1,0,1,0,0,0,0,1
"873",0.559504741092578,0.290579127970317,"MD",2023-01-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"874",1.60436448576752,0.231125866691935,"MD",2023-01-20,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"875",3.00920546289592,0.291573830846941,"MD",2023-01-21,0,1,1,0,1,1,0,1,1,0,0,0,1,0
"876",2.05187252107599,0.216569153979041,"MD",2023-01-22,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"877",5.84831775347481,0.163987321558277,"MD",2023-01-23,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"878",4.14055113596567,0.161695578281301,"MD",2023-01-24,0,1,0,1,0,1,0,0,1,0,0,0,0,0
"879",3.33642104954595,0.248062227853817,"MD",2023-01-25,0,1,1,0,0,0,1,0,1,0,0,0,0,1
"880",2.72733211782251,0.141366056746307,"MD",2023-01-26,1,0,0,1,1,0,1,1,0,0,1,0,0,1
"881",4.70569229482646,0.0997246434445301,"MD",2023-01-27,0,1,0,1,0,1,1,0,1,0,0,0,1,1
"882",1.90333185870989,0.181913081393756,"MD",2023-01-28,0,0,1,1,1,0,1,0,0,0,1,0,1,1
"883",NA,NA,"ME",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",7.47267715242642,0.354962049372786,"ME",2022-12-19,1,1,0,1,0,0,0,0,1,0,0,0,0,0
"885",5.93678386129447,0.381899977728044,"ME",2022-12-20,0,1,1,1,0,1,1,0,0,0,1,0,1,0
"886",2.53137529926778,0.344805232813459,"ME",2022-12-21,1,0,0,1,0,1,1,0,0,0,1,0,1,1
"887",0.746419386626121,0.523771350554985,"ME",2022-12-22,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"888",NA,NA,"ME",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",4.59006427046497,0.442082824359241,"ME",2022-12-26,1,0,0,0,0,1,1,1,0,0,0,0,1,1
"892",5.64667995901273,0.38731396209239,"ME",2022-12-27,1,1,0,0,0,0,1,1,1,0,0,0,0,1
"893",4.52721592448742,0.37916472768033,"ME",2022-12-28,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"894",2.84822464440603,0.384404130335385,"ME",2022-12-29,1,0,1,0,0,1,0,1,0,0,0,0,0,1
"895",NA,NA,"ME",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",7.81899583385407,0.457194171552396,"ME",2023-01-02,0,1,0,1,0,1,1,0,0,0,1,0,1,1
"899",2.45022249139238,0.493319134566722,"ME",2023-01-03,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"900",1.6932459518104,0.579994651597242,"ME",2023-01-04,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"901",0.216204937210863,0.0519963523224402,"ME",2023-01-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"902",1.09741563875642,0.776181537143833,"ME",2023-01-06,0,1,1,1,0,1,1,0,1,1,1,0,1,1
"903",NA,NA,"ME",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",2.9507320166189,0.670382307884613,"ME",2023-01-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"905",NA,NA,"ME",2023-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2023-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",0.024494588981158,0.0158311623267994,"ME",2023-01-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"910",NA,NA,"ME",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",0.907320229422435,0.405255146109212,"ME",2023-01-15,1,1,0,1,0,1,1,1,1,0,1,1,0,1
"912",3.52220764836585,0.358650122967425,"ME",2023-01-16,0,1,0,1,0,1,0,0,1,1,1,0,1,0
"913",9.27961027981451,0.343752474207869,"ME",2023-01-17,0,0,0,1,0,0,1,0,0,0,1,0,0,1
"914",5.15392069779782,0.27181357531048,"ME",2023-01-18,0,1,0,1,0,0,0,0,1,0,1,0,0,0
"915",NA,NA,"ME",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",1.07470741043552,0.439638788658909,"ME",2023-01-21,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"918",0.0213857704396835,0.00356501411973277,"ME",2023-01-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"919",4.23421045337679,0.35944883321464,"ME",2023-01-23,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"920",4.3208622366884,0.25492114095969,"ME",2023-01-24,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"921",7.20226484431063,0.284742401447959,"ME",2023-01-25,1,0,0,1,0,0,1,1,0,0,1,0,0,1
"922",3.5834429327247,0.248468207687772,"ME",2023-01-26,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"923",5.14473989530945,0.586887236885733,"ME",2023-01-27,0,0,0,1,0,1,1,0,0,0,1,0,1,1
"924",1.29780292654438,0.930765045038763,"ME",2023-01-28,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"925",1.83408961998082,0.223251670851134,"MI",2022-12-18,1,1,1,1,1,1,1,0,0,0,1,0,0,0
"926",20.79770530219,0.323915844189311,"MI",2022-12-19,0,0,0,1,1,1,1,0,0,0,1,0,0,1
"927",12.0450517594633,0.376360027515976,"MI",2022-12-20,0,1,0,0,1,1,0,0,0,0,0,0,1,0
"928",9.19516493970633,0.333274350286325,"MI",2022-12-21,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"929",3.58031573641357,0.262913455690436,"MI",2022-12-22,0,1,0,1,1,1,1,0,0,0,0,1,1,0
"930",3.39735625487929,0.358713584724804,"MI",2022-12-23,0,1,0,1,0,0,1,0,1,0,1,0,0,1
"931",2.16161075107929,0.287438637965501,"MI",2022-12-24,0,1,0,0,1,1,1,0,1,0,1,1,1,0
"932",4.58029122931306,0.338955418672944,"MI",2022-12-25,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"933",6.29241396511695,0.239258577787585,"MI",2022-12-26,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"934",13.929517602273,0.328805025526955,"MI",2022-12-27,0,0,0,1,1,1,1,0,0,0,0,1,0,0
"935",7.21688277419418,0.321641581915661,"MI",2022-12-28,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"936",3.48464967077462,0.265777447611403,"MI",2022-12-29,0,1,0,1,1,1,1,0,1,0,1,1,0,0
"937",11.4984211653769,0.377296390533977,"MI",2022-12-30,0,0,0,1,1,1,0,0,0,0,1,0,1,0
"938",1.86910116549575,0.244687536212167,"MI",2022-12-31,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"939",0.604595755259322,0.172240812697914,"MI",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"940",2.70581825195735,0.2277938115809,"MI",2023-01-02,0,1,1,1,1,1,0,0,0,0,1,0,0,0
"941",8.80897064534088,0.283971453040135,"MI",2023-01-03,0,1,0,0,1,1,1,0,0,0,0,0,0,1
"942",2.71405285690137,0.262467677227551,"MI",2023-01-04,1,0,0,1,1,1,1,0,0,0,0,1,1,1
"943",5.05759756465819,0.265865877919612,"MI",2023-01-05,0,1,0,1,1,1,1,0,0,0,0,0,1,0
"944",2.89531626700729,0.267751587527649,"MI",2023-01-06,0,1,0,1,1,1,1,0,0,0,0,0,0,0
"945",5.86591517502084,0.33390243913097,"MI",2023-01-07,0,0,0,1,1,1,1,0,0,0,1,1,1,0
"946",3.7142189603352,0.309211862814108,"MI",2023-01-08,0,1,0,1,1,0,0,1,0,0,1,0,0,1
"947",9.19053682458993,0.334019013697745,"MI",2023-01-09,0,0,0,1,0,1,1,0,0,0,0,0,0,1
"948",10.1915060291102,0.337254331645485,"MI",2023-01-10,0,0,0,1,0,1,0,0,0,0,0,0,0,1
"949",8.2553307873694,0.367043914378647,"MI",2023-01-11,0,0,0,1,1,1,1,0,0,0,1,0,1,1
"950",3.13512725628959,0.311398372470006,"MI",2023-01-12,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"951",2.2851215648506,0.205157249816729,"MI",2023-01-13,0,1,1,1,0,1,0,0,0,0,1,0,1,0
"952",4.48194203210764,0.444206042038331,"MI",2023-01-14,0,0,0,1,1,1,1,0,1,0,0,1,1,1
"953",1.96707598930721,0.163703654286205,"MI",2023-01-15,1,1,0,1,0,1,1,0,0,0,1,0,1,1
"954",5.40823922293471,0.343740882950037,"MI",2023-01-16,0,0,0,1,1,1,1,0,0,0,1,1,0,1
"955",5.68291461827865,0.379472650442267,"MI",2023-01-17,0,1,0,1,1,1,0,0,1,0,1,0,0,0
"956",9.32047423940032,0.412469006923031,"MI",2023-01-18,0,1,0,0,1,0,0,0,0,0,1,0,0,0
"957",1.29496228253553,0.255402707872611,"MI",2023-01-19,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"958",5.02334554305245,0.331309256975552,"MI",2023-01-20,0,1,0,1,1,0,0,0,0,0,0,0,0,0
"959",2.91308559076629,0.27238483185128,"MI",2023-01-21,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"960",3.63453348835369,0.307488586891824,"MI",2023-01-22,0,0,1,1,0,0,0,0,0,1,1,0,0,0
"961",3.54373417765883,0.25430154954075,"MI",2023-01-23,0,1,1,1,0,1,0,0,0,0,1,0,1,0
"962",2.34507934206006,0.256676532229217,"MI",2023-01-24,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"963",2.08943581895195,0.234683048090446,"MI",2023-01-25,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"964",3.49301060798818,0.330434915694814,"MI",2023-01-26,0,0,1,1,1,1,0,0,0,0,0,0,0,0
"965",4.16833056675286,0.283604764749665,"MI",2023-01-27,0,1,1,0,0,1,0,0,0,0,1,0,0,0
"966",2.17134741130298,0.2979749305685,"MI",2023-01-28,0,1,1,1,1,1,0,0,1,0,1,0,1,0
"967",2.45481690578505,0.284575587715502,"MN",2022-12-18,1,1,1,1,1,0,1,0,1,0,0,1,0,0
"968",4.14592215158402,0.240637099659078,"MN",2022-12-19,0,1,1,0,1,1,1,0,1,0,0,1,0,0
"969",1.82793791951201,0.232953348957277,"MN",2022-12-20,1,1,1,1,1,1,1,1,0,0,1,0,0,0
"970",1.42548364268016,0.21679978693063,"MN",2022-12-21,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"971",2.10383683985941,0.255307948541433,"MN",2022-12-22,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"972",5.18549906607012,0.326473933140974,"MN",2022-12-23,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"973",1.57130374764975,0.22969241366431,"MN",2022-12-24,1,1,1,1,0,1,0,0,0,0,0,0,1,0
"974",3.45091537226918,0.367825252820159,"MN",2022-12-25,0,1,0,1,1,0,1,0,1,0,1,0,0,1
"975",1.82951215786693,0.224921118935147,"MN",2022-12-26,1,1,1,1,1,1,0,0,1,1,0,0,0,1
"976",1.93356713145006,0.270359194838078,"MN",2022-12-27,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"977",9.50764051556946,0.380883267108859,"MN",2022-12-28,0,1,0,0,1,1,1,0,0,0,0,0,1,1
"978",1.14785495170721,0.21927049079117,"MN",2022-12-29,1,1,1,1,1,1,1,0,0,1,0,0,0,0
"979",2.78558758777406,0.31479878998499,"MN",2022-12-30,1,0,0,1,0,1,1,0,0,1,1,1,0,1
"980",2.43464556761711,0.199133393979335,"MN",2022-12-31,1,0,1,1,0,1,1,0,0,0,0,0,1,1
"981",6.86698086083928,0.506727903762558,"MN",2023-01-01,0,1,0,1,0,0,1,0,1,0,0,0,0,1
"982",6.36734897442775,0.322021377803895,"MN",2023-01-02,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"983",2.83759892176558,0.264161500625784,"MN",2023-01-03,0,0,1,1,0,1,0,0,0,0,0,0,1,0
"984",6.82718058003909,0.338868565244669,"MN",2023-01-04,0,1,0,0,1,1,1,0,0,0,0,0,1,1
"985",2.43371009443916,0.291833579448518,"MN",2023-01-05,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"986",10.0590039388916,0.38152740360657,"MN",2023-01-06,0,0,0,1,1,0,1,0,0,0,0,0,0,1
"987",5.33117731654717,0.36085524484627,"MN",2023-01-07,1,1,0,0,0,1,1,0,1,0,0,0,0,1
"988",5.11827211766229,0.386815871212879,"MN",2023-01-08,0,0,0,1,0,1,1,0,0,0,0,0,0,0
"989",1.68911806134398,0.249248563965683,"MN",2023-01-09,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"990",3.06709796761561,0.262015004780335,"MN",2023-01-10,0,0,1,0,1,0,1,0,1,0,0,0,1,1
"991",3.1789753085219,0.316099958352675,"MN",2023-01-11,0,1,0,1,1,1,1,0,0,0,0,0,1,0
"992",4.24291087266416,0.310234565158485,"MN",2023-01-12,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"993",5.95643809669579,0.327944909803714,"MN",2023-01-13,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"994",2.57689026869967,0.353069178163002,"MN",2023-01-14,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"995",13.5800525945707,0.46876604062087,"MN",2023-01-15,0,1,0,1,0,0,1,0,0,0,0,0,0,1
"996",5.65975370504713,0.355057073457374,"MN",2023-01-16,0,1,0,1,0,1,0,0,1,0,0,0,0,0
"997",6.12474912435523,0.306745907393969,"MN",2023-01-17,1,1,0,1,0,1,1,1,1,0,0,0,0,1
"998",1.96534338603123,0.269214939810227,"MN",2023-01-18,1,1,1,1,1,1,0,0,0,0,0,1,0,0
"999",6.18170493578127,0.405609764525332,"MN",2023-01-19,0,1,0,1,1,1,0,0,1,0,0,0,1,0
"1000",4.12073314526674,0.35741261295962,"MN",2023-01-20,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"1001",2.55483758965701,0.37334778385669,"MN",2023-01-21,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"1002",2.61495941369313,0.259806669406341,"MN",2023-01-22,0,1,1,0,1,1,1,0,1,0,0,0,0,1
"1003",5.7988706554147,0.322020804056851,"MN",2023-01-23,0,1,0,1,0,1,1,0,0,0,0,0,0,1
"1004",3.8609582579296,0.308721542932666,"MN",2023-01-24,0,0,1,0,1,1,0,0,0,1,0,0,0,0
"1005",3.54615121429495,0.338681378630949,"MN",2023-01-25,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1006",1.67780656619503,0.274751146423856,"MN",2023-01-26,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1007",4.65533954258073,0.349733581219225,"MN",2023-01-27,0,1,0,0,1,0,1,1,1,0,0,0,0,1
"1008",3.20350668889308,0.305026166864795,"MN",2023-01-28,1,0,0,1,1,1,0,1,0,0,0,0,0,0
"1009",1.43074533514667,0.271987584134674,"MO",2022-12-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1010",5.9480843307943,0.347510577107455,"MO",2022-12-19,0,1,0,1,1,0,1,0,1,0,0,1,0,1
"1011",0.815038124434118,0.350628269266729,"MO",2022-12-20,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1012",4.5638871997187,0.298087850759321,"MO",2022-12-21,0,1,0,1,1,1,1,0,1,0,1,0,1,0
