"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","recombinant_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","recombinant_95_CI","other_95_CI"
"704",0.506988729509509,0.167156750388806,"KS",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"705",NA,NA,"KS",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",1.36207420289625,0.407154840251392,"KS",2023-01-13,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"707",NA,NA,"KS",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",0.938658074852137,0.664875950190431,"KS",2023-01-15,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"709",0.0626298900231291,0.0419530067818376,"KS",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"710",0.880496367387761,0.241848762546591,"KS",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"711",0.435655530343937,0.163288579596368,"KS",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"712",1.01828769365229,0.365999676953421,"KS",2023-01-19,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"713",0.439087419358291,0.0594408531165868,"KS",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"714",1.68515815846504,0.75675395445629,"KS",2023-01-21,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"715",1.56189205275518,0.57578283726605,"KY",2022-12-11,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"716",0.955850969804184,0.281675264676806,"KY",2022-12-12,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"717",1.4983714262925,0.698826391412648,"KY",2022-12-13,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0
"718",0.928706064302627,0.135068201013283,"KY",2022-12-14,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"719",1.33334307579944,0.23914954909082,"KY",2022-12-15,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"720",0.85977086774696,0.199785104810726,"KY",2022-12-16,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"721",0.468962227069057,0.111884498789281,"KY",2022-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"722",1.04467872563635,0.370994448006651,"KY",2022-12-18,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"723",5.66825409413701,0.362593902374709,"KY",2022-12-19,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"724",0.613362247914493,0.255501364850065,"KY",2022-12-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"725",2.09181678629964,0.474188211341767,"KY",2022-12-21,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0
"726",1.40669866109802,0.301991238799669,"KY",2022-12-22,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"727",NA,NA,"KY",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",0.996950458790577,0.724854735546922,"KY",2022-12-24,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"729",NA,NA,"KY",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",0.513229201373961,0.16802862341134,"KY",2022-12-26,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"731",1.11414228411994,0.062542589073803,"KY",2022-12-27,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"732",0.664557129164764,0.149727296780746,"KY",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"733",0.863713881300798,0.307250039352847,"KY",2022-12-29,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0
"734",0.793166323494557,0.0552305280622061,"KY",2022-12-30,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"735",1.01400718341338,0.283667830917225,"KY",2022-12-31,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"736",NA,NA,"KY",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",1.67168555922685,0.347023461045923,"KY",2023-01-02,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0
"738",2.26892419639194,0.403621543029741,"KY",2023-01-03,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"739",1.08004116741826,0.304325326366521,"KY",2023-01-04,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"740",0.999205461836939,0.207111966272827,"KY",2023-01-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"741",0.690508518940158,0.205548804167913,"KY",2023-01-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"742",1.5437889343301,0.46751896419386,"KY",2023-01-07,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"743",0.588575372757155,0.0533518883352983,"KY",2023-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"744",1.54576493310319,0.501833741910008,"KY",2023-01-09,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1
"745",0.734149349987337,0.245601032097966,"KY",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"746",0.672623125941744,0.0607224275886456,"KY",2023-01-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"747",1.18060249176434,0.390177615753099,"KY",2023-01-12,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1
"748",1.07342153699258,0.193057094200911,"KY",2023-01-13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"749",0.98876335019297,0.734979614755672,"KY",2023-01-14,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"750",0.571246595897236,0.263540433433011,"KY",2023-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"751",0.752977947607434,0.294125908545284,"KY",2023-01-16,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"752",1.26559012753169,0.367371020123694,"KY",2023-01-17,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"753",1.80629958132547,0.467877260066519,"KY",2023-01-18,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
"754",2.68783806601131,0.411170809002941,"KY",2023-01-19,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1
"755",1.2380828633812,0.332700006835977,"KY",2023-01-20,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"756",0.996571914967413,0.414440585166789,"KY",2023-01-21,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"757",1.43414617259955,0.341685273925749,"LA",2022-12-11,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"758",2.82825048326968,0.293825722523871,"LA",2022-12-12,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"759",1.65830592219957,0.272662546791045,"LA",2022-12-13,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0
"760",1.86560546656628,0.209693210467697,"LA",2022-12-14,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"761",1.84014640819716,0.271597274368778,"LA",2022-12-15,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"762",1.29959936667932,0.141072854500454,"LA",2022-12-16,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"763",1.60809835844998,0.297596079433842,"LA",2022-12-17,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
"764",1.13714061706596,0.284771550242707,"LA",2022-12-18,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"765",1.67330429191667,0.261961706642838,"LA",2022-12-19,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"766",2.58896045905918,0.223067680369811,"LA",2022-12-20,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"767",2.10236936831294,0.19351389392471,"LA",2022-12-21,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0
"768",3.61577172079125,0.382624206719622,"LA",2022-12-22,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0
"769",3.340167152986,0.269705870595548,"LA",2022-12-23,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0
"770",1.07315238287573,0.323712854600878,"LA",2022-12-24,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"771",3.16194212108014,0.15831689511392,"LA",2022-12-25,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0
"772",2.72269111944254,0.240963334341883,"LA",2022-12-26,1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1
"773",4.55564289318524,0.357560153736331,"LA",2022-12-27,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
"774",8.34908794965965,0.272986273082369,"LA",2022-12-28,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0
"775",11.0842446753737,0.392463561579345,"LA",2022-12-29,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1
"776",4.46175571859952,0.297589936088353,"LA",2022-12-30,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"777",3.6424362004288,0.312167604265369,"LA",2022-12-31,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"778",5.10139683640516,0.201493634504765,"LA",2023-01-01,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1
"779",5.45126542627474,0.336256154335002,"LA",2023-01-02,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0
"780",8.91524394990379,0.304887896681242,"LA",2023-01-03,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1
"781",5.44802155153739,0.330359894313739,"LA",2023-01-04,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
"782",12.216485939811,0.305636229430957,"LA",2023-01-05,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
"783",10.3294687800785,0.411037611374368,"LA",2023-01-06,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0
"784",3.41804335327862,0.390996317311814,"LA",2023-01-07,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"785",4.37437627991129,0.401032128332014,"LA",2023-01-08,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"786",12.1037994054317,0.426751179293589,"LA",2023-01-09,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1
"787",14.2758051660515,0.39571147296486,"LA",2023-01-10,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"788",9.63469887119843,0.427066025588913,"LA",2023-01-11,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1
"789",3.0277266194344,0.353455569515997,"LA",2023-01-12,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"790",6.55946606809724,0.494960410953526,"LA",2023-01-13,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"791",3.16341012515591,0.478494271079437,"LA",2023-01-14,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"792",5.95786140932258,0.561036019505124,"LA",2023-01-15,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0
"793",7.92557688010547,0.44433144994203,"LA",2023-01-16,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"794",2.15987505662027,0.276017088704786,"LA",2023-01-17,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"795",7.45788190117198,0.510901437262392,"LA",2023-01-18,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
"796",3.83040215173422,0.478169340474174,"LA",2023-01-19,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"797",12.4153394535233,0.540855640974697,"LA",2023-01-20,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"798",7.62169666091761,0.592600975300791,"LA",2023-01-21,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"799",5.0715385011809,0.336833543614157,"MA",2022-12-11,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
"800",5.84221859979114,0.319911917987851,"MA",2022-12-12,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"801",1.16110337386741,0.397196159972816,"MA",2022-12-13,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"802",0.765038638438115,0.391071483667701,"MA",2022-12-14,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"803",NA,NA,"MA",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"804",1.39392997842184,0.520533062863253,"MA",2022-12-16,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"805",0.241221735965013,0.258302450311658,"MA",2022-12-17,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"806",1.82286377611137,0.63906843024202,"MA",2022-12-18,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"807",2.2627461554706,0.438952277305193,"MA",2022-12-19,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"808",1.18645279924408,0.322944328779012,"MA",2022-12-20,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"809",1.87480260911951,0.530760023336516,"MA",2022-12-21,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"810",1.53598859142328,0.565237027520196,"MA",2022-12-22,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"811",0.968032605715009,0.687695055143746,"MA",2022-12-23,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"812",NA,NA,"MA",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",1.39367574128876,0.29920795548362,"MA",2022-12-26,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"815",6.52627974815074,0.491070311662367,"MA",2022-12-27,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"816",14.9375514541793,0.33831191332405,"MA",2022-12-28,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"817",35.6562157565491,0.38579805506861,"MA",2022-12-29,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1
"818",8.11821225946351,0.339987720530658,"MA",2022-12-30,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0
"819",0.300558820433047,0.230739450547519,"MA",2022-12-31,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"820",0.832018084958095,0.598006600598454,"MA",2023-01-01,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"821",21.9920768465742,0.35546308289438,"MA",2023-01-02,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1
"822",10.2523497447865,0.381840730518895,"MA",2023-01-03,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"823",4.31161459342456,0.312429284868941,"MA",2023-01-04,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"824",19.5861633031887,0.314485759462852,"MA",2023-01-05,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0
"825",15.3151974572601,0.372845419858886,"MA",2023-01-06,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
"826",10.0572899190106,0.259381548213527,"MA",2023-01-07,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"827",24.5750143928835,0.506420920213102,"MA",2023-01-08,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
"828",17.1396945943145,0.29050347154474,"MA",2023-01-09,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1
"829",6.54449050701147,0.188848271668616,"MA",2023-01-10,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0
"830",7.73122024659354,0.242724698949414,"MA",2023-01-11,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"831",15.2205511344696,0.310225187528688,"MA",2023-01-12,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"832",17.2622286122452,0.332660754364429,"MA",2023-01-13,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0
"833",1.69232835639018,0.13122309554321,"MA",2023-01-14,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"834",4.90914022673741,0.207482049497938,"MA",2023-01-15,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"835",5.21483977049454,0.183671803855523,"MA",2023-01-16,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0
"836",23.3727665438725,0.273887204225609,"MA",2023-01-17,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0
"837",7.43889117572502,0.192717312156491,"MA",2023-01-18,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1
"838",8.67823589462545,0.199548196619338,"MA",2023-01-19,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1
"839",6.68385865519542,0.180555650642945,"MA",2023-01-20,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"840",6.46564948957801,0.13610594047474,"MA",2023-01-21,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"841",1.51875823820695,0.210004269597685,"MD",2022-12-11,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0
"842",4.76637226437401,0.147089874825554,"MD",2022-12-12,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0
"843",3.71081749295829,0.253214413120355,"MD",2022-12-13,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0
"844",0.959194173870288,0.229411472703895,"MD",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"845",3.94693771405979,0.0815682145944271,"MD",2022-12-15,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"846",7.38156743450914,0.255737609345953,"MD",2022-12-16,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0
"847",2.35476075598382,0.17965307849652,"MD",2022-12-17,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1
"848",6.31633900849202,0.203961123078144,"MD",2022-12-18,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0
"849",3.1412002032745,0.243883665521794,"MD",2022-12-19,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0
"850",3.15255748627809,0.242687843541139,"MD",2022-12-20,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1
"851",3.74291998180602,0.258706402438178,"MD",2022-12-21,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"852",5.73939568978565,0.316148267467157,"MD",2022-12-22,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"853",7.18712904428805,0.228191662124136,"MD",2022-12-23,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
"854",1.81352115943849,0.232164200300657,"MD",2022-12-24,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0
"855",0.675737868249441,0.360473164242585,"MD",2022-12-25,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0
"856",6.82482003195391,0.202922816373074,"MD",2022-12-26,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1
"857",3.83802969890531,0.239030156795496,"MD",2022-12-27,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0
"858",3.55545507476543,0.27683000736976,"MD",2022-12-28,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"859",7.60794358124139,0.366896656031235,"MD",2022-12-29,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"860",3.81704688617641,0.509407783107173,"MD",2022-12-30,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1
"861",9.77728708286792,0.233852814008944,"MD",2022-12-31,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
"862",2.10028905270215,0.41370182248148,"MD",2023-01-01,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"863",2.26750309881644,0.339510499001726,"MD",2023-01-02,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1
"864",7.80224928796651,0.33605355340986,"MD",2023-01-03,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
"865",5.71948464384127,0.277470159339608,"MD",2023-01-04,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"866",6.4033800107067,0.432188918939927,"MD",2023-01-05,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"867",13.8005723928064,0.354301675075704,"MD",2023-01-06,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"868",8.78053687467171,0.400497184104086,"MD",2023-01-07,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1
"869",6.41928463684072,0.314616219707339,"MD",2023-01-08,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1
"870",12.3089439557899,0.322909582301004,"MD",2023-01-09,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1
"871",6.649552362737,0.304338955644108,"MD",2023-01-10,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"872",3.52571923629247,0.350592865156929,"MD",2023-01-11,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"873",10.1007606146522,0.339578542629481,"MD",2023-01-12,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0
"874",6.6896911391586,0.30351505973892,"MD",2023-01-13,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"875",1.74511993738041,0.279616226585137,"MD",2023-01-14,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"876",5.34031162892016,0.377692059386337,"MD",2023-01-15,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"877",5.84957164500887,0.278755458736017,"MD",2023-01-16,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1
"878",5.49943304137937,0.295034724553425,"MD",2023-01-17,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1
"879",3.83731429343091,0.211144090818598,"MD",2023-01-18,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"880",0.680197523278936,0.288144891228444,"MD",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"881",1.45694500867363,0.230999223484106,"MD",2023-01-20,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"882",3.31914942888132,0.290854997796995,"MD",2023-01-21,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1
"883",1.11534162062679,0.299443148469964,"ME",2022-12-11,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"884",4.29425844349018,0.266551822359054,"ME",2022-12-12,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0
"885",4.69430579432431,0.39685668156588,"ME",2022-12-13,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0
"886",3.49506321624511,0.265831791766134,"ME",2022-12-14,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1
"887",0.875688872403035,0.628478300998437,"ME",2022-12-15,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"888",NA,NA,"ME",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",7.41034478786549,0.332269607204534,"ME",2022-12-19,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0
"892",6.13172814892676,0.376412333077162,"ME",2022-12-20,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0
"893",2.47697579552892,0.314825187349885,"ME",2022-12-21,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"894",0.755342126682003,0.5308897129615,"ME",2022-12-22,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"895",NA,NA,"ME",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",4.67386566464974,0.404973775561242,"ME",2022-12-26,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"899",5.7965301622404,0.365862583555878,"ME",2022-12-27,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0
"900",4.53541708986235,0.323985307654923,"ME",2022-12-28,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"901",2.95943681268859,0.369779848815705,"ME",2022-12-29,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0
"902",NA,NA,"ME",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",8.23528697081933,0.419910231582521,"ME",2023-01-02,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"906",2.57953767016284,0.453423650535249,"ME",2023-01-03,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"907",1.74419694482826,0.511238418846531,"ME",2023-01-04,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"908",0.194776299519377,0.0739754685076544,"ME",2023-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"909",1.1289626279803,0.756383146049998,"ME",2023-01-06,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"910",NA,NA,"ME",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
