...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1977,0.537014241240706,0.173180370653974,VT,2022-07-19,1,1,1,1,1,1,1,1,1,1
1978,0.218662086731944,0.0105366325372299,VT,2022-07-20,1,1,1,1,1,1,1,1,1,1
1979,0.293698790617188,0.00915683640261805,VT,2022-07-21,1,1,1,1,1,1,1,1,1,1
1980,0.79777105931773,0.2878597081338635,VT,2022-07-22,1,0,1,1,1,1,0,1,0,1
1981,NA,NA,VT,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,NA,NA,VT,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983,0.0156960734544795,0.0052675004817792,VT,2022-07-25,1,1,1,1,1,1,1,1,1,1
1984,0.0128266482844213,0.00460029830291341,VT,2022-07-26,1,1,1,1,1,1,1,1,1,1
1985,0.0110936144204326,0.00402307355026164,VT,2022-07-27,1,1,1,1,1,1,1,1,1,1
1986,NA,NA,VT,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1987,NA,NA,VT,2022-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,NA,NA,VT,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,NA,NA,VT,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,0.184057982260803,0.002107534307931465,VT,2022-08-01,1,1,1,1,1,1,0,0,1,1
1991,1.09693747851857,0.3128208688575655,VT,2022-08-02,1,1,0,0,1,1,1,0,0,1
1992,NA,NA,VT,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993,0.187886022437656,0.00146190025511156,VT,2022-08-04,1,1,1,1,1,1,0,0,1,1
1994,0.0221222043167476,0.001299464574891615,VT,2022-08-05,1,1,1,1,1,1,1,1,1,1
1995,0.022171834284429,0.0011576076952197,VT,2022-08-06,1,1,1,1,1,1,1,1,1,1
1996,NA,NA,VT,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,0.121560985054411,9.2496636597685e-4,VT,2022-08-08,1,1,1,1,1,1,1,1,1,1
1998,0.97122138522721,0.316074380406221,VT,2022-08-09,1,0,0,1,1,1,0,0,1,1
1999,NA,NA,VT,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,0.246103552938307,6.727486080571e-4,VT,2022-08-11,1,1,1,1,1,1,1,1,1,1
2001,0.0384411067140239,6.0811694043711e-4,VT,2022-08-12,1,1,1,1,1,1,1,1,1,1
2002,0.0194488970705591,5.5117261362605e-4,VT,2022-08-13,1,1,1,1,1,1,1,1,1,1
2003,0.0455595389926095,5.00942346249855e-4,VT,2022-08-14,1,1,1,1,1,1,0,0,1,1
2004,0.0910816772093342,4.56585052345535e-4,VT,2022-08-15,1,1,1,1,1,1,1,1,1,1
2005,0.0186396962990226,4.17373258803165e-4,VT,2022-08-16,1,1,1,1,1,1,1,1,1,1
2006,0.00625884252885606,3.8267722125947e-4,VT,2022-08-17,1,1,1,1,1,1,1,1,1,1
2007,0.210740192857323,3.51951345241855e-4,VT,2022-08-18,1,1,1,1,1,1,1,1,1,1
2008,0.00803911112551554,3.24722575929735e-4,VT,2022-08-19,1,1,1,1,1,1,1,1,1,1
2009,0.00609205018195923,3.00580468882155e-4,VT,2022-08-20,1,1,1,1,1,1,1,1,1,1
2010,NA,NA,VT,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,0.0224853509863316,2.60177779979895e-4,VT,2022-08-22,1,1,1,1,1,1,1,1,1,1
2012,1.51503732140747,0.176754585837824,VT,2022-08-23,1,0,0,1,1,1,0,0,0,1
2013,0.00833397465332994,2.2841843585673e-4,VT,2022-08-24,1,1,1,1,1,1,1,1,1,1
2014,1.98946338961514,0.389272649104673,VT,2022-08-25,1,0,0,1,1,1,0,0,1,1
2015,0.0854262856740008,2.03548720848035e-4,VT,2022-08-26,1,1,1,1,1,1,1,1,1,1
2016,NA,NA,VT,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,7.36610859679634,0.1453291755961215,WA,2022-07-17,1,1,0,0,0,0,0,1,0,1
2018,6.1866283940131,0.162459437878113,WA,2022-07-18,1,1,1,1,1,0,0,0,0,1
2019,2.73369918518373,0.170017405563073,WA,2022-07-19,1,1,1,1,1,0,0,0,0,0
2020,6.39161755852275,0.1791652481420615,WA,2022-07-20,1,1,1,1,1,0,0,0,0,0
2021,6.08041146193994,0.131299856053328,WA,2022-07-21,0,1,0,0,1,0,0,0,0,1
2022,5.73416465807499,0.220889147160039,WA,2022-07-22,1,1,0,0,1,0,0,0,0,1
2023,2.64821327988642,0.1395948725803715,WA,2022-07-23,0,1,1,1,1,0,0,0,0,1
2024,5.74409956736011,0.177151068868259,WA,2022-07-24,0,1,0,1,0,0,0,0,0,0
2025,6.24244991014328,0.138290718640451,WA,2022-07-25,1,1,1,0,1,0,0,0,0,0
2026,4.1935162428595,0.1319952320776575,WA,2022-07-26,1,1,1,0,1,0,0,0,0,0
2027,4.92298581724319,0.1264971339093845,WA,2022-07-27,1,1,1,1,0,0,0,0,0,0
2028,5.74533098067286,0.137184129352733,WA,2022-07-28,1,1,1,1,0,1,0,0,0,0
2029,2.74811472879802,0.1247543284122785,WA,2022-07-29,1,0,1,0,0,1,0,0,0,1
2030,2.4328740787117,0.112340990252435,WA,2022-07-30,1,0,1,0,0,1,0,0,0,0
2031,1.36032383081793,0.161559401176917,WA,2022-07-31,1,1,1,0,1,1,1,0,0,1
2032,5.33009443285133,0.0859762293350295,WA,2022-08-01,1,1,0,0,1,1,0,0,0,0
2033,4.98011266216561,0.1200122115877135,WA,2022-08-02,1,1,1,1,1,0,1,0,0,0
2034,1.62168292924384,0.12116222822928,WA,2022-08-03,1,1,1,1,1,1,0,0,0,1
2035,5.4251401097784004,0.0821531714541585,WA,2022-08-04,1,0,0,1,1,1,0,0,0,0
2036,1.05369901305958,0.140630369377916,WA,2022-08-05,1,1,1,1,0,1,0,0,1,0
2037,1.48469341833232,0.143810300616795,WA,2022-08-06,1,1,1,0,1,1,1,0,0,1
2038,0.923682514951933,0.094465834020856,WA,2022-08-07,1,1,1,1,1,1,0,0,1,1
2039,4.22595874526947,0.092262245246693,WA,2022-08-08,1,1,1,1,0,1,0,0,0,0
2040,3.76672534829104,0.0725081812414645,WA,2022-08-09,1,1,1,1,1,1,0,0,1,1
2041,3.69879258744801,0.100882248033611,WA,2022-08-10,1,1,1,0,0,0,0,0,0,0
2042,5.46452403075689,0.1021243705166075,WA,2022-08-11,0,1,1,1,0,0,0,0,1,0
2043,2.53503440888285,0.1180659643804665,WA,2022-08-12,1,1,1,0,1,1,0,0,0,1
2044,1.48449909963938,0.1096114689597905,WA,2022-08-13,0,1,1,1,0,0,0,0,1,0
2045,2.84485713477898,0.0835622264138885,WA,2022-08-14,1,1,1,0,0,1,0,0,0,0
2046,4.01474204849438,0.115315881865112,WA,2022-08-15,1,1,1,0,0,1,0,0,0,0
2047,5.2396165525812,0.1054925228885555,WA,2022-08-16,1,1,1,0,0,1,0,0,0,0
2048,4.09955264559002,0.07407491777226,WA,2022-08-17,1,1,1,1,1,1,0,0,1,1
2049,3.59995239234664,0.05239524497536,WA,2022-08-18,1,1,0,1,1,1,0,0,1,1
2050,2.873994828875,0.1130988735838225,WA,2022-08-19,1,1,1,1,0,1,0,0,1,0
2051,3.56821037622253,0.1034392163420445,WA,2022-08-20,1,1,1,1,0,1,0,0,0,0
2052,3.32148189675061,0.0949708316845765,WA,2022-08-21,1,1,1,1,0,1,0,0,1,0
2053,6.76835190659208,0.113473445618467,WA,2022-08-22,1,1,1,1,0,1,0,0,0,0
2054,5.2209507048354,0.105784986604008,WA,2022-08-23,1,1,1,1,0,0,0,0,1,0
2055,5.33812210158304,0.0896016470521965,WA,2022-08-24,1,1,1,1,0,1,0,0,0,0
2056,4.8305976528943,0.11991714675133,WA,2022-08-25,1,1,1,1,0,1,0,0,1,0
2057,1.12683952304354,0.082711936895628,WA,2022-08-26,1,1,1,1,1,1,0,0,1,1
2058,4.47415244545394,0.083376489553553,WA,2022-08-27,1,1,1,1,0,0,0,0,1,0
2059,1.53329599868844,0.214078975095873,WI,2022-07-17,1,1,1,0,1,1,0,0,0,1
2060,2.23512910657414,0.204384656071185,WI,2022-07-18,0,1,0,1,1,0,0,0,0,1
2061,2.46498752509864,0.114033363075368,WI,2022-07-19,1,1,0,1,1,1,0,0,1,1
2062,1.76514515488279,0.1173144405096325,WI,2022-07-20,1,1,1,0,1,1,1,0,0,1
2063,9.38974781032067,0.2410087220444875,WI,2022-07-21,1,1,0,0,1,1,0,0,0,1
2064,1.05264016136314,0.1189400169548935,WI,2022-07-22,1,1,1,1,0,1,0,0,0,0
2065,0.612621372193797,0.1236445624870895,WI,2022-07-23,1,1,1,1,1,1,1,1,1,1
2066,1.31904226091322,0.091088112784571,WI,2022-07-24,1,1,1,1,0,1,0,0,1,0
2067,2.15239207561,0.1610442669312015,WI,2022-07-25,0,1,1,1,1,0,0,0,0,1
2068,2.65176290880464,0.1487836801620175,WI,2022-07-26,1,0,1,1,1,1,0,0,1,1
2069,1.47794146733161,0.110479696204711,WI,2022-07-27,1,1,1,1,1,1,0,0,0,1
2070,4.44526321734125,0.1998513009787575,WI,2022-07-28,1,1,0,0,1,0,0,0,0,1
2071,2.75804550079276,0.01903364525666575,WI,2022-07-29,1,0,0,1,1,1,1,1,1,1
2072,2.82374227947162,0.19270190623251,WI,2022-07-30,1,0,0,1,0,1,0,0,0,0
2073,3.64414905521801,0.194391205610383,WI,2022-07-31,0,0,0,1,1,0,1,0,1,1
2074,2.31797158443173,0.1367026592890825,WI,2022-08-01,1,1,1,1,1,1,1,1,1,1
2075,1.66376330738003,0.1172631343776005,WI,2022-08-02,1,1,1,1,1,1,0,0,1,1
2076,1.62753847309307,0.137356643899607,WI,2022-08-03,1,1,1,1,0,1,0,1,1,0
2077,3.01892193980419,0.188322428446548,WI,2022-08-04,1,0,0,1,1,1,0,0,1,1
2078,1.644086955167,0.1257830196981945,WI,2022-08-05,1,1,1,0,1,1,0,0,0,1
2079,1.57204692775369,0.050841539020748,WI,2022-08-06,1,1,0,1,1,1,0,0,1,1
2080,0.756783576002013,0.0647864376583985,WI,2022-08-07,1,1,1,1,1,1,0,0,1,1
2081,2.66381160030113,0.1917632127174675,WI,2022-08-08,1,0,0,1,0,1,0,0,0,0
2082,1.10135154338652,0.182749503568531,WI,2022-08-09,1,1,1,0,1,1,0,1,0,1
2083,1.45512030285506,0.170323812452467,WI,2022-08-10,1,0,1,1,1,1,0,0,1,1
2084,1.82390682838089,0.0662079514816715,WI,2022-08-11,1,1,1,1,1,1,0,0,1,1
2085,2.44573401381643,0.04811009894363155,WI,2022-08-12,1,0,0,1,1,1,0,0,1,1
2086,1.69733183545374,0.055596044799836,WI,2022-08-13,1,1,0,1,1,1,0,0,1,1
2087,1.20493666411899,0.1080178414126085,WI,2022-08-14,1,1,1,1,1,1,0,0,0,1
2088,1.76966425515383,0.1381258964018105,WI,2022-08-15,1,1,1,0,0,1,0,0,1,0
2089,1.75425126926356,0.0929625927012965,WI,2022-08-16,1,1,1,0,1,1,0,0,0,1
2090,1.92354960095007,0.1180954876636795,WI,2022-08-17,1,1,1,1,0,1,0,0,1,0
2091,7.79152627979065,0.0669462916834945,WI,2022-08-18,1,0,0,1,0,1,0,0,0,0
2092,3.78625560480031,0.07248439575393,WI,2022-08-19,1,1,0,1,1,1,0,0,1,1
2093,3.78158924979289,0.0637836819843555,WI,2022-08-20,1,0,0,0,1,1,0,0,0,1
2094,1.57482064037376,0.1434504437421825,WI,2022-08-21,1,1,1,1,0,1,0,0,1,0
2095,12.1610727276488,0.054657233604434,WI,2022-08-22,1,0,0,1,1,1,0,0,0,1
2096,3.31284538262859,0.090270545435197,WI,2022-08-23,1,1,1,1,1,1,0,0,1,1
2097,1.45724311834829,0.1417297283887615,WI,2022-08-24,1,1,1,1,1,1,0,0,1,1
2098,2.01700571923242,0.1572182316948845,WI,2022-08-25,1,1,1,1,0,1,0,0,1,0
2099,2.08451506282836,0.1171432403718035,WI,2022-08-26,1,1,1,1,1,1,0,0,1,1
2100,2.27808269017512,0.0895904952520015,WI,2022-08-27,1,1,1,1,1,1,0,0,1,1
2101,0.767908201193684,0.204210352833914,WV,2022-07-17,1,1,1,1,1,1,0,0,0,1
2102,2.0226994312426,0.2035010303408375,WV,2022-07-18,1,1,1,1,1,0,0,0,0,1
2103,2.22529237453618,0.2453463606902345,WV,2022-07-19,1,0,1,1,1,0,0,0,1,1
2104,2.20532220099236,0.196649393010774,WV,2022-07-20,1,0,1,0,1,0,0,0,0,1
2105,1.95089874589184,0.166317879967323,WV,2022-07-21,1,1,1,0,1,1,0,0,1,1
2106,2.40952499112103,0.235008106581555,WV,2022-07-22,0,1,1,1,1,0,0,0,0,1
2107,1.1388280614461,0.294119716705244,WV,2022-07-23,1,0,1,1,1,1,0,0,1,1
2108,0.751376855311224,0.140670823423688,WV,2022-07-24,1,1,1,1,1,1,0,0,1,1
2109,2.32819434641369,0.125829561149775,WV,2022-07-25,1,1,0,1,1,0,0,0,0,1
2110,0.979253353287211,0.173281950965989,WV,2022-07-26,1,1,1,1,1,1,0,0,0,1
2111,0.985711080566699,0.2036033844853935,WV,2022-07-27,1,1,1,1,1,1,1,0,0,1
2112,1.08486989503139,0.2210583339200155,WV,2022-07-28,0,1,1,1,1,0,1,0,0,1
2113,0.997523693865226,0.113445686033353,WV,2022-07-29,1,1,1,1,1,1,1,1,1,1
2114,0.377044020168946,0.1420018163736685,WV,2022-07-30,1,1,1,1,1,1,0,0,1,1
2115,2.53956343480653,0.421367548378295,WV,2022-07-31,1,0,0,1,1,1,0,0,0,1
2116,6.65476261776896,0.3227528764700485,WV,2022-08-01,1,0,0,0,1,1,0,0,0,1
2117,2.92236183506822,0.21372783713661,WV,2022-08-02,0,1,1,0,1,0,0,0,0,1
2118,1.33282765027937,0.1046222045960985,WV,2022-08-03,1,1,1,1,1,1,0,1,0,1
2119,0.818086973877858,0.1127447325743375,WV,2022-08-04,1,1,1,1,1,1,0,0,1,1
2120,1.04419371056247,0.1032960639770895,WV,2022-08-05,1,1,1,1,1,0,1,0,1,1
2121,5.50777615220212,0.394246808297288,WV,2022-08-06,1,0,0,0,1,1,0,0,0,1
2122,2.69260276010299,0.250880094753852,WV,2022-08-07,1,0,0,1,1,1,0,0,1,1
2123,3.97597926428896,0.0515039629134575,WV,2022-08-08,1,0,0,1,1,1,0,0,0,1
2124,1.01781019794848,0.209860416102867,WV,2022-08-09,1,1,1,1,1,1,0,0,1,1
2125,1.78926201008537,0.229667537192217,WV,2022-08-10,1,1,1,0,1,1,0,0,0,1
2126,1.68643397859114,0.1833215758192135,WV,2022-08-11,1,1,1,1,0,1,0,0,1,0
2127,2.53477334268216,0.031374548021922,WV,2022-08-12,1,0,0,1,1,1,0,0,1,1
2128,0.858414149585118,0.1395727389614745,WV,2022-08-13,1,1,1,1,1,1,0,0,1,1
2129,0.590566156588921,0.160868537264015,WV,2022-08-14,1,1,1,1,1,1,0,0,1,1
2130,1.86811380473051,0.115833781596941,WV,2022-08-15,1,1,1,1,1,1,0,0,1,1
2131,1.31289991603606,0.135545318552291,WV,2022-08-16,1,1,1,1,1,1,0,0,1,1
2132,1.72356122324706,0.114127613325915,WV,2022-08-17,1,1,1,1,1,1,0,0,1,1
2133,1.8202346836327301,0.119949977322691,WV,2022-08-18,1,1,1,0,1,1,0,0,0,1
2134,1.34627078549791,0.1831104233051375,WV,2022-08-19,1,1,1,1,1,1,0,0,1,1
2135,0.3808405081776,0.160276442492916,WV,2022-08-20,1,1,1,1,1,1,1,1,1,1
2136,0.809669902283301,0.1498226722567535,WV,2022-08-21,1,1,1,1,1,1,1,1,1,1
2137,2.19778133447768,0.153392029893209,WV,2022-08-22,1,1,1,1,1,1,1,0,0,1
2138,1.18456683228959,0.1537737105698635,WV,2022-08-23,1,1,1,1,1,1,1,1,1,1
2139,2.50049817899121,0.1329791616822875,WV,2022-08-24,1,1,1,1,1,1,0,0,0,1
2140,2.32026855370216,0.124816437919674,WV,2022-08-25,1,1,1,1,1,1,1,1,1,1
2141,3.14958739686282,0.1041482008241155,WV,2022-08-26,1,1,1,1,1,1,0,0,0,1
2142,0.757202338146232,0.063418591571529,WV,2022-08-27,1,1,1,1,1,1,0,0,1,1
2143,NA,NA,WY,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2148,NA,NA,WY,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,0.116600649453656,0.112588570586152,WY,2022-07-27,1,1,1,1,1,1,1,1,1,1
2154,NA,NA,WY,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2155,0.0995666875188489,0.1133263819534585,WY,2022-07-29,1,1,1,1,1,0,1,0,1,1
2156,0.0991132765093196,0.1141553104083,WY,2022-07-30,1,1,1,1,1,1,1,1,1,1
2157,NA,NA,WY,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2160,NA,NA,WY,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2161,NA,NA,WY,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2162,0.0878681008066298,0.1248816885522915,WY,2022-08-05,1,1,1,1,1,1,1,1,1,1
2163,NA,NA,WY,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,NA,NA,WY,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2166,0.6414734814009,0.2712524247324545,WY,2022-08-09,1,1,1,1,1,1,0,0,1,1
2167,0.0830862912013397,0.140574982156567,WY,2022-08-10,1,1,1,1,1,1,1,1,1,1
2168,NA,NA,WY,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2169,NA,NA,WY,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,NA,NA,WY,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2171,NA,NA,WY,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2173,NA,NA,WY,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2174,NA,NA,WY,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2175,NA,NA,WY,2022-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2176,NA,NA,WY,2022-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2177,NA,NA,WY,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2022-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,NA,NA,WY,2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2181,NA,NA,WY,2022-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2182,NA,NA,WY,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2022-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
