...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1856,6.20769944320545,0.2851995262932485,TX,2023-01-08,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1
1857,5.1093106348742,0.27367306129183,TX,2023-01-09,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0
1858,6.77550698509326,0.291464694817199,TX,2023-01-10,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1859,5.0853082763921,0.2806782186365935,TX,2023-01-11,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0
1860,5.67458735958664,0.2749258716201505,TX,2023-01-12,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0
1861,4.9736117557417,0.2884231457708475,TX,2023-01-13,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0
1862,3.67076175699415,0.3442229454779255,TX,2023-01-14,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0
1863,2.98555256368213,0.287784591046786,TX,2023-01-15,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1864,5.34702054587054,0.2966193170726255,TX,2023-01-16,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0
1865,7.2102331444828,0.2821422052048205,TX,2023-01-17,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
1866,5.00023438841811,0.288556771959473,TX,2023-01-18,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0
1867,8.20759968135702,0.25230234105189697,TX,2023-01-19,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0
1868,6.03185642490921,0.30138626798427,TX,2023-01-20,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1
1869,5.9882855288465,0.3053789895825335,TX,2023-01-21,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
1870,5.79375616547785,0.2899829374747315,TX,2023-01-22,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1
1871,19.9030403275352,0.312283134009022,TX,2023-01-23,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0
1872,5.02875313634814,0.298856620121254,TX,2023-01-24,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1
1873,2.92189359862226,0.2949882900042355,TX,2023-01-25,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1
1874,3.92929278576328,0.2786602073823215,TX,2023-01-26,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1
1875,1.8480610183453,0.289589079057494,TX,2023-01-27,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0
1876,8.50251938361393,0.2724257549994155,TX,2023-01-28,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1
1877,6.55990689570466,0.296894945514179,TX,2023-01-29,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0
1878,14.0680846195512,0.303338677991182,TX,2023-01-30,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
1879,11.2812905709763,0.3580440050665715,TX,2023-01-31,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1
1880,2.87469539876862,0.376542893136016,TX,2023-02-01,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1
1881,8.66012785717464,0.2829433688912615,TX,2023-02-02,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
1882,9.83783733670419,0.2551304724457835,TX,2023-02-03,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0
1883,15.6485527803135,0.3579708550599225,TX,2023-02-04,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1884,1.07617418759821,0.169702904752212,TX,2023-02-05,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1885,16.9419624866461,0.350514551698224,TX,2023-02-06,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0
1886,7.04089170921054,0.2558373721170285,TX,2023-02-07,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1
1887,2.67849873332516,0.317795699982396,TX,2023-02-08,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1
1888,3.46614533963867,0.1833565781470535,TX,2023-02-09,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1
1889,13.0418023626962,0.2964915311884235,TX,2023-02-10,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1
1890,0.716107899004773,0.16937658159186,TX,2023-02-11,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
1891,NA,NA,UT,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.706792177308611,0.13543486963398,UT,2023-01-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1893,1.32522530873276,0.342090116865836,UT,2023-01-03,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1
1894,0.745923065647897,0.1355020538763665,UT,2023-01-04,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1895,1.19900983501329,0.2663579837889465,UT,2023-01-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1896,1.19180340901006,0.122199377338115,UT,2023-01-06,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1897,0.842443944312338,0.288537718784653,UT,2023-01-07,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
1898,0.232313709608009,0.0499065698215206,UT,2023-01-08,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1899,1.78924698654504,0.4427570608590855,UT,2023-01-09,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1
1900,0.584207218367863,0.171496292574667,UT,2023-01-10,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1901,2.70171770073915,0.691497010301945,UT,2023-01-11,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1
1902,0.662209595765296,0.3661363434910165,UT,2023-01-12,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1903,3.15675332402474,0.69657951038583,UT,2023-01-13,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
1904,0.077009019538147,0.04972055751106445,UT,2023-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1905,0.762565993046788,0.2809524514790335,UT,2023-01-15,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
1906,0.8442906014946,0.2369570809974125,UT,2023-01-16,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1907,2.14405671676897,0.401339398392449,UT,2023-01-17,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1
1908,0.772389594785134,0.139257906088375,UT,2023-01-18,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1909,0.482569736432812,0.256311100245159,UT,2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1910,3.74253634943391,0.417080545035698,UT,2023-01-20,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1
1911,1.53813678903837,0.432192667954934,UT,2023-01-21,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1
1912,0.462284409339575,0.2045811030449585,UT,2023-01-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1913,2.60058322309988,0.3851649884374785,UT,2023-01-23,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1
1914,0.68627770028559,0.2576731698867055,UT,2023-01-24,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1915,3.18538252362959,0.52971599499866,UT,2023-01-25,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1916,1.93778051871802,0.407686299957653,UT,2023-01-26,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1
1917,2.73556894655743,0.4471916884931875,UT,2023-01-27,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1918,1.39337572077783,0.422981738196153,UT,2023-01-28,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
1919,0.885087293945493,0.290817745787396,UT,2023-01-29,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1920,3.25806430278738,0.553578530215565,UT,2023-01-30,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1
1921,4.28360769219847,0.626421938364895,UT,2023-01-31,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1922,4.80539554280373,0.55750894452135,UT,2023-02-01,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1923,1.57189047785302,0.490319324621404,UT,2023-02-02,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1
1924,1.19053716424089,0.362095674104332,UT,2023-02-03,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0
1925,2.36050347896345,0.60973144993137,UT,2023-02-04,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1926,0.492802356801166,0.3411991658324105,UT,2023-02-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1927,2.61021264202504,0.4037613617948805,UT,2023-02-06,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
1928,4.25447402894865,0.4582471125753775,UT,2023-02-07,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
1929,0.466339699472238,0.3390429067946915,UT,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1930,3.23598604462867,0.60988635392256,UT,2023-02-09,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
1931,1.98117744013825,0.50168760135984,UT,2023-02-10,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1
1932,0.679786720609532,0.577465437401235,UT,2023-02-11,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1933,2.41303379950912,0.309391154991739,VA,2023-01-01,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1
1934,4.72921428865433,0.355184369806145,VA,2023-01-02,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0
1935,5.77913168350861,0.31553377115222,VA,2023-01-03,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1
1936,7.3876514277218,0.322238005080983,VA,2023-01-04,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0
1937,5.35474885736979,0.3085605026065735,VA,2023-01-05,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0
1938,5.02189503121614,0.333763075333566,VA,2023-01-06,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0
1939,10.2669193495903,0.30924658455343,VA,2023-01-07,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
1940,4.23113024244809,0.3701302481752315,VA,2023-01-08,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0
1941,7.58432747212078,0.3602337709563165,VA,2023-01-09,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
1942,4.99504965661597,0.336483583611996,VA,2023-01-10,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1943,15.8541423269209,0.331481792014996,VA,2023-01-11,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0
1944,4.0294376674220604,0.31179883230654,VA,2023-01-12,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1
1945,4.00554189856896,0.2936544158664455,VA,2023-01-13,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0
1946,2.84874145021435,0.3128406454628665,VA,2023-01-14,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0
1947,3.0153500666947,0.3454340976165265,VA,2023-01-15,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1948,7.80746224399654,0.265890608514655,VA,2023-01-16,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0
1949,5.63097605365691,0.3281754084038305,VA,2023-01-17,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1
1950,4.15833070458071,0.314080890430103,VA,2023-01-18,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0
1951,5.28075089054304,0.335569154851547,VA,2023-01-19,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1
1952,4.19610951167754,0.296421975390246,VA,2023-01-20,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1
1953,5.01379500444545,0.2593901107630935,VA,2023-01-21,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1
1954,5.28154248389219,0.265080681026275,VA,2023-01-22,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
1955,8.09241007566128,0.3130665195033165,VA,2023-01-23,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1956,5.11216643429337,0.282949136847591,VA,2023-01-24,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
1957,5.45675891932815,0.258821730505685,VA,2023-01-25,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
1958,4.64474260165907,0.2657061290177705,VA,2023-01-26,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0
1959,2.99948573815093,0.250274941230075,VA,2023-01-27,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0
1960,3.82844281584713,0.2554983973046195,VA,2023-01-28,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1
1961,2.95057384572522,0.1611585638210095,VA,2023-01-29,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1
1962,4.49548101903457,0.239350601185413,VA,2023-01-30,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0
1963,3.96323179359838,0.228178386381731,VA,2023-01-31,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0
1964,3.63811860891771,0.180620044333112,VA,2023-02-01,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0
1965,3.73622840398523,0.1729689671035455,VA,2023-02-02,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0
1966,3.4111269161077,0.158832424944796,VA,2023-02-03,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0
1967,2.8030906714576602,0.1863225330550235,VA,2023-02-04,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1968,3.76551091550758,0.2640111660489365,VA,2023-02-05,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1
1969,3.91662268764206,0.1271709818992065,VA,2023-02-06,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
1970,4.27309457688099,0.183758039061775,VA,2023-02-07,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0
1971,2.93386945458528,0.139164265450514,VA,2023-02-08,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1972,4.37145842580938,0.1575861543159445,VA,2023-02-09,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1
1973,2.69086886889254,0.1309671718316765,VA,2023-02-10,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1
1974,4.70395976528983,0.2043085949350605,VA,2023-02-11,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1
1975,2.26037728027944,0.4724487332219485,VT,2023-01-01,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
1976,3.3500906581416,0.4259385299448965,VT,2023-01-02,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1
1977,2.17477387195298,0.201975292877884,VT,2023-01-03,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1
1978,2.10652235241416,0.391070634168627,VT,2023-01-04,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1
1979,1.14295888048974,0.4694232628035435,VT,2023-01-05,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1980,4.0269687508973,0.3924223563901595,VT,2023-01-06,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1981,0.661416042679886,0.213268204767515,VT,2023-01-07,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1982,1.48702543676444,0.369055995126169,VT,2023-01-08,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1
1983,1.10119544785726,0.3194707504321755,VT,2023-01-09,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0
1984,5.3124446208289,0.604513517059825,VT,2023-01-10,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
1985,2.9171338075115,0.541863235815925,VT,2023-01-11,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
1986,2.30062637796918,0.435010736528422,VT,2023-01-12,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
1987,0.939993247991057,0.676236673871375,VT,2023-01-13,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1988,3.19213956573681,0.644780385963885,VT,2023-01-14,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1989,NA,NA,VT,2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,8.21284438848765,0.4991965243145025,VT,2023-01-16,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0
1991,4.67986889644591,0.54300107241237,VT,2023-01-17,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1992,3.56470711228268,0.4731944718247945,VT,2023-01-18,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1
1993,2.75413483182304,0.338308988192564,VT,2023-01-19,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0
1994,2.81536969107818,0.5900064130495,VT,2023-01-20,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
1995,NA,NA,VT,2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,0.450479599512256,0.088207235628772,VT,2023-01-22,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1997,8.02721325187304,0.542141500132905,VT,2023-01-23,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1
1998,6.186254494157,0.392415281168614,VT,2023-01-24,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1999,9.03026703249529,0.4847973364211855,VT,2023-01-25,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0
2000,4.62368691642093,0.3903264267235875,VT,2023-01-26,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1
2001,1.33072610939534,0.31554248624158,VT,2023-01-27,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
2002,1.21160362531135,0.436504713678141,VT,2023-01-28,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1
2003,0.102384310041203,0.1226607284470585,VT,2023-01-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2004,6.49800655827122,0.50155997293457,VT,2023-01-30,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
2005,5.40487466988406,0.4617010168677535,VT,2023-01-31,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1
2006,5.33513185532943,0.4719384237686735,VT,2023-02-01,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0
2007,3.47813273135834,0.463374032861105,VT,2023-02-02,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
2008,8.90963927309051,0.4551812570235045,VT,2023-02-03,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
2009,7.03065651777819,0.458316605019088,VT,2023-02-04,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
2010,5.72026478009264,0.421926522487395,VT,2023-02-05,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,1
2011,10.1957346417534,0.383591445661272,VT,2023-02-06,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1
2012,1.22309858046889,0.3009182866761325,VT,2023-02-07,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
2013,2.45936772486384,0.420091637286705,VT,2023-02-08,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
2014,3.18673535402365,0.4692854179112595,VT,2023-02-09,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,1
2015,8.29033298581761,0.4086682394881345,VT,2023-02-10,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
2016,6.22008613126836,0.3805818116461085,VT,2023-02-11,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
2017,1.04316527525968,0.262852816977312,WA,2023-01-01,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
2018,6.23935723162218,0.2702158505961955,WA,2023-01-02,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1
2019,3.74819074985974,0.282326176474461,WA,2023-01-03,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
2020,3.93533641120447,0.281359894159635,WA,2023-01-04,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0
2021,2.994134860547,0.222503202737665,WA,2023-01-05,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0
2022,3.68046697750697,0.298328114511548,WA,2023-01-06,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0
2023,5.64819411666024,0.297239780168318,WA,2023-01-07,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1
2024,3.5722573956444,0.3446169955644365,WA,2023-01-08,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0
2025,7.70312397600142,0.2687127513893815,WA,2023-01-09,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0
2026,8.02646899912697,0.2730044962298145,WA,2023-01-10,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0
2027,6.5942819671669,0.3439590017136275,WA,2023-01-11,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0
2028,4.04097865494027,0.3114375711511025,WA,2023-01-12,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0
2029,3.31978376579931,0.3306459101606345,WA,2023-01-13,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0
2030,3.00476119118294,0.3232467012946375,WA,2023-01-14,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0
2031,3.87055766635775,0.334329820945632,WA,2023-01-15,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0
2032,3.13788030061825,0.319934462625733,WA,2023-01-16,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
2033,6.07809790932626,0.2937244880831285,WA,2023-01-17,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0
2034,5.38855059971572,0.29479645116615,WA,2023-01-18,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0
2035,7.90673664274663,0.2904808351134835,WA,2023-01-19,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
2036,5.79408726012422,0.2865473150274175,WA,2023-01-20,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0
2037,3.85181766387525,0.27590413243521,WA,2023-01-21,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1
2038,2.6686090084608,0.339940408757934,WA,2023-01-22,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0
2039,4.8001100701757,0.313557244056244,WA,2023-01-23,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
2040,8.57631043407833,0.2991412383163725,WA,2023-01-24,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
2041,12.1358532788929,0.2810804684979785,WA,2023-01-25,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1
2042,9.4127039992977,0.260333499880408,WA,2023-01-26,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0
2043,2.37872512414608,0.248585950931089,WA,2023-01-27,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1
2044,3.42612453967108,0.30005715955344,WA,2023-01-28,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1
2045,6.23815785215011,0.2642455333680375,WA,2023-01-29,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
2046,8.04851325796248,0.3035382601189415,WA,2023-01-30,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0
2047,12.5874832738959,0.2900630350671885,WA,2023-01-31,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0
2048,4.59543864721933,0.2999422245503155,WA,2023-02-01,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1
2049,6.45634895305013,0.316058782462381,WA,2023-02-02,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0
2050,7.538469687891,0.327369981570882,WA,2023-02-03,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0
2051,10.5238180210659,0.2889991588083085,WA,2023-02-04,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
2052,5.82533298517076,0.3197007144619745,WA,2023-02-05,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0
2053,7.35384941669624,0.3021248414850905,WA,2023-02-06,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0
2054,12.0956442102737,0.2923911532947725,WA,2023-02-07,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1
2055,7.30598706502809,0.317184658885316,WA,2023-02-08,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2056,5.76932086453924,0.2934701234979365,WA,2023-02-09,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1
2057,5.31203630480698,0.303345749485619,WA,2023-02-10,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1
2058,6.58897771407735,0.287779295785105,WA,2023-02-11,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1
2059,0.419670738264967,0.2991615075151695,WI,2023-01-01,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2060,2.13584677950711,0.344489052444035,WI,2023-01-02,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0
2061,3.81870770448882,0.292886921789366,WI,2023-01-03,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0
2062,2.69558873816266,0.1901364678911565,WI,2023-01-04,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
2063,1.95653958914415,0.3392677343383675,WI,2023-01-05,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0
2064,1.78433020350021,0.2768633730346765,WI,2023-01-06,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0
2065,2.58858599916869,0.2991425478480655,WI,2023-01-07,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1
2066,0.913321272228491,0.250743638416984,WI,2023-01-08,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
2067,1.03350286425708,0.3090792749591985,WI,2023-01-09,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0
2068,1.00245909908065,0.367742685444549,WI,2023-01-10,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
2069,1.25196616069207,0.198969354563363,WI,2023-01-11,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
2070,1.12151822533267,0.2917072397036635,WI,2023-01-12,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
2071,1.50232964355398,0.340123008667169,WI,2023-01-13,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1
2072,0.925507334621657,0.2122933347420725,WI,2023-01-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
2073,1.07970250906809,0.3375303118204995,WI,2023-01-15,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0
2074,1.99621152444084,0.365077030995835,WI,2023-01-16,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1
2075,1.45371303310897,0.3448119684531405,WI,2023-01-17,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
2076,1.9042110038964,0.4270578543336675,WI,2023-01-18,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0
2077,1.1510427389621,0.336276633071927,WI,2023-01-19,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
2078,2.7122898398361,0.165562364203108,WI,2023-01-20,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
2079,1.98885335940834,0.2905412404585905,WI,2023-01-21,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
