...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1562,0.791297215220723,0.1799233021328785,OR,2022-10-09,1,1,1,1,0,1,1,1,0,0,1,1
1563,1.44138355013738,0.1774109828033515,OR,2022-10-10,1,1,1,1,0,1,1,0,0,0,0,1
1564,0.751964603755231,0.062150901710933,OR,2022-10-11,1,1,1,1,1,1,1,0,0,0,1,0
1565,1.04063790733938,0.12559900208012,OR,2022-10-12,0,1,1,1,1,1,0,1,0,0,1,1
1566,0.554757792865801,0.07909614478553,OR,2022-10-13,1,1,1,1,1,1,1,1,0,0,1,1
1567,1.22758248410349,0.013155449430142,OR,2022-10-14,1,1,0,1,1,1,1,1,0,0,1,1
1568,0.545039060335589,0.0135556604848392,OR,2022-10-15,1,1,1,1,1,1,1,1,0,0,1,1
1569,0.910817693808567,0.289621041152766,OR,2022-10-16,1,1,1,1,0,1,1,1,0,1,0,1
1570,0.846247913664667,0.082308209713421,OR,2022-10-17,1,1,1,1,1,1,1,0,1,0,1,1
1571,0.773555108368565,0.217838547278247,OR,2022-10-18,1,1,1,0,1,1,1,1,1,1,1,1
1572,0.710697068838457,0.096214414914942,OR,2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1
1573,4.7689513246958,0.305308460280745,OR,2022-10-20,1,0,0,1,1,1,1,0,0,1,1,1
1574,1.52235657247302,0.112255752430485,OR,2022-10-21,1,1,1,1,0,1,1,0,0,0,0,0
1575,0.937117907648601,0.163464080215607,OR,2022-10-22,1,1,1,1,1,1,1,1,1,0,0,1
1576,0.595641220146789,0.2073828575076465,OR,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1
1577,0.76884068346332,0.160161167428342,OR,2022-10-24,1,1,1,1,1,1,1,1,1,0,0,1
1578,2.221707496663,0.4187775543084205,OR,2022-10-25,1,1,0,1,0,1,1,1,0,0,0,1
1579,2.98888543420716,0.50111530679101,OR,2022-10-26,1,1,0,1,0,1,1,0,0,0,0,1
1580,0.434813619778362,0.01997740093332465,OR,2022-10-27,1,1,1,1,1,1,1,0,0,1,1,1
1581,0.121118737175175,0.0207126565078273,OR,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1
1582,0.773982496947672,0.279722242023469,OR,2022-10-29,1,1,1,0,1,1,1,1,0,0,1,1
1583,0.527867295084474,0.203656286281821,OR,2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1
1584,1.36509738862632,0.220684411688566,OR,2022-10-31,0,1,1,1,1,1,0,0,0,1,0,1
1585,1.02532313347504,0.250225074625884,OR,2022-11-01,1,1,1,1,0,1,1,0,0,0,0,1
1586,2.25820950601563,0.2206063000626135,OR,2022-11-02,1,1,1,1,0,1,1,0,0,1,0,1
1587,2.53738961546424,0.301663093377029,OR,2022-11-03,1,1,0,1,0,0,1,1,0,0,0,0
1588,1.99852938635745,0.118459778565797,OR,2022-11-04,1,0,1,1,0,1,1,0,0,0,0,1
1589,0.709025111721632,0.2762344974431035,OR,2022-11-05,1,1,1,0,1,1,1,0,1,0,1,1
1590,1.62959112648129,0.25695333927048303,OR,2022-11-06,1,1,1,1,0,1,1,1,0,0,0,1
1591,4.81221495565757,0.302935069530136,OR,2022-11-07,1,1,0,1,0,1,1,0,0,1,0,1
1592,1.83769793067113,0.090989607891816,OR,2022-11-08,1,0,0,1,1,1,1,0,0,0,0,1
1593,6.29963027323104,0.4052230793609445,OR,2022-11-09,1,0,0,1,0,1,1,0,0,1,0,1
1594,2.49743735942197,0.3319500805700065,OR,2022-11-10,1,1,1,1,0,1,1,0,0,1,0,1
1595,0.700979459538394,0.179419051256279,OR,2022-11-11,1,1,1,1,1,1,1,0,0,1,1,1
1596,1.80669881518574,0.3831196435221405,OR,2022-11-12,1,1,0,1,0,0,1,0,0,0,0,0
1597,1.68613464375199,0.210516191147029,PA,2022-10-02,1,0,1,1,1,1,1,0,0,1,1,1
1598,1.8951499820447,0.182133882961308,PA,2022-10-03,1,1,1,1,1,1,1,1,0,0,0,0
1599,1.28210635321009,0.184255772320698,PA,2022-10-04,1,1,1,1,1,1,1,0,0,0,0,1
1600,2.16828430809323,0.1898615062427375,PA,2022-10-05,1,1,1,1,0,0,1,1,0,1,0,0
1601,1.78013492935946,0.1424750486857095,PA,2022-10-06,1,1,1,1,0,1,1,1,0,1,0,1
1602,1.93967718366875,0.178333862998606,PA,2022-10-07,0,1,1,1,1,1,0,1,0,0,1,1
1603,4.56733645481649,0.230307642140214,PA,2022-10-08,1,0,0,0,1,0,0,0,0,0,0,0
1604,1.80047789564832,0.216680145990296,PA,2022-10-09,1,1,1,0,1,1,1,0,0,0,0,0
1605,3.10926494114609,0.200821748173044,PA,2022-10-10,1,1,1,0,1,1,1,0,0,0,0,0
1606,6.6165789389303,0.292136325309534,PA,2022-10-11,1,1,0,0,0,1,1,0,0,0,0,1
1607,3.83129443134167,0.253194934409256,PA,2022-10-12,1,1,0,1,0,0,1,0,0,0,0,0
1608,4.24793276326214,0.1635031864922885,PA,2022-10-13,0,0,0,1,0,1,0,0,0,0,0,1
1609,2.85759622736931,0.1869272453021235,PA,2022-10-14,1,1,1,1,1,1,1,0,0,0,0,0
1610,2.68680351212495,0.215506676594119,PA,2022-10-15,1,1,1,1,1,1,1,0,0,0,0,1
1611,1.83224112501989,0.164549977541666,PA,2022-10-16,1,1,0,1,1,1,1,1,0,0,0,1
1612,3.56315105737947,0.225863642672945,PA,2022-10-17,1,1,1,1,0,1,0,0,0,1,0,0
1613,2.1745160210173,0.229945988129427,PA,2022-10-18,0,1,1,1,1,1,0,1,0,1,0,1
1614,2.96528036872974,0.269164080894922,PA,2022-10-19,1,1,0,1,1,0,0,0,0,0,0,0
1615,1.11160487259153,0.2329869569970645,PA,2022-10-20,1,1,1,1,1,1,1,0,0,0,0,1
1616,1.51179832542322,0.165699903647619,PA,2022-10-21,1,1,1,0,0,1,1,1,1,0,0,1
1617,1.40044011110961,0.2385892887818785,PA,2022-10-22,1,1,1,1,1,0,1,1,0,0,0,0
1618,7.58469361778195,0.314416247443324,PA,2022-10-23,1,0,0,0,0,1,1,1,0,0,0,1
1619,12.943900591836,0.2574403181819265,PA,2022-10-24,0,0,1,0,0,1,0,0,0,0,0,0
1620,4.93454223210629,0.315110459977474,PA,2022-10-25,1,1,0,1,0,1,1,0,0,1,0,0
1621,6.25994928536916,0.2920287206020595,PA,2022-10-26,1,0,0,1,0,0,1,0,0,1,0,0
1622,7.62590974765807,0.332886915246279,PA,2022-10-27,1,1,0,0,0,0,1,0,0,0,0,1
1623,4.3669584386355,0.252704602332649,PA,2022-10-28,1,1,1,1,0,1,1,0,0,1,0,1
1624,2.70088903750595,0.2793679969446725,PA,2022-10-29,1,1,1,0,1,1,0,1,0,0,0,1
1625,5.36816218198509,0.3280204152934785,PA,2022-10-30,0,1,0,1,0,0,0,0,0,0,0,0
1626,8.70001061260587,0.2952028569953625,PA,2022-10-31,1,1,1,0,0,1,0,0,0,0,0,0
1627,3.1802718217824,0.2790141688936915,PA,2022-11-01,1,1,1,1,1,0,1,0,0,0,0,0
1628,4.81283698172758,0.340910703180703,PA,2022-11-02,1,1,0,0,0,0,1,0,0,0,0,0
1629,6.71947726561942,0.2585270533467875,PA,2022-11-03,1,0,1,1,1,1,1,0,0,0,0,1
1630,4.62291793652117,0.272392477650035,PA,2022-11-04,1,0,1,1,1,0,1,0,0,0,0,0
1631,8.20881839130115,0.317017412624916,PA,2022-11-05,1,1,0,1,0,1,1,0,0,1,0,1
1632,3.12070464618501,0.287874433013034,PA,2022-11-06,0,1,1,1,1,0,1,0,0,0,0,0
1633,8.35429113592702,0.3165861153571945,PA,2022-11-07,1,1,0,1,0,0,1,0,0,1,0,0
1634,4.92607517638325,0.35771144816669,PA,2022-11-08,1,1,0,1,1,0,1,0,0,0,0,0
1635,5.00502572586583,0.3039215263844805,PA,2022-11-09,1,0,1,0,1,0,1,0,0,0,0,0
1636,4.14045053644162,0.273998363841335,PA,2022-11-10,1,1,1,1,1,0,0,0,0,0,0,0
1637,4.02650982575949,0.250904766959325,PA,2022-11-11,1,0,1,1,1,1,1,0,0,0,0,1
1638,4.29181315772679,0.316520959390395,PA,2022-11-12,1,1,0,1,0,1,1,0,0,0,0,1
1639,NA,NA,PR,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,0.224065637840745,0.0560135873051125,PR,2022-10-03,1,1,1,1,1,1,1,0,0,1,1,1
1641,NA,NA,PR,2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,0.0791591049928854,0.0588437512803955,PR,2022-10-05,1,1,1,1,1,1,1,1,1,1,1,1
1643,NA,NA,PR,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,0.860922601971081,0.587073957195715,PR,2022-10-08,1,1,1,1,0,1,1,1,0,1,0,1
1646,0.869469373352193,0.582207229136195,PR,2022-10-09,1,1,1,1,0,1,1,1,1,1,1,1
1647,0.0897974840845501,0.0655566037418035,PR,2022-10-10,1,1,1,1,1,1,1,1,1,1,1,1
1648,0.268619623894179,0.0668208787909795,PR,2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1
1649,NA,NA,PR,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,0.125167050118797,0.082045067965218,PR,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1
1663,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,0.689447637732728,0.507719838568885,PR,2022-10-31,1,1,1,1,0,1,1,1,1,1,1,1
1669,NA,NA,PR,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,0.154809814903808,0.092989696831934,PR,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1
1673,NA,NA,PR,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.905042631271825,0.2220042676001355,RI,2022-10-02,1,0,1,1,1,1,1,0,0,1,1,1
1682,1.55036774232487,0.1919041514848645,RI,2022-10-03,1,1,1,1,0,1,1,0,1,1,0,1
1683,0.726171488632383,0.152697761591474,RI,2022-10-04,1,1,1,1,1,1,1,0,0,1,0,1
1684,0.621810133011419,0.1239547423571275,RI,2022-10-05,1,1,1,1,1,1,1,1,0,1,0,1
1685,0.716996217684682,0.1725867165342035,RI,2022-10-06,1,1,1,1,0,1,1,0,0,1,0,1
1686,2.19675922447723,0.057787649230247,RI,2022-10-07,1,0,0,1,1,1,1,0,0,1,0,0
1687,1.97584123055971,0.173952478261876,RI,2022-10-08,1,0,1,1,0,0,1,0,0,1,0,0
1688,0.744831397974858,0.089282733739494,RI,2022-10-09,1,1,1,1,1,1,1,1,0,1,0,1
1689,0.596216003421226,0.132223246434892,RI,2022-10-10,1,1,1,1,1,1,1,0,0,1,1,1
1690,2.08174348128319,0.212816767033099,RI,2022-10-11,1,1,1,1,0,1,1,0,0,1,0,1
1691,0.802981998685127,0.2041243520686095,RI,2022-10-12,1,1,1,1,1,1,1,0,1,1,0,1
1692,1.76484920247925,0.2642691766095655,RI,2022-10-13,1,0,0,0,1,1,1,0,0,0,1,1
1693,0.906427338556965,0.108724095022119,RI,2022-10-14,1,1,1,1,1,1,1,0,0,1,1,1
1694,0.442205595178383,0.1977935754324295,RI,2022-10-15,1,1,1,1,1,1,1,0,0,1,1,1
1695,0.703162548097686,0.1793259630094075,RI,2022-10-16,1,1,1,1,1,1,1,0,0,1,1,1
1696,0.0411671344829954,0.03119388362845025,RI,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1
1697,0.727380707623161,0.364626438009999,RI,2022-10-18,1,0,1,1,1,1,1,0,0,1,1,1
1698,0.136656162290665,0.0323807762478989,RI,2022-10-19,1,1,1,1,1,1,1,0,0,1,1,1
1699,0.25212839823747,0.03302908010775375,RI,2022-10-20,1,1,1,1,1,1,1,1,0,1,0,1
1700,1.08493899417227,0.743501548084335,RI,2022-10-21,1,1,0,1,0,1,1,1,0,1,0,1
1701,0.426644611012104,0.0344547733627933,RI,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1
1702,0.435711722214557,0.1289966805032525,RI,2022-10-23,1,1,1,1,1,1,1,0,0,1,1,1
1703,2.00521572827279,0.344307715109244,RI,2022-10-24,1,1,0,0,0,1,1,1,0,0,0,1
1704,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1705,2.24880120725472,0.3061824971691255,RI,2022-10-26,1,1,0,1,0,1,1,0,0,1,0,1
1706,0.0439672066229469,0.03900646082968895,RI,2022-10-27,1,1,1,1,1,1,1,1,0,1,0,1
1707,2.35176923678456,0.3240582620247075,RI,2022-10-28,1,1,0,1,0,1,1,0,0,1,0,1
1708,1.30994452288587,0.228326991246885,RI,2022-10-29,1,1,1,1,0,1,1,0,0,1,0,1
1709,4.3022511438367,0.3491407203209205,RI,2022-10-30,1,0,0,1,0,0,1,0,0,1,0,1
1710,3.07872356946341,0.279785916932737,RI,2022-10-31,1,0,0,0,0,1,1,1,0,0,0,1
1711,2.61688837784742,0.3609309259068815,RI,2022-11-01,1,0,0,1,0,1,1,0,0,1,0,1
1712,1.99170308263344,0.3771260770175005,RI,2022-11-02,1,1,0,0,0,1,1,1,0,0,0,1
1713,2.31812922220751,0.3551385629477845,RI,2022-11-03,1,1,0,1,0,1,1,1,0,1,0,1
1714,3.33187782432194,0.2859234249459205,RI,2022-11-04,1,1,0,1,0,1,1,0,0,1,0,1
1715,0.672581286394625,0.150807322867286,RI,2022-11-05,1,1,1,1,1,1,1,1,0,1,0,1
1716,2.71323048575601,0.384014669613527,RI,2022-11-06,0,0,0,1,1,0,0,0,0,1,0,1
1717,1.00956043547891,0.619197135995645,RI,2022-11-07,1,1,0,1,0,1,1,1,0,1,0,1
1718,NA,NA,RI,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,0.0527897496374484,0.06361497190814,RI,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1
1720,2.24079560134889,0.501809687948,RI,2022-11-10,1,1,0,1,0,0,1,1,0,1,0,0
1721,2.16561988535238,0.314111780607129,RI,2022-11-11,1,1,0,0,1,0,1,0,0,0,0,0
1722,2.42222578692621,0.3435716372226975,RI,2022-11-12,1,1,0,1,0,0,1,1,0,1,0,0
1723,0.333040698201665,0.2308924433170575,SC,2022-10-02,1,1,1,1,1,1,1,0,0,1,1,1
1724,2.59427156544316,0.3312770240678565,SC,2022-10-03,1,0,0,1,1,1,1,0,0,1,0,1
1725,0.834457983653567,0.234796854975779,SC,2022-10-04,1,1,1,0,1,1,1,1,0,0,1,1
1726,1.23787433162483,0.135581053797223,SC,2022-10-05,1,1,0,1,1,1,0,0,1,1,1,1
1727,0.803772035633876,0.2100868336896875,SC,2022-10-06,1,1,1,1,1,1,1,0,0,0,0,1
1728,3.55943667851797,0.345816008288278,SC,2022-10-07,1,0,0,0,1,1,1,0,0,0,1,1
1729,0.47559675965325,0.3096928665990645,SC,2022-10-08,1,1,1,1,1,1,1,1,1,1,1,1
1730,NA,NA,SC,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,2.55440858081188,0.492107965253251,SC,2022-10-10,1,0,0,0,1,1,1,1,0,0,1,1
1732,0.933599686074648,0.248428940930323,SC,2022-10-11,1,1,1,1,1,1,1,0,0,1,1,1
1733,3.72368998787223,0.2732728515981035,SC,2022-10-12,1,0,1,1,0,1,1,0,0,1,0,1
1734,1.11340335730822,0.2015924861965135,SC,2022-10-13,1,1,1,1,1,1,1,0,0,0,0,1
1735,1.35967171901001,0.2609967824107115,SC,2022-10-14,1,1,1,1,0,1,1,0,0,0,0,1
1736,0.811595905558834,0.2438559121445115,SC,2022-10-15,1,1,1,1,1,1,1,0,1,1,0,1
1737,0.325226040702329,0.229051222394345,SC,2022-10-16,1,1,1,1,1,1,1,0,1,0,1,1
1738,1.68807808563322,0.2382415271520665,SC,2022-10-17,1,1,1,1,1,1,1,0,0,1,0,1
1739,2.69874232136334,0.1534856279645995,SC,2022-10-18,1,0,0,1,1,1,1,0,0,1,1,1
1740,1.52511419106982,0.2074865319171915,SC,2022-10-19,1,1,1,1,1,1,1,0,0,0,0,1
1741,2.94402327458309,0.2023044914347165,SC,2022-10-20,1,0,0,1,1,0,1,0,0,0,0,0
1742,1.38459957992803,0.186244941274975,SC,2022-10-21,1,1,1,1,1,1,1,0,1,1,0,1
1743,1.28708683954255,0.2634661864291635,SC,2022-10-22,1,0,1,0,1,1,1,0,0,0,0,1
1744,3.6010168449232,0.35034240000281,SC,2022-10-23,1,1,0,1,0,1,1,0,0,0,0,1
1745,3.06927799720414,0.2286441772866415,SC,2022-10-24,1,0,1,1,1,1,1,0,0,0,0,1
1746,1.03546125095309,0.205512719014255,SC,2022-10-25,1,1,1,1,1,1,1,0,0,1,0,1
1747,2.53818700409608,0.1950652954747195,SC,2022-10-26,1,0,0,1,1,1,1,0,0,1,0,1
1748,1.1209557480933,0.2660547727626375,SC,2022-10-27,1,1,1,1,1,1,1,1,0,0,0,1
1749,3.99434345612591,0.2555351921472065,SC,2022-10-28,1,0,1,1,0,1,1,0,0,0,0,1
1750,2.90465892423244,0.3190367008554205,SC,2022-10-29,1,0,1,1,0,0,1,0,0,1,0,0
1751,1.84417361211869,0.267077357626572,SC,2022-10-30,1,0,1,1,0,1,1,0,0,1,0,1
1752,3.83834744015431,0.3091660936958205,SC,2022-10-31,1,0,1,1,0,1,1,0,0,1,0,1
1753,4.05082648768724,0.3464402061295125,SC,2022-11-01,1,1,0,1,0,0,1,0,0,0,0,0
1754,4.61871372807607,0.3328344348470625,SC,2022-11-02,1,0,1,1,0,0,0,0,1,0,0,0
1755,2.16419594614915,0.2463501986053955,SC,2022-11-03,1,1,1,1,0,1,1,0,0,0,0,1
1756,4.11847446294582,0.214346320779264,SC,2022-11-04,1,0,0,1,1,1,1,0,0,1,0,1
1757,0.952739648283035,0.202007711918712,SC,2022-11-05,1,1,1,1,1,1,1,0,0,1,1,1
1758,4.8589276103177,0.4126134971782265,SC,2022-11-06,1,1,0,1,0,1,1,0,0,1,0,1
1759,2.02429278552643,0.2491038020872725,SC,2022-11-07,1,1,0,1,1,1,1,1,0,0,0,1
1760,4.37503807213042,0.3305226090975095,SC,2022-11-08,1,0,1,1,0,0,1,0,1,1,0,0
1761,5.36962430027238,0.3140587804658995,SC,2022-11-09,1,0,1,1,0,1,1,0,0,0,0,1
1762,1.15745193521029,0.244136381700907,SC,2022-11-10,1,1,1,1,1,1,1,0,1,1,0,1
1763,3.67032505203426,0.2643676577649145,SC,2022-11-11,1,0,1,1,0,1,1,0,0,1,0,1
1764,0.662495182026231,0.2887331231141255,SC,2022-11-12,1,1,1,1,1,1,1,1,0,1,0,1
1765,0.0762665106920451,0.0137464125219283,SD,2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
1766,0.0677764534738967,0.01397308328721555,SD,2022-10-03,1,1,1,1,1,1,1,1,1,1,1,1
1767,0.229063048479935,0.0142199807590203,SD,2022-10-04,1,1,1,1,1,1,1,1,1,1,1,1
1768,NA,NA,SD,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1769,0.478114670273648,0.168520247882293,SD,2022-10-06,1,1,1,1,1,1,1,0,0,1,1,1
1770,1.55538256903396,0.3219694025021545,SD,2022-10-07,1,0,0,1,1,1,1,0,0,1,1,1
1771,0.0252395259692205,0.0154363256911523,SD,2022-10-08,1,1,1,1,1,1,1,1,1,1,1,1
1772,0.0763662008435679,0.01580480878866955,SD,2022-10-09,1,1,1,1,1,1,1,0,0,1,1,1
1773,NA,NA,SD,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,0.0219440123926472,0.01662979978794045,SD,2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1
1775,0.167513725690839,0.017089454653859,SD,2022-10-12,1,1,1,1,1,1,1,1,1,1,1,1
1776,NA,NA,SD,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,0.0239079590482884,0.0181107919095771,SD,2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1
1778,0.0247617197754008,0.0186753948403822,SD,2022-10-15,1,1,1,1,1,1,1,0,0,1,1,1
1779,0.0231844473907606,0.0192777516769659,SD,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
1780,0.66475542412261,0.268798759453859,SD,2022-10-17,1,1,1,1,1,1,1,0,0,1,1,1
1781,0.843446712070033,0.392625833274389,SD,2022-10-18,1,0,1,1,1,1,1,0,1,1,1,0
1782,0.257127703165158,0.02132255670841335,SD,2022-10-19,1,1,1,1,1,1,1,0,0,1,1,1
1783,0.491364417692949,0.169808309351766,SD,2022-10-20,1,1,1,1,1,1,1,0,0,1,0,1
1784,1.44880605456983,0.3171982416144405,SD,2022-10-21,1,0,0,1,1,1,1,0,0,1,0,1
1785,NA,NA,SD,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,0.0290784369629591,0.0246306515527441,SD,2022-10-23,1,1,1,1,1,1,1,0,0,1,1,1
1787,0.274783151988568,0.0255632728685507,SD,2022-10-24,1,1,1,1,1,1,1,0,0,1,1,1
1788,0.0915221421573121,0.02653767503535125,SD,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1
1789,0.180322208537522,0.02755326910746105,SD,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1
1790,NA,NA,SD,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,0.0974154027899043,0.02970481353423945,SD,2022-10-28,1,1,1,1,1,1,1,0,0,1,1,1
1792,NA,NA,SD,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,0.812197071731192,0.385708292118631,SD,2022-10-30,1,0,1,1,1,1,1,0,0,1,1,1
1794,0.8823878943315,0.174026518027319,SD,2022-10-31,1,1,1,1,1,1,1,0,0,1,1,1
1795,0.0313489144071002,0.0344602217147547,SD,2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1
1796,0.961914259630175,0.095227341023201,SD,2022-11-02,1,1,1,1,1,1,1,1,0,1,0,1
1797,0.708372994784093,0.1663830131983895,SD,2022-11-03,1,1,1,1,0,1,1,1,0,1,0,1
1798,0.519189737870315,0.124697836098694,SD,2022-11-04,1,1,1,1,1,1,1,1,0,1,0,1
1799,1.79865925237652,0.355374537566498,SD,2022-11-05,1,1,0,1,0,1,1,1,0,1,0,1
1800,NA,NA,SD,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,1.46617982693749,0.218526532664198,SD,2022-11-07,1,1,1,1,0,1,1,0,0,1,1,1
1802,0.121196121229373,0.04406298518455655,SD,2022-11-08,1,1,1,1,1,1,1,1,0,1,0,1
1803,0.344581155232627,0.04555948433241985,SD,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1
1804,0.230502294983279,0.04708830336926995,SD,2022-11-10,1,1,1,1,1,1,1,1,0,1,0,1
1805,0.127843644376116,0.04865082833896145,SD,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1
1806,NA,NA,SD,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,NA,NA,TN,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1808,0.161991660412553,0.0180007819482064,TN,2022-10-03,1,1,1,1,1,1,1,1,1,1,1,1
1809,0.470930051510545,0.0180070662310238,TN,2022-10-04,1,1,1,1,1,1,1,1,1,1,1,1
1810,0.257169165417284,0.0180145975889775,TN,2022-10-05,1,1,1,1,1,1,1,1,1,1,1,1
1811,0.0771909781390257,0.01802335318283885,TN,2022-10-06,1,1,1,1,1,1,1,1,1,1,1,1
1812,0.253081611822682,0.018033334905361,TN,2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
1813,0.661320575272927,0.2628233931503865,TN,2022-10-08,1,1,1,1,1,1,1,1,1,1,1,1
1814,0.152123651323688,0.01805711475253935,TN,2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
1815,0.331701316162611,0.122966899645277,TN,2022-10-10,1,1,1,1,1,1,1,0,0,1,1,1
1816,0.481731001275767,0.0180864840284128,TN,2022-10-11,1,1,1,1,1,1,1,1,0,1,0,1
1817,0.67679755772386,0.01810355568934275,TN,2022-10-12,1,1,1,1,1,1,1,0,0,1,1,1
1818,1.31347126068969,0.3325516312158945,TN,2022-10-13,1,1,0,0,1,1,1,1,0,0,1,1
