...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1836,1.13284191364044,0.38109680534336,TN,2023-09-04,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1837,2.30913660826965,0.372224556272748,TN,2023-09-05,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0
1838,1.16063718036632,0.3646146813178025,TN,2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1839,0.666737092491001,0.387364929374455,TN,2023-09-07,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1840,0.794509489422606,0.3948547661075825,TN,2023-09-08,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0
1841,0.583446518938051,0.426073223041697,TN,2023-09-09,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1842,0.73788527158916,0.326070614664913,TN,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1843,1.06524313100728,0.3151848306409225,TN,2023-09-11,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1844,1.7253974930464,0.4330182935341955,TN,2023-09-12,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1845,1.85441097671123,0.431515195806657,TN,2023-09-13,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1
1846,2.3258741632929,0.50236874422607,TN,2023-09-14,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
1847,NA,NA,TN,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1848,NA,NA,TN,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,0.676678251111619,0.487737300562028,TX,2023-08-06,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1850,1.09594793341369,0.453123888822643,TX,2023-08-07,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1
1851,4.29864678723317,0.4493999515052865,TX,2023-08-08,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1852,2.2376064956957,0.3793412601758205,TX,2023-08-09,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1
1853,0.931174978474446,0.3717411300075545,TX,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1854,1.10825831110364,0.4534859262758635,TX,2023-08-11,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0
1855,0.645469951914418,0.466273966922507,TX,2023-08-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1856,1.79672767807679,0.3971470912621255,TX,2023-08-13,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1857,2.31708213504179,0.389722091716435,TX,2023-08-14,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1
1858,2.06164331521101,0.411504522142155,TX,2023-08-15,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1859,2.70509221681925,0.3468450055723775,TX,2023-08-16,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1860,2.02743528845502,0.395488443750138,TX,2023-08-17,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1861,1.60907049403844,0.4128332181326965,TX,2023-08-18,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0
1862,1.50921341841056,0.488710740858572,TX,2023-08-19,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
1863,0.639560504321769,0.357397516892658,TX,2023-08-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1864,7.60835667315441,0.411518116503977,TX,2023-08-21,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1
1865,8.91420318885666,0.432280204254006,TX,2023-08-22,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0
1866,6.81749142084307,0.389183709395925,TX,2023-08-23,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0
1867,5.54087855800088,0.4026676551792955,TX,2023-08-24,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1868,7.33062772327097,0.411644305607458,TX,2023-08-25,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0
1869,1.46402209955518,0.4596613968595365,TX,2023-08-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1870,2.25426717142703,0.410265375748019,TX,2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1871,3.90905976596405,0.419120496437988,TX,2023-08-28,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1
1872,6.09362022881074,0.426669471561918,TX,2023-08-29,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0
1873,4.91595345713725,0.380728142077213,TX,2023-08-30,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1
1874,3.61562789935687,0.393413753974779,TX,2023-08-31,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1875,4.69793228910089,0.396560262400232,TX,2023-09-01,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1
1876,1.28987370558391,0.3830613071933915,TX,2023-09-02,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1877,1.12353150852566,0.453156226662081,TX,2023-09-03,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1878,1.61169482473549,0.4218896348308775,TX,2023-09-04,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
1879,4.20339986686215,0.3939223573057435,TX,2023-09-05,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1
1880,0.767035811063723,0.347079642450697,TX,2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1881,1.89015659910583,0.379134717827033,TX,2023-09-07,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1
1882,1.67181259528722,0.389607343680269,TX,2023-09-08,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1
1883,1.03073647726748,0.50750945738021,TX,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1
1884,0.805859001107195,0.4124803616328485,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
1885,2.39912334493665,0.4097065069019135,TX,2023-09-11,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1886,3.61625978623534,0.3631718947445045,TX,2023-09-12,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
1887,4.05398572302596,0.421586304054992,TX,2023-09-13,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1888,2.60166370097798,0.3906818326335695,TX,2023-09-14,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1889,2.95099663487749,0.41132398442625,TX,2023-09-15,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1890,0.598733380738363,0.353110635690457,TX,2023-09-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1891,NA,NA,UT,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,NA,NA,UT,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,0.453946558857792,0.3296001793681485,UT,2023-08-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1895,0.461979970715184,0.3307008821664825,UT,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1896,NA,NA,UT,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1897,NA,NA,UT,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,1.08738368428937,0.3632269257119815,UT,2023-08-14,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
1900,3.07035733105297,0.4219817032092675,UT,2023-08-15,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
1901,NA,NA,UT,2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,0.637989808703951,0.4350321851300435,UT,2023-08-17,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1903,0.64004386906323,0.433944205802486,UT,2023-08-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
1904,NA,NA,UT,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,NA,NA,UT,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,NA,NA,UT,2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,0.95306399453625,0.4247363745546175,UT,2023-08-23,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1909,3.88471196175596,0.3843580473417535,UT,2023-08-24,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0
1910,0.64803884259013,0.427244778439594,UT,2023-08-25,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1911,NA,NA,UT,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,0.479168067804574,0.364002804393133,UT,2023-08-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1913,0.723933569116371,0.40282659709019347,UT,2023-08-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1914,0.806479944964333,0.409750223070752,UT,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1915,NA,NA,UT,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,2.52132398298209,0.419415914700369,UT,2023-08-31,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1
1917,0.647800363745944,0.439864391486079,UT,2023-09-01,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1918,NA,NA,UT,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1921,0.706406618293462,0.469851803037099,UT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
1922,1.40110260593457,0.4305906404308825,UT,2023-09-06,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1923,0.500360977274636,0.3536922582685765,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1924,2.0205465958832,0.431666419376594,UT,2023-09-08,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0
1925,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,1.70329303353823,0.427674730509946,UT,2023-09-11,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1928,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,0.742418701233495,0.3953564735992815,UT,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1930,2.41724193955838,0.4112899975071385,UT,2023-09-14,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0
1931,1.31847646896273,0.413411740093605,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1932,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.45657642827671,0.4182456586512645,VA,2023-08-06,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1934,2.94402403460251,0.3778430042465795,VA,2023-08-07,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
1935,3.01752547961131,0.3771555575700575,VA,2023-08-08,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0
1936,2.41406384957551,0.383277176752053,VA,2023-08-09,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1
1937,2.6467163092379,0.4111679243160085,VA,2023-08-10,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0
1938,2.59025970772833,0.389364739355931,VA,2023-08-11,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1939,1.51692537859253,0.383198909588733,VA,2023-08-12,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1940,1.76160234216284,0.399808271351973,VA,2023-08-13,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0
1941,1.65593791605602,0.4077767704078085,VA,2023-08-14,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1
1942,3.06718907904872,0.4247864417248185,VA,2023-08-15,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1943,3.05143872543801,0.4518139632696295,VA,2023-08-16,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1
1944,2.02630653303242,0.445048536179928,VA,2023-08-17,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1
1945,2.31859431145734,0.4489472063393115,VA,2023-08-18,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0
1946,2.07039589808812,0.3896945596085115,VA,2023-08-19,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1947,0.871921968143108,0.384968624911396,VA,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1948,1.87173772445695,0.411306277875345,VA,2023-08-21,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1
1949,4.93030732014111,0.4466678305707255,VA,2023-08-22,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1950,3.4465104659428,0.4203745259746045,VA,2023-08-23,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1951,4.03319044896385,0.442827079573322,VA,2023-08-24,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
1952,2.61783645264939,0.405542004123822,VA,2023-08-25,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1953,2.62399414762436,0.4465411374478475,VA,2023-08-26,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1
1954,2.27698925647869,0.422161673918739,VA,2023-08-27,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1
1955,5.44376554734982,0.4262844693327215,VA,2023-08-28,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1
1956,2.88950703193422,0.4119027445991705,VA,2023-08-29,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1
1957,2.89859346068911,0.3725163544732245,VA,2023-08-30,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0
1958,2.8894805251382,0.3885531007733405,VA,2023-08-31,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0
1959,4.11930825285596,0.405816861394824,VA,2023-09-01,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1960,1.72421667609769,0.450599093729947,VA,2023-09-02,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
1961,1.71043683631369,0.3899262647944055,VA,2023-09-03,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
1962,6.60874690860417,0.369660437179938,VA,2023-09-04,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1963,4.15401490624039,0.4202650410625815,VA,2023-09-05,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1
1964,10.8553905184225,0.4292986955937115,VA,2023-09-06,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1965,4.93446084757919,0.3873177822257355,VA,2023-09-07,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1966,4.61763613898083,0.39833496125048,VA,2023-09-08,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1967,5.34854344078455,0.398509207978622,VA,2023-09-09,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1968,2.29031749350804,0.4071763373717595,VA,2023-09-10,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1
1969,3.99626940957291,0.405930843150863,VA,2023-09-11,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1
1970,6.89432985159645,0.431212653857168,VA,2023-09-12,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1971,8.75149554566271,0.4039246809696685,VA,2023-09-13,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0
1972,7.96958703044553,0.421486865643641,VA,2023-09-14,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1
1973,3.5253075335328,0.4441323287019525,VA,2023-09-15,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
1974,4.23069853739243,0.394511605522523,VA,2023-09-16,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1975,NA,NA,VT,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,1.68825232622666,0.425315910407197,VT,2023-08-07,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1
1977,1.02869684308775,0.457934566793482,VT,2023-08-08,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1
1978,2.2223206985388,0.455689363381048,VT,2023-08-09,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1
1979,0.456538515351121,0.355564840435133,VT,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1980,0.630692760442479,0.381940387253412,VT,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1981,1.50926012599329,0.4593929410598115,VT,2023-08-12,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
1982,4.07038265815066,0.428981731157691,VT,2023-08-13,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1
1983,2.07620681367144,0.44600378737745,VT,2023-08-14,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0
1984,1.06239652912568,0.3853922538898915,VT,2023-08-15,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1985,1.60895725283156,0.456090121303891,VT,2023-08-16,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1986,1.90378955055141,0.503281211122005,VT,2023-08-17,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0
1987,1.07183080518016,0.373844545378003,VT,2023-08-18,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1988,1.11015992708226,0.389213918249061,VT,2023-08-19,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1989,1.10051495915234,0.3892367690072525,VT,2023-08-20,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1990,0.9774563599272,0.424258496901434,VT,2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1991,1.30366784186274,0.421500653306586,VT,2023-08-22,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1992,1.35942391485432,0.4362503355174995,VT,2023-08-23,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1
1993,0.876173890556079,0.4667552511238535,VT,2023-08-24,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1994,0.937080247063168,0.414791714890751,VT,2023-08-25,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1995,0.548808723677006,0.401569603780817,VT,2023-08-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1996,1.36843269833571,0.4481911211608495,VT,2023-08-27,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1997,1.07709820407421,0.368894405649178,VT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1998,1.56049026206315,0.407017173136281,VT,2023-08-29,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1999,1.40569616833526,0.395025948603449,VT,2023-08-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
2000,1.59174528764279,0.391637421747616,VT,2023-08-31,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
2001,1.60326049513632,0.453076057201345,VT,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
2002,1.17481699148442,0.4140368201720505,VT,2023-09-02,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
2003,1.97814253164185,0.3941636993240935,VT,2023-09-03,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
2004,1.10133057944045,0.4380658211616965,VT,2023-09-04,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
2005,2.66410980679317,0.445920115494765,VT,2023-09-05,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1
2006,3.10894687821226,0.43259654106099,VT,2023-09-06,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1
2007,2.20705528350837,0.4639025146753465,VT,2023-09-07,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0
2008,1.77360126896703,0.3878356936667925,VT,2023-09-08,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
2009,1.46378850854374,0.4304044390135695,VT,2023-09-09,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
2010,1.09397078601512,0.3975236036372105,VT,2023-09-10,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
2011,1.25715495924992,0.461233806200335,VT,2023-09-11,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0
2012,2.15368493192032,0.392080425008254,VT,2023-09-12,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
2013,1.61364559832077,0.4200227369195915,VT,2023-09-13,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0
2014,1.2666390170325,0.428544047930139,VT,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
2015,1.53211540680814,0.469879818872277,VT,2023-09-15,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0
2016,2.3779994769481,0.418265399167321,VT,2023-09-16,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
2017,1.33346101426472,0.4504285942255495,WA,2023-08-06,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
2018,3.17111047752429,0.4424107226869795,WA,2023-08-07,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
2019,1.74312564994168,0.396703520953477,WA,2023-08-08,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0
2020,2.53888527699579,0.3977758699945595,WA,2023-08-09,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1
2021,2.41460218130982,0.381761700430227,WA,2023-08-10,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
2022,3.06190847814421,0.4034097913829635,WA,2023-08-11,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
2023,2.66217656606849,0.42566876029457,WA,2023-08-12,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
2024,1.33003327507508,0.4253514561170515,WA,2023-08-13,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0
2025,3.11152741643885,0.403579250201897,WA,2023-08-14,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0
2026,2.40667613016592,0.4018753804078105,WA,2023-08-15,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0
2027,1.9297766235713,0.397269734658723,WA,2023-08-16,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
2028,1.41221187687036,0.3898874031739775,WA,2023-08-17,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
2029,1.86332164884818,0.400409492359381,WA,2023-08-18,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1
2030,1.00156876964813,0.2899910629463395,WA,2023-08-19,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2031,3.54600028871778,0.4451019769631755,WA,2023-08-20,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
2032,4.31797720885909,0.402446793743204,WA,2023-08-21,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
2033,1.08620688872885,0.369728755217121,WA,2023-08-22,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
2034,1.69022701611309,0.4163065741124665,WA,2023-08-23,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0
2035,1.36199227478138,0.4293778546990465,WA,2023-08-24,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0
2036,2.39775482039215,0.422886885072962,WA,2023-08-25,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1
2037,2.0403904057447,0.4560800989875475,WA,2023-08-26,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1
2038,2.11168446690064,0.3696325098167455,WA,2023-08-27,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1
2039,4.55280081286861,0.472999441417287,WA,2023-08-28,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0
2040,3.39643660943431,0.4285323900053325,WA,2023-08-29,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
2041,4.22516923232428,0.3456003785670615,WA,2023-08-30,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
2042,3.40467233958511,0.475656767905174,WA,2023-08-31,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
2043,2.20133050796486,0.415415846333557,WA,2023-09-01,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
