...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1976,0.445638394218375,0.01918896766256115,VT,2022-07-18,1,1,1,1,1,1,1,0,0,1
1977,0.451504910295369,0.17027616504109,VT,2022-07-19,1,1,1,1,1,1,0,0,1,1
1978,0.289839124929891,0.0151621191438381,VT,2022-07-20,1,1,1,1,1,1,1,1,1,1
1979,0.349952665877515,0.0135059384054021,VT,2022-07-21,1,1,1,1,1,1,0,0,1,1
1980,0.708916612521491,0.2788134136643565,VT,2022-07-22,1,0,1,1,1,1,0,0,1,1
1981,NA,NA,VT,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,NA,NA,VT,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983,0.0157154340390897,0.0086608558265702,VT,2022-07-25,1,1,1,1,1,1,1,1,1,1
1984,0.0146311140764619,0.0077929196828844,VT,2022-07-26,1,1,1,1,1,1,1,1,1,1
1985,0.0145437015370165,0.00702973094030425,VT,2022-07-27,1,1,1,1,1,1,1,1,1,1
1986,NA,NA,VT,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1987,NA,NA,VT,2022-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,NA,NA,VT,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,NA,NA,VT,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,0.210297761286924,0.00438509725599181,VT,2022-08-01,1,1,1,1,1,1,1,1,1,1
1991,1.08458100718589,0.3058303051838635,VT,2022-08-02,1,1,0,0,1,1,1,0,0,1
1992,NA,NA,VT,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993,0.220519661750118,0.00343795546714007,VT,2022-08-04,1,1,1,1,1,1,1,0,0,1
1994,0.0269184516237981,0.003193660800054315,VT,2022-08-05,1,1,1,1,1,1,1,1,1,1
1995,0.022878832241057,0.002978282301990145,VT,2022-08-06,1,1,1,1,1,1,1,1,1,1
1996,NA,NA,VT,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,0.144883051691211,0.00262156472554762,VT,2022-08-08,1,1,1,1,1,1,1,0,0,1
1998,0.988065901726143,0.3037205863235595,VT,2022-08-09,1,0,0,1,1,1,1,1,1,1
1999,NA,NA,VT,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,0.288240832229175,0.002234272039246555,VT,2022-08-11,1,1,1,1,1,1,1,1,1,1
2001,0.0368736644755728,0.002136875298941255,VT,2022-08-12,1,1,1,1,1,1,1,1,1,1
2002,0.014682078543985,0.00205287918911328,VT,2022-08-13,1,1,1,1,1,1,1,1,1,1
2003,0.0324570336489058,0.001981135482085275,VT,2022-08-14,1,1,1,1,1,1,1,1,1,1
2004,0.0771964804387539,0.001920678498840845,VT,2022-08-15,1,1,1,1,1,1,0,0,1,1
2005,0.0131069208041466,0.001870707239233395,VT,2022-08-16,1,1,1,1,1,1,1,1,1,1
2006,0.00384565679748783,0.00183057072566657,VT,2022-08-17,1,1,1,1,1,1,1,1,1,1
2007,0.165574534511416,0.001799756281382665,VT,2022-08-18,1,1,1,1,1,1,1,1,1,1
2008,0.00349983915692431,0.00177788052475592,VT,2022-08-19,1,1,1,1,1,1,1,1,1,1
2009,0.00356149886788314,0.00176468291889142,VT,2022-08-20,1,1,1,1,1,1,1,1,1,1
2010,NA,NA,VT,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,0.010896932518218,0.001763872642634815,VT,2022-08-22,1,1,1,1,1,1,1,1,1,1
2012,1.64678107757454,0.168442257975425,VT,2022-08-23,1,0,0,1,1,1,0,0,1,1
2013,0.00307792268421028,0.00179760628116342,VT,2022-08-24,1,1,1,1,1,1,1,1,1,1
2014,2.19164030103436,0.3679492252815785,VT,2022-08-25,1,0,0,1,1,1,0,0,1,1
2015,0.0404183193561818,0.00186812734290062,VT,2022-08-26,1,1,1,1,1,1,1,1,1,1
2016,NA,NA,VT,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,6.85811928447868,0.145560893308519,WA,2022-07-17,1,1,0,0,0,1,0,0,0,0
2018,6.56618134446172,0.162550975949142,WA,2022-07-18,1,1,1,1,1,0,0,1,0,0
2019,2.676644300483,0.1700204046266,WA,2022-07-19,1,1,1,1,0,1,0,0,0,1
2020,6.30372014768185,0.179084993758991,WA,2022-07-20,1,1,1,1,1,0,0,0,0,1
2021,5.11306254011391,0.131643847347852,WA,2022-07-21,0,1,1,0,1,0,0,0,0,1
2022,6.16801813902232,0.2205175597464025,WA,2022-07-22,0,1,0,0,1,0,0,0,0,1
2023,2.89881831060624,0.1399229457355535,WA,2022-07-23,0,1,1,1,1,0,1,0,0,1
2024,6.26534840007035,0.176886433454003,WA,2022-07-24,0,1,0,1,0,0,0,0,0,0
2025,5.70888427982873,0.1382368333068845,WA,2022-07-25,1,1,1,0,1,0,0,0,0,1
2026,3.81658062059114,0.132046131453931,WA,2022-07-26,1,1,1,0,0,0,0,0,0,0
2027,4.6651827946095,0.1268417976802635,WA,2022-07-27,1,1,1,1,0,1,0,0,0,0
2028,5.25363813731738,0.1371312599197215,WA,2022-07-28,1,1,1,1,0,0,0,1,0,1
2029,2.76985022689314,0.125445660681844,WA,2022-07-29,1,0,1,0,0,0,0,0,0,0
2030,2.39808453636182,0.113129888360609,WA,2022-07-30,1,0,1,0,0,0,0,0,0,0
2031,1.47418346064547,0.1610774562502825,WA,2022-07-31,1,1,1,0,1,1,0,0,1,1
2032,4.207119451572,0.086645401028854,WA,2022-08-01,1,1,1,0,0,0,0,0,0,0
2033,3.89087772348418,0.119850267283552,WA,2022-08-02,1,1,1,1,1,1,0,0,0,1
2034,1.51637026520982,0.1210601230054275,WA,2022-08-03,1,1,1,1,1,0,0,0,0,0
2035,5.29257156514589,0.0831315196213155,WA,2022-08-04,1,0,0,1,0,1,0,0,0,1
2036,1.09139838393702,0.140260480239293,WA,2022-08-05,1,1,1,1,0,1,0,0,1,0
2037,1.58872950868112,0.143671844724311,WA,2022-08-06,1,1,1,0,1,0,0,0,0,1
2038,0.898502531597028,0.094588390005082,WA,2022-08-07,1,1,1,1,1,1,0,0,1,1
2039,3.24163443500609,0.092755480267909,WA,2022-08-08,1,1,1,1,0,1,0,0,1,0
2040,3.74616083902956,0.073528835172933,WA,2022-08-09,1,1,1,1,1,0,0,0,0,0
2041,3.37963178405558,0.1015460631278805,WA,2022-08-10,1,1,1,0,0,0,0,0,0,0
2042,5.32348825632571,0.1027730148530555,WA,2022-08-11,0,1,1,1,0,0,0,0,1,0
2043,2.56474782115907,0.1179967135572765,WA,2022-08-12,1,1,1,0,1,1,1,0,0,1
2044,1.5733636408382,0.1098456007716115,WA,2022-08-13,0,1,1,1,0,0,0,0,1,0
2045,2.42386194738248,0.084338824336877,WA,2022-08-14,1,1,1,0,0,1,0,0,0,0
2046,5.35912667528496,0.115041461017025,WA,2022-08-15,1,1,0,0,0,0,0,0,0,0
2047,5.41323640994057,0.105880851661623,WA,2022-08-16,1,1,1,0,0,1,0,0,0,0
2048,2.88244980275205,0.0747492173395995,WA,2022-08-17,1,1,1,1,1,0,0,0,0,1
2049,3.23243963838919,0.0539271540727405,WA,2022-08-18,1,1,1,1,1,1,0,0,1,1
2050,3.82729129407581,0.1125969596054535,WA,2022-08-19,1,1,0,1,0,0,0,0,0,0
2051,3.77440360893241,0.103421048152809,WA,2022-08-20,1,1,1,1,0,0,0,0,1,0
2052,3.58845265984261,0.0953976568318705,WA,2022-08-21,1,1,1,1,0,0,0,0,0,0
2053,7.84657696163674,0.11338663681664,WA,2022-08-22,1,1,0,1,0,0,0,0,0,0
2054,6.44425954542537,0.1054216477079655,WA,2022-08-23,0,1,1,1,0,0,0,0,0,0
2055,4.87666373578306,0.0905113450788385,WA,2022-08-24,1,1,1,0,0,1,0,0,0,0
2056,6.32524747790956,0.119244169112646,WA,2022-08-25,1,1,0,1,0,0,0,0,1,0
2057,1.14175365818765,0.082959222888572,WA,2022-08-26,1,1,1,1,1,1,0,0,1,1
2058,3.70919529219934,0.0842840211408855,WA,2022-08-27,0,1,1,1,0,0,0,0,1,0
2059,1.51017814961577,0.2151279276142005,WI,2022-07-17,1,1,1,0,1,1,0,0,0,1
2060,2.15968845772842,0.204822810921437,WI,2022-07-18,0,1,0,1,1,1,0,0,0,1
2061,2.36992057636047,0.1132030937283995,WI,2022-07-19,1,1,0,1,1,1,0,0,0,1
2062,1.82992594624683,0.1162271088275795,WI,2022-07-20,1,1,1,0,1,0,0,0,0,1
2063,9.6623683960325,0.243898583062971,WI,2022-07-21,1,1,0,0,1,1,0,0,0,1
2064,1.1095682828579,0.1174139349437765,WI,2022-07-22,1,1,1,1,0,1,0,0,0,0
2065,0.631792118480779,0.123455640479072,WI,2022-07-23,1,1,1,1,1,0,0,0,1,1
2066,1.2215794740496,0.087569665408891,WI,2022-07-24,1,1,1,1,0,1,0,0,0,0
2067,2.41377621345476,0.1619226599553595,WI,2022-07-25,0,1,1,1,1,0,1,0,0,1
2068,3.29463380703329,0.1506364969650415,WI,2022-07-26,1,0,1,1,1,0,0,0,1,0
2069,1.25562056440942,0.1091552355059695,WI,2022-07-27,1,1,1,1,1,1,1,0,0,1
2070,4.81999307311095,0.2042723501971565,WI,2022-07-28,1,1,0,0,1,1,1,0,0,1
2071,2.31574196927723,0.01117726676380345,WI,2022-07-29,1,0,0,1,1,1,1,1,1,1
2072,3.52378108658983,0.198870152880222,WI,2022-07-30,1,0,0,1,0,1,0,0,0,0
2073,4.8042527896125,0.2024121838582795,WI,2022-07-31,0,0,0,1,1,0,0,0,0,1
2074,3.34164940272891,0.139843201897863,WI,2022-08-01,1,0,0,1,1,0,0,0,0,1
2075,2.00245215739975,0.1184239449330185,WI,2022-08-02,1,1,1,1,1,0,0,0,1,1
2076,2.18878510227453,0.14067530734297,WI,2022-08-03,1,1,1,1,0,1,0,0,0,0
2077,4.21175727265666,0.200709530730893,WI,2022-08-04,1,0,0,1,1,1,0,0,1,1
2078,1.71385817470219,0.126624569433119,WI,2022-08-05,1,1,1,0,1,1,0,0,0,1
2079,0.916152920459497,0.0430364405194534,WI,2022-08-06,1,1,1,1,1,0,0,1,1,1
2080,0.453498959134069,0.058895752088912,WI,2022-08-07,1,1,1,1,1,1,0,0,1,1
2081,3.96012415126092,0.206022545783349,WI,2022-08-08,1,0,0,1,0,1,0,0,1,0
2082,1.4668262234244,0.1928406557340755,WI,2022-08-09,1,1,0,0,1,1,1,0,0,1
2083,2.16723667949868,0.1854937732234175,WI,2022-08-10,1,0,0,1,1,1,0,0,1,1
2084,0.938842636661682,0.058675975140514,WI,2022-08-11,1,1,1,1,1,1,1,1,1,1
2085,1.13192109744161,0.03549705911565015,WI,2022-08-12,1,1,1,1,1,1,0,0,1,1
2086,0.778567388069767,0.0438343352658651,WI,2022-08-13,1,1,1,1,1,1,0,0,1,1
2087,1.16626633212048,0.109786674560947,WI,2022-08-14,1,1,1,1,1,1,0,0,1,1
2088,1.56434623349533,0.1378763039856615,WI,2022-08-15,1,1,1,0,0,1,0,0,0,0
2089,1.06638345822743,0.0825568962850055,WI,2022-08-16,1,1,1,0,1,1,0,0,0,1
2090,1.48438209741092,0.1179565445007915,WI,2022-08-17,1,1,1,1,0,1,0,0,1,0
2091,3.10232503086475,0.04941395233291065,WI,2022-08-18,1,1,1,1,0,0,0,1,1,0
2092,1.37464561462241,0.0575132626399965,WI,2022-08-19,1,1,1,1,1,1,0,0,1,1
2093,2.01991881199813,0.03552682215747975,WI,2022-08-20,1,0,1,0,1,1,1,0,0,1
2094,1.59779402445152,0.147717582524924,WI,2022-08-21,1,1,1,1,0,1,0,0,1,0
2095,5.19368692967816,0.02266540966244425,WI,2022-08-22,1,0,0,1,1,1,1,1,1,1
2096,1.07489147046588,0.073485089101018,WI,2022-08-23,1,1,1,1,1,1,0,0,1,1
2097,1.67583816135313,0.1524467828786575,WI,2022-08-24,1,0,1,1,1,1,0,0,1,1
2098,1.97062183611126,0.1650971942853575,WI,2022-08-25,1,1,1,1,0,1,0,0,1,0
2099,0.975671070002487,0.1066047608746145,WI,2022-08-26,1,1,1,1,1,1,0,0,1,1
2100,0.662472492649985,0.0525521342889935,WI,2022-08-27,1,1,1,1,1,1,0,0,1,1
2101,0.77507748519087,0.204673157348721,WV,2022-07-17,1,1,1,1,1,0,1,0,0,1
2102,1.98635863141632,0.203608644559607,WV,2022-07-18,1,1,1,1,1,0,0,0,0,1
2103,2.25420566971453,0.2449831701523295,WV,2022-07-19,1,0,1,1,1,1,0,0,0,1
2104,2.18043160061345,0.196830403780794,WV,2022-07-20,1,0,1,0,1,1,0,0,0,1
2105,1.86611236217355,0.166720043926013,WV,2022-07-21,1,1,1,0,1,0,0,0,0,1
2106,2.54448539631859,0.2350472872432025,WV,2022-07-22,0,1,1,1,1,0,0,0,0,1
2107,1.21626670643157,0.292774357447044,WV,2022-07-23,1,0,1,1,1,1,0,1,0,1
2108,0.752867988615737,0.141159518132411,WV,2022-07-24,1,1,1,1,1,1,0,1,0,1
2109,2.02972136288398,0.1262709173622655,WV,2022-07-25,1,1,0,1,1,1,0,0,0,1
2110,1.04517562247875,0.173190898467641,WV,2022-07-26,1,1,1,1,1,1,0,0,1,1
2111,1.11962741003823,0.203427107367538,WV,2022-07-27,1,1,1,1,1,1,0,0,0,0
2112,1.15063601319832,0.2209952778587295,WV,2022-07-28,0,1,1,1,1,0,0,0,1,1
2113,0.908122207287773,0.114459792025319,WV,2022-07-29,1,1,1,1,1,1,0,0,0,1
2114,0.382244215950662,0.14187881762748,WV,2022-07-30,1,1,1,1,1,1,0,0,1,1
2115,2.7365519208999,0.4186938133291955,WV,2022-07-31,1,0,0,1,1,1,0,0,0,1
2116,7.1623438886386,0.3215166659249455,WV,2022-08-01,1,0,0,0,1,1,0,0,0,1
2117,2.95622476437695,0.214219292078945,WV,2022-08-02,0,1,1,0,1,0,0,0,0,1
2118,1.15540487561972,0.105551491317164,WV,2022-08-03,1,1,1,1,1,1,0,0,0,1
2119,0.668981501522564,0.1130321925933225,WV,2022-08-04,1,1,1,1,1,1,0,0,1,1
2120,0.80016812466541,0.103777065900943,WV,2022-08-05,1,1,1,1,1,1,0,0,1,1
2121,6.45367139269559,0.390940778816777,WV,2022-08-06,1,0,0,0,1,1,0,0,0,1
2122,3.25957611888526,0.2486418899959935,WV,2022-08-07,1,0,0,1,1,1,0,1,0,1
2123,3.04623712050162,0.0531984597348035,WV,2022-08-08,1,0,0,1,1,1,0,0,0,1
2124,1.23118834585068,0.208309355670367,WV,2022-08-09,1,0,1,1,1,1,0,0,1,1
2125,2.3617597841681,0.2290124835742985,WV,2022-08-10,1,1,0,0,1,1,0,0,0,1
2126,1.93733812208764,0.182743919630136,WV,2022-08-11,1,1,1,1,0,1,1,1,0,0
2127,1.90393190095679,0.03415177631666325,WV,2022-08-12,1,0,0,1,1,1,0,0,1,1
2128,0.724552537180271,0.1397213225662925,WV,2022-08-13,1,1,1,1,1,1,0,0,1,1
2129,0.603722242617436,0.1605064477315135,WV,2022-08-14,1,1,1,1,1,1,0,0,1,1
2130,1.09397154411488,0.1168195223543835,WV,2022-08-15,1,1,1,1,1,1,0,0,1,1
2131,0.930229406341961,0.136065137549097,WV,2022-08-16,1,1,1,1,1,1,0,0,1,1
2132,0.995582127244954,0.1154300276484365,WV,2022-08-17,1,1,1,1,1,1,0,0,1,1
2133,1.35319722307276,0.1223226118353665,WV,2022-08-18,1,1,1,0,1,1,0,0,0,1
2134,1.50287954171244,0.1823847684284305,WV,2022-08-19,1,1,1,1,1,1,0,0,0,1
2135,0.355323619614463,0.160445267804917,WV,2022-08-20,1,1,1,1,1,1,0,0,1,1
2136,0.579369702635671,0.150507764789039,WV,2022-08-21,1,1,1,1,1,1,0,0,1,1
2137,1.50100686164447,0.154101708875044,WV,2022-08-22,1,1,1,1,1,1,0,0,1,1
2138,0.855733687347366,0.154639692697956,WV,2022-08-23,1,1,1,1,1,1,0,0,1,1
2139,1.21490617942552,0.1348895495438885,WV,2022-08-24,1,1,1,1,1,1,0,0,1,1
2140,1.13062796738284,0.1273138081150785,WV,2022-08-25,1,1,1,1,1,1,0,0,1,1
2141,1.74543360248547,0.10783725840281,WV,2022-08-26,1,1,1,1,1,1,0,0,1,1
2142,0.445369023056123,0.0693278850888625,WV,2022-08-27,1,1,1,1,1,1,0,0,1,1
2143,NA,NA,WY,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2148,NA,NA,WY,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,0.10715452310429,0.135878577060267,WY,2022-07-27,1,1,1,1,1,1,1,1,1,1
2154,NA,NA,WY,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2155,0.103298754681257,0.1281652121730755,WY,2022-07-29,1,1,1,1,1,1,1,1,1,1
2156,0.103173186658346,0.1245683566706315,WY,2022-07-30,1,1,1,1,1,1,0,0,1,1
2157,NA,NA,WY,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2160,NA,NA,WY,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2161,NA,NA,WY,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2162,0.0905423503651737,0.106632681987129,WY,2022-08-05,1,1,1,1,1,1,1,1,1,1
2163,NA,NA,WY,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,NA,NA,WY,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2166,0.610216191539381,0.363873119435087,WY,2022-08-09,1,1,1,1,1,1,0,0,0,1
2167,0.0840849663894416,0.0959486731052605,WY,2022-08-10,1,1,1,1,1,1,1,1,1,1
2168,NA,NA,WY,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2169,NA,NA,WY,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,NA,NA,WY,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2171,NA,NA,WY,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2173,NA,NA,WY,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2174,NA,NA,WY,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2175,NA,NA,WY,2022-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2176,NA,NA,WY,2022-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2177,NA,NA,WY,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2022-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,NA,NA,WY,2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2181,NA,NA,WY,2022-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2182,NA,NA,WY,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2022-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
