...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
971,3.0894438319207,0.2738947689457995,MN,2022-11-10,1,1,0,0,1,1,1,1,0,0,0,1,0,1
972,2.53389157351578,0.2120114023575075,MN,2022-11-11,1,0,1,1,0,0,1,1,0,0,0,0,0,1
973,4.03618862935908,0.1954202407035185,MN,2022-11-12,1,0,1,1,0,1,1,0,0,0,0,0,0,1
974,6.63844598881822,0.2934053365375395,MN,2022-11-13,1,1,0,1,0,1,1,0,1,0,0,0,0,1
975,6.79370395468171,0.2825119391498405,MN,2022-11-14,1,1,0,1,0,1,0,0,1,0,1,0,0,0
976,16.9470278916068,0.388405024361068,MN,2022-11-15,1,1,0,1,0,1,1,0,0,0,0,0,0,1
977,9.71824115109826,0.3182040785172565,MN,2022-11-16,1,0,0,0,0,1,1,0,0,0,1,0,1,1
978,20.0188943448254,0.3967883090187625,MN,2022-11-17,1,0,0,1,0,0,1,0,0,0,0,0,0,1
979,14.7171095091254,0.3563270052099395,MN,2022-11-18,1,1,0,1,0,1,1,1,0,0,0,0,0,1
980,14.2889438490782,0.493159859896083,MN,2022-11-19,0,1,0,1,0,1,1,0,1,0,0,0,0,1
981,7.89861228348344,0.3404380689354565,MN,2022-11-20,1,1,0,1,0,1,1,0,0,0,0,0,1,1
982,16.7496932022358,0.400893631246906,MN,2022-11-21,1,1,0,1,0,1,0,0,0,0,1,0,0,0
983,14.9099622131996,0.3431865107340275,MN,2022-11-22,1,0,0,1,0,0,0,0,1,0,0,0,0,0
984,28.2213990811175,0.3934106773817545,MN,2022-11-23,1,1,0,1,0,1,1,0,1,0,0,0,0,1
985,3.01607701919661,0.393479657326357,MN,2022-11-24,1,1,0,1,0,1,0,1,1,0,1,0,1,0
986,8.01834110764679,0.307986096853181,MN,2022-11-25,1,1,0,1,0,1,1,0,1,0,0,0,0,1
987,5.96291375059868,0.3133823059512415,MN,2022-11-26,1,1,0,1,0,1,0,1,1,0,1,0,1,0
988,17.3738641581086,0.3532809394203405,MN,2022-11-27,1,1,0,1,0,1,1,1,0,0,0,0,0,1
989,19.3101324996885,0.3450683104239085,MN,2022-11-28,1,1,0,1,0,1,1,1,0,0,0,0,1,0
990,12.6782651005118,0.360520380141761,MN,2022-11-29,1,1,0,1,0,1,0,1,1,0,0,0,1,0
991,2.52621621028958,0.327358148692369,MN,2022-11-30,1,1,0,0,1,1,1,1,0,0,0,0,0,1
992,4.61420201519012,0.305169600633594,MN,2022-12-01,1,0,0,0,0,1,0,0,1,0,0,0,0,0
993,11.8662149960063,0.3219953639890005,MN,2022-12-02,1,0,0,0,0,0,0,0,0,0,0,0,0,0
994,9.46279361362865,0.3392962995305455,MN,2022-12-03,1,1,0,1,0,1,1,1,0,0,0,0,0,1
995,3.83382466482475,0.319611118245183,MN,2022-12-04,0,1,0,1,0,1,0,0,0,0,1,0,0,0
996,3.61174965805047,0.275239615506805,MN,2022-12-05,1,0,1,1,0,1,1,1,1,1,0,0,1,1
997,2.51194144168822,0.287909994420333,MN,2022-12-06,1,1,1,1,0,1,0,0,1,0,0,0,0,0
998,3.16632734431572,0.298111246246961,MN,2022-12-07,1,1,0,1,0,1,0,0,0,0,0,0,1,0
999,3.1218884903497,0.2861716372108285,MN,2022-12-08,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1000,7.40362242159004,0.307173612011126,MN,2022-12-09,1,1,0,0,0,1,1,0,0,0,0,0,0,1
1001,5.99399032133815,0.3062521372315135,MN,2022-12-10,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1002,1.68567590155256,0.2984158567661335,MN,2022-12-11,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1003,9.75425171050535,0.2995701312849875,MN,2022-12-12,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1004,3.64172015367336,0.30143561713065947,MN,2022-12-13,0,1,0,1,0,1,1,0,1,0,1,0,0,1
1005,17.0458106300716,0.291998109465428,MN,2022-12-14,0,0,0,0,0,1,0,0,1,0,0,0,1,1
1006,7.41698125387728,0.3257221536951035,MN,2022-12-15,1,1,0,0,1,1,0,1,0,0,0,0,0,0
1007,3.66013893185091,0.2509708158961535,MN,2022-12-16,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1008,4.89236619203496,0.287105833132216,MN,2022-12-17,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1009,1.15596128194378,0.1609382123219885,MO,2022-11-06,1,1,1,1,0,1,1,0,0,0,1,0,1,1
1010,1.80205752132737,0.223111853090429,MO,2022-11-07,0,1,1,0,1,1,1,0,0,0,0,1,1,1
1011,4.21905528310237,0.319132306016782,MO,2022-11-08,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1012,9.38982046521846,0.427892600495095,MO,2022-11-09,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1013,12.1363350970766,0.3827454539001875,MO,2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1014,1.72643521201583,0.253518007205264,MO,2022-11-11,1,1,1,0,1,1,1,1,0,0,0,1,1,1
1015,0.704737162885914,0.364234919182218,MO,2022-11-12,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1016,0.194677203244685,0.0445169415063373,MO,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1017,1.8464377483183,0.3113987000477655,MO,2022-11-14,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1018,8.83002864472554,0.4273375226982305,MO,2022-11-15,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1019,2.32734343498349,0.2783052698186535,MO,2022-11-16,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1020,2.61075120778788,0.321142918535225,MO,2022-11-17,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1021,1.96687394712707,0.3838649876988555,MO,2022-11-18,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1022,1.0234406647771,0.280626314422457,MO,2022-11-19,1,1,1,0,1,1,1,1,0,1,0,0,0,1
1023,0.540721132607425,0.326150274597634,MO,2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1024,2.47992661388887,0.486817339203511,MO,2022-11-21,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1025,2.11010914772937,0.2656882826131495,MO,2022-11-22,1,0,1,0,1,1,0,1,1,0,1,0,1,0
1026,2.80379765833899,0.2355499901410385,MO,2022-11-23,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1027,0.713907428678785,0.3681536479173835,MO,2022-11-24,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1028,4.24134376476417,0.279541180972941,MO,2022-11-25,1,0,1,1,0,0,1,1,0,0,0,0,0,1
1029,3.53355446295325,0.210800484566422,MO,2022-11-26,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1030,4.53560215566833,0.3160467597229975,MO,2022-11-27,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1031,7.6175115493622,0.323723733236441,MO,2022-11-28,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1032,10.8943509417665,0.33339727580553,MO,2022-11-29,1,0,0,1,0,1,0,1,0,0,1,0,1,0
1033,6.28682010242183,0.303045548685855,MO,2022-11-30,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1034,3.53199144620643,0.2870567057565445,MO,2022-12-01,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1035,1.45198877138601,0.2811116332116265,MO,2022-12-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1036,2.31378421286019,0.301474902957217,MO,2022-12-03,1,1,0,1,0,1,1,1,1,1,1,1,1,1
1037,1.47920057963536,0.3607344149703075,MO,2022-12-04,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1038,4.77470528783154,0.3164055400619005,MO,2022-12-05,1,0,0,1,0,1,0,1,1,0,0,0,1,0
1039,3.80454770961487,0.303257532645639,MO,2022-12-06,1,1,0,0,0,0,1,1,1,0,0,0,0,1
1040,1.58605908180394,0.3270283102070385,MO,2022-12-07,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1041,8.70868483527988,0.3133836266477105,MO,2022-12-08,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1042,2.2947479863281,0.2500997787257335,MO,2022-12-09,1,1,1,1,0,1,1,1,0,0,0,0,1,0
1043,2.23948225877403,0.3021596700533545,MO,2022-12-10,1,0,1,0,1,1,1,1,0,0,0,0,1,1
1044,1.93587014199706,0.293867038362435,MO,2022-12-11,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1045,7.50621928509069,0.2604895709138085,MO,2022-12-12,1,0,0,1,0,0,1,1,0,0,1,0,0,1
1046,3.68532418457472,0.2697779875952535,MO,2022-12-13,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1047,2.68011578385855,0.230818065321016,MO,2022-12-14,1,1,1,1,0,1,1,0,0,0,0,0,1,1
1048,3.16490668671359,0.245620169445823,MO,2022-12-15,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1049,2.54494651296105,0.306985453689537,MO,2022-12-16,1,1,0,0,1,1,1,1,0,0,0,1,1,1
1050,1.04441692843756,0.289500925657224,MO,2022-12-17,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1051,NA,NA,MS,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1052,0.672346270060805,0.2890800900445705,MS,2022-11-07,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1053,0.665996199334307,0.2886032545980815,MS,2022-11-08,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1054,0.184466651114319,0.093806412418259,MS,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1055,2.52383665064319,0.672673231428855,MS,2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1056,0.194193371577309,0.0964593725564965,MS,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1057,0.78471421101744,0.66452930484563,MS,2022-11-12,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1058,1.18965340070252,0.3797883482993925,MS,2022-11-13,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1059,0.922714649906002,0.100400281244155,MS,2022-11-14,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1060,2.39985583368579,0.652466452036395,MS,2022-11-15,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1061,0.738723420278445,0.648502443121065,MS,2022-11-16,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1062,2.01665767267626,0.50949890379626,MS,2022-11-17,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1063,1.20837216606313,0.4623047943548425,MS,2022-11-18,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1064,0.222215914312159,0.1068089584419265,MS,2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1065,NA,NA,MS,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1066,2.71297439827118,0.52528360652046,MS,2022-11-21,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1067,0.946138327965131,0.4091477175866395,MS,2022-11-22,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1068,0.231514000786473,0.111718807412308,MS,2022-11-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1069,0.670824750257019,0.618346607066755,MS,2022-11-24,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1070,0.635896164282086,0.476232169351387,MS,2022-11-25,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1071,NA,NA,MS,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1072,0.649769146779489,0.607943570838905,MS,2022-11-27,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1073,1.29367370664856,0.3706439443512405,MS,2022-11-28,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1074,2.2409169522021,0.303162600538508,MS,2022-11-29,1,0,1,1,1,1,1,1,0,1,0,0,1,1
1075,1.22615860356561,0.2887823088784295,MS,2022-11-30,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1076,NA,NA,MS,2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1077,1.3703606034523,0.496968427267979,MS,2022-12-02,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1078,0.268477512790576,0.1227196955025245,MS,2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1079,2.00613233400245,0.58587507279405,MS,2022-12-04,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1080,2.28293835456604,0.332989353543745,MS,2022-12-05,1,0,1,1,0,1,1,1,0,1,0,0,1,1
1081,1.08904153715295,0.3699384997270695,MS,2022-12-06,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1082,4.0954061823889,0.456662019108318,MS,2022-12-07,1,0,1,0,0,1,1,1,0,0,1,0,1,1
1083,3.17713803279061,0.3882770248743685,MS,2022-12-08,1,0,1,1,0,1,1,1,1,0,1,0,1,1
1084,1.4177098232779,0.2550922513332595,MS,2022-12-09,1,1,1,1,1,1,1,1,0,1,1,0,1,0
1085,1.22244527897905,0.56919049922219,MS,2022-12-10,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1086,1.32770244546524,0.3920089042266695,MS,2022-12-11,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1087,1.69170494603505,0.3475175032588385,MS,2022-12-12,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1088,3.06408684446525,0.546874490680185,MS,2022-12-13,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1089,0.53895021236815,0.558850537412905,MS,2022-12-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1090,0.58472658635474,0.2746146432060265,MS,2022-12-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1091,2.02498673221885,0.469974387657495,MS,2022-12-16,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1092,0.831596730901899,0.343452682489999,MS,2022-12-17,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1093,NA,NA,MT,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1094,NA,NA,MT,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1095,NA,NA,MT,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1096,NA,NA,MT,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1097,NA,NA,MT,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1098,NA,NA,MT,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1099,NA,NA,MT,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,NA,NA,MT,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1102,NA,NA,MT,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1103,NA,NA,MT,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1104,NA,NA,MT,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1105,NA,NA,MT,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1106,NA,NA,MT,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1108,0.857277892477722,0.4017867749709875,MT,2022-11-21,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1109,0.0342736777548613,0.01628512992962625,MT,2022-11-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1110,NA,NA,MT,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1111,NA,NA,MT,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1112,NA,NA,MT,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1113,1.04792930808597,0.78050468305185,MT,2022-11-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1114,NA,NA,MT,2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1115,NA,NA,MT,2022-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1116,NA,NA,MT,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1117,NA,NA,MT,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1118,NA,NA,MT,2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1119,NA,NA,MT,2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1122,NA,NA,MT,2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1123,NA,NA,MT,2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1124,NA,NA,MT,2022-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1125,NA,NA,MT,2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1126,NA,NA,MT,2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,NA,NA,MT,2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1130,NA,NA,MT,2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,NA,NA,MT,2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1132,NA,NA,MT,2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1133,NA,NA,MT,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1135,11.9860311997632,0.36416411951086,NC,2022-11-06,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1136,5.47574012739973,0.287453319738491,NC,2022-11-07,0,0,0,1,0,1,0,0,0,0,1,0,1,0
1137,9.09082666520476,0.302989779038811,NC,2022-11-08,1,0,0,1,0,1,1,0,0,0,0,0,1,1
1138,14.5450065022371,0.353551802345439,NC,2022-11-09,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1139,8.89905847740448,0.371248603823021,NC,2022-11-10,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1140,9.48620405178086,0.395749302416989,NC,2022-11-11,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1141,8.74166393765475,0.407247458671254,NC,2022-11-12,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1142,3.47732956331223,0.3302909024008295,NC,2022-11-13,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1143,15.8883776869559,0.3233005128014135,NC,2022-11-14,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1144,15.4035861758423,0.308613443482525,NC,2022-11-15,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1145,12.9203148789634,0.38097255818034,NC,2022-11-16,0,0,0,0,0,1,1,1,0,0,0,0,1,0
1146,5.88803864783208,0.2613027189473915,NC,2022-11-17,1,0,1,1,0,0,1,1,0,1,1,0,0,1
1147,6.74378629343451,0.345223525148111,NC,2022-11-18,1,1,0,1,0,1,0,1,0,0,1,0,0,1
1148,2.63829726172564,0.297295507481977,NC,2022-11-19,1,0,1,0,0,1,1,1,0,0,0,0,0,1
1149,13.9127203166927,0.39768608081322,NC,2022-11-20,1,0,0,1,0,1,1,1,0,0,1,0,0,0
1150,10.0641467015635,0.3598042527857645,NC,2022-11-21,1,1,0,0,0,1,1,0,0,1,0,0,0,1
1151,10.8555299585286,0.3283483305176755,NC,2022-11-22,0,0,0,1,0,1,1,0,0,0,1,0,0,0
1152,5.41571758197251,0.3120471165729245,NC,2022-11-23,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1153,0.579301897257388,0.4207041874259635,NC,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1154,13.0943718545524,0.3225197162905665,NC,2022-11-25,1,1,0,0,0,1,0,0,0,0,0,0,0,0
1155,13.8865178247961,0.3514496944716,NC,2022-11-26,1,0,0,1,0,0,1,1,0,0,0,0,0,0
1156,14.0431771295313,0.339773540630311,NC,2022-11-27,1,1,0,1,0,0,1,1,0,0,1,0,0,1
1157,18.687399527968,0.334715488604593,NC,2022-11-28,1,0,0,1,0,1,0,1,0,0,0,0,0,1
1158,26.8738263037931,0.3527203040744785,NC,2022-11-29,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1159,15.204132673168,0.3153236607710565,NC,2022-11-30,1,0,0,1,0,1,0,0,0,0,0,0,0,0
1160,9.51094683388816,0.32412651657497,NC,2022-12-01,1,1,0,1,0,1,0,0,0,0,0,0,0,0
1161,9.10930554421576,0.3415410883233815,NC,2022-12-02,0,1,0,1,0,1,0,0,0,0,0,0,1,1
1162,4.20629809836881,0.3636286476673925,NC,2022-12-03,1,1,0,0,0,1,0,1,0,0,0,0,0,0
1163,8.32404401205999,0.314833755878013,NC,2022-12-04,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1164,14.0009311491949,0.303506746440152,NC,2022-12-05,1,1,0,0,0,1,0,0,0,0,0,0,0,1
1165,5.86060011135345,0.310026012010465,NC,2022-12-06,1,0,0,1,0,1,0,0,1,0,1,0,0,0
1166,6.20239333611718,0.294023547217281,NC,2022-12-07,1,1,0,1,0,1,1,0,0,0,1,0,0,0
1167,19.8445479703429,0.288325671354659,NC,2022-12-08,1,1,0,1,0,1,1,0,0,0,0,0,0,0
1168,8.9359133514823,0.300149420424259,NC,2022-12-09,1,0,0,1,0,1,0,0,1,0,1,0,1,0
1169,2.88852408108658,0.3002048554269915,NC,2022-12-10,1,1,0,1,1,0,1,1,0,0,1,0,0,0
1170,2.58364080038868,0.29348898613051,NC,2022-12-11,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1171,7.40186801692794,0.310302290337586,NC,2022-12-12,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1172,9.24312345748216,0.276076895611661,NC,2022-12-13,1,1,0,1,0,1,1,0,1,0,0,0,0,1
1173,4.24938479056772,0.2913787876854495,NC,2022-12-14,1,0,0,1,0,1,0,0,0,0,0,0,0,0
1174,4.54408645641415,0.3106487981753775,NC,2022-12-15,1,0,0,0,1,1,0,0,0,0,0,0,1,0
1175,7.27799643279506,0.27462019476009,NC,2022-12-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1176,3.16387372470163,0.259781440967901,NC,2022-12-17,1,1,1,1,0,1,0,1,0,0,1,0,1,0
1177,NA,NA,ND,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,0.598085206830959,0.0728286242472095,ND,2022-11-07,1,1,1,1,1,1,1,1,1,0,0,0,1,0
1179,0.304427646548095,0.0060007311493423,ND,2022-11-08,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1180,1.21402378370723,0.873649132525115,ND,2022-11-09,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1181,0.00918168253655971,0.00635784105897785,ND,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1182,0.00949242768197167,0.0065461758907934,ND,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1183,NA,NA,ND,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,0.254638886836653,0.0071555945685293,ND,2022-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1186,0.581552705848841,0.1134591503171295,ND,2022-11-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1187,NA,NA,ND,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1188,0.920228690919527,0.2282502095243655,ND,2022-11-17,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1189,1.22610075741079,0.859225282482915,ND,2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1190,NA,NA,ND,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,0.142288427412687,0.00891787873098975,ND,2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1193,1.90699151766944,0.346483108510719,ND,2022-11-22,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1194,1.88846552476986,0.3459586157101395,ND,2022-11-23,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1195,NA,NA,ND,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1196,1.20081344511253,0.84688765054256,ND,2022-11-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1197,NA,NA,ND,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,0.0502186866507121,0.01100686847448945,ND,2022-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1199,7.31711747645383,0.4262070390947655,ND,2022-11-28,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1200,1.99308155530885,0.4253923229448785,ND,2022-11-29,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1201,0.86763031361883,0.2871589610932915,ND,2022-11-30,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1202,1.19281349354662,0.83456059364173,ND,2022-12-01,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1203,4.34147800212265,0.559324688422125,ND,2022-12-02,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1204,NA,NA,ND,2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,2.15495652021498,0.356509607587198,ND,2022-12-05,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1207,0.607730288516256,0.131167221643324,ND,2022-12-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1208,0.0547550233833064,0.01671286545695965,ND,2022-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
