...1,es_score,brier_score,location,target_date,X21L_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X21L_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1869,18.297393201357,0.4053307240350805,TX,2023-01-14,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1870,17.5729970584279,0.3287553370236195,TX,2023-01-15,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
1871,30.4175387372267,0.3396377503176085,TX,2023-01-16,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
1872,24.1563018892331,0.3201163406189905,TX,2023-01-17,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1873,23.6670498798008,0.3436062653293875,TX,2023-01-18,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1
1874,1.89025632788065,0.190106645592772,TX,2023-01-19,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1
1875,32.1806064349906,0.3666196638609285,TX,2023-01-20,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0
1876,19.1673995570418,0.3578624785658365,TX,2023-01-21,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0
1877,20.1757840819232,0.355293881858396,TX,2023-01-22,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
1878,35.5823353343109,0.347273310196401,TX,2023-01-23,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0
1879,5.59413524741385,0.313045746197389,TX,2023-01-24,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1
1880,3.79505488363402,0.32112613825538,TX,2023-01-25,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
1881,13.1727543562425,0.3665345047211865,TX,2023-01-26,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0
1882,10.9599375837952,0.4117120979684935,TX,2023-01-27,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1
1883,21.9750619400977,0.3489934345192355,TX,2023-01-28,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1
1884,14.0764407622788,0.358191072369584,TX,2023-01-29,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
1885,29.0086966385911,0.3593369858491045,TX,2023-01-30,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
1886,3.7654497361221,0.3135477809622345,TX,2023-01-31,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
1887,0.633278249729112,0.231077706344497,TX,2023-02-01,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
1888,15.5230262671058,0.3323597837180325,TX,2023-02-02,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
1889,20.3955144639516,0.310649391170212,TX,2023-02-03,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0
1890,2.48342253501915,0.2866632783951615,TX,2023-02-04,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1891,0.158055109767476,0.1096974069473425,UT,2022-12-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1892,0.854499675408293,0.267418435792997,UT,2022-12-26,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0
1893,1.75009124594571,0.4098514941922385,UT,2022-12-27,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
1894,0.144181222173955,0.098676586418466,UT,2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1895,0.891814231908774,0.2394499697460495,UT,2022-12-29,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1
1896,0.390230940447185,0.2953656287589565,UT,2022-12-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1897,1.26831508406523,0.089320553770986,UT,2022-12-31,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1898,NA,NA,UT,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,0.812315139337025,0.1462404333285195,UT,2023-01-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1900,1.64199225361537,0.355233119394709,UT,2023-01-03,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1
1901,0.758544189173658,0.144035693654547,UT,2023-01-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1902,1.63458545857445,0.2918099582204445,UT,2023-01-05,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1903,1.73129234274945,0.1467364500403315,UT,2023-01-06,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1
1904,0.896640735844826,0.298592559497559,UT,2023-01-07,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1
1905,0.274353212766579,0.070978024238641,UT,2023-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1906,2.11050053546701,0.464822143222112,UT,2023-01-09,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1
1907,0.410541314094516,0.1680579715562055,UT,2023-01-10,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1908,2.88160466691999,0.691262048918805,UT,2023-01-11,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1
1909,0.847588390421265,0.395465038689756,UT,2023-01-12,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1910,3.53467635632049,0.723127692238515,UT,2023-01-13,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0
1911,0.0839762982182774,0.062209889249695,UT,2023-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1912,0.786349795724641,0.2777778699240785,UT,2023-01-15,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1913,1.29641818033182,0.247516368606398,UT,2023-01-16,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1914,2.87355033690192,0.4184730686250385,UT,2023-01-17,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0
1915,0.978712625315133,0.1540761028694505,UT,2023-01-18,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1916,0.752706192369393,0.2812677326662505,UT,2023-01-19,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1917,5.22948461571935,0.442254913308641,UT,2023-01-20,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1
1918,2.05241906562232,0.454712916316741,UT,2023-01-21,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
1919,0.717624263216738,0.2240640260164505,UT,2023-01-22,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1920,3.6626436499136,0.4032845292181595,UT,2023-01-23,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
1921,0.751058167535252,0.262484069595738,UT,2023-01-24,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1922,3.90141034643635,0.59240074727045,UT,2023-01-25,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0
1923,2.84820389370707,0.4428113315422805,UT,2023-01-26,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0
1924,3.62894473868621,0.50163844925666,UT,2023-01-27,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1925,1.99183035883894,0.4486822504053455,UT,2023-01-28,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1
1926,1.44671679151664,0.322380481310968,UT,2023-01-29,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1
1927,4.26812544279975,0.61467439148529,UT,2023-01-30,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1
1928,5.18058178870347,0.718354528037435,UT,2023-01-31,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
1929,6.23631320741826,0.62422300026973,UT,2023-02-01,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
1930,2.07379869328405,0.531459557703435,UT,2023-02-02,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1931,1.81303829387046,0.389961406452826,UT,2023-02-03,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1
1932,2.9748722812374,0.707661137856745,UT,2023-02-04,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
1933,4.78279522080572,0.3786459873992105,VA,2022-12-25,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
1934,11.125325842876,0.317743473676354,VA,2022-12-26,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0
1935,10.2506748309359,0.296167264521974,VA,2022-12-27,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1
1936,10.8666632094823,0.305836402530808,VA,2022-12-28,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0
1937,5.26427870043994,0.2750390562528835,VA,2022-12-29,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1
1938,4.69344021431015,0.2616720277124715,VA,2022-12-30,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0
1939,5.82478691779473,0.282988690082653,VA,2022-12-31,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1
1940,5.98583371980793,0.34031477618379,VA,2023-01-01,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1
1941,14.302890292647,0.3962215387208525,VA,2023-01-02,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0
1942,28.8353418695489,0.3587491976252845,VA,2023-01-03,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1943,14.0337730187737,0.3317193365709135,VA,2023-01-04,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0
1944,29.2269574270687,0.3453999401960865,VA,2023-01-05,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1
1945,31.1042410392305,0.3744161621022175,VA,2023-01-06,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1946,10.2430671850622,0.307400862853139,VA,2023-01-07,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0
1947,9.3995623993149,0.3914462475720055,VA,2023-01-08,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0
1948,26.8548315973704,0.4312534587326345,VA,2023-01-09,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1949,39.7956395485646,0.405830439338307,VA,2023-01-10,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
1950,52.4556050062571,0.4580412943846585,VA,2023-01-11,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1
1951,29.1302086420893,0.392531701217784,VA,2023-01-12,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0
1952,16.2552444749248,0.348077359913652,VA,2023-01-13,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0
1953,24.1031390079662,0.384504812585399,VA,2023-01-14,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1
1954,10.6692639984346,0.3989570043627475,VA,2023-01-15,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0
1955,35.8220657881021,0.3958585778997975,VA,2023-01-16,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1
1956,23.4761576638314,0.366715769802508,VA,2023-01-17,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1
1957,31.7584544011685,0.3803093888444825,VA,2023-01-18,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0
1958,14.8680491064455,0.3668107743551045,VA,2023-01-19,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0
1959,24.3704889419776,0.3651410405444735,VA,2023-01-20,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0
1960,23.389795347928,0.3341193683419185,VA,2023-01-21,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1
1961,22.4920098396501,0.3272847005154675,VA,2023-01-22,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1
1962,31.4996007335353,0.355078133586105,VA,2023-01-23,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1
1963,34.3971784808882,0.3453930549344455,VA,2023-01-24,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
1964,36.8988052576836,0.3735850044841805,VA,2023-01-25,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
1965,23.4616953079876,0.32168289898053,VA,2023-01-26,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1
1966,16.2493721497952,0.3198902497104415,VA,2023-01-27,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1
1967,21.2873812916709,0.313353884600404,VA,2023-01-28,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
1968,13.069043341558,0.2828217806399695,VA,2023-01-29,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
1969,28.8824172424157,0.2966937199164905,VA,2023-01-30,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1970,19.8047757649187,0.277367492474271,VA,2023-01-31,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1971,22.9161183079993,0.250426546088786,VA,2023-02-01,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
1972,20.6089863785821,0.2330740921717335,VA,2023-02-02,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1
1973,17.7993782330638,0.216913668404382,VA,2023-02-03,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0
1974,13.2914247481642,0.22399456020712,VA,2023-02-04,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
1975,0.706716354625963,0.1118389264879285,VT,2022-12-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1976,0.893120102052984,0.2754178693909835,VT,2022-12-26,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
1977,2.3755812934565,0.3539180553496215,VT,2022-12-27,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1
1978,2.5468072351441,0.2696584958264955,VT,2022-12-28,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0
1979,2.84608551293136,0.3910242772236825,VT,2022-12-29,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0
1980,1.46794803379341,0.218203050948441,VT,2022-12-30,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1
1981,1.3542831261681,0.337371243698709,VT,2022-12-31,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0
1982,2.23241183048803,0.437779351046906,VT,2023-01-01,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1983,3.36427176107036,0.4044048476465415,VT,2023-01-02,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0
1984,2.81269857146413,0.231649109614762,VT,2023-01-03,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1985,2.3536939197485,0.3979369667180025,VT,2023-01-04,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1
1986,1.18012030723894,0.443461431557088,VT,2023-01-05,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1
1987,4.57460420515301,0.3932931502105335,VT,2023-01-06,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0
1988,0.610669264842826,0.2163562911737035,VT,2023-01-07,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1989,1.70735881715158,0.391402533629306,VT,2023-01-08,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0
1990,1.22974002584453,0.3359923798169455,VT,2023-01-09,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0
1991,5.54816451181546,0.56874285533946,VT,2023-01-10,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1
1992,3.17453026978786,0.543891871560245,VT,2023-01-11,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
1993,2.53135940695579,0.4187870156563165,VT,2023-01-12,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0
1994,0.918189157852539,0.536268260717465,VT,2023-01-13,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1995,3.44640890984135,0.652228009366925,VT,2023-01-14,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
1996,NA,NA,VT,2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,9.23912972257105,0.53608998115309,VT,2023-01-16,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0
1998,5.32671563208506,0.57795923681002,VT,2023-01-17,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1999,4.15922391364508,0.5156960815857,VT,2023-01-18,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1
2000,3.46989971605128,0.396041826161259,VT,2023-01-19,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
2001,3.10177755260209,0.66083754244695,VT,2023-01-20,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
2002,NA,NA,VT,2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,0.431814748675236,0.1495421982154235,VT,2023-01-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
2004,9.27185468653178,0.601789755345155,VT,2023-01-23,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1
2005,7.64948107959679,0.47291678257444,VT,2023-01-24,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
2006,10.4222317165405,0.577434293959825,VT,2023-01-25,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0
2007,5.78917256285919,0.480089782439959,VT,2023-01-26,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1
2008,1.70828026856155,0.4203894286232225,VT,2023-01-27,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1
2009,1.4391251290384801,0.50321388181791,VT,2023-01-28,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1
2010,0.0957664128356411,0.2208153063157425,VT,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2011,7.49599518498899,0.63413303374627,VT,2023-01-30,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
2012,6.69623820148104,0.568777850615805,VT,2023-01-31,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0
2013,6.11951750635622,0.63751794474635,VT,2023-02-01,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0
2014,4.01666965087748,0.63718851220547,VT,2023-02-02,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
2015,10.2132819890584,0.637077782203335,VT,2023-02-03,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0
2016,8.24198671757036,0.59133070865579,VT,2023-02-04,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
2017,0.843321868913296,0.2306003874459975,WA,2022-12-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2018,5.09000634817104,0.2939830116560385,WA,2022-12-26,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
2019,10.3768360336442,0.2759174050967675,WA,2022-12-27,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
2020,10.14528368811,0.262836424739324,WA,2022-12-28,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1
2021,6.39243720590476,0.319782270140909,WA,2022-12-29,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2022,17.0010916183938,0.2350224033762435,WA,2022-12-30,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0
2023,4.13433240214913,0.3002856370482785,WA,2022-12-31,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1
2024,0.949743045476804,0.2618894436900645,WA,2023-01-01,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
2025,5.06540946526478,0.270788391013116,WA,2023-01-02,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
2026,7.88854963554442,0.287311318773842,WA,2023-01-03,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0
2027,4.18261225224589,0.282233838998432,WA,2023-01-04,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1
2028,3.21453056619147,0.225918348488359,WA,2023-01-05,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0
2029,5.37849507398663,0.300611759277597,WA,2023-01-06,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0
2030,10.4389116467969,0.3071765771398075,WA,2023-01-07,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0
2031,5.71712682827793,0.350275572911377,WA,2023-01-08,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0
2032,13.0091283960627,0.274280367664178,WA,2023-01-09,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0
2033,7.67946356138908,0.2733112274445135,WA,2023-01-10,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1
2034,13.7116669951064,0.3541812391582745,WA,2023-01-11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2035,8.93176581730871,0.3209650789420425,WA,2023-01-12,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0
2036,8.43784383109508,0.337256712933176,WA,2023-01-13,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0
2037,3.94050643411051,0.326868975917359,WA,2023-01-14,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
2038,3.21024466015387,0.332398390975899,WA,2023-01-15,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0
2039,6.87498661827318,0.3264366717007005,WA,2023-01-16,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1
2040,10.1437349897854,0.298158918659077,WA,2023-01-17,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0
2041,7.62061129288409,0.297984815323521,WA,2023-01-18,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0
2042,10.1904408664224,0.293039024659034,WA,2023-01-19,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1
2043,6.18633066985142,0.286933955395859,WA,2023-01-20,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
2044,4.48735905158847,0.277673496473917,WA,2023-01-21,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1
2045,4.47943700762139,0.344419414931428,WA,2023-01-22,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1
2046,6.00553561520996,0.3153654422429635,WA,2023-01-23,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0
2047,8.14833274455917,0.297231667884698,WA,2023-01-24,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
2048,12.9999775591729,0.2800107956901165,WA,2023-01-25,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
2049,7.71980476454057,0.2540294074439725,WA,2023-01-26,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0
2050,2.1439148096361,0.244073868315597,WA,2023-01-27,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1
2051,3.97880702554083,0.2969578421356905,WA,2023-01-28,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1
2052,5.50275978534036,0.2691248994762615,WA,2023-01-29,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1
2053,7.99311468134139,0.297077184601636,WA,2023-01-30,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
2054,11.1777287544454,0.28953019253364,WA,2023-01-31,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2055,4.6780418773657,0.30909271283982,WA,2023-02-01,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0
2056,5.38739100738731,0.301805395531304,WA,2023-02-02,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1
2057,4.77983126390597,0.3123684181782425,WA,2023-02-03,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2058,12.3021556818585,0.300574160333707,WA,2023-02-04,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1
2059,NA,NA,WI,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,2.07778423496666,0.3085511053871005,WI,2022-12-26,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0
2061,1.22978609255998,0.265422632027231,WI,2022-12-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2062,2.91498279025111,0.2624769885756395,WI,2022-12-28,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0
2063,1.08716896844245,0.2551586354846665,WI,2022-12-29,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0
2064,2.82073100613948,0.341253810621791,WI,2022-12-30,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0
2065,1.93448797430683,0.3399038578053085,WI,2022-12-31,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1
2066,0.328530520987316,0.279415514755938,WI,2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2067,2.98562063687835,0.3544211024663745,WI,2023-01-02,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0
2068,2.38387170486838,0.2772575632980585,WI,2023-01-03,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2069,3.42618645115616,0.195070331749052,WI,2023-01-04,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0
2070,2.93704922506323,0.349968504941283,WI,2023-01-05,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0
2071,2.32272238567063,0.2958428095727125,WI,2023-01-06,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
2072,4.28574474407311,0.323033622731685,WI,2023-01-07,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0
2073,0.972562339636392,0.2557143894448215,WI,2023-01-08,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
2074,1.41852148679754,0.320622384755391,WI,2023-01-09,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0
2075,1.23055560707806,0.3980462241017975,WI,2023-01-10,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0
2076,1.49098752892858,0.214808099683449,WI,2023-01-11,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
2077,1.59817265704975,0.338349155309989,WI,2023-01-12,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1
2078,2.3305911433849,0.370669393982198,WI,2023-01-13,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0
2079,0.702396079929879,0.19191496014474,WI,2023-01-14,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
2080,1.40667882498793,0.3484776422820595,WI,2023-01-15,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
2081,2.86157109448069,0.3935616862780395,WI,2023-01-16,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1
2082,1.9082376182773,0.357560623313855,WI,2023-01-17,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1
2083,2.90465713950716,0.465778531897149,WI,2023-01-18,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1
2084,1.69500349822358,0.3847389781980585,WI,2023-01-19,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0
2085,2.50544054565089,0.14109871556491,WI,2023-01-20,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
2086,3.2734124434038,0.3260548686112915,WI,2023-01-21,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
2087,1.7496140498974,0.3171900521414515,WI,2023-01-22,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1
2088,3.45381757452648,0.340576585842989,WI,2023-01-23,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0
2089,5.34659428345503,0.3829587909295545,WI,2023-01-24,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0
2090,3.35472597690137,0.379945335263185,WI,2023-01-25,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1
2091,3.65108546469154,0.4127779887862725,WI,2023-01-26,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
2092,5.09919525950934,0.3664540175997485,WI,2023-01-27,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0
