...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1976,1.19636745607129,0.060962334867476,VT,2022-07-18,1,1,0,1,1,1,1,0,0,1
1977,0.672380299734589,0.180340356480052,VT,2022-07-19,1,1,1,1,1,1,1,1,1,1
1978,0.758495241340607,0.04797827828050715,VT,2022-07-20,1,1,1,1,1,1,1,1,1,1
1979,0.931943754634235,0.0424857030431224,VT,2022-07-21,1,1,0,1,1,1,1,0,0,1
1980,0.561123912794917,0.265566565911476,VT,2022-07-22,1,1,1,1,1,1,1,1,1,1
1981,NA,NA,VT,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,NA,NA,VT,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983,0.049999110302566,0.02595980721540085,VT,2022-07-25,1,1,1,1,1,1,1,0,0,1
1984,0.0482304948231383,0.02294529432697085,VT,2022-07-26,1,1,1,1,1,1,1,1,1,1
1985,0.0425704727403216,0.02028913202141235,VT,2022-07-27,1,1,1,1,1,1,0,0,1,1
1986,NA,NA,VT,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1987,NA,NA,VT,2022-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,NA,NA,VT,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,NA,NA,VT,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,0.471561525324696,0.0111359572246989,VT,2022-08-01,1,1,1,1,1,1,1,0,0,1
1991,0.857196740528651,0.288542600642057,VT,2022-08-02,1,1,1,0,1,1,1,0,0,1
1992,NA,NA,VT,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993,0.451646957652392,0.0079371426161955,VT,2022-08-04,1,1,1,1,1,1,1,1,1,1
1994,0.0542877239317154,0.0071255865344497,VT,2022-08-05,1,1,1,1,1,1,1,1,1,1
1995,0.0531959704539431,0.0064155202151411,VT,2022-08-06,1,1,1,1,1,1,0,0,1,1
1996,NA,NA,VT,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,0.253516237570185,0.00525043578232245,VT,2022-08-08,1,1,1,1,1,1,0,0,1,1
1998,0.882903457034036,0.2946379305083555,VT,2022-08-09,1,0,0,1,1,1,1,1,1,1
1999,NA,NA,VT,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,0.462155429378382,0.00399309745668859,VT,2022-08-11,1,1,1,1,1,1,1,1,1,1
2001,0.0593771412591831,0.003673815191369305,VT,2022-08-12,1,1,1,1,1,1,1,1,1,1
2002,0.029299231666868802,0.00339442253185846,VT,2022-08-13,1,1,1,1,1,1,0,0,1,1
2003,0.0549333166683855,0.003150094281709745,VT,2022-08-14,1,1,1,1,1,1,0,0,1,1
2004,0.116444522049218,0.002936663015179255,VT,2022-08-15,1,1,1,1,1,1,0,0,1,1
2005,0.0240948504673835,0.002750537369666225,VT,2022-08-16,1,1,1,1,1,1,1,1,1,1
2006,0.00581978578666056,0.00258863057084725,VT,2022-08-17,1,1,1,1,1,1,1,1,1,1
2007,0.257944812486877,0.00244829827634902,VT,2022-08-18,1,1,1,1,1,1,0,0,1,1
2008,0.00580290007715881,0.002327284863258685,VT,2022-08-19,1,1,1,1,1,1,1,1,1,1
2009,0.00491898831957729,0.00222367734414384,VT,2022-08-20,1,1,1,1,1,1,0,0,1,1
2010,NA,NA,VT,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,0.0157651002433917,0.002062512252086845,VT,2022-08-22,1,1,1,1,1,1,1,1,1,1
2012,1.54735017889063,0.167697863464383,VT,2022-08-23,1,0,0,1,1,1,1,0,0,1
2013,0.00443387064312085,0.00195501339674083,VT,2022-08-24,1,1,1,1,1,1,0,0,1,1
2014,2.12353017927025,0.367102306038042,VT,2022-08-25,1,0,0,1,1,1,0,0,1,1
2015,0.050634023582425,0.00189496517034621,VT,2022-08-26,1,1,1,1,1,1,0,0,1,1
2016,NA,NA,VT,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,34.0748373832938,0.1738451581295275,WA,2022-07-17,0,1,0,0,1,0,0,0,0,0
2018,54.8986579353614,0.1798227859176845,WA,2022-07-18,0,1,0,0,1,0,0,0,0,0
2019,15.5441514040432,0.183332596176988,WA,2022-07-19,0,1,0,0,1,0,1,0,0,0
2020,25.6141795935385,0.187248645791139,WA,2022-07-20,0,1,0,0,1,0,0,0,0,1
2021,23.3266776819962,0.150905900124608,WA,2022-07-21,1,1,0,0,1,0,0,0,0,0
2022,1.73195983671382,0.21518063189352651,WA,2022-07-22,1,1,1,1,1,1,0,0,0,1
2023,13.0780957133409,0.1510304230246925,WA,2022-07-23,1,1,0,0,1,0,0,0,0,1
2024,11.7958315975761,0.181170866264445,WA,2022-07-24,1,1,0,0,0,1,0,0,0,0
2025,30.7769222663992,0.147593336725539,WA,2022-07-25,0,1,0,0,1,0,0,0,0,1
2026,18.713818638602,0.140921942732913,WA,2022-07-26,1,1,0,0,1,0,0,0,0,0
2027,20.4960745367279,0.134101614170761,WA,2022-07-27,0,0,0,0,0,0,0,0,0,0
2028,23.0945681850465,0.1423269480556795,WA,2022-07-28,0,1,0,0,0,0,0,0,0,0
2029,4.10951216903649,0.128756500749845,WA,2022-07-29,1,0,0,1,0,1,0,1,1,0
2030,4.31370907832267,0.117477985006747,WA,2022-07-30,1,0,0,1,0,0,0,0,0,0
2031,0.847206440257635,0.159505403746203,WA,2022-07-31,1,1,1,1,1,0,1,1,0,1
2032,18.3709222535985,0.0933197447786545,WA,2022-08-01,0,0,0,0,1,0,0,0,0,1
2033,13.1810280965597,0.122825569709649,WA,2022-08-02,0,1,0,0,1,0,0,0,0,0
2034,2.35595833274566,0.1228885012447745,WA,2022-08-03,1,1,0,1,1,0,0,1,0,1
2035,15.4490563853156,0.087142790535479,WA,2022-08-04,0,0,0,0,1,0,0,0,0,1
2036,1.05773625680035,0.141402599490922,WA,2022-08-05,1,1,1,1,0,0,0,0,0,0
2037,0.917892615046582,0.141724584092762,WA,2022-08-06,1,1,1,1,1,0,1,0,1,1
2038,1.72738120526009,0.097132156178751,WA,2022-08-07,1,1,1,0,1,1,1,0,0,1
2039,10.3154661991223,0.094774512407764,WA,2022-08-08,0,0,0,0,0,0,0,0,0,0
2040,10.2858687540215,0.0758839595642385,WA,2022-08-09,0,0,0,0,1,0,0,0,0,1
2041,4.86509005558097,0.1023336525265905,WA,2022-08-10,1,0,0,1,0,0,0,0,0,0
2042,7.9763842356395,0.1035984636502025,WA,2022-08-11,0,0,0,0,0,0,0,0,0,0
2043,1.42673956483387,0.117552845495682,WA,2022-08-12,1,1,1,1,1,1,0,0,0,1
2044,1.54627341772935,0.1103526814667195,WA,2022-08-13,1,1,1,1,0,0,0,0,0,0
2045,4.82602308120881,0.085088889363241,WA,2022-08-14,1,0,0,1,1,0,0,0,0,0
2046,2.19349161809023,0.11496405611579,WA,2022-08-15,1,1,1,1,0,0,0,0,0,0
2047,4.84823353032597,0.1058090062102395,WA,2022-08-16,1,0,1,1,0,1,0,0,1,0
2048,6.7325076696697,0.075533811630555,WA,2022-08-17,1,1,0,0,1,1,0,0,0,1
2049,6.74377117447063,0.054860861969793,WA,2022-08-18,1,0,0,0,1,0,0,0,0,1
2050,2.13793117055844,0.112659170680602,WA,2022-08-19,1,1,1,0,0,1,0,0,0,0
2051,2.7117797817542,0.103512095907772,WA,2022-08-20,1,1,1,0,0,0,0,0,0,0
2052,3.26482150127773,0.0954210009638925,WA,2022-08-21,1,1,1,1,0,1,0,0,0,0
2053,5.56662695764432,0.113210068319975,WA,2022-08-22,1,1,1,1,0,1,0,0,1,0
2054,2.78379549210671,0.10547103067152,WA,2022-08-23,1,1,1,0,0,1,1,1,0,0
2055,5.88066313692732,0.0903703600707595,WA,2022-08-24,1,0,1,1,0,0,0,0,0,0
2056,3.53622992295967,0.1191216948314385,WA,2022-08-25,1,1,1,1,0,0,0,0,0,0
2057,0.912602310606351,0.083084930501791,WA,2022-08-26,1,1,1,1,1,0,1,0,1,0
2058,4.44517284768286,0.084194101124167,WA,2022-08-27,1,0,1,1,0,0,0,0,0,0
2059,1.37884698292036,0.2137465801602065,WI,2022-07-17,1,1,1,1,1,1,0,0,0,1
2060,3.6671613940537,0.209320831403229,WI,2022-07-18,1,1,0,0,1,0,0,0,0,1
2061,9.98527886104564,0.137306409543137,WI,2022-07-19,0,1,0,0,1,0,0,0,0,1
2062,6.40864607633587,0.1386238440475605,WI,2022-07-20,1,1,0,0,1,0,0,0,0,1
2063,2.57149056311257,0.2276787243041045,WI,2022-07-21,0,1,1,0,1,1,0,0,0,1
2064,2.27536290789535,0.136532265022125,WI,2022-07-22,1,1,0,0,0,1,0,0,1,0
2065,1.52205132777124,0.1366890817747,WI,2022-07-23,1,1,0,0,1,1,1,0,0,1
2066,2.05495366873234,0.1090603006806305,WI,2022-07-24,1,0,0,1,0,1,0,0,0,0
2067,3.58514946006929,0.1638967859023805,WI,2022-07-25,1,1,0,0,1,1,0,0,0,1
2068,5.20515482243013,0.1534911787025855,WI,2022-07-26,1,0,0,0,1,0,0,0,0,1
2069,3.5652755806769,0.1170760667942965,WI,2022-07-27,1,0,0,1,1,1,0,0,1,0
2070,1.44472806143845,0.193839505758196,WI,2022-07-28,1,1,1,1,1,1,0,1,0,1
2071,4.35644600838103,0.0342908337933396,WI,2022-07-29,1,0,0,0,1,0,0,0,0,1
2072,2.23563761033358,0.190652589020257,WI,2022-07-30,1,0,1,0,0,0,0,0,1,0
2073,3.15008495217156,0.19305248379648,WI,2022-07-31,1,0,1,0,1,0,0,1,0,1
2074,3.47077405752942,0.1387867692091805,WI,2022-08-01,1,1,1,0,1,1,0,1,0,1
2075,3.57686770890275,0.1201155340037145,WI,2022-08-02,1,1,0,0,1,0,0,0,0,1
2076,2.05720815439914,0.1393076551238245,WI,2022-08-03,1,1,1,0,0,1,0,0,0,0
2077,2.88053100918761,0.1881205206571385,WI,2022-08-04,1,0,1,0,1,0,0,0,0,1
2078,1.30981315449919,0.125626681419274,WI,2022-08-05,1,1,1,1,1,1,1,0,0,1
2079,2.24737932974666,0.05432766007413,WI,2022-08-06,1,0,0,1,1,1,0,0,0,1
2080,1.11986815460119,0.0672430710677705,WI,2022-08-07,1,1,0,1,1,1,0,0,1,1
2081,2.4418982782932,0.1923268356878275,WI,2022-08-08,1,0,0,1,0,1,0,0,0,1
2082,0.773495699543172,0.1806084307090045,WI,2022-08-09,1,1,1,1,1,1,0,0,0,1
2083,1.40354760153838,0.1722126665242065,WI,2022-08-10,1,0,1,1,1,1,1,1,1,1
2084,2.23966535470369,0.0658955867590855,WI,2022-08-11,1,1,0,1,1,1,0,0,0,1
2085,2.65137230506504,0.0464509884642926,WI,2022-08-12,1,0,0,1,1,1,0,0,1,1
2086,1.78347997944255,0.053314955318,WI,2022-08-13,1,1,0,1,1,0,0,0,1,1
2087,1.01224418969577,0.107727557046221,WI,2022-08-14,1,1,1,1,1,1,0,0,1,1
2088,1.26656027371534,0.1350064807595155,WI,2022-08-15,1,1,1,1,0,1,0,0,1,0
2089,1.45942793013379,0.0873176310736835,WI,2022-08-16,1,0,1,1,1,1,0,0,0,1
2090,1.33583437127756,0.115760106222604,WI,2022-08-17,1,1,1,1,0,1,0,0,1,0
2091,7.58261259283104,0.059319606324559,WI,2022-08-18,1,0,0,1,0,1,0,0,1,0
2092,3.52382724952253,0.065006504460747,WI,2022-08-19,1,0,0,1,1,0,1,0,1,1
2093,3.59693059482765,0.050203727441234,WI,2022-08-20,1,0,0,1,1,1,0,0,0,1
2094,1.0495780761002,0.1402737224033735,WI,2022-08-21,1,1,1,1,0,1,0,0,1,0
2095,11.9668431856969,0.0387972663561742,WI,2022-08-22,1,0,0,1,1,1,0,0,1,0
2096,2.20319042477101,0.0787536091439635,WI,2022-08-23,1,1,0,1,1,1,0,0,1,1
2097,0.840205024021562,0.1393590782429055,WI,2022-08-24,1,1,1,1,1,1,0,0,1,1
2098,1.16744587372506,0.152565001092711,WI,2022-08-25,1,1,1,1,0,1,0,0,1,0
2099,1.05657613832743,0.104846730836507,WI,2022-08-26,1,1,1,1,1,1,0,0,1,1
2100,1.55133694672002,0.065685157537404,WI,2022-08-27,1,1,0,1,1,1,0,0,1,1
2101,2.41127848056648,0.2434268964167325,WV,2022-07-17,1,1,0,0,1,1,0,1,0,1
2102,8.9412866756618,0.225440160071049,WV,2022-07-18,0,1,0,0,1,0,0,0,0,1
2103,4.55941646783752,0.267639527433698,WV,2022-07-19,1,0,0,0,1,1,0,0,0,1
2104,6.43350351531802,0.231301577032682,WV,2022-07-20,1,0,0,0,1,1,0,0,0,1
2105,6.97615679631198,0.2022532328272715,WV,2022-07-21,1,1,0,0,1,0,0,0,0,1
2106,4.42555019582837,0.2463327645148825,WV,2022-07-22,0,1,0,0,1,0,0,0,0,1
2107,1.25687412972042,0.3066277595874375,WV,2022-07-23,1,0,1,1,1,1,1,1,1,1
2108,1.9725924352656,0.163008677030761,WV,2022-07-24,1,1,0,0,1,1,0,0,0,1
2109,7.48441451659137,0.15315812078879,WV,2022-07-25,1,1,0,0,1,0,1,0,0,1
2110,3.13613264494958,0.1896244672074325,WV,2022-07-26,1,1,0,0,1,0,1,0,0,1
2111,1.38120701235889,0.207647350901131,WV,2022-07-27,1,1,1,1,1,0,0,0,1,1
2112,1.21652606223012,0.2241004849483475,WV,2022-07-28,0,1,1,1,1,0,0,0,0,1
2113,1.20960621800709,0.123164600516574,WV,2022-07-29,1,1,0,1,1,1,1,0,0,1
2114,0.70680806142127,0.1568989249221105,WV,2022-07-30,1,1,1,1,1,1,1,0,0,1
2115,2.18238750879826,0.397005830344247,WV,2022-07-31,1,0,0,1,1,1,0,0,1,1
2116,4.6149290433739,0.306378816090577,WV,2022-08-01,1,0,0,1,1,1,0,0,0,1
2117,1.34245315481587,0.2075179245237505,WV,2022-08-02,1,1,1,1,1,0,0,0,1,1
2118,2.03260529433598,0.1124951356842245,WV,2022-08-03,1,1,0,1,1,1,0,0,0,1
2119,1.53897321786971,0.1221004445301595,WV,2022-08-04,1,1,0,0,1,0,0,0,0,1
2120,1.72800257116578,0.1120977048127655,WV,2022-08-05,1,1,0,0,1,1,1,0,0,1
2121,5.62685786683735,0.378950367296071,WV,2022-08-06,1,0,0,1,1,1,0,0,0,1
2122,3.30070671828805,0.2497140656853685,WV,2022-08-07,1,0,0,0,1,1,0,0,0,1
2123,4.7310002694164,0.060041402168204,WV,2022-08-08,1,0,0,0,1,0,0,0,0,1
2124,1.30260862217493,0.2102926505108975,WV,2022-08-09,1,0,1,1,1,1,0,0,1,1
2125,1.46777787559135,0.2256637895131875,WV,2022-08-10,1,1,1,1,1,1,0,0,0,1
2126,2.10817430191488,0.1843625032256635,WV,2022-08-11,1,0,1,0,0,0,0,0,0,0
2127,2.38293869708645,0.0373278778229472,WV,2022-08-12,1,0,0,1,1,1,0,0,0,1
2128,0.909775283804544,0.1415988483945285,WV,2022-08-13,1,1,1,1,1,1,1,0,0,1
2129,0.638803101048734,0.16206541779034,WV,2022-08-14,1,1,1,1,1,1,0,1,0,1
2130,1.47146979792903,0.1179121013788215,WV,2022-08-15,1,1,1,1,1,1,0,0,0,1
2131,1.07381256721939,0.1369540180517485,WV,2022-08-16,1,1,1,1,1,1,0,0,0,1
2132,1.08096353972623,0.1157132258267955,WV,2022-08-17,1,1,1,1,1,1,1,0,0,1
2133,1.05067368037973,0.120174186283678,WV,2022-08-18,1,1,1,1,1,1,0,0,0,1
2134,1.66447949781625,0.1834535203424675,WV,2022-08-19,1,0,1,1,1,1,0,0,0,1
2135,0.349647566418936,0.160807899872311,WV,2022-08-20,1,1,1,1,1,1,1,1,1,1
2136,0.542131725415955,0.150358494134907,WV,2022-08-21,1,1,1,1,1,1,0,0,1,1
2137,1.35858271622174,0.153824067445589,WV,2022-08-22,1,1,1,1,1,1,0,0,1,1
2138,0.753465316510286,0.154137404449245,WV,2022-08-23,1,1,1,1,1,1,0,0,1,1
2139,0.978917032400616,0.133369765673557,WV,2022-08-24,1,1,1,1,1,1,1,0,0,1
2140,0.934039509306601,0.125210771520579,WV,2022-08-25,1,1,1,1,1,1,0,0,1,1
2141,1.41780044758819,0.1046732077311215,WV,2022-08-26,1,1,1,1,1,0,0,0,0,1
2142,0.391518111287613,0.0643762630478865,WV,2022-08-27,1,1,1,1,1,1,0,0,1,1
2143,NA,NA,WY,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2148,NA,NA,WY,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,0.216647575691165,0.1801035503283665,WY,2022-07-27,1,1,1,1,1,1,1,1,1,1
2154,NA,NA,WY,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2155,0.204643320853575,0.16289039071453,WY,2022-07-29,1,1,1,1,1,1,1,1,1,1
2156,0.194973720476062,0.1548997241258425,WY,2022-07-30,1,1,1,1,1,1,1,1,1,1
2157,NA,NA,WY,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2160,NA,NA,WY,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2161,NA,NA,WY,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2162,0.149436736744115,0.116283970771542,WY,2022-08-05,1,1,1,1,1,1,1,1,1,1
2163,NA,NA,WY,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,NA,NA,WY,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2166,0.597114357651744,0.384426065833131,WY,2022-08-09,1,1,1,1,1,1,0,0,1,1
2167,0.11700179112968,0.0967116232302705,WY,2022-08-10,1,1,1,1,1,1,1,1,1,1
2168,NA,NA,WY,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2169,NA,NA,WY,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,NA,NA,WY,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2171,NA,NA,WY,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2173,NA,NA,WY,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2174,NA,NA,WY,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2175,NA,NA,WY,2022-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2176,NA,NA,WY,2022-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2177,NA,NA,WY,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2022-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,NA,NA,WY,2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2181,NA,NA,WY,2022-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2182,NA,NA,WY,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2022-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
